Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.1962893990909352,0.3017536401748657,631.5926746839888,188.47307869557585,0.1449863612651825,641.7746554599719,194.75566735428367,0.15424880385398865,640.1547686973314,185.88987886235952,0.07390239834785461,620.3329639220506,180.9595549508427,0.37764716148376465,619.408631056882,179.0747344627809,0.18067222833633423,80.17921704924508,159.57053195224717,0.16783207654953003,303.91203805301967,12.40942108497191,0.33159202337265015,311.001799508427,156.25831175386236,0.37050729990005493,306.2938355863764,156.85426176264042,0.4884243905544281,310.02622454353934,195.7910979195927,0.25954440236091614,87.95627551132374,403.8499056355337,0.1569724678993225,20.54543827356917,251.52722305126406,0.13552412390708923,295.6294987710674,22.900171172752806,0.02398228645324707,296.6209291608146,22.267202313026672,0.0403580367565155,547.6832426264045,216.8990574525983,0.08114516735076904,144.3971646769663,403.17827203300556,0.047826915979385376,144.1975591423806,411.3043692942416
1,0.19381013863226948,0.10330745577812195,633.2376887289325,194.35887025983146,0.06283220648765564,642.9333633251405,194.71550759304773,0.08151492476463318,638.349060744382,187.13946738939603,0.027066171169281006,631.1641941713483,198.1493866309691,0.17515555024147034,615.0872322682584,182.34523130266854,0.26884564757347107,79.3180452839712,159.58619535639042,0.15354403853416443,302.1900511323736,12.498244382022477,0.48645493388175964,317.920744820927,160.28265449438203,0.5091553330421448,313.8834818293539,157.27201654669943,0.5537256002426147,82.07433807715941,403.8345988412922,0.2687397003173828,99.48975295163272,401.8897033005618,0.19834330677986145,262.5041421611657,254.64583150456457,0.20733055472373962,457.19789655021066,209.3140197068118,0.05688968300819397,303.4891535726826,257.20834796348316,0.0423147976398468,550.1328783356741,215.21849214360952,0.06826329231262207,145.5298125877809,402.8871686271067,0.03128916025161743,143.6332514044944,402.4039347787922
2,0.23185834463904886,0.2454681694507599,630.7296238588483,192.32923872015448,0.16922056674957275,642.6123595505618,195.36146528265448,0.15596604347229004,638.7886784585673,184.82037833567415,0.03224152326583862,633.409849016854,199.22560788272472,0.1864674687385559,610.2265844452247,179.63529779669943,0.19520044326782227,305.8127413974719,14.43780448999297,0.19919273257255554,297.49591270189603,13.472187170821627,0.5798757076263428,318.8720428809691,152.01885094803367,0.8379971385002136,314.75234813904495,151.66616375526684,0.5318998694419861,80.74497865826896,404.04066450140454,0.2916739583015442,97.96017078871138,401.97018741221905,0.18157482147216797,21.6180968552493,248.10911714360952,0.19449195265769958,281.101897164677,18.604708896594104,0.030315399169921875,299.3326457162921,97.04506177580757,0.033591628074645996,329.6147515800562,150.35655503862358,0.048586905002593994,147.01265142205057,404.1976277212078,0.027827531099319458,143.61665532830057,403.6940396769663
3,0.19635367042878094,0.2566448450088501,630.6440374824438,191.07515142205057,0.1337534785270691,641.3033268960673,194.21518390098316,0.1094822883605957,637.7987842345506,185.2877841906601,0.03061699867248535,608.6480095681179,219.27580758426967,0.12810835242271423,609.5054094978932,179.56902321804773,0.21156758069992065,77.27697479590941,156.39322002282302,0.19708964228630066,299.3066680565309,15.14807540379212,0.3786010444164276,334.541838570927,149.4042694434691,0.5027289390563965,319.213592872191,148.7468453739466,0.5223636627197266,83.23519931750351,403.81731697682585,0.30658239126205444,97.58055269048455,401.82924420646066,0.193471759557724,17.27300751075316,238.8517435481039,0.22319206595420837,334.8160441537921,139.73509370610952,0.03292390704154968,299.13434317942415,96.80802591731037,0.050762683153152466,332.72000087780896,147.20755244908707,0.033290714025497437,149.66629542661516,410.3766897823034,0.02683204412460327,155.1486788974719,409.80073735955057
4,0.20890153155607336,0.32931405305862427,627.1175495962078,196.1011016502809,0.12437036633491516,640.1104393433989,196.55350245786514,0.20005348324775696,635.2762355161517,185.8317240168539,0.05713263154029846,610.9290510884831,180.6522669417135,0.4109345078468323,605.623354108146,181.08072002282302,0.2076294720172882,64.43293539325842,157.1805049596208,0.18925806879997253,301.32716489641854,11.722288667485941,0.2694735527038574,484.04691889044943,194.55453936973316,0.1808069944381714,332.10723534058985,136.8990574525983,0.49623993039131165,80.2442503511236,403.74978054775283,0.3709821403026581,343.33347963483146,147.39885994557585,0.36462822556495667,17.31324956658181,237.7389286341292,0.18251049518585205,348.91697572858146,154.45208260182585,0.042038679122924805,0.989842146969913,226.44920777738764,0.04150670766830444,345.2840809339888,129.20508909761236,0.05095791816711426,336.7277475421348,141.88819456636236,0.03348881006240845,345.8834598841292,141.24105732092698
5,0.268682062625885,0.35952290892601013,624.6503028441011,196.77095220330057,0.13880887627601624,638.1931399227528,198.27343201369382,0.25561726093292236,631.975893170646,186.28928195224717,0.07619953155517578,611.3398656952247,172.95722875702245,0.7291567921638489,606.3037658005618,175.57142622015448,0.2552034258842468,60.58714448735955,156.06593442766854,0.1684037148952484,206.5370572550913,146.89823450667132,0.38902467489242554,480.07230951544943,198.1173191713483,0.35824260115623474,353.1896561183286,141.95452400807585,0.5016891956329346,82.88851277212079,403.6007176088483,0.3449731469154358,358.5153232531601,137.59159388167132,0.3018672466278076,479.0084050210674,198.9254246400983,0.19141456484794617,281.1449372366573,15.91699493065309,0.14443674683570862,349.3455659673455,139.95558835147472,0.2113223373889923,358.79419219627806,143.20197287570227,0.06923937797546387,135.67569346910113,415.96657742275283,0.07247266173362732,133.53145299332866,415.6952795821629
6,0.25523990567992716,0.487364798784256,614.0515273876405,223.73836903089887,0.10725849866867065,629.0398964185393,208.4517369645365,0.2397124171257019,631.4949087078652,190.0431772296348,0.06253722310066223,610.0590875175561,179.73586178897472,0.6750226020812988,602.0763474367977,177.91580714536514,0.1733536720275879,65.05276454968399,157.49947880091293,0.12446063756942749,553.2428458567416,214.1961189870084,0.44955989718437195,483.3463175912921,197.0731379476826,0.5059414505958557,291.1450469627809,86.64454770891854,0.5992004871368408,79.7010100289677,406.3957162921348,0.22797155380249023,77.43700348929073,402.91043056530896,0.1914406716823578,487.2529516327247,203.09427668539325,0.2640548348426819,305.39131078827245,14.823135204529478,0.07168179750442505,310.75060897998594,9.427010182584269,0.06424909830093384,266.4673400193118,19.057576040203656,0.05476456880569458,149.17040192679073,413.66024403089887,0.04050418734550476,146.67450294066012,416.1134458391854
7,0.27399538720355315,0.5230904221534729,622.9696278089888,213.69222919592698,0.14147627353668213,634.6648415554776,200.7865442854635,0.3231757879257202,635.0014813026685,189.9825261148174,0.05956205725669861,611.8947507022472,178.0294285463483,0.6254981756210327,605.2255420470506,175.2392852440309,0.18479037284851074,79.71472579441713,156.0965754476826,0.12341317534446716,201.76708435744382,147.75514066889042,0.3920556604862213,478.2842126053371,198.71354349543537,0.5068104267120361,301.8936534410112,85.26361701193821,0.49403446912765503,80.79508234945575,406.51817064606735,0.6955680251121521,364.25238105688203,119.02988390976122,0.17212077975273132,19.222998458347963,248.52936819698033,0.14220371842384338,50.09683673301439,254.36260094803367,0.12262549996376038,453.8395365168539,104.09913480951545,0.05028843879699707,268.551971778441,17.48266327247191,0.060580819845199585,148.32323395804073,415.9620786516854,0.040627479553222656,145.80868153089887,415.4771989115169
8,0.216825173181646,0.2663552761077881,624.6673652563202,207.76224543539325,0.08716699481010437,638.100311622191,200.6107904669944,0.2258586585521698,635.867494733146,190.69253642907302,0.04784959554672241,611.3271374648876,178.83402277914325,0.5038493275642395,605.2798016151685,177.79126799508424,0.22279730439186096,79.22884480337079,155.16124253862358,0.13700446486473083,197.58152650983146,146.42166652036514,0.42550408840179443,469.98370567064603,203.19272844978934,0.4731399416923523,296.3460926527388,68.27906919329354,0.3849185109138489,79.22545700930478,409.3075184339888,0.4464516043663025,366.25427931882024,110.59671809164325,0.18451058864593506,391.3115014922753,263.4050759304775,0.1182103157043457,462.40585498595505,213.39865695224717,0.03666949272155762,437.7680883514747,89.85060788272472,0.04173421859741211,373.82754893785113,122.35304928897472,0.04713079333305359,144.74669724367976,408.2023569171348,0.03687676787376404,141.70547313904493,407.58975596910113
9,0.18418966146076426,0.25219064950942993,625.4727001404494,207.92911143785113,0.0739283561706543,632.1480534585673,199.67545755793537,0.14447256922721863,635.8104920119382,190.38626338658707,0.038831353187561035,612.0407961727528,180.52759063377806,0.47928380966186523,604.1299267029494,179.8873935656601,0.2560120224952698,78.42691142907303,152.1166443556882,0.1724485158920288,193.9890932233146,146.90012728230334,0.3659079670906067,470.30547752808985,204.4544142819522,0.2056046426296234,295.6200074613764,65.4701901553722,0.3227894902229309,83.5661195905021,411.74080495084263,0.28042131662368774,103.1498598248771,411.19316186797755,0.1430065631866455,19.463027782654493,249.21463527036514,0.15006479620933533,310.5908477440309,5.620103471734552,0.06102168560028076,355.91859967521066,142.3978724104635,0.08617308735847473,349.96935897998594,133.23796304424155,0.0663878321647644,141.89215842257724,416.6509941186797,0.032679587602615356,139.83990958567415,416.5895474894663
