Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3510086343568914,0.7555904388427734,1533.6636821161048,635.1783415262173,0.7268240451812744,1551.1265215355807,685.8424040262173,0.7074248790740967,1554.4877984550562,579.4931384597379,0.12977886199951172,1541.895774812734,697.755003511236,0.43980321288108826,1503.7747249531835,482.82354576310865,0.22563102841377258,1546.3733321629213,656.7819522471912,0.15378788113594055,1369.976884363296,546.4558462078652,0.4976370930671692,808.3584240402622,897.8369323501872,0.7561482787132263,262.81884582748125,701.8330846207866,0.9018999338150024,527.873361423221,671.4571629213483,0.1635085940361023,1416.306033473783,545.672109082397,0.17694804072380066,1172.1087897940076,861.3910346441949,0.1397055983543396,1166.2515361657304,853.7276158707866,0.0466361939907074,1275.265390917603,279.94667310393265,0.05256497859954834,265.6158927317416,674.673528206929,0.033899664878845215,233.3541264337547,929.5125234082398,0.059358060359954834,238.30950447682585,929.6428780430713
1,0.37886592570473165,0.8802312612533569,1530.3265449438202,616.3737710674159,0.7750445604324341,1564.8155138108614,591.9049918071162,0.781457245349884,1565.753599016854,568.4503013810862,0.13339632749557495,1541.7235779494383,492.4373098080524,0.4225969612598419,1488.0609199438202,578.3952920177903,0.35473743081092834,1550.0909995318352,650.4090589887642,0.23459094762802124,1355.9404260299625,607.230000585206,0.5089597702026367,810.4643609550562,897.7599777621724,0.6871432065963745,267.9249692766854,696.8469832631085,0.8939954042434692,530.6121620435393,672.1937178136704,0.2717065215110779,230.97998229751875,857.8661926498128,0.16051054000854492,1139.3268668071162,848.800474016854,0.10227259993553162,1168.9330231741574,850.5198092228466,0.06528127193450928,1276.6088775749065,290.8587897940075,0.07279312610626221,266.3838841584738,667.9796494616105,0.030415117740631104,231.83388927902624,919.859843164794,0.06558844447135925,237.0900083391854,920.5989583333335
2,0.41137899195446687,0.8620399236679077,1524.6487301029963,625.0599104634832,0.7467833757400513,1562.6142614700375,591.8196980337079,0.7066847085952759,1521.1531484082398,610.6748888108614,0.15009614825248718,1547.8506846910113,689.4789472144196,0.8605706691741943,1465.4291022940076,592.9058403558053,0.353091299533844,1215.8394048455057,304.0347027153558,0.36199498176574707,1360.0532537453184,624.0829090589889,0.5187588930130005,810.6514805711611,896.0757549157304,0.678474485874176,266.44480044475654,701.8850948033707,0.8719527721405029,529.0295821629213,668.0468018492509,0.5120840668678284,231.58823077598316,876.5411399812735,0.11399692296981812,391.50705173220973,56.890434808052476,0.059418827295303345,1176.7052171114233,856.5863471441949,0.026334643363952637,1490.5253686797753,759.8438963014983,0.0950794517993927,263.485157713015,668.4696131788389,0.02161794900894165,231.35136865051498,917.3396535580525,0.054463744163513184,235.49506598197567,918.3858555711611
3,0.4327060404945822,0.8829439282417297,1514.4221090823971,620.0835381554307,0.6987491846084595,1580.116017088015,593.1507490636704,0.7089332938194275,1573.5368387172284,571.8494703885768,0.1944102942943573,1441.0735603932585,573.1195136938203,0.7953155040740967,1462.7365695224719,558.1552844101124,0.6139931082725525,1223.537570224719,300.13840121722853,0.1873217225074768,1556.580787687266,581.4666725187267,0.5646762847900391,811.3824028558053,895.6106624531835,0.7597528100013733,265.1587188377809,696.6210205992509,0.8705868721008301,529.6114963717229,668.077817766854,0.5371711254119873,230.35671962780899,872.2136879681648,0.21655577421188354,1226.5230717462548,732.1653353230338,0.15497693419456482,1284.143989934457,716.3996664325844,0.01736271381378174,1035.0404523642324,477.0030869616105,0.09573233127593994,264.23224631320227,671.5285580524344,0.017352014780044556,230.7447660639045,920.8486949906367,0.04016879200935364,227.52190864934457,944.6418539325844
4,0.4478586000554702,0.9001780152320862,1522.8359082397005,619.2983380149813,0.6809459328651428,1571.6467696629213,624.5685568820224,0.8342996835708618,1564.505939840824,554.087737008427,0.1730303168296814,1551.5170002340824,709.3320605102997,0.7924703359603882,1463.8379272003747,552.2350479868915,0.7633907198905945,1236.6180945692884,294.50988998127343,0.23511523008346558,1323.3465004681648,612.2705261001872,0.5404964685440063,811.5050766619851,892.7769487359551,0.6644899249076843,263.65263635299624,694.9784205290262,0.8840895295143127,531.0303283005618,670.3529523642324,0.5595513582229614,229.91872951779027,871.2287862827716,0.2800488770008087,1194.1284819756554,772.4940016385767,0.16289827227592468,1070.8361130617977,769.6103991104869,0.031063973903656006,1256.5029552902622,297.42772705992513,0.052799999713897705,267.2509034117509,671.5407742275281,0.019823729991912842,1042.4052697799625,890.1745376872659,0.03890383243560791,235.04085469335206,942.220710440075
5,0.4355371156159569,0.9008365869522095,1521.667105571161,621.4287804307116,0.727077841758728,1533.5467872191011,719.5068176498128,0.8363556861877441,1565.6877633426966,553.8963014981274,0.241797536611557,1522.3614524812735,740.1841204353932,0.868309497833252,1465.0948033707866,560.7628160112359,0.4904026985168457,1223.0236130617977,299.7329997659176,0.1739983856678009,1556.0020189606741,582.6537628745318,0.44057247042655945,1258.8367567883895,605.9614202949438,0.8390159606933594,1248.0945692883895,604.8234872425094,0.8863940238952637,531.7682730571162,669.3847290496255,0.5206382274627686,226.68206489934457,875.6712312734082,0.1673697531223297,1145.8729810393259,816.5042720037454,0.122844398021698,832.7564665262173,772.0657040028091,0.06424155831336975,1252.0508544007491,614.0480893024344,0.05492967367172241,265.5001316713483,672.4370903558054,0.025301754474639893,1096.6628628277153,966.7642497659176,0.04404491186141968,237.58269692181648,943.330553604869
6,0.45815133873154135,0.8301261067390442,1532.5250175561798,621.7230658941949,0.8775080442428589,1559.433520599251,691.4548952481273,0.8133577704429626,1550.321570692884,583.2578417602997,0.29434388875961304,1553.4124824438202,701.6827598314608,0.8918740749359131,1461.0273291198503,563.5737066947565,0.4823661744594574,1219.7332192181648,293.9913974719101,0.20696642994880676,1553.260475187266,706.9118679775281,0.528414785861969,805.1452042368915,897.6321102528091,0.7037838101387024,1247.1946687734082,598.2154143258427,0.8901804685592651,532.7846661399813,674.0818117977528,0.47808539867401123,230.10957982209737,881.5717169943821,0.16552096605300903,1201.4644779962548,865.5983731273409,0.11102500557899475,1197.3166110720974,862.8195224719102,0.21698644757270813,862.1676029962547,255.90633778089887,0.19422540068626404,851.8918978230338,252.8079646535581,0.03740423917770386,981.5471383426967,708.9685744382023,0.06640374660491943,240.19331914208803,939.17266502809
7,0.4471447047065286,0.8843168020248413,1528.4456928838952,616.0818995786517,0.8049757480621338,1555.0847085674159,688.8976913623596,0.797146201133728,1549.3545177902622,581.0301819990638,0.29134154319763184,1553.1068586142324,700.7798601357679,0.8708769083023071,1464.086493445693,558.6526363529963,0.5621873736381531,1229.9978054775281,292.59626638576776,0.18062517046928406,1554.3062382958801,705.7462839419477,0.6009737253189087,806.6856127106741,895.7373595505619,0.6783245205879211,264.71655913506555,701.6143638810861,0.924156665802002,532.7794358614233,683.9099075374531,0.2902202606201172,902.2553838951311,456.0646360018727,0.1445349156856537,1199.0260709269664,864.1271652621724,0.12385597825050354,1187.1369528323971,854.7518726591761,0.20663678646087646,874.0795441245318,249.1011967462547,0.13310310244560242,864.7703066479401,245.30591643258424,0.03192239999771118,235.7051732209738,965.9652972846443,0.07626187801361084,238.8106419709738,946.5447975187267
8,0.4582076651208541,0.876667857170105,1524.6213717228466,610.329763576779,0.8551497459411621,1556.9171348314608,685.3808227996255,0.7894848585128784,1561.649841994382,556.5385065543071,0.30632585287094116,1556.0391795411986,708.5188436329588,0.8668383955955505,1462.6141151685395,559.2799771769663,0.6942058205604553,1233.4152621722847,293.59543246722853,0.26052772998809814,858.2940513810862,286.3466321395131,0.5386204123497009,790.2178429307116,898.7444405430713,0.7616956830024719,264.41662277621725,702.0659234550562,0.9477752447128296,545.5953007958801,701.232882724719,0.30099934339523315,231.38587751638576,879.2067532771537,0.20966100692749023,1199.362418071161,867.6206987359551,0.16527444124221802,1205.7762025983147,861.4861306179776,0.07362601161003113,854.6589712078652,266.35870201310865,0.054796040058135986,263.21742597144197,676.8908737125469,0.043233394622802734,862.9154231039327,449.42320634363296,0.04464846849441528,235.56702803136704,973.4990929307116
9,0.4671715270070469,0.9127978086471558,1526.153587312734,606.8169914559926,0.8640711903572083,1545.9159936797753,600.423981741573,0.8316448926925659,1546.9826779026218,578.3210440074906,0.1987076997756958,1558.3046582397005,702.1443410580525,0.7905617356300354,1465.5083977059926,560.1876316713483,0.6099357008934021,1239.1274578651685,299.12065484550567,0.32192569971084595,877.2870581694757,255.0457923689139,0.6862241625785828,811.4262201544944,916.3480220037454,0.8534215688705444,262.2445392965824,691.8555419007491,0.9401569366455078,555.3637786750936,712.8566099016855,0.29512378573417664,235.54685671231275,875.0908532303372,0.2063399851322174,1195.7647179307116,876.1616338951312,0.15509149432182312,1200.198823735955,871.6082923689139,0.06115913391113281,810.2877018960675,905.1841935861423,0.13148054480552673,264.38783795646066,670.3120610955057,0.0384574830532074,793.5936036985019,854.0676205524344,0.04481613636016846,240.40293261352997,959.7910814606741
