Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3504325765020707,0.555461049079895,1783.3151919475656,721.0717316245318,0.4782456159591675,1823.609843164794,619.6192503511236,0.7871189713478088,1817.1516561329588,585.2547840589888,0.05126294493675232,1787.0650456460676,693.6963805009364,0.5673931241035461,1749.3839243913858,525.3254476825844,0.27177926898002625,807.3537716526217,228.01593223314615,0.059951573610305786,1756.7936563670412,681.9853844803372,0.24143362045288086,448.1831182701311,598.7229342228464,0.906818151473999,447.20392234316483,615.1065074906367,0.9142264127731323,706.2080114700375,906.3379272003747,0.6477483510971069,405.56212693117976,868.2236072097378,0.16021135449409485,1460.0993387172284,837.9324672284645,0.12935057282447815,458.4752092111423,977.3039559925094,0.11073777079582214,790.1061417368915,213.94984784644203,0.03094157576560974,1069.075301381086,912.1166900749065,0.014723718166351318,382.9891956343633,880.658210440075,0.029949724674224854,383.6934178955993,878.3138752340824
1,0.36019986166673545,0.5798158049583435,1805.2627574906367,632.3523817883895,0.3294578194618225,1827.005939840824,621.4638927902622,0.7454317808151245,1819.9773232677903,585.6303400046817,0.03951549530029297,1876.072975187266,621.8133339185395,0.6621758937835693,1749.4711200842696,528.4900222378277,0.23692205548286438,805.5961786048689,226.41978288857683,0.06295350193977356,1624.1514513108614,601.9943088717229,0.314443975687027,450.25119967228466,597.8622425093633,0.9229596853256226,451.31495786516854,614.1887581928838,0.9036254286766052,706.7164823267791,906.6812968164795,0.8233495354652405,401.1186578300562,869.4279611423221,0.15762710571289062,1461.083216292135,862.7611481741574,0.14610648155212402,445.5718925561798,947.054219335206,0.10617059469223022,785.9249912219101,211.902504681648,0.038321614265441895,379.9572799625468,1053.7552668539327,0.018182754516601562,404.67857560861427,889.4800444756554,0.03633812069892883,382.18237944756555,879.7881554307116
2,0.3889629437642939,0.7440298199653625,1776.669153792135,717.6557379447565,0.4252234101295471,1786.1178897471912,711.7299420646068,0.7564722299575806,1827.4698618913858,585.383675678839,0.05505052208900452,1875.902826544944,675.9742216760301,0.8000367879867554,1752.9497308052435,536.0238178838952,0.24683326482772827,804.366880266854,216.21949613764048,0.07856962084770203,1834.8877867509364,528.71327832397,0.309770792722702,450.911641210206,599.7037394662922,0.9030501842498779,451.9258031952247,614.823048338015,0.8690105676651001,706.5632315074906,907.1594101123596,0.7149125337600708,403.5442269428839,871.8369616104869,0.18797394633293152,1461.8670997191011,865.4487066947565,0.10963976383209229,457.5299552317416,976.3743562734082,0.3118976354598999,789.9953183520599,214.019926264045,0.03799796104431152,378.43285492743445,1053.961405664794,0.02318441867828369,381.98717667368913,879.5550971441949,0.03871658444404602,377.9811490519663,879.8177083333335
3,0.4075949612785788,0.8087114095687866,1778.2749590355807,722.9405138108614,0.4881689250469208,1785.2924566947565,715.2244996488764,0.7458046674728394,1824.6286867977528,587.8746781367041,0.05613932013511658,1777.6695634363296,581.4460440074906,0.853070855140686,1748.9492626404494,539.6658473782771,0.3519726097583771,1467.1098139044943,269.30762816011236,0.10542955994606018,354.76017526919475,1047.4136821161048,0.20792880654335022,451.35965297284645,594.9404552902622,0.7682403922080994,452.4760065543071,609.3330114700375,0.7694008946418762,729.7209298923221,907.4657654494383,0.7809563875198364,405.09875351123594,867.4564021535582,0.16617092490196228,1461.629213483146,868.359375,0.13546091318130493,469.8237798455056,950.1859492041199,0.5170570611953735,787.6552990402622,226.84691011235952,0.1182820200920105,786.5278996956929,226.10252808988764,0.01534414291381836,417.11358116807116,874.5706051029963,0.04097545146942139,415.00512055243445,871.47267088015
4,0.4193546298672171,0.6852835416793823,1777.4846383426966,717.5912189840824,0.4210435748100281,1772.0732385299625,704.9427229634832,0.7311220169067383,1823.8036926498128,588.2982209737828,0.046459972858428955,1787.2913740636704,676.8743416432585,0.8073931932449341,1751.6770540730338,537.6425708099251,0.2658657431602478,1456.786487593633,265.4258836610487,0.13115325570106506,345.1681004213483,1066.7385007022472,0.4774559736251831,449.59192854634836,597.1875,0.7909883260726929,454.512816011236,610.6932496488764,0.8942853212356567,748.9417281132959,909.145160346442,0.791547954082489,434.7616017088015,865.5023993445693,0.2872079014778137,1471.5057350187267,855.2204763576779,0.14473775029182434,519.2591292134832,873.5394721441949,0.03549352288246155,512.674062207397,885.7951486423221,0.03838476538658142,1104.8978084035582,974.7575784176031,0.24022623896598816,434.0701808286517,845.267731741573,0.34037965536117554,431.40317766853934,842.5490110018727
5,0.3592468692975886,0.8024741411209106,1815.052814840824,621.6077803136704,0.41083359718322754,1848.236335440075,604.9340180243446,0.7565696239471436,1826.6733965355807,565.8399900514981,0.046113044023513794,1776.7959971910113,586.4676966292135,0.7946500182151794,1748.5169417134832,544.5907215589888,0.3551224172115326,1461.6546699438202,267.8800181413858,0.26920926570892334,349.3761338366105,1059.4352762172284,0.5213368535041809,1105.5564577481273,987.0590472846443,0.5439597964286804,461.5340077832397,843.3350889513108,0.763776957988739,772.5196044007491,902.177112593633,0.463090717792511,383.5924332865169,880.6741573033707,0.17231255769729614,1465.687031835206,873.7881846910113,0.07946157455444336,1435.8589360955057,825.9556413857679,0.026990234851837158,1067.1108380149813,971.8793890449438,0.047051310539245605,1100.0072419241574,987.5149227528091,0.026401430368423462,421.9445663623596,856.2609726123596,0.027843236923217773,420.1939226357678,852.7210615636704
6,0.3452991702977349,0.5797243714332581,1784.21406835206,719.999853698502,0.29743650555610657,1887.7479810393259,661.9477849953184,0.617164134979248,1829.7133953651687,580.4201779026217,0.04645663499832153,1763.0843281835207,542.6653206928839,0.7803405523300171,1754.5076954588017,539.0098314606741,0.19709807634353638,1036.4219774110488,157.3165379213483,0.08518695831298828,1042.791798338015,169.35437148876406,0.5281722545623779,1106.0083099250937,991.4789618445693,0.8967885971069336,447.8737271769663,619.4449321161048,0.7414613962173462,812.0850889513109,857.880237593633,0.36251264810562134,406.59768551029964,875.1360603932585,0.17169198393821716,1457.2129564606741,844.7507022471912,0.08501783013343811,900.6895189606741,787.1084240402622,0.05025485157966614,1101.0546875,1006.1582689606741,0.08603361248970032,453.4064475070225,598.7227147705993,0.10992050170898438,437.47128833099254,836.5083684456929,0.2348249852657318,430.19344715589887,836.1247659176031
7,0.3372901941046995,0.5810291767120361,1806.785463483146,622.8374444054307,0.39051079750061035,1830.1278675093633,620.3718984082398,0.6518291234970093,1831.8419358614233,601.1336903089888,0.07867690920829773,1869.4573677434457,676.4689401919477,0.6972137093544006,1758.8254915730338,553.0200286750936,0.4001430869102478,1470.858350889513,267.1554599719101,0.0727694034576416,1641.8707572565543,611.0952130149813,0.622756838798523,1093.0277826544943,1004.9566947565543,0.5750836730003357,443.9847407537453,847.5675912921349,0.25872379541397095,852.3148554541199,847.036809456929,0.6225520372390747,415.2546743328652,865.1673689138577,0.19714051485061646,1454.3929950842696,839.8993445692884,0.3303338289260864,1022.1068147237828,740.3069405430713,0.06948825716972351,1108.3453300561798,143.97362183988764,0.07720232009887695,1084.3814372659176,145.49427961142328,0.05457314848899841,837.0862593632959,751.9780694054307,0.05390667915344238,436.48613061797755,833.5371313202247
8,0.3281305782935199,0.6014575362205505,1817.2021301498128,615.5233936095506,0.46960264444351196,1874.7880091292136,658.5092608848315,0.7375219464302063,1802.7288155430713,580.2996986189139,0.12639209628105164,1874.7531893726593,683.6845300795881,0.5764960050582886,1755.7897354868915,557.367889747191,0.41528356075286865,1471.0731214887642,270.1386938202247,0.11344596743583679,917.0999385533709,687.7921640917602,0.4052472710609436,1086.004067181648,1009.591965121723,0.7807949185371399,451.5018946044008,611.958830758427,0.20356830954551697,392.87734813904495,878.9298045411986,0.6466964483261108,410.0760036282772,867.4267029494383,0.14799627661705017,1443.6266678370787,838.6171582397005,0.17626675963401794,497.38793305243445,959.502574906367,0.04227438569068909,410.1373771067416,1074.3019955524346,0.039132386445999146,767.2526041666667,232.67409878277158,0.029630184173583984,978.4370610955057,932.7588073501872,0.06641313433647156,435.4942430360487,837.3790086610488
9,0.36634741109960217,0.5547419190406799,1812.8697038857679,615.4564606741574,0.6438407897949219,1875.1288916198503,630.3936973314608,0.715323269367218,1823.0691128277153,584.0722290496255,0.10116323828697205,1914.066889044944,677.678195224719,0.5543400049209595,1752.0698735955057,526.3749414794008,0.6728870868682861,1459.9773232677903,270.543363764045,0.09984654188156128,1747.3851533239701,647.4129506086142,0.6078159809112549,1074.3654172518727,995.2901158707866,0.6880788803100586,452.5805023993446,621.5772033005619,0.17102670669555664,384.7525675912921,882.1845739700375,0.7107596397399902,379.23111247659176,878.0261001872659,0.16393473744392395,712.6092872191011,1034.9025632022472,0.19263190031051636,503.0988120318352,965.0437441479401,0.07763764262199402,1078.213439255618,146.57687412219104,0.17399802803993225,1077.7656835205994,143.80833772237827,0.027147024869918823,440.63604576310865,839.3548103932585,0.0727325975894928,435.0926088483146,835.4702130149813
