Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.32305612809517803,0.9650187492370605,502.33744074789325,247.1501931179775,0.8076395988464355,521.8421918890449,252.54589295119382,0.857602596282959,509.07303370786514,231.98834708567415,0.14386844635009766,530.5169746313202,255.21374648876406,0.6402078866958618,494.09119338132024,226.58845022823033,0.10930144786834717,543.0397428019663,275.80997081285113,0.21084555983543396,478.63138606039325,272.37548828125,0.10126784443855286,434.17335081636236,225.61328673630618,0.328244149684906,310.82349455758424,147.66741463307585,0.5016202330589294,218.81953893082866,117.51739159058988,0.520232617855072,217.87748529669943,347.2752808988764,0.04023602604866028,333.0154933286517,244.4925441099017,0.02879747748374939,238.86392314782302,351.8912943293539,0.014193236827850342,223.61485856302667,366.47762684339887,0.022709161043167114,228.88995567064606,339.82070751404495,0.10718071460723877,211.25300375263342,348.17454134480334,0.09298843145370483,213.47461486130618,346.98264132724717
1,0.3334020814474891,0.9718595147132874,502.4899051966292,247.52586793363764,0.8674375414848328,521.5911385182584,253.19324964887642,0.8593431711196899,508.5938048630618,231.31399776158707,0.1799909472465515,550.7636938202247,262.3689870084269,0.6408647894859314,501.41903309339887,214.5779933286517,0.11328905820846558,516.127655372191,230.68545909410113,0.22507059574127197,494.1446300035112,227.74751470330057,0.11240357160568237,433.84710761938203,226.2743866309691,0.3525368571281433,440.9588417310393,238.3817042661517,0.5855891704559326,219.01804720417837,117.98380991046346,0.5014212131500244,213.77828190835675,344.3949701544944,0.026821136474609375,332.08844474192415,241.36908027563203,0.025213629007339478,237.74564935919943,352.46977045294943,0.012816041707992554,442.968475684691,229.87803941362358,0.02163967490196228,217.44384765625,364.091522559691,0.09283781051635742,210.02152003599016,348.6842191889045,0.07870066165924072,212.86123211464184,347.8141458918539
2,0.33656253008281484,0.9700689315795898,501.06961025280896,247.4577828739466,0.8959445953369141,520.0623793012641,254.0100783444522,0.8700153827667236,506.9085213307584,231.30030942766854,0.14453274011611938,529.9450820751405,253.9989685744382,0.5915548801422119,500.7364268785112,214.284393653441,0.13649699091911316,516.6970790905899,229.73772713307585,0.20788615942001343,467.0553348841292,258.2568359375,0.13064149022102356,432.7689112974017,223.8892150193118,0.45754799246788025,440.94830802317415,236.93543166257024,0.5818619728088379,218.51695542924858,119.4309603230337,0.5218583345413208,212.44517808549858,344.15549288974717,0.02603965997695923,534.8099543539325,324.88629630442415,0.022880524396896362,237.67191340414325,353.5615453827247,0.01377171277999878,442.64009282830057,230.12591072682585,0.021715164184570312,456.0493932145365,241.25576062148878,0.06933066248893738,210.0034152255969,344.59856697682585,0.05941581726074219,213.45788162745785,347.0015142205056
3,0.3382105704616098,0.9685997366905212,501.73284980688203,247.1651981653792,0.8756139278411865,519.9783290905899,253.51063246137642,0.886668860912323,506.73197199789325,231.77536867977528,0.1399502158164978,519.2138123244382,256.22917946804773,0.6212076544761658,500.1532873946629,213.7523591116573,0.14770248532295227,524.4420975245787,277.24365234375,0.26823899149894714,486.5465897120786,277.75972173455057,0.14423313736915588,545.8710059691011,325.49629125702245,0.4033908247947693,439.98633909761236,234.78743306706457,0.5070549845695496,216.04869371049858,120.33510358146066,0.5451999306678772,211.97678469540028,345.0116858321629,0.02170369029045105,332.1407018082865,242.92099170470505,0.02728906273841858,505.218903616573,320.65185546875,0.019897013902664185,226.38320751404493,177.59430960323033,0.020900189876556396,433.86252413974717,236.04958523525278,0.08792400360107422,207.87955637728228,344.3379125702247,0.06400498747825623,204.9410496400983,342.79039018609546
4,0.3417072173427133,0.9560444355010986,502.8321409761236,248.13975816362358,0.8452292084693909,519.8119294241573,254.64448735955057,0.877967119216919,508.1900675912921,232.78147493855334,0.152207612991333,522.583282127809,254.30817679073033,0.6633167862892151,500.59844627808985,213.6331965414326,0.16380047798156738,521.995424420646,277.11480644311797,0.22538679838180542,494.08038535814603,227.48724433813203,0.1295202672481537,436.31251645891854,237.34460037745788,0.36677470803260803,439.55412789676967,234.57914545294943,0.641062319278717,219.76211376404493,121.52667442064606,0.5256636142730713,211.90971460235252,344.13645540730334,0.021654874086380005,332.11982641327245,245.09436446629212,0.026239514350891113,505.09595549508424,319.51001799508424,0.020762503147125244,225.78262157654493,176.7521616046348,0.019744843244552612,228.52304522910813,340.12190572331457,0.10372638702392578,208.33155942766854,342.5464690133427,0.06992122530937195,209.43892918275984,341.6166498419944
5,0.3564031614976771,0.9637672901153564,502.11946980337075,247.99950074613764,0.8670336008071899,518.949920997191,253.9913974719101,0.8866222500801086,507.9316077071629,232.50227681706457,0.1372537612915039,522.7675122893259,253.46172204178367,0.6202208995819092,500.52964799859546,212.6876042398174,0.15149813890457153,522.3539545294943,276.85530416081457,0.2251049280166626,477.81118328651684,242.9752787043539,0.13889402151107788,316.36740695224717,147.58426966292132,0.5767611265182495,311.3163020101826,149.00947485077245,0.6938393115997314,220.50944467608846,123.17377326193821,0.544134795665741,213.56937708479634,344.2231939080056,0.02420985698699951,332.2579441713483,243.26158159234552,0.02465006709098816,505.53376272823033,319.85935854108146,0.01984497904777527,223.25535463483146,176.67614883251406,0.020681828260421753,229.6600410375702,338.0638825491573,0.0994100272655487,209.3007565616222,342.7031030547753,0.0649268627166748,210.39383448911516,341.8525610077247
6,0.3394703111227821,0.9701852202415466,503.38812324438203,248.30964163448033,0.7670092582702637,520.9212605337078,251.97984331109552,0.8937455415725708,509.87085235252806,232.27613127633424,0.15224775671958923,530.2497915203652,251.0198494557584,0.5279563069343567,500.42623112710675,212.71832755442415,0.11571750044822693,522.6553173279494,277.9097996400983,0.19230976700782776,479.9756956636236,255.62033663974717,0.19178181886672974,545.4926702949438,323.50731324613764,0.5294123291969299,314.43663864992976,149.64215567942415,0.7046553492546082,219.8342312587781,125.60374056355337,0.5024099946022034,216.138916015625,343.27982356039325,0.03312939405441284,332.5732970505618,245.63034914852528,0.021593600511550903,484.3249648876404,279.7234078739466,0.014716684818267822,226.67277475421346,176.8502293275983,0.02274501323699951,228.0381380574087,337.62519750702245,0.08145025372505188,210.23632263869382,342.7170931355337,0.04992949962615967,211.39915894926264,342.34726123595505
7,0.3484413010232589,0.9729881286621094,503.5010862886236,246.8139922752809,0.8737215995788574,518.2831702071629,251.09243328651684,0.8418909311294556,507.67034980688203,232.37134612008424,0.19304689764976501,524.2005354634831,253.04712188377806,0.4098249077796936,501.7101913623595,212.2510588570927,0.1408097743988037,469.4550452071629,257.19295887464887,0.18263155221939087,476.7842016327247,241.5153726299157,0.2573951780796051,316.9356236832865,149.44034190660113,0.6308973431587219,318.0309647120786,150.91945005266854,0.6664655804634094,219.42721591906601,127.0143796084972,0.5279825925827026,217.20435667573736,126.59794153792134,0.05263200402259827,332.13891875877806,248.78187543890448,0.030886322259902954,155.3855227352528,304.99401992626406,0.011546045541763306,550.9590063202247,319.4324141941713,0.016174226999282837,314.50546436095505,159.29805455582863,0.072150319814682,211.1813114466292,342.0682277036517,0.04245871305465698,212.35269267907302,342.04238720154495
8,0.38221241621410146,0.9857851266860962,513.5517797577247,244.27229634831457,0.9373118877410889,531.6042507900281,241.5506770101826,0.925326943397522,516.840271681882,226.3184416695927,0.32433831691741943,531.3567086551966,252.3849247278792,0.4965015649795532,501.6051834620786,212.93533839536514,0.21678560972213745,542.5428480512641,274.6501656864466,0.35381054878234863,484.0291981214888,261.9456087605337,0.26157259941101074,551.6465502106741,320.44779231039325,0.5078261494636536,317.03264900807585,149.80844561973316,0.6574269533157349,219.86207426264045,127.58503774578651,0.5660476684570312,218.29279867450842,127.11642490344101,0.047261565923690796,331.24604985955057,252.47125175561797,0.03346538543701172,155.3554440616222,307.9509743679775,0.021011769771575928,20.980344622322683,50.438232421875,0.02176496386528015,221.05789698911516,346.6162109375,0.08271822333335876,223.34607070751403,344.2400368679775,0.05865579843521118,215.42536703388342,343.5910617099719
9,0.34921272712595325,0.9728446006774902,513.461639747191,244.33911955758424,0.8109281063079834,528.9881605512641,244.85491463307585,0.8815860748291016,518.0101716116573,228.87678853581457,0.23603218793869019,526.7474433813202,250.7390603054775,0.3764720559120178,510.8936095505618,212.5379103757022,0.22705402970314026,542.0540730337078,271.8623540642556,0.29764801263809204,490.77779362710675,261.35385577598316,0.15728121995925903,322.9699844188904,148.2759557145365,0.44608840346336365,322.02900061446627,149.09443030196627,0.6352084875106812,220.25685513957163,129.7775028528792,0.5301613807678223,218.08228910639045,128.66507198033707,0.042586952447891235,331.7161714360955,245.88085388869382,0.02924978733062744,309.5541004652388,244.47202532478934,0.017287015914916992,442.119140625,227.2327345944522,0.028860896825790405,227.96378489290728,344.5139132724719,0.1327797770500183,221.24182540379212,345.6258229459269,0.11454737186431885,220.58762453915028,347.11990870786514
