Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.2746307306429919,0.9492347836494446,499.5627962605337,233.11155854985952,0.5595863461494446,509.6113500702247,248.1441472085674,0.8148871660232544,504.71174947331457,216.4592202861657,0.21208739280700684,508.09356346558985,249.20838088132024,0.43744999170303345,489.87897208567415,196.97622234901684,0.18395298719406128,506.933319434691,258.87067130442415,0.17669761180877686,486.0143631495786,242.1721932057584,0.07845759391784668,421.4436940396769,221.00207382373594,0.18607664108276367,299.8299519399579,137.35335103581463,0.5028308629989624,198.26612151070927,314.3455933988764,0.40448737144470215,194.41393905811094,117.52482553546346,0.023463428020477295,158.68943117977528,347.00299552317415,0.022801518440246582,467.2029713834269,250.46441581811797,0.012498408555984497,186.4851842301615,161.5356719627809,0.014607489109039307,79.97457782873947,148.61484484726122,0.06003928184509277,195.49084609813903,310.9664951281601,0.029563546180725098,205.97332557935394,313.17245654845505
1,0.2637176688979654,0.9368592500686646,499.5060678546348,233.93620523174155,0.5874410271644592,520.9786472963483,241.6674256056882,0.8074414134025574,504.65847744030896,216.6814431179775,0.16705888509750366,508.45198384831457,250.48219145014042,0.45932191610336304,489.46179336376406,196.17738873771066,0.16121050715446472,485.8905920821629,254.16698670119382,0.14864668250083923,486.20907215589887,241.08979985955057,0.06882348656654358,537.8695027212078,285.9819665115871,0.1645216941833496,294.11204134480334,138.14272076896066,0.46704357862472534,194.66521188114467,117.93489949087078,0.38342195749282837,196.05902168188203,116.42531491397472,0.020770341157913208,470.1560305477528,247.14009831460675,0.022257089614868164,466.34173103932585,248.80966357970505,0.010841041803359985,411.79991989992976,284.10589668188203,0.012753695249557495,90.76648497849368,151.1255431443118,0.045747190713882446,197.51485417398175,310.2510259392556,0.019040614366531372,208.98607575491573,313.04520167661514
2,0.2926770764238694,0.9508951902389526,499.1735428370786,232.46719188904495,0.6739126443862915,507.40585498595505,238.16782061973316,0.8712411522865295,504.2496927668539,215.95862227879212,0.23433569073677063,509.6781732794944,252.01780854985952,0.4691462516784668,490.33301878511236,197.43298477001406,0.21466979384422302,486.3697112008427,256.78823406776684,0.18068549036979675,476.7252787043539,240.56135884831457,0.1162177324295044,299.31528155723316,138.0472041783708,0.25347644090652466,294.7579990344101,139.24406930301967,0.4795985519886017,202.5266634480337,314.5768960674157,0.3852887749671936,195.1343596383427,117.62582843223313,0.01649424433708191,469.7664479459269,247.96334598841293,0.022575348615646362,233.14123946629212,321.2228153528792,0.01254040002822876,410.9565100509129,284.6526345242275,0.016649246215820312,81.81229837824789,155.40461508075845,0.05348631739616394,198.6248573560393,311.6696749912219,0.02429702877998352,199.80766382110252,311.35119491748594
3,0.32199476746951833,0.9570720195770264,497.40377018960675,232.2265625,0.7669745087623596,508.7455012289326,239.83631605512642,0.8547689914703369,504.21968267205057,215.37402892380618,0.12326398491859436,508.6576106039326,252.6262124736657,0.49017584323883057,496.8234835849719,196.5031381671348,0.16322773694992065,485.83397340238764,259.38871576544943,0.11794552206993103,476.8445510007022,238.84304775280896,0.23038598895072937,536.588559954354,287.3286900895365,0.5609593987464905,299.6447616748595,140.0387607531601,0.5736492872238159,195.94051746839887,118.69782522823033,0.48331111669540405,197.00416136323736,118.08741880266854,0.022697150707244873,162.01590205846207,312.68093837780896,0.036565959453582764,231.1082064167837,322.48189518960675,0.016559600830078125,181.59987546084972,172.55198275105334,0.017990946769714355,299.1365925649579,139.5214569434691,0.04000324010848999,198.64486865783005,313.58746817942415,0.018359750509262085,201.38234342082163,317.7413974719101
4,0.3329058815451229,0.9591223001480103,496.9389703300562,232.88346537043537,0.8190988302230835,509.12542793188203,240.02293275983146,0.8477005958557129,503.9425693469101,214.62780898876406,0.13130342960357666,503.9054819171348,239.8653386148174,0.4316475987434387,490.55927405196627,196.5471383426966,0.16438668966293335,486.3550627633427,260.62653616573033,0.14583280682563782,470.0294614641854,214.709198340941,0.3075808882713318,296.4734023876404,139.8978724104635,0.7137361764907837,296.4885720242275,140.74328476123594,0.5538675785064697,195.44714766941712,120.94493394487358,0.4508028030395508,197.08212177405196,118.43387903792134,0.0183352530002594,536.6740914676966,302.3071563377809,0.01945585012435913,233.22279340765448,323.43538777212075,0.019153237342834473,302.2363829880618,141.1722590414326,0.021433115005493164,299.4697759392556,139.78159015098316,0.03471797704696655,207.11295481478228,316.2219375438904,0.02122485637664795,203.82941428195224,315.9789764747191
5,0.33100640247849855,0.9566175937652588,497.56122717696627,233.65876272823033,0.7020785808563232,514.2764110779494,235.4367099719101,0.8558937907218933,505.3004301264045,214.71789413623594,0.10166332125663757,504.23438597261236,249.87384238939603,0.4847974479198456,491.29262859901684,196.20591752984552,0.1567014455795288,483.04824657654495,257.2818370347612,0.12996703386306763,469.4751250877809,205.70397537745788,0.31078171730041504,300.5925484989466,139.90020409058985,0.7240966558456421,299.7136696804775,140.57927163799155,0.5941478610038757,208.24439573823736,317.3291015625,0.4644397795200348,203.12206482619382,121.96077839712078,0.013655632734298706,399.2794559778792,323.6521517292837,0.019075244665145874,232.3727999912219,322.3308846120084,0.018427729606628418,208.6781705363413,165.83847217345505,0.03156420588493347,93.96880760621488,153.9571629213483,0.03908190131187439,207.67416278967696,318.0123112710674,0.024118900299072266,210.23615804950842,317.54657873946627
6,0.35616737078217897,0.9800413250923157,498.13141897823033,230.87413316362358,0.882171094417572,516.498200491573,233.74144136235952,0.8826709985733032,504.5130354634831,214.39195268609552,0.23291277885437012,507.0945071102528,252.95358036341293,0.5303332805633545,491.9256386060393,196.99339448735952,0.14820685982704163,505.86124034410113,264.4583918539326,0.17731598019599915,492.76027036516854,209.8161813114466,0.2661997079849243,301.5109835849719,139.20550057057585,0.7138736844062805,300.60239641853934,139.2898799596208,0.6093323230743408,207.97039589185394,317.44892248946627,0.4288026988506317,203.51718859726122,125.69695290554773,0.03178170323371887,175.43285584181882,260.4246126667837,0.01909741759300232,179.86852067240167,260.6173191713483,0.03012394905090332,206.9787323340941,168.2103943556882,0.056353747844696045,93.11552926395716,153.09754103757024,0.04056468605995178,207.5740239861306,317.9761016502809,0.02506306767463684,210.4661165730337,317.88031074438203
7,0.37580152118907256,0.983073353767395,498.92237974016854,230.5029571190309,0.9243758916854858,515.6216533532303,233.42227550035113,0.911122739315033,505.22043978230334,214.3632044417135,0.25198203325271606,511.8474038799157,245.99137552668537,0.5557898879051208,491.4148086376404,197.24376206987358,0.13853657245635986,519.1676724894663,261.60043780723316,0.20587658882141113,492.91849543539325,211.34825974367976,0.3408830165863037,300.92438772823033,137.24063487535113,0.6680736541748047,301.8063937412219,137.98076501053367,0.6792398691177368,206.55586156952248,129.22190462605337,0.5011422038078308,207.16565078563903,315.6258503774579,0.029966264963150024,164.37585037745785,261.59086420294943,0.021233946084976196,178.09461957952948,257.59875351123594,0.02923312783241272,301.38811775807585,137.76460454705057,0.055860161781311035,93.21756084313553,153.32409805126406,0.05035722255706787,199.8508273349719,314.581696585323,0.0418793261051178,201.61093036780196,314.0495797489466
8,0.36052180213086743,0.987272322177887,500.08893302317415,229.95657588658707,0.9527709484100342,515.8996444873595,232.63490826896066,0.930935263633728,505.3268192591292,214.22678743855334,0.406257301568985,515.5545558286517,246.40205297577245,0.5027592778205872,486.38951676615164,199.63447485077245,0.10576066374778748,510.8593201369382,277.08635994557585,0.19268640875816345,446.4275368679775,240.99447528967698,0.15507960319519043,308.73107224367976,137.43356083216293,0.35177093744277954,307.7938191274579,137.8393280372191,0.7577426433563232,211.07615267292837,133.38288382198033,0.5187187194824219,207.02706669153793,315.3262706285112,0.045119136571884155,165.1671540335323,224.13028331285113,0.03446507453918457,161.6982174991222,222.42972041783707,0.03463152050971985,304.80254784058985,136.0957525017556,0.06221616268157959,295.57526663448033,133.04698472612358,0.04320409893989563,200.33196267117276,314.2014407040028,0.04748055338859558,300.39644048455057,134.99149622542134
9,0.35628151192384605,0.9854236841201782,502.1660485428371,230.25009326720505,0.925825834274292,516.8743965063202,232.1577916520365,0.9474954605102539,505.4272186622191,214.2493361569522,0.36397626996040344,513.9086091116573,244.82249056355334,0.5695198178291321,491.6289391678371,197.87304138869382,0.17660528421401978,518.6204683110955,264.13519355688203,0.2003665268421173,459.6049859550562,226.16611437851122,0.26384419202804565,433.41064453125,211.00616112183985,0.2359735369682312,437.4016579617275,215.01826939957863,0.6281842589378357,207.66357421875,316.9051198209269,0.5077607035636902,320.7051275017556,129.98551615168537,0.07329884171485901,174.64293747805476,250.28421809164325,0.03820735216140747,150.14769136235955,280.1366090238764,0.025023818016052246,95.79982800430126,159.83143324262642,0.04373231530189514,92.37489164545295,158.19560876053367,0.039179474115371704,201.09000559603228,314.55881868855334,0.03236833214759827,202.22668594188903,314.07566713483146
