Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.346462137558881,0.9149303436279297,527.3701939957865,244.5951106039326,0.8361283540725708,534.4296436095506,253.01159805126406,0.7861745357513428,546.922456548455,227.10070663623594,0.2721686363220215,549.5908312851124,268.2935941889045,0.5434569120407104,512.1092652738764,212.45023920294943,0.22562310099601746,571.9414391678371,284.8924958304073,0.1956893801689148,473.8208830758427,252.58202027738764,0.2706649899482727,393.5100015361657,356.57040028089887,0.6224188804626465,289.39524446980334,137.00006034936797,0.5546515583992004,162.0056700974368,128.5424256056882,0.42237356305122375,163.12332667661516,127.20346515098313,0.03870299458503723,395.84338241748594,368.12598753511236,0.036835312843322754,120.66954880617978,258.9592202861657,0.04862767457962036,288.9929336376404,136.67735581987358,0.07048308849334717,285.79737974016854,134.89381254389045,0.02168649435043335,183.01567163360252,360.27458962429773,0.029240518808364868,261.1644410551264,137.70562675561797
1,0.36076891948195067,0.9084980487823486,530.4408247015449,243.4663854020365,0.8181459903717041,535.4764856917135,252.63891327247188,0.8498389720916748,549.2585805828652,227.66856675737358,0.29090672731399536,550.922302931882,267.8715052229635,0.592863142490387,512.7891831987359,213.5495029406601,0.29443657398223877,571.8738478757023,281.7744908707865,0.2603544294834137,476.103241309691,253.76530679424155,0.18676233291625977,396.5718267205056,356.7579222261236,0.5405789613723755,289.70538535814603,139.0303776773174,0.6109509468078613,164.93832020277387,130.55677778265448,0.43614792823791504,168.65548466028793,127.56150149227528,0.07522806525230408,97.79224181443118,266.6996302229635,0.06933662295341492,137.82827313026684,270.6560250614466,0.05658647418022156,291.2815188290028,138.1567108497191,0.0784861147403717,282.07788360252806,135.12645935744382,0.02601751685142517,182.43299848577948,359.5607114641854,0.037932783365249634,264.8571640186095,138.64405942766854
2,0.3695073267992805,0.9037436246871948,529.4312346383426,243.51271725772472,0.840972900390625,533.6719847261236,253.8981576983848,0.8447967767715454,549.4691998771067,227.76493372542132,0.3157917261123657,550.5153287394663,267.8389439957865,0.5562830567359924,512.0550605688202,213.0758152650983,0.25528573989868164,570.6059625175561,274.89373024929773,0.3051522374153137,475.25939255617976,252.2440089536517,0.37162283062934875,289.3978504652388,140.95837539501406,0.5756369233131409,291.28198516502806,137.5589777914326,0.5201866030693054,171.6866825403792,133.2371400983146,0.42304953932762146,175.64385917749297,132.47188268082866,0.051411330699920654,396.7533411604635,368.12571321980334,0.04782134294509888,137.78585026773175,269.2379246400983,0.06037789583206177,285.8036341292135,138.61108672752806,0.11876940727233887,282.96778989641854,135.9647943732444,0.038442134857177734,270.60357597436797,138.60658795646066,0.0522804856300354,268.2796589712079,138.13246137640448
3,0.36958279855111065,0.8863921165466309,535.5881868855337,240.46142578125,0.8246275782585144,533.5239641853932,254.30233387464887,0.8438242673873901,549.5030503862359,227.7933527914326,0.28120046854019165,550.0214514571629,268.3927591731039,0.5618724822998047,511.49276904845505,212.63770628511236,0.2547782361507416,570.2125943644663,276.16117670294943,0.3100947141647339,475.59904977176967,251.43494338132024,0.4507214426994324,291.4942777826545,140.26742999473316,0.46906986832618713,292.1752381056882,140.62118701720505,0.5042325854301453,178.39928787745785,368.2125065835674,0.3662635087966919,179.10466226299158,365.08245918188203,0.07936915755271912,111.8562985538097,271.5515548191713,0.062068670988082886,138.66343980424858,275.15718267205057,0.11988452076911926,292.24754762113764,138.15657369206463,0.16537490487098694,284.5263671875,135.65089536516854,0.043287843465805054,266.9286560744382,140.74002040905896,0.0598452091217041,273.7422094452247,136.88454617275278
4,0.35299016272320466,0.8679568767547607,528.4034300386236,244.49652168188203,0.7833818197250366,531.5036867977528,254.79870742626406,0.755466103553772,547.8012530723314,228.39720308110952,0.23889493942260742,549.1616924157303,268.4401059954354,0.4608485996723175,511.84400237008424,213.81051395716293,0.19773989915847778,570.4414281952247,277.2264527738764,0.2812480032444,475.7572199789326,251.43409300386236,0.42622110247612,292.81101869733146,138.58774249473316,0.45875024795532227,294.8754334181882,137.58429709445227,0.5293996930122375,177.29387947682585,368.24109023876406,0.4486648738384247,305.030119820927,131.79103208391854,0.06527721881866455,261.8535211113062,238.07630903265448,0.1358729600906372,216.79333633251403,241.93299025632024,0.1332501471042633,293.2298981741573,135.96923828125,0.13433822989463806,285.2806794241573,133.48015603054773,0.035051584243774414,270.4849620347612,139.2330966906601,0.04847046732902527,267.31544066011236,138.3269509304775
5,0.3948262789670159,0.8883697986602783,529.205747454354,244.25611174508424,0.8310296535491943,533.981138079354,254.61247476299155,0.789604902267456,547.0148459445224,227.94529604108146,0.2900616526603699,546.6597722085673,268.2915093925562,0.45514345169067383,512.7515471383426,214.2289545294944,0.21106714010238647,553.5069566362359,286.89348885182585,0.25954023003578186,475.42425605688203,249.83977242801967,0.49991267919540405,292.97541586200845,135.13811775807582,0.7821382284164429,136.98257274841993,186.37640449438203,0.5385459661483765,176.83719935042134,368.1096383426966,0.5310366749763489,307.3408422577247,130.43226606390448,0.06908777356147766,120.28210586376404,264.7961014308286,0.05753648281097412,328.458649710323,240.27489137113764,0.25061795115470886,298.4337967433286,134.44876338658707,0.1960056722164154,298.46501382549155,133.03384502282302,0.031730860471725464,294.23153309339887,141.61648525280896,0.030617624521255493,286.99835959445227,139.31371795997188
6,0.44135090708732605,0.9310301542282104,527.0874297752808,246.30834686622188,0.847912073135376,534.7764878862359,255.09323977352528,0.794417142868042,546.4036165730337,228.5355677229635,0.29296350479125977,545.7517336727528,268.7208402826545,0.4494556784629822,512.7254871839888,214.79568995786514,0.18767371773719788,553.6306728405899,285.92800869030896,0.30246078968048096,476.37311271067415,252.21465721558985,0.44524484872817993,295.58039633075845,132.94749056355337,0.8591429591178894,164.72942909497894,213.41198867626406,0.5503893494606018,178.20360505179073,367.7781008602528,0.3665124773979187,179.3042540818118,363.7399051966292,0.07933664321899414,326.9820652650983,240.55784761235952,0.07225921750068665,327.1288788184691,242.20801878511236,0.6539632081985474,297.6219331548455,123.55087451720505,0.4968419373035431,296.1947254652388,123.30078125,0.10181283950805664,186.42755058374297,344.05053985252806,0.07154887914657593,186.61223336551967,343.34253204002806
7,0.4086650609970093,0.8910571932792664,528.258481829354,246.2939727440309,0.7483447790145874,536.781403616573,255.2298487974017,0.7983155846595764,547.0536341292135,228.94882373595505,0.27723824977874756,542.032895891854,274.97418692942415,0.3635045886039734,513.3161977703652,214.6756770101826,0.17467573285102844,550.7618833391854,288.0440495523174,0.26319488883018494,477.6367736130618,251.82235889220505,0.435179203748703,296.02078212780896,127.69706811797752,0.9224402904510498,185.80902442503512,223.41643258426967,0.5949510335922241,175.6296359287219,366.28313728932585,0.3308262825012207,176.68044186709972,362.8409190660112,0.04981815814971924,352.4583589360955,244.33248112710675,0.04345422983169556,454.0079386850421,235.8935272559691,0.5620678663253784,297.57993548103934,120.63232421875,0.4306851625442505,298.72394004564603,120.3515350684691,0.02956107258796692,170.36669098929073,361.9219079178371,0.03199172019958496,172.6436040642556,361.19168056530896
8,0.3836798194576712,0.9262423515319824,527.2129564606741,247.93105907654495,0.815087616443634,538.9353274227528,255.91955977879212,0.858539342880249,545.2706394838483,230.14736218398878,0.2785109281539917,543.753236920646,270.9398316801264,0.428066223859787,511.5755574087078,214.57961178897472,0.13982778787612915,549.587374912219,286.90289786692415,0.18280363082885742,477.2061534410112,250.86011565133424,0.4384008049964905,313.0643763167135,364.0618416432584,0.6100003719329834,211.98948549420646,234.66881912745788,0.46595117449760437,176.11114159058988,368.6052712429775,0.31639212369918823,173.8576687587781,361.08381978581457,0.11516168713569641,304.70458984375,240.26594869206457,0.057141780853271484,273.5597349016854,252.20522076896066,0.45568519830703735,294.2844759480337,122.42645606566012,0.3481060862541199,295.09867121664325,121.08938838658707,0.038848310708999634,181.11031864466293,358.6514659410112,0.047791510820388794,219.55824262640448,330.03036670470505
9,0.3518848471781787,0.926555335521698,524.6741682759831,251.5788766239466,0.7750954627990723,540.8280481917135,255.5782566713483,0.8563394546508789,545.9725574964888,231.18720922577245,0.26857370138168335,542.3045229108146,269.49202291081457,0.4403330385684967,511.24122191011236,224.84188465589887,0.17703160643577576,567.7896221032303,275.0658631056882,0.20005998015403748,477.79642512289325,249.09023327773878,0.5943269729614258,279.3606807408708,266.8509974104635,0.4655914604663849,252.68713790379212,249.04524556706457,0.3946553170681,173.27119634392557,363.72125175561797,0.38241979479789734,176.91681936885533,360.60941889044943,0.08155059814453125,288.71933154845505,293.37267929248594,0.08920630812644958,258.7988555565309,291.9027058462079,0.059672653675079346,292.0334719540028,123.42573187324439,0.18436852097511292,293.01288733321627,121.89025193117976,0.04307553172111511,272.67605556530896,297.01725991924155,0.04318666458129883,171.7677427141854,357.9536077949438
