Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.29904336613767285,0.7744467258453369,420.33548762289325,226.0713933023174,0.6753193140029907,434.0507867363062,227.89295668012642,0.8966776132583618,424.6276718311095,207.38665291432585,0.13128802180290222,449.6634974104635,249.1801264044944,0.7084853649139404,398.35347722085675,192.941620215941,0.1184777319431305,378.190643653441,260.94301373771066,0.07319429516792297,279.052734375,283.9845395891854,0.0867868959903717,314.6186742889747,203.9351902650983,0.2704983949661255,-0.28684980413886935,375.8716643258427,0.3099498152732849,12.33757533384173,378.2348907127809,0.5235283374786377,71.98652288886937,382.82045514396066,0.234094500541687,10.438940498266327,289.9092016327247,0.1105014979839325,24.794236086727526,434.75350026334263,0.023951351642608643,85.14750619952598,369.33939387289325,0.02224820852279663,90.90171556794242,369.5971954002809,0.06944310665130615,70.39373847875702,373.03491485252806,0.05484604835510254,93.93772768170646,375.1989334620786
1,0.30271630252108855,0.8099627494812012,406.9937510972612,237.4149348226826,0.5671125054359436,436.34831460674155,232.92540818117976,0.8386223316192627,429.19038579705057,211.30491792485952,0.17356979846954346,434.7923707426264,271.29301264044943,0.5895810723304749,408.8220626316713,198.1228877721208,0.1255079209804535,382.45874297752806,259.5382450403792,0.09939953684806824,274.60833260182585,293.2465765449438,0.17156651616096497,314.8557101474719,202.52630683813203,0.35196369886398315,-7.448392718025807,368.57756539676967,0.3241155743598938,350.9119338132022,222.05475882198033,0.5630761981010437,75.8032500877809,385.1521901334269,0.23998135328292847,16.342039644048455,271.2382044417135,0.08525225520133972,18.492976842301616,248.99285134304773,0.03720209002494812,203.70174793714887,323.6519048455056,0.04074928164482117,201.31995040379212,327.5858058286517,0.07063019275665283,73.04749220944522,374.34712956460675,0.05788406729698181,76.31832508558638,374.227692679073
2,0.31361525724915895,0.8969341516494751,407.7339635270365,237.9293034585674,0.6587051153182983,436.5580286604635,232.89619360077245,0.8806120157241821,427.8901312324438,210.92353735077245,0.2536054849624634,437.1056717433286,274.57308308462075,0.5739004611968994,401.90215721558985,193.3231105161517,0.12168806791305542,325.53571036692415,259.33459335498594,0.1162077784538269,404.782440528441,213.58104920119382,0.10834050178527832,314.4730677229635,203.0545558286517,0.19555532932281494,-13.806536385182584,373.3745172050562,0.24272823333740234,178.33406941274578,327.75492121664325,0.7488650679588318,70.2379548147823,386.2293166257022,0.23473137617111206,17.048622731412394,271.33413250526684,0.10067105293273926,17.105618594737535,457.9115826896067,0.03922268748283386,1.4049965076232225,254.08546019136236,0.036388248205184937,190.17833238237358,349.7602484199438,0.06039044260978699,73.48182249604986,374.46398788623594,0.06291335821151733,183.2822238193469,330.19890603054773
3,0.309421099284116,0.9399383068084717,411.2118153089888,240.16656425561797,0.6883416175842285,436.8457305565309,234.61768675386236,0.8917561769485474,429.09857246313203,213.76763847436797,0.26497960090637207,436.6707722524579,271.69258031952245,0.46427619457244873,402.54910244030896,192.89531579178367,0.1049751341342926,381.3592049245084,256.87371071804773,0.08786091208457947,404.3798553809691,213.1514165642556,0.1285165548324585,305.6614565045646,220.53647844978934,0.278072714805603,-9.29781967334533,368.19357882724717,0.2441573143005371,177.85696651158707,328.5270639483848,0.6664493083953857,76.5576994820927,386.0198494557584,0.2287881076335907,16.682219773196103,270.38143543714887,0.08271640539169312,18.78731716884656,248.4745599982444,0.03448086977005005,190.97899019048455,348.32673147823033,0.05556657910346985,188.35295602176967,350.7617736130618,0.05180010199546814,89.95948362886236,372.68867406952245,0.04748278856277466,183.14407862974016,330.9273503335674
4,0.2705978453159332,0.8931145071983337,411.03301659058985,242.15480161516854,0.5895769596099854,437.54427449087075,234.49904538272472,0.7554694414138794,428.76324942942415,210.0313816713483,0.07971048355102539,434.6358189957865,259.45172599192415,0.44630351662635803,404.836151465941,194.21024622542132,0.1382879614830017,388.10642885358146,244.35533159234552,0.09697079658508301,287.23207623771066,292.4876009480337,0.12686720490455627,322.1363127633427,217.4483738588483,0.32453200221061707,-12.411627608738588,368.36124034410113,0.28929659724235535,13.837378855501667,118.39591379915728,0.5083780884742737,14.255144783620084,118.37583391853931,0.09469088912010193,245.4536626580056,397.269136235955,0.08846324682235718,18.492436784037043,436.2631671348314,0.029207289218902588,207.87405635533707,325.6152069434691,0.03372672200202942,413.47077444698033,198.42430543363764,0.05694746971130371,256.8181344364466,395.77883602528084,0.04862019419670105,60.90989702203301,369.2479920119382
5,0.254488022888408,0.7723615765571594,410.3850563992275,237.42305455582863,0.5431223511695862,439.7342981917135,231.3375340150983,0.6548636555671692,428.8411549771769,211.54074679599717,0.1257033348083496,437.1873079792837,270.80182364817415,0.4597300887107849,406.13429380266854,188.1812072068118,0.11631560325622559,354.3656458479635,254.9674936358848,0.08219361305236816,297.4614586990871,315.2266393082865,0.1033976674079895,305.56950601299155,211.37950425737358,0.31080347299575806,-8.157870689134919,366.47493855337075,0.277068555355072,5.126101890306794,118.34733255793537,0.5429185032844543,17.245778287394664,113.62107180477528,0.09013596177101135,255.99760248419943,398.6167376228932,0.06937530636787415,27.176995438136412,434.81478230337075,0.029522210359573364,203.40761334708566,323.49431070049155,0.041804492473602295,185.99554511938203,353.88501799508424,0.05813893675804138,87.74682891502809,372.3627874824438,0.04884105920791626,62.522589865695224,367.1569961376404
6,0.2563965040094712,0.8109345436096191,409.0990113676264,232.7901981653792,0.5482702851295471,439.42731192942415,231.82718684164325,0.5363122224807739,428.6012388079354,210.00790028089887,0.09609273076057434,434.1590315572331,259.7827422752809,0.4964253902435303,406.2870325667135,190.1932002721208,0.16987118124961853,360.3217444259129,253.58335344978934,0.14426341652870178,364.98913711376406,233.33586617801967,0.11943832039833069,37.27646045470505,376.1889922752809,0.20209553837776184,-9.418652138013519,368.0270145716292,0.3294629752635956,0.5114917540818118,119.91751338658707,0.490029901266098,52.83047108168012,381.78491485252806,0.08233040571212769,255.98780942766854,396.2953717521067,0.058107852935791016,28.83094701874122,435.4863061797753,0.07917717099189758,207.93185459094101,335.2526718311095,0.08153077960014343,203.1518006056882,338.68556333391854,0.059255510568618774,88.30894898832514,372.6553721910112,0.055142343044281006,42.684106719627806,368.3423674508427
7,0.25957804742981405,0.783922553062439,407.5846811358848,228.10203980863764,0.48709729313850403,437.50115212429773,229.33253599016854,0.6480371356010437,427.66949942942415,199.00777409585675,0.06604865193367004,433.1516085849719,251.4767490344101,0.5260615348815918,407.67152936271066,191.68898678897472,0.18878531455993652,346.227204397823,252.63293319873594,0.13010981678962708,367.8954529494382,225.88079902563203,0.14566570520401,316.2698604283708,198.6718201369382,0.24822863936424255,-14.05446427591731,366.12118153089887,0.300331711769104,27.34330252315221,379.5202225245786,0.5374268293380737,48.7270158060481,379.6924925386236,0.08940547704696655,12.042472067843661,294.11209620786514,0.06593701243400574,30.939324196804776,454.6457492099719,0.04713675379753113,201.28622333655196,324.1027420558286,0.0700436532497406,199.47369864817415,338.9030130793539,0.04279491305351257,59.95952477615871,368.9986393960674,0.035793811082839966,59.06988593969452,367.8523854459269
8,0.26284296197049756,0.8111848831176758,406.52969188904495,230.78421260533707,0.5351886749267578,437.27934076544943,230.4557474543539,0.6396951079368591,426.4880233936095,197.84286670470505,0.07163506746292114,431.5229163009129,250.46853054775278,0.5657031536102295,405.9302032127809,189.00206833742976,0.18437308073043823,345.77208786867976,252.23619096734552,0.10559740662574768,404.4910353757022,201.05304160814603,0.09487193822860718,316.2478877721208,197.80056728405896,0.23311898112297058,-10.009579604931092,367.9635380091292,0.34865453839302063,32.59236882241924,378.91014527738764,0.5230184197425842,49.24173419395189,380.07883821980334,0.07089802622795105,179.85709543978228,363.2833896594101,0.08111715316772461,29.461594485165026,454.6394399578652,0.03642094135284424,194.33643126755618,336.3201149929775,0.041684865951538086,190.4498085279143,339.4995940133427,0.055589497089385986,58.58138523744733,369.06568205758424,0.069578617811203,15.60844850004389,123.46734550561797
9,0.2701032512328204,0.8051822781562805,405.7133843925562,232.9349817854635,0.4897400140762329,434.69915840063203,243.75016458918537,0.524321973323822,425.93077927492976,206.43634238939603,0.09487864375114441,429.08540532830057,248.57037833567415,0.4756927192211151,408.90978866748594,189.35286275456463,0.19931963086128235,344.4070674596208,253.2930729898174,0.10199177265167236,365.4851540554775,233.00309427668537,0.18245089054107666,316.74341094627806,200.25247981039325,0.44738346338272095,21.113171523876403,153.8591226299157,0.33153021335601807,55.618961634260884,379.59011806530896,0.5200793743133545,52.70074737205934,380.7010950667135,0.07636380195617676,13.839497941263605,282.3303085498595,0.07431602478027344,28.941907561227175,453.54810393258424,0.05179786682128906,17.34873396627019,141.9067108497191,0.04743948578834534,13.60620562949877,139.8018071892556,0.07646140456199646,23.21294891700316,125.4783510358146,0.09280571341514587,39.71229124604986,115.53318666608146
10,0.23934216534390168,0.7549530863761902,407.4730073735955,239.30433637640448,0.43804827332496643,434.44717235779495,231.88608233848316,0.44754457473754883,426.8782643521769,207.77373924683985,0.08093196153640747,430.60818447155896,257.48151114817415,0.42649170756340027,407.71799837605334,190.34410112359552,0.2263582944869995,344.51808286516854,253.4956548455056,0.14741647243499756,-10.221922799442591,205.86041739817415,0.21844881772994995,317.281096383427,200.3520014044944,0.20550823211669922,-9.685649228899667,370.37295909410113,0.19328516721725464,346.5222305126404,211.5328465150983,0.5777212381362915,57.565506495786515,381.2841248244382,0.06454905867576599,13.384011086453212,289.70066713483146,0.16079473495483398,28.99707922774754,261.2466807847612,0.02792966365814209,174.75163491924158,367.0356390449438,0.02798435091972351,176.07423246576545,366.76900456460675,0.032685667276382446,60.58929100465239,365.34322331460675,0.038165509700775146,43.44565402255969,364.5380530196629
11,0.22253109777674956,0.6943501830101013,407.9443085059691,240.09579090589887,0.3047509491443634,438.22575601299155,247.79735779494382,0.4129464030265808,426.6353855775983,209.21951808286514,0.08184939622879028,433.1815089536517,256.8137728230337,0.32576674222946167,405.3605874736657,188.9473972963483,0.21379196643829346,343.32867911692415,257.21216094627806,0.1282503604888916,297.03478866748594,268.06426659058985,0.1393875777721405,316.6157994645365,199.79549793714887,0.24029943346977234,173.01080253686797,93.93182990256321,0.2878080904483795,59.90325584840239,379.96856346558985,0.6541910767555237,50.286340606346556,379.8466028792135,0.04459720849990845,28.92402220308111,456.2501097261236,0.07635161280632019,27.733293169000174,456.5435173806179,0.04287555813789368,203.71369436885533,321.6986975509129,0.028588801622390747,188.37672544329354,341.826171875,0.05598050355911255,61.254567349894664,367.75533268960675,0.05124279856681824,41.68988860055302,366.1199745435393
