Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3684948297107921,0.9832093715667725,454.4797610165028,207.30243811446627,0.9209803342819214,474.3674837605337,215.65001755617976,0.9028487205505371,467.0129806004213,195.49398700842698,0.29737046360969543,473.2483870259831,220.20447463132024,0.5870553255081177,456.1609846822331,179.20917639571627,0.21754488348960876,479.4499978054775,259.7375899754213,0.3594364523887634,424.05459971910113,232.4849400895365,0.2534904479980469,327.5947210761938,353.06585761938203,0.6621901392936707,391.38082097085675,210.0773843486657,0.4460749328136444,143.46678315923455,106.21352977966993,0.43333443999290466,146.15145222524578,103.2090090633778,0.04108580946922302,509.77155021067415,288.98571914501406,0.040698111057281494,389.57055938377806,198.57257285814603,0.028413861989974976,331.7624758602528,357.96458040730334,0.04267042875289917,254.6021330758427,116.51638759655899,0.021165937185287476,334.12699152914325,356.9304665554775,0.026842445135116577,236.07498683286516,117.44777036516854
1,0.37282780338736143,0.9855450391769409,455.0073790818118,206.4885994557584,0.9213557243347168,474.6106368504213,214.2773986130618,0.8990641832351685,467.38418407654495,194.80581219276684,0.3255384564399719,473.90208040730334,220.0630650895365,0.6381219625473022,457.44011696804773,177.96233102176967,0.25027287006378174,480.7833896594101,257.4304610691713,0.45600733160972595,417.7860560042135,223.86290818117976,0.1631546914577484,328.84787570224717,348.97806574789325,0.6542562246322632,391.8978230337079,208.2373595505618,0.43664517998695374,144.5457064167837,105.84054325403793,0.4053057134151459,143.57151674420646,105.17578125,0.03229078650474548,510.8491704705056,289.8194730951545,0.05737695097923279,389.9474960498595,198.61451566889042,0.0227200984954834,252.59513254915728,117.43989751580057,0.04593092203140259,251.66594430301964,115.62200996313203,0.018534034490585327,471.0733409410112,193.7963044241573,0.02595248818397522,235.11633712254212,116.70692701018257
2,0.3811118550160352,0.9834707379341125,455.7890131232444,206.50582645716293,0.931331992149353,474.92544109901684,215.2681706460674,0.8941161036491394,468.8347085674157,195.11735208918537,0.33397185802459717,473.71735647823033,219.27026641502806,0.6180521249771118,458.5303008690309,177.4878204002809,0.33016902208328247,481.40981609901684,257.26864246839887,0.5049593448638916,418.6011290818118,223.9864872278792,0.18836379051208496,260.9493229898174,304.09037043539325,0.6040344834327698,391.0795678985253,206.81950601299155,0.45976224541664124,148.7825749429424,104.3430422665028,0.4074243903160095,148.68447978844802,103.63850454266151,0.02924823760986328,347.16887399051967,325.15202554424155,0.06709372997283936,386.4180729898174,206.72758295294943,0.026218146085739136,252.4725684691011,117.88963746488764,0.053968846797943115,251.18260072858146,116.12351321102528,0.01935938000679016,472.13982399929773,193.06050847085675,0.027357101440429688,234.31020672401684,117.03670887464887
3,0.3789604586713454,0.9822847843170166,455.3638518258427,205.28366946102528,0.9439650774002075,475.6315287043539,215.44897186622188,0.8996409177780151,468.2291300912921,193.55027102352528,0.3316901624202728,474.57656688904495,230.65698516502806,0.5961087942123413,458.14080056179773,174.41954880617976,0.3221069574356079,480.9537943293539,255.0920876492275,0.4535670578479767,415.10840941011236,221.40740212429773,0.18141186237335205,252.85968223314606,113.41281162219101,0.5742601156234741,255.46054797226122,112.18739027387639,0.5351694226264954,149.76384195049158,104.92343859726122,0.40302926301956177,149.48213384392557,103.87747432408707,0.030911624431610107,347.0260105775983,323.40576171875,0.05846896767616272,385.47470264220505,206.93186556355334,0.028743356466293335,260.17959423279495,300.6865563553371,0.04722636938095093,252.13038755266854,116.82249604985955,0.02286362648010254,254.0963505091292,301.02240058813203,0.030879437923431396,236.48089119557582,116.71968267205057
4,0.39619460701942444,0.9861847162246704,454.39757614992976,204.89768038974717,0.9369020462036133,474.8759546172753,213.60680740870788,0.8923280239105225,466.957733497191,193.08681530898878,0.3253033757209778,474.9467279669944,221.0302460059691,0.5851126909255981,456.6280064957865,175.02595022823033,0.3228573799133301,480.39863500702245,256.4529933286517,0.46639111638069153,422.84607619382024,232.42944610252806,0.28738176822662354,257.4581943469101,110.52169285463484,0.7184406518936157,260.3079737974017,111.51007834445224,0.5591388940811157,152.6912663491924,105.40218739027387,0.3700469732284546,150.9083677141854,104.76957514044943,0.031550079584121704,365.24115058813203,252.4137552668539,0.05013614892959595,385.6119425912921,206.32617736130618,0.04834580421447754,261.6160189167837,112.87005135182585,0.08897307515144348,254.72000636411516,110.37935064080057,0.028382539749145508,237.1233925122893,115.42302163799155,0.03783303499221802,235.3489565045646,114.8290741309691
5,0.39646390956990857,0.9860745668411255,455.53494228405896,204.41280064957863,0.8897950649261475,474.9313114466292,213.24054160814603,0.8924473524093628,467.61609023876406,193.76615717169943,0.3419208824634552,475.97200886587075,220.01366090238764,0.5479321479797363,458.90704551439603,175.72740190484552,0.23573532700538635,481.06066757373594,249.31067306004212,0.4807991683483124,423.9039731829354,233.0570246664326,0.35175663232803345,258.28018017029495,113.33781381671346,0.6368657946586609,259.0453278616573,113.92868899227528,0.6915833950042725,149.8422824130969,108.47765976123594,0.35407885909080505,151.07198308023175,107.21634425474016,0.030003607273101807,381.6499242889747,208.06626909234552,0.060232013463974,386.9202345944522,196.5642007549157,0.0453038215637207,256.9046260533708,111.88161099894663,0.09262490272521973,254.2606928107444,109.13619480775984,0.04512667655944824,141.81075535463484,286.4864323648174,0.057606250047683716,239.13590677668537,110.44439080056179
6,0.40709930307724895,0.9900275468826294,454.8649271418539,204.61003335674155,0.850544810295105,476.83259085323033,211.1784037043539,0.9011516571044922,463.42147998595505,190.19108804424155,0.2468651831150055,484.4701874122191,236.2894191099017,0.5702860355377197,456.7216303107444,174.24966533532302,0.21877345442771912,484.23400193117976,251.11207426264042,0.3656874895095825,422.02263649929773,231.14885994557585,0.451179176568985,264.74384436446627,313.83939935919943,0.5481955409049988,395.1302723402388,206.55053985252806,0.6754450798034668,155.6722233804424,111.57078432233146,0.6588730216026306,266.52971932057585,102.76956965414325,0.14272677898406982,110.24198724982443,212.13779406601122,0.0720958411693573,113.03540176220154,266.86468574438203,0.0381123423576355,105.87857707162921,268.1099675210674,0.053633302450180054,364.6137640449438,281.4696442679073,0.06606835126876831,114.10221399885884,268.69722173455057,0.07102254033088684,126.68838329529494,273.41574679599717
7,0.42377008585368886,0.9857703447341919,454.74442042661514,204.31591248244382,0.8287714719772339,482.0593398876404,214.88681750351122,0.8854252696037292,467.43065308988764,192.3731291695927,0.2681627869606018,483.3932255091292,235.86077400807585,0.5388660430908203,456.69260775105334,175.6083490607444,0.20258161425590515,483.9311578300562,251.1853713132022,0.41027629375457764,423.64814672577245,233.14779560217698,0.8180586099624634,262.78350487183985,315.38604393433985,0.5592259168624878,263.4391733233848,313.1534464975421,0.42911669611930847,272.38947836200845,101.22994755091293,0.5682439804077148,273.4789764747191,100.19547708918537,0.18558970093727112,108.7830687104986,200.57935393258424,0.13817960023880005,88.60625877808988,194.26631627457863,0.1028313934803009,263.34656447507024,321.00418605161514,0.1269555389881134,263.75,319.61516305301967,0.06004104018211365,254.8095428809691,319.1866002457865,0.09599515795707703,256.0924881495786,317.81853493679773
8,0.4087592152988209,0.988861083984375,454.6630585059691,204.89032873946627,0.8774763345718384,476.0026224543539,212.39573275105334,0.9145846366882324,463.17009743679773,190.06457382373594,0.25261935591697693,476.60046523876406,220.71360384480334,0.5695304274559021,456.64452027738764,173.49195158883424,0.23107078671455383,482.7314672577247,257.93522866924155,0.4192503094673157,423.74338900105334,233.27683352352528,0.8306466937065125,268.58008909761236,318.92440967345505,0.5452243685722351,267.05385358146066,314.41216972436797,0.47861433029174805,170.05963614817415,115.09965875175561,0.47122180461883545,171.4488374517205,115.3465150983146,0.04376062750816345,310.1944346910112,217.63087583391854,0.055373311042785645,196.35274479898175,267.6859309164326,0.07663565874099731,265.18167902914325,95.28080286604634,0.09904149174690247,266.2317306004213,99.99094759480337,0.04204633831977844,266.60778945751406,330.8744897735253,0.052949100732803345,256.77556070049155,100.53562807233146
9,0.39824095894308653,0.9885156154632568,453.65311183286514,204.6902705846208,0.9380620718002319,475.3336222787921,212.39411429073033,0.8930729627609253,466.6137969627809,192.9496027914326,0.34654682874679565,476.15349587429773,221.1430170294944,0.5822943449020386,457.24025083391854,173.62611920646066,0.259541392326355,478.70457338483146,249.27591731039325,0.4508045017719269,418.8260676351826,220.13479854283707,0.9019871950149536,266.71167266502806,320.3482707162921,0.4716469645500183,270.9866573033708,317.4401718311095,0.16888144612312317,186.25367582514045,129.21998441889045,0.24373018741607666,410.3849466731039,200.90554226650278,0.08170974254608154,310.0512969627809,208.48945531952245,0.04564386606216431,201.01714744996488,266.7777552229635,0.1255866289138794,167.1827817766854,235.8076665642556,0.1939888596534729,161.5234100684691,245.6566559866573,0.036216914653778076,198.36033510358146,284.25633119733146,0.04186677932739258,180.04059866573033,239.81428853581457
