Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3528057389399585,0.9843448400497437,496.8916783707865,243.25996313202245,0.9357144236564636,512.1067415730337,242.5802646594101,0.926535427570343,504.798981741573,226.47787372717698,0.2934729754924774,516.2941099016854,258.8300726386938,0.39720386266708374,484.66094627808985,213.03933132900278,0.1767635941505432,515.5333786867977,283.85931465063203,0.3258250951766968,454.5940956372893,257.06208304073033,0.22536328434944153,418.51263496313203,237.3002435919944,0.4710252583026886,287.9121313202247,143.0196629213483,0.5905395150184631,179.30762816011236,126.30261367626403,0.5127003192901611,176.76878511235955,124.68585410814606,0.03404968976974487,396.8974389922753,365.6126009480337,0.028087586164474487,486.85162833567415,285.4143532742275,0.018506407737731934,399.4669779231039,305.1599532566713,0.02302601933479309,504.22302931882024,226.97005025456457,0.036535441875457764,515.2379959620787,220.1262673367275,0.01800382137298584,185.64509359638342,343.3476343047753
1,0.36065399296143474,0.9806737899780273,497.4315857619382,242.2554479020365,0.9602676033973694,513.611909673455,240.69075337956457,0.9446387887001038,505.27442503511236,226.39247937148878,0.3038211166858673,517.6298060042135,258.3934723929073,0.5654408931732178,484.521484375,214.05457228757024,0.21163520216941833,525.2040357268259,276.09152804599717,0.3082466125488281,453.8574767380618,255.51859309164325,0.13906490802764893,418.9872827422753,240.0818556882022,0.3726706802845001,421.9572397296348,238.34096844276684,0.7198453545570374,180.38367110691712,126.48640493328651,0.4623904824256897,175.14400182145366,126.04390690835675,0.03497874736785889,394.48596054248594,282.08358936095505,0.025099903345108032,394.8875581548455,281.258942679073,0.015223860740661621,400.49705933988764,306.654450491573,0.02682998776435852,504.7681487008427,226.67038821102528,0.03884631395339966,528.8741551088483,222.4755310744382,0.02144363522529602,513.6640295821629,239.82696190308985
2,0.3701417954529033,0.9837685823440552,495.2617516678371,245.37962495610952,0.9627026319503784,513.246795997191,241.95633448911514,0.9352272748947144,505.136444434691,226.59717345505618,0.4083341062068939,530.213472173455,255.3927372278792,0.5447428822517395,483.74775061446627,212.4369623419944,0.2631921172142029,528.2980380969101,274.82553546348316,0.27398574352264404,451.19530152738764,255.68216731039325,0.09570235013961792,421.3398931267556,239.41721712605334,0.37280797958374023,422.94282720330057,238.41330538974717,0.796045184135437,177.75180773788622,126.75424640098313,0.5005806684494019,174.87994590502106,125.00079551439606,0.02706056833267212,156.5394986613413,259.3266656425562,0.027215659618377686,149.96414698911516,258.9603998419944,0.014996051788330078,365.9785375702247,166.84877545646066,0.03530621528625488,504.6123376053371,226.34112754564603,0.03408235311508179,529.2070641678371,222.95396440484552,0.01666015386581421,512.9648547226124,238.98788623595505
3,0.37006603970247154,0.9820122718811035,495.0217257724719,245.0736262289326,0.9356909990310669,514.0601408883426,242.35261038448033,0.923872709274292,510.37866485252806,224.7314453125,0.35253632068634033,513.841127545646,264.66119316186797,0.5929387211799622,483.52319610252806,212.18516831987358,0.25296932458877563,520.9595549508426,282.52872081285113,0.25435367226600647,450.1975618855337,257.23251514220505,0.10473337769508362,287.33538338307585,146.17291739817415,0.45523369312286377,295.17158422577245,142.294647559691,0.7654814720153809,178.87275610077248,126.72640339712078,0.49906933307647705,175.6425287482444,125.12879103757021,0.04481348395347595,119.32374418451545,250.61438399754212,0.036907851696014404,148.4970675693469,260.25486635358146,0.01637294888496399,382.9410441537921,349.7454353932584,0.025712579488754272,504.3298477001404,226.19938882549155,0.029536724090576172,529.0687543890449,222.73239992977528,0.018887192010879517,188.04045602176967,355.88439255617976
4,0.35634756088256836,0.9892768263816833,498.93861920646066,244.5035990168539,0.9467376470565796,517.4107926615169,241.89573823735952,0.9637223482131958,506.6694829705056,226.89719210849717,0.30817317962646484,519.4212495610955,260.1037734813904,0.6920362710952759,486.8025807584269,212.71624275807585,0.23620688915252686,525.371368065309,276.14817415730334,0.220106840133667,451.4705495084269,254.83072002282302,0.09001606702804565,420.9070784322331,238.66076522998594,0.38470301032066345,291.33149907830057,146.80450096558985,0.5835575461387634,177.4672878994031,122.78797621137639,0.4495545029640198,176.80185382285813,120.68296282478931,0.03900885581970215,129.9027826544944,253.37418802668537,0.03023657202720642,151.5218053239115,258.48896155196627,0.028726249933242798,402.00082843223316,323.6857553546348,0.038900524377822876,401.7506254389045,322.12547730863764,0.03061690926551819,528.4847370962078,223.4378840414326,0.026328295469284058,514.2598424332865,239.38114466292132
5,0.35934457358191996,0.9831511974334717,498.83575096558985,243.63547335849717,0.9098122119903564,514.6767468398876,242.60818995786514,0.9031577110290527,505.87347480688203,227.80830297577245,0.4217793047428131,515.8907566713483,264.9456032742275,0.4491977393627167,488.2035639044944,216.3162745786517,0.29226595163345337,522.8041059515449,275.5125855863764,0.33457431197166443,474.65474675210675,257.36673762289325,0.13170740008354187,285.4056849104635,142.79527299859552,0.5236549973487854,283.6828476123595,143.05282764220505,0.6777404546737671,178.05912317854634,119.31300474016854,0.2897629141807556,177.65570136938203,115.2760709269663,0.03380414843559265,385.19476386938203,279.45937938904495,0.03212115168571472,502.6879608497191,321.8644388606039,0.030907034873962402,400.0413118855337,326.8217279669944,0.03198438882827759,389.6219935042135,330.4222809866573,0.042335718870162964,514.5350355512641,238.41319566362358,0.020901113748550415,514.2758624473314,238.98042485955057
6,0.3743227702729842,0.9832550287246704,498.9079507549157,244.5462550474017,0.8998199701309204,516.8990848841293,243.5127446892556,0.9156149625778198,512.4129871839888,225.1419307408708,0.38306063413619995,516.569028704354,264.9019048455056,0.5191755890846252,489.54891590589887,210.6054961815309,0.34797948598861694,522.1998441889045,276.5153451983848,0.43122291564941406,474.42810744382024,257.2358069259129,0.3050641417503357,285.7882450403792,137.70376141151684,0.6736947894096375,284.1331087605337,139.40780811095505,0.4745216369628906,197.78066570839184,354.2290093925562,0.2619447112083435,196.0164890932233,354.9850223841292,0.04227462410926819,391.48091862710675,284.93896484375,0.03152313828468323,486.2968530547753,284.4039402650983,0.014562755823135376,383.6300144838483,336.22448867626406,0.022676438093185425,512.5587583391854,225.45286714360952,0.03727281093597412,514.4152694873595,237.66738720154495,0.019823461771011353,514.2078322507023,238.52127589536514
7,0.3538229570669286,0.9867432117462158,499.04373683286514,245.78001558110952,0.9079189300537109,516.4663250526685,243.66891239466293,0.9208272695541382,513.3643126755618,225.50391722261236,0.37541401386260986,519.3505310744382,263.94923520891854,0.5596393346786499,488.18748902738764,214.90080758426967,0.4170580804347992,524.6169461025281,274.95150105337075,0.3250505328178406,473.959686622191,256.07046063026684,0.17422673106193542,292.21506868855334,136.63760753160113,0.50135737657547,291.17250592521066,137.48803985252806,0.42997103929519653,199.28695850158005,354.3807606214888,0.26713380217552185,202.51626689782302,355.7437785287921,0.034757643938064575,387.5803469540028,285.1705692591292,0.03967508673667908,485.7430653089888,283.2252622454354,0.010063081979751587,406.241852835323,333.41643258426967,0.015937864780426025,512.9518521769663,225.68096032303367,0.03273296356201172,527.7222502633426,222.7628763606039,0.016483306884765625,514.1596624824438,238.05192240168537
8,0.34860172341851625,0.9924072027206421,497.9615629389045,245.16190089536514,0.943108320236206,514.2556728405899,242.26968486657302,0.9461463689804077,505.5122015449438,227.27294921875,0.40870004892349243,514.7746774051966,259.7884754652388,0.5546616315841675,485.3084949964888,214.45254893785113,0.27088844776153564,525.7956789852528,275.33027563202245,0.38914555311203003,474.19219627808985,258.5228669241573,0.1371249556541443,423.12925188728934,237.11864685744382,0.2853190302848816,429.14794921875,236.2447605775983,0.49119970202445984,194.90403078915028,357.5607334094101,0.3319522440433502,199.86703936973313,356.2670624122191,0.04212391376495361,387.13760204529495,282.53039413623594,0.04910629987716675,487.1456394838483,285.6786560744382,0.012733757495880127,387.76150478405896,335.52147340238764,0.017343372106552124,405.39622103230334,321.5487293714888,0.033380717039108276,514.396945224719,237.42694983321627,0.02088773250579834,196.86354733584972,356.21362579002806
9,0.33020224816658916,0.9843615293502808,497.2474104634831,246.54722063728934,0.877363920211792,504.5186314957865,250.30100618855334,0.9334732890129089,506.69823121488764,229.19546063026684,0.38190537691116333,516.1583238237359,266.3665017117275,0.5426396727561951,485.41690440660113,213.23318995786514,0.1967020034790039,523.564178809691,274.5785145277388,0.21401286125183105,492.7440308988764,225.69355139571627,0.0845455527305603,416.0977550035112,224.93004959620788,0.2916438579559326,300.6958282127809,123.75512969627809,0.6077707409858704,195.15512530723313,358.5624231917135,0.3087051510810852,197.69587484638342,356.83648613061797,0.04925176501274109,385.8227813377809,285.3712309076545,0.031520307064056396,378.4050210674157,283.91543956285113,0.02004021406173706,407.55505508251406,323.1541871488764,0.034968435764312744,404.57429007198033,321.8811995259831,0.032439351081848145,192.97721262728228,356.0078893082865,0.02209419012069702,190.4022011060393,354.24431618679773
