Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.347657957497765,0.9805971384048462,466.58389659410113,215.1167485955056,0.916143536567688,485.0638606039326,217.02787592169943,0.9483707547187805,471.6622410463483,196.24100245786514,0.21862143278121948,489.2940769838483,237.5362370523174,0.5429810285568237,452.689606741573,185.42219869206463,0.12146911025047302,360.401213570927,139.86237600948033,0.29571664333343506,435.04504257373594,231.9140625,0.1509213149547577,399.8401016063904,204.86882241924155,0.5180743932723999,269.16649293363764,122.55181816186797,0.7224966287612915,162.7552915423104,115.62862096207866,0.3316279649734497,164.6376157610604,113.95099082689606,0.019584953784942627,302.81082667661514,217.2307046611657,0.018154799938201904,424.7141360165028,235.11806530898878,0.01910090446472168,272.82094891151684,122.01786341292134,0.0380987823009491,271.2381221471208,120.36711617801964,0.04296785593032837,169.05690396769663,290.29859221383424,0.025258034467697144,169.90851584445224,289.74499648876406
1,0.3539267147288603,0.986164927482605,467.1672555301966,214.26461551966293,0.9576326608657837,481.9011148174157,217.67728998419943,0.9386253356933594,471.7073933462079,196.64205143960675,0.2696155905723572,478.77101255266854,236.3497136148174,0.5280081033706665,453.87475860252806,184.2387201544944,0.14624571800231934,361.31704266151684,141.62792420119382,0.32048776745796204,422.40368789501406,229.40813728932585,0.14646577835083008,400.27003599016854,206.6887124736657,0.43804827332496643,273.15698516502806,124.29583260182582,0.7090625762939453,168.32404318820224,116.5675748332163,0.40314990282058716,168.1982696190309,114.70036538799155,0.02441158890724182,291.5392654933286,225.09954902563203,0.018813520669937134,426.54203607794943,235.0676461551966,0.01816996932029724,378.73927427141854,276.3903397120786,0.026199638843536377,376.1300144838483,274.7587122542135,0.04769948124885559,167.9109929116924,289.55341467696627,0.037953317165374756,172.3301028133778,291.10861788974717
2,0.32721513509750366,0.9694674015045166,467.57357136587075,216.95227462254212,0.8932064771652222,484.6184822682584,219.06933045119382,0.903012752532959,473.4404077422753,198.26715019311797,0.22270384430885315,478.16954880617976,236.12902694873594,0.42599019408226013,456.42402563202245,183.73853362008424,0.133626788854599,360.909821585323,140.57139878862358,0.14859065413475037,429.20676242099717,210.5291267995084,0.2966214120388031,399.61277650983146,201.97641436973316,0.2193572223186493,276.09973007373594,126.19711200842696,0.7494480609893799,167.7492154582163,116.22363829880618,0.4132184684276581,167.49330670646066,114.46316494030899,0.025109410285949707,130.6615113676264,246.95556640625,0.026822805404663086,135.2730808900983,246.63848534058985,0.017764687538146973,381.06096932057585,288.1091994382022,0.02292761206626892,274.70730556530896,123.81388803546346,0.05028095841407776,168.86410145277387,293.1197057145365,0.044508546590805054,170.53304950842696,292.06597831811797
3,0.358245791757808,0.9780428409576416,467.52819961376406,216.37999802492976,0.8887750506401062,484.09772208567415,219.78104152036514,0.9211441874504089,474.17535331811797,198.96149710323033,0.1547650694847107,487.2210213307584,231.15950337956457,0.4369870126247406,458.37671172752806,184.44560876053367,0.14104819297790527,455.3927097963483,247.3466303107444,0.18193772435188293,418.9820158883427,222.56259875351122,0.29851245880126953,373.854706153441,309.4023492363062,0.6586461067199707,274.3489949087079,126.16998222436797,0.776348352432251,169.97634030459972,117.09969166959269,0.41887563467025757,169.49616507198033,115.10451413272472,0.040046125650405884,139.8621428414677,245.2759063377809,0.03913050889968872,129.6415247542135,249.43551395716293,0.029899388551712036,275.39155767205057,125.01541652036516,0.06445148587226868,274.06433791257024,123.68981522120785,0.033551573753356934,169.07905492889748,297.51322199789325,0.028016746044158936,169.13995292749297,293.65368789501406
4,0.3666416354039136,0.9700304269790649,467.1154647998595,216.56634041432585,0.8764631748199463,479.69797884480334,223.56113390976122,0.9051417708396912,474.37286034058985,199.78211135007024,0.21434909105300903,486.2794614641854,229.08060481039325,0.4584764838218689,457.79151487886236,184.37091270189603,0.17149829864501953,479.0384699789326,249.2456329002809,0.18706023693084717,418.52234572507024,223.98736503686797,0.29199767112731934,274.81513891327245,126.6721986920646,0.7780001163482666,273.795563772823,126.19294241573033,0.7132489085197449,171.80174409673455,115.5636356653792,0.4712151288986206,172.0017336727528,113.62598204880618,0.029412150382995605,289.9483189957865,225.07398283883424,0.0223100483417511,132.82716215326545,246.4066066099017,0.022442728281021118,275.87553217169943,125.91752984550561,0.04569000005722046,274.1568644662921,124.69331548455057,0.03816273808479309,170.50771648964184,294.66552734375,0.03740882873535156,169.8403347744031,294.06282917837075
5,0.362974110771628,0.9698266983032227,466.10614905196627,222.0354470242275,0.8821622133255005,480.8178985252809,225.70142424508424,0.8264031410217285,476.839997366573,202.2411560744382,0.1771409511566162,478.37051220154495,224.26941603757024,0.30537140369415283,462.0642775632022,182.39074021242976,0.17267802357673645,366.9798981741573,143.0467927054073,0.11858448386192322,428.73104481214887,220.88741002457863,0.4327557682991028,284.9851046787219,307.46938641151684,0.7601809501647949,273.78766349192415,125.86996357092696,0.7574164867401123,173.26691702510533,114.4161472963483,0.5311757326126099,172.8779790642556,112.75980402914325,0.03753933310508728,291.69792946804773,226.23595505617976,0.01991868019104004,145.68122092257724,245.6368778528792,0.02389732003211975,276.24078300561797,125.33353998419943,0.044759541749954224,272.16736525632024,128.3685645628511,0.05589824914932251,173.48036176702948,297.7226343047753,0.05485090613365173,173.99302964799858,297.2436797752809
6,0.3558703485657187,0.9750045537948608,464.11237052317415,221.62863742099717,0.911852240562439,479.8803985252809,225.4293857531601,0.8194255232810974,477.58887816011236,202.61137201544943,0.24889495968818665,477.42324657654495,237.97198692064603,0.30139845609664917,467.95245567064603,183.77564848139042,0.13274189829826355,364.9193512991573,143.22084576896066,0.11741426587104797,417.3208995347612,224.1264154669944,0.3773164451122284,287.2538020101826,307.56457382373594,0.6997871994972229,276.13882000526684,124.69767709796346,0.5923284292221069,177.78715326544943,112.28713132022472,0.5319505929946899,184.79671864027387,303.9591928546348,0.022896647453308105,290.8326018258427,224.2997553107444,0.0164853036403656,144.5142150193118,248.20603274227528,0.02023899555206299,275.30388649929773,123.93348951018257,0.041532665491104126,273.6150094364466,122.44258580582866,0.1382584571838379,177.72684504476825,303.3240706197331,0.10226929187774658,176.3132845417837,301.3154516327247
7,0.3288445910986732,0.9778292179107666,466.87088527036514,218.1664216116573,0.9281706809997559,477.6338658707865,224.53994579529495,0.8186089992523193,476.97166871488764,202.7092477176966,0.404080331325531,483.73518697331457,230.82415291432585,0.24604961276054382,459.38136411516854,186.39239707689603,0.0939856469631195,426.0905679424157,238.46109111657302,0.17334648966789246,442.2705901070927,214.37905986657302,0.2650790810585022,294.5850706636236,308.8958534497893,0.34593257308006287,288.5461562938904,302.2237096207865,0.6332855820655823,180.26978910639045,104.4826413272472,0.46737876534461975,194.56230249297752,306.86833413799155,0.05890581011772156,292.7784300386236,226.88635665379212,0.02596220374107361,303.8440352879213,336.51394619030896,0.012880057096481323,365.0924442591292,271.8945038184691,0.01796776056289673,380.2331131495786,275.48205429248594,0.06159144639968872,181.97893807057585,305.8007263869382,0.05930379033088684,182.6627649885885,304.84767270891854
8,0.2732950571705313,0.9695523977279663,466.4307189255618,219.89394970154495,0.8651200532913208,477.0429906952247,225.20655942766854,0.7836178541183472,479.87732619382024,208.91821014747188,0.28492215275764465,480.49470022823033,226.74741594978934,0.2849296033382416,470.54276027036514,185.5538974719101,0.08448231220245361,492.10838746488764,244.19584467169943,0.19923877716064453,443.67865058813203,211.930878028441,0.14131325483322144,299.8794932847612,312.17345505617976,0.1542796492576599,406.51216314080057,207.30614137113764,0.33089396357536316,190.81503193030196,91.86848501141151,0.28644245862960815,199.93284761235955,310.3147493855337,0.039955705404281616,303.75065835674155,222.94238829880618,0.01986059546470642,147.6149381144663,232.02409037043537,0.013894528150558472,382.8977297665028,273.78028441011236,0.020794332027435303,381.7790993679775,273.3743800474017,0.1040586531162262,189.25733244820927,310.2366792485955,0.06265968084335327,185.7788908883427,305.243317679073
9,0.28508419149062214,0.9712710976600647,467.0272449964888,217.1390284849017,0.8930811285972595,475.67448648174155,217.5623244382022,0.7767717838287354,475.08865870786514,203.2776564694522,0.4055124819278717,481.23233409410113,227.01042946804773,0.213528573513031,460.20606566011236,187.5020025017556,0.11003097891807556,491.8334686622191,244.28096471207863,0.15943023562431335,445.1970955495084,213.46207865168537,0.2178916037082672,305.73516502808985,315.8589086639747,0.15364351868629456,407.36114159058985,206.3567086551966,0.45227670669555664,196.19967685656601,87.68620523174155,0.2530063986778259,423.89552427141854,201.5056070049157,0.023328542709350586,139.98520068908005,229.67425057057585,0.022761493921279907,145.68275708830757,228.93414786692415,0.027108848094940186,145.60337023788622,285.75798806179773,0.030951470136642456,137.57174716906601,328.65988742099717,0.058614253997802734,155.86391491836375,279.2473336551966,0.07722213864326477,156.21865947594802,282.1244897735253
