Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3445490020162919,0.5105786919593811,1661.4025924625469,612.6602001404494,0.6981620192527771,1246.7579588014983,464.0465531367041,0.6292321085929871,1521.8657830056181,514.4165496254682,0.13345390558242798,1665.2887991573034,548.6400544241574,0.4498503804206848,1664.5251053370787,573.6967462546817,0.12802332639694214,1550.4219335205994,653.3308462078653,0.12117218971252441,1564.1360896535582,613.2383105102997,0.5702199339866638,1036.2619967228466,997.5990461142324,0.8434891700744629,542.0437953534645,634.8971500468165,0.6129763126373291,1475.1903382490636,374.84075081928836,0.598005473613739,522.1303326896068,860.8024637172284,0.14468741416931152,702.8070868445693,978.4505208333335,0.19821611046791077,545.3696673103933,1009.0818117977528,0.03424215316772461,944.9011001872659,378.05470213014985,0.040457725524902344,432.7985647823034,1067.209152621723,0.04811587929725647,535.2864217579588,880.7598899812735,0.09645023941993713,534.046406835206,860.4358321629213
1,0.40745582650689516,0.8494775295257568,1701.8568586142324,630.7849806882023,0.891425371170044,1292.3678897471912,467.12232268258435,0.6705397963523865,1784.6143492509364,539.4730220037453,0.3278435170650482,1433.873917368914,503.7002574906368,0.41567131876945496,1690.4484140917605,517.4967813670412,0.11596372723579407,1582.4073911516855,553.6987944756555,0.3887549936771393,1591.585469335206,542.953754096442,0.6793841123580933,1062.0004535346443,995.7818352059926,0.8395687341690063,542.5968515917604,638.3207514044943,0.48423123359680176,1514.200316011236,422.45662160580525,0.5937420129776001,523.7904523642322,861.0208918539327,0.22828802466392517,700.8694698033709,982.1405372191011,0.1886281967163086,770.0100216526217,975.5818410580525,0.034131914377212524,1323.1625994850187,16.157756905430745,0.04938912391662598,1328.140946863296,14.190989290730329,0.054361045360565186,533.9201852176966,884.1428195224719,0.11534839868545532,532.351723431648,865.0283824906367
2,0.3268723137238446,0.5284938812255859,1696.8843632958801,633.5805097144196,0.38387271761894226,1795.111189138577,667.8754096441949,0.47806161642074585,1739.610399110487,601.7247483614233,0.10747936367988586,1674.9351884363296,564.9284585674158,0.5169704556465149,1691.6742743445693,563.2667661516854,0.19300323724746704,1564.2047050561798,553.0566772003746,0.3169713616371155,1638.1137347846443,553.1177580758427,0.49240273237228394,1083.0634802200375,1006.8858263108614,0.8242607116699219,540.942657127809,641.6517439138577,0.35102564096450806,1562.0131086142324,465.359535931648,0.640437126159668,524.761565133427,857.9331987359551,0.15234500169754028,695.3769458099251,972.0076954588014,0.16149035096168518,543.2447112008427,1003.5369850187267,0.1565210521221161,1074.8241455992509,1006.5955641385767,0.08651924133300781,1434.6715531367042,457.04419768258435,0.07329630851745605,1077.4364319990636,1025.2405196629213,0.0936785340309143,534.3501287453183,861.979459269663
3,0.3255656186272116,0.6893666386604309,1759.934456928839,592.2015449438203,0.6010575890541077,1787.4490870786517,560.7781045177903,0.7065920233726501,1618.8486072097378,584.4438348548689,0.05971193313598633,1761.253511235955,480.0009509597379,0.1907300055027008,1497.2043246722847,520.5124941479401,0.16392281651496887,1499.1334562265918,649.269370318352,0.10744234919548035,1120.3220095973784,439.6006700608615,0.5456196665763855,1076.402665613296,999.1915379213483,0.8412744402885437,540.6274871254682,648.0218574438202,0.21156352758407593,522.4731536750936,865.2841175093633,0.6216941475868225,524.4169519545881,862.3640859082398,0.13332581520080566,697.7430799391386,965.7736423220974,0.11170688271522522,542.1118621254682,1010.3261060393259,0.3035406470298767,1093.1775953885767,1015.6519194756554,0.07337212562561035,1085.0937792602997,1011.9392263576779,0.06762415170669556,532.6710996020599,884.6112769194758,0.10607075691223145,532.3338746488764,883.3216292134832
4,0.2600600491551792,0.1719571053981781,1753.6509538857679,737.0259099953184,0.6440796256065369,1792.8691186797753,680.261879681648,0.25090742111206055,1754.9525983146068,680.7304102294008,0.08490324020385742,1480.9575433052435,557.7095037453183,0.16765746474266052,1643.891180945693,650.5906922986892,0.05612191557884216,1553.0413155430713,584.0187558520599,0.19918638467788696,1119.7031542602997,417.28471734550567,0.4630535840988159,1141.6406981507491,1000.6440191947565,0.8328427076339722,542.140390917603,652.1981068586142,0.18307971954345703,1630.7876872659176,442.2313904494382,0.7626935839653015,521.714141502809,862.1131788389514,0.1310737133026123,695.9178224485019,968.7277621722847,0.1088966429233551,595.4495113529963,859.571482911985,0.15717589855194092,1104.5412716526218,1007.9731390449438,0.05938762426376343,544.391641795412,627.077115519663,0.07125398516654968,1101.0978464419477,1021.9759480337079,0.07675021886825562,535.7662906718165,865.6084679307116
5,0.28840743618852954,0.13969188928604126,1370.2975772471912,566.496956928839,0.6806432008743286,1391.1696804775281,511.31386060393265,0.2397555708885193,1791.7316245318352,665.4921582397003,0.2962700128555298,1547.432262406367,546.2701164559926,0.11922875046730042,1686.1503686797753,637.5487183988764,0.05453211069107056,1558.4825608614233,604.4981858614233,0.07232436537742615,1541.9554658239701,579.59218457397,0.563029408454895,1113.8300269194756,988.6218398876406,0.8171392679214478,541.2931589419476,651.7777095037454,0.4849969446659088,1701.773759363296,433.9632344335206,0.7619363069534302,522.745786516854,859.3988471441949,0.13934245705604553,783.8885475187266,1002.4498185861423,0.1297612190246582,593.8512040613296,862.0387113764045,0.13805508613586426,1120.43751463015,1003.1007139513108,0.1247507631778717,1372.336873829588,75.85893609550561,0.048929423093795776,561.3804643609551,868.3200198970037,0.09253963828086853,537.7193059456929,861.1954295411986
6,0.3264012249077068,0.2474920153617859,1401.2573150749065,555.4164472144195,0.8230444192886353,1439.219627808989,497.21354166666674,0.36757948994636536,1439.5545119382023,499.08378686797755,0.40555068850517273,1578.8970330056181,549.1036838717229,0.17150941491127014,1675.9369147940076,565.6144662921349,0.1348908245563507,1539.7349016853932,639.8447741104869,0.19293954968452454,1506.1800678838952,590.5391210205993,0.4331536591053009,1136.0083830758426,1008.1274871254682,0.8478070497512817,542.0684471558989,654.6166169241574,0.46364688873291016,1696.5560627340824,376.0242567883895,0.8013054728507996,522.8498800327716,854.5845037453184,0.11083391308784485,786.2726767322098,1008.1662570224719,0.10602185130119324,611.766956343633,912.6429365636704,0.12555140256881714,1127.600948033708,1004.0709854868915,0.048349469900131226,542.0222158824906,627.9419036750937,0.18733751773834229,1788.3345037453184,659.3762435627341,0.0818071961402893,1786.3516795411986,661.2873068820224
7,0.33901165513431325,0.37264394760131836,1755.3050386235955,716.6595710440076,0.8604063987731934,1475.8230922284645,510.0067298689139,0.6603172421455383,1479.8259012172284,502.6885094803371,0.19245120882987976,1583.0508251404494,527.5829529494382,0.2080167531967163,1596.9155255149813,556.3828417602997,0.12468472123146057,1530.9473022003747,655.3481975655432,0.2554793953895569,1511.4236598782772,619.7178575608614,0.5248382687568665,1144.6773320458801,982.5553019662923,0.8206394910812378,542.1790145131087,653.2339946161048,0.4781445264816284,1674.7802551498128,339.505939840824,0.8130733966827393,521.9730585791199,855.2826544943821,0.1286187767982483,782.1531191479401,1004.6468281835207,0.09794038534164429,791.0712195692884,998.6455407303372,0.0905911922454834,1129.941259948502,1000.4500234082398,0.0435355007648468,1126.2548279494383,997.1326369382023,0.027180761098861694,538.0187119616105,889.3410580524344,0.06463617086410522,539.453125,861.4147354868915
8,0.2475515902042389,0.12413179874420166,1743.35703417603,733.2944171348315,0.16664066910743713,1482.0334445224719,518.1597466058053,0.5092488527297974,1512.0088658707866,516.4490431882023,0.05811569094657898,1613.1577715355807,555.0588863529963,0.18578997254371643,1575.9171640917602,563.8876697097379,0.07996201515197754,1581.5799098782772,567.0148642322098,0.12299501895904541,1420.9844627808989,574.5887464887641,0.7167524099349976,1152.7429336376406,981.3488998127341,0.7914199829101562,1175.770935744382,989.7420704588014,0.16974419355392456,526.3781601123595,866.0564431179776,0.8490856885910034,1489.4560510299625,652.7259626638577,0.10991796851158142,762.6008017322098,1059.918363764045,0.07865676283836365,607.211639747191,913.3821980337079,0.1085389256477356,1134.5681179775281,1001.3263693820224,0.06011989712715149,541.7386104283707,644.9015390917602,0.019793599843978882,1113.2496488764045,756.3132022471912,0.05746358633041382,536.7896696512172,884.6463892790262
9,0.35320477275287404,0.4353904724121094,1785.77890917603,621.4279757724719,0.7084122896194458,1764.733292368914,592.765244616105,0.8594714403152466,1738.9059573970037,615.8255793539327,0.1214148998260498,1791.8985545411986,539.0353610720974,0.21864086389541626,1659.9805419007491,594.9616690074906,0.176859050989151,1688.3690308988764,583.5233789794008,0.12764304876327515,1505.2086259363296,569.4764600889514,0.6327181458473206,1157.1855980805244,985.1821453651685,0.8525316119194031,537.9204339302435,665.5443147237829,0.5546222925186157,1603.0770131086142,448.6763371956929,0.8275492191314697,520.3065016385768,862.5697858146068,0.0973559021949768,786.2422460205993,1013.7331753277153,0.12231752276420593,1570.0544241573034,550.2885065543071,0.11617043614387512,1134.7271477059926,1001.6970973782772,0.045249342918395996,540.0994484433521,646.0632461376406,0.0334031879901886,533.4681501638577,884.5056472378278,0.07473140954971313,535.5363412921348,883.8313436329588
