Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.39533675768796134,0.9827761650085449,504.2301066537921,230.66996027914325,0.9081077575683594,523.216401860955,233.06706460674155,0.9286658763885498,510.771484375,212.87257505266854,0.2399446666240692,520.2493526158707,255.4809295997191,0.597735583782196,493.65996971558985,197.24867231390448,0.12226918339729309,504.1198318995786,220.46172752808985,0.36041396856307983,491.96673103932585,212.10109067766854,0.31523311138153076,415.5877205495084,321.85862337605334,0.7426099181175232,438.69242121664325,217.9275752721208,0.716499924659729,213.20068359375,126.60024578651684,0.6018190383911133,212.74187752370085,125.17934734901684,0.044486790895462036,414.44110998946627,325.3315374824438,0.04334273934364319,416.3426362798455,303.5897175649579,0.028102487325668335,421.13380003511236,304.4381199525983,0.045415401458740234,419.36915708391854,306.98028221558985,0.024964869022369385,225.97641162658005,324.0902058462079,0.018337398767471313,208.6950957909059,124.2305729898174
1,0.3857651352882385,0.9860023260116577,502.4394860428371,231.8554413184691,0.9008419513702393,521.8240322155899,233.9041377721208,0.9286659955978394,509.3113039852528,213.44389154669943,0.21176952123641968,520.0112469276685,255.06786560744382,0.5562947392463684,501.5526246488764,195.77540708391854,0.11545002460479736,502.8462956460674,220.10481587956457,0.3581581115722656,491.34101781952245,212.1513178107444,0.2797645926475525,411.65225596910113,323.053376272823,0.7506484985351562,313.79751141151684,144.3192591292135,0.6787118911743164,211.8980562017205,127.27127589536516,0.6039320826530457,211.99936084533005,125.65928941362358,0.05239081382751465,408.3577839712079,335.82582623771066,0.034157246351242065,244.43181070049155,342.17268697331457,0.024498283863067627,420.91695378335675,304.68450996313203,0.029964536428451538,418.22087320049155,305.819489554073,0.027827054262161255,179.55831120523175,346.2272866924157,0.018929630517959595,212.72902585147472,128.35586376404493
2,0.38688764326712666,0.9838622808456421,503.2883273349719,231.16043605161514,0.9050633907318115,522.5021945224719,233.64691230688203,0.9238435626029968,509.8902190133427,212.98202686095505,0.2580451965332031,520.7675890976124,254.39343398876406,0.560197651386261,492.7091928546348,196.79278770189603,0.12528225779533386,503.7414413623595,220.22337495610952,0.3603314161300659,491.6146199087079,212.12147230512642,0.2772896885871887,314.8851716116573,144.35236898700845,0.6689196228981018,311.2878829441713,143.47102133075845,0.6940511465072632,211.80083885621488,127.54731939080057,0.6122806072235107,211.9272982136587,126.03068491046346,0.03884682059288025,327.81195136938203,214.5291926351826,0.04527074098587036,415.6119974543539,303.6344583918539,0.026055514812469482,434.4372147120786,217.54770343223316,0.04740232229232788,418.2075689080056,306.1960696102528,0.028913378715515137,179.78453904055476,346.2446234199438,0.02143433690071106,183.37679402212078,317.9420316889045
3,0.3865564570707433,0.9849823117256165,504.76392424508424,230.30432540379212,0.9048233032226562,522.9843859726124,233.09625175561797,0.9309971332550049,510.10155152738764,212.8417694434691,0.2744872570037842,520.5214734023876,254.51004542661514,0.5577476024627686,493.10404231039325,197.24521594101122,0.10298529267311096,504.8184581285112,219.6281107356039,0.3520653545856476,491.67063509480334,211.49564935919943,0.349984347820282,415.5119272296348,319.6459412306882,0.6386385560035706,437.73508821980334,218.47919592696627,0.6840485334396362,210.28859342082163,128.41368943117976,0.5829852223396301,210.98647899841993,126.7869722173455,0.04747006297111511,415.19918034585675,323.549530372191,0.035198092460632324,247.31014637464887,340.71843179424155,0.02678096294403076,420.4419768258427,306.1492714185393,0.0348031222820282,419.4267358672753,305.4553085498595,0.02981853485107422,204.17129345154493,316.6789742801966,0.03364408016204834,208.1826199306531,319.6277541257022
4,0.38966696577913623,0.9792087078094482,507.73541739817415,232.70782127808985,0.8845651149749756,522.6406688904494,234.92972041783707,0.9139612317085266,511.6447397296348,215.51288733321627,0.19522100687026978,519.6917793188202,255.14184844627806,0.5958805680274963,494.8430916432584,198.30966906601122,0.11496949195861816,506.07312148876406,218.91914281952245,0.3002854585647583,492.17888649929773,211.78845352001406,0.39809203147888184,411.71724126580057,319.60797599192415,0.693617582321167,437.94535090414325,222.91728844803367,0.7248052358627319,209.15194050649578,128.89560656601122,0.5868949890136719,210.27364323648175,126.80260818995785,0.06941169500350952,404.06642270891854,324.8571365870786,0.04096639156341553,415.41155525807585,303.7040521857444,0.024242371320724487,419.3742044856039,305.7995468311095,0.039611607789993286,420.01815967345505,295.8890284849017,0.02889391779899597,209.72711113061797,129.07950754915728,0.033711016178131104,210.32378807496488,128.37731522120785
5,0.3935767201816334,0.9769386053085327,503.7609726123595,232.82539281952245,0.9036152362823486,521.1467477176966,238.43412592169943,0.9051114916801453,513.3665620610955,213.4618866309691,0.18569180369377136,518.9927141853932,245.54081263167132,0.5559036731719971,493.80272340238764,197.9952214273174,0.12482672929763794,506.39966643258424,217.05448450667132,0.279291570186615,491.9333742977528,210.96827817766854,0.3814631700515747,313.5820367363062,140.1151301351826,0.7272940874099731,309.4996488764045,141.41960915554773,0.7305972576141357,211.51664819610252,130.40667244557582,0.6339588165283203,211.33097787921346,128.16299267029493,0.07320240139961243,415.7393071892556,325.4933286516854,0.07158875465393066,415.07513496313203,302.49363588483146,0.02801722288131714,419.4917211639747,306.25090524051967,0.053635090589523315,418.8448033707865,306.50579902563203,0.03089776635169983,205.4856478230337,315.360505179073,0.0287705659866333,210.29159717345505,128.70948362886236
6,0.4054705833687502,0.9731161594390869,502.8862359550562,233.4151433023174,0.8528447151184082,522.3333808813202,237.88977462254212,0.9015640020370483,512.7890734726124,212.4434087517556,0.1896900236606598,511.3575316011236,254.8971043275983,0.6063967943191528,493.19961376404495,197.71569412745788,0.14381015300750732,503.6181640625,217.5066384304775,0.26935604214668274,491.5155920821629,212.33335344978934,0.6013063788414001,328.45533049508424,329.3111942591292,0.742811918258667,309.45093047752806,139.32271550210675,0.7969046831130981,212.94637958655196,129.5676242099719,0.5737615823745728,212.44705714536516,127.32227111130618,0.05647408962249756,184.55836606829354,255.8153748244382,0.041126787662506104,328.32217784410113,216.43148700842698,0.027441978454589844,98.40336145979634,275.18798828125,0.047401100397109985,312.47141634480334,322.98323384831457,0.040056049823760986,212.32404044504915,313.46460235252806,0.028937458992004395,212.24779450491573,312.48477550035113
7,0.4119393860592562,0.9743520021438599,501.2544439080056,234.08063224192415,0.8110380172729492,521.8707206811797,235.44332097085675,0.8697764873504639,510.65764352176967,215.65045646067415,0.16891592741012573,511.24906732794943,254.61283137289325,0.5746658444404602,493.23823735955057,197.3405953739466,0.13437581062316895,503.5251711727528,218.85144180126406,0.28127527236938477,491.4820707514045,212.64994074789325,0.707517683506012,326.14145343223316,331.18805960323033,0.7378919124603271,311.6746675298455,137.9313608233848,0.7936502695083618,216.7449745435393,125.70008010007021,0.6178172826766968,216.3048767775632,124.24513913272472,0.06090804934501648,334.3503390537219,209.3387903792135,0.048673808574676514,417.28584203827245,300.6673268521769,0.05153173208236694,312.7665796172753,136.23675057057585,0.08911529183387756,307.8709291608146,133.8761576106039,0.04699069261550903,210.02883053897472,313.5160090414326,0.0344734787940979,208.9473698648174,312.84275697858146
8,0.4091118486488567,0.9788032174110413,500.70575842696627,234.60013057408707,0.8935208320617676,518.5692262113764,238.81172094452245,0.8737221956253052,509.4841774929775,217.32885467872188,0.21169006824493408,510.6217082162921,252.79280416081457,0.570792019367218,492.8935327422753,197.90968991397472,0.13940396904945374,505.18088351474717,279.75281447507024,0.22574064135551453,490.92910595154495,211.7582239729635,0.8581783771514893,322.41057320926967,333.3100531074438,0.7441157698631287,313.0839624297753,135.9301483497191,0.7338255643844604,213.72596997893257,317.8832184866573,0.5340169668197632,222.9551851079705,121.71027365695224,0.04805770516395569,398.50240300210675,325.06257132198033,0.035745859146118164,415.8715271681882,302.49945136938203,0.024572163820266724,419.5819983321629,302.2659816099017,0.03934648633003235,419.1427372278792,305.2723128072331,0.02067902684211731,213.14988039852528,311.32266612535113,0.022690564393997192,305.1407237535112,132.0290280459972
9,0.4134698019308202,0.9841353893280029,499.8289918363764,234.56611547577245,0.874329686164856,518.6617253335673,239.17784958742976,0.8886540532112122,506.89837166432585,220.73609770014042,0.18451771140098572,510.0286385182584,253.27650434515448,0.5760729312896729,492.21257241924155,198.98385380091293,0.14927151799201965,502.91564255617976,277.6453322507022,0.2543818950653076,491.4697814255618,212.26022098841293,0.8776870965957642,321.5141107794944,335.3636598051264,0.6666574478149414,317.5516261411517,130.25497607970505,0.8242729902267456,214.9813054116924,313.231598929073,0.49954652786254883,230.24169921875,118.81287306882021,0.05336591601371765,333.71609462780896,229.44761126228934,0.03501635789871216,171.88808484023875,267.0650182145365,0.04951709508895874,96.34846548016151,274.84204924508424,0.05370035767555237,309.4385039940309,130.4297149315309,0.024679213762283325,296.1709971910112,131.67428348841293,0.033180445432662964,294.4499703739466,131.1377776070927
