Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3738005599554847,0.9910570979118347,404.6681059076545,234.0360011411517,0.8698556423187256,424.90829639220505,231.50058703476122,0.8759902715682983,412.717010840941,211.09251558110952,0.15930703282356262,415.8264571629213,257.8271484375,0.7273962497711182,390.4049168275983,197.60237447331463,0.4885711967945099,93.77920772252457,186.03331833742976,0.2916003167629242,347.5183516941713,220.46219386411514,0.2387237250804901,140.03679939870085,141.98305280021066,0.1464916467666626,322.0139955670646,220.97708369908707,0.330331027507782,132.46566943908005,345.96334050210675,0.26044541597366333,102.43234698692065,147.5431772296348,0.5871046781539917,95.45750307233146,267.69846712605334,0.14895546436309814,89.82422560788272,266.42693337429773,0.03531438112258911,101.82999857356039,253.8204990344101,0.027964025735855103,94.32328470637289,252.63038206636236,0.09577140212059021,85.9112000197507,268.80033685919943,0.07972994446754456,64.36255980073736,392.37968530547755
1,0.39871377804700064,0.9915258884429932,404.6699712517556,237.62920251053367,0.8683628439903259,421.6553008690309,241.8994140625,0.8026512265205383,414.60756451896066,213.04917924859552,0.13862085342407227,416.6186797752809,251.0645354195927,0.6871458888053894,397.66508295294943,197.1745523174157,0.6696186065673828,94.43621346120084,187.52707492099717,0.2699797749519348,351.61700645189603,223.50190923455057,0.2883802652359009,331.97416498419943,227.10109067766854,0.15415269136428833,321.4213099104635,225.59866573033707,0.615241527557373,138.0176604195927,344.7651312324438,0.34763312339782715,138.56501547138342,343.7180696980337,0.43580248951911926,96.58892342213834,267.8959192854635,0.14553406834602356,98.97543232092697,267.9879795031601,0.06630367040634155,90.8811282040028,264.4334565923455,0.04915490746498108,89.48934833655197,264.56235735603934,0.15347051620483398,86.22341884655899,269.32688509480334,0.09455588459968567,85.38749780547752,269.30085257198033
2,0.4127236464444329,0.986935019493103,404.4071771857444,236.73921392205057,0.8575684428215027,426.54362710674155,230.6396210059691,0.8163248896598816,417.0817240168539,212.23937302492976,0.3061051368713379,87.7297116397472,151.17283510358146,0.7071856260299683,395.9911835059691,197.72362183988764,0.5736465454101562,91.75096833304073,192.52463351474717,0.2699941396713257,94.34036769224016,193.80431443117976,0.4172273278236389,331.2271495347612,229.12487930126406,0.17535942792892456,320.5861020891854,227.8292332338483,0.607154905796051,138.27330857180476,345.27859462780896,0.3113357424736023,132.7147340238764,344.06156732794943,0.5777996182441711,96.48854459269663,266.78357070751406,0.14261600375175476,140.0694977835323,234.06269202071627,0.04904106259346008,92.16449866134128,265.04709993855334,0.03314882516860962,90.87339251228933,264.9849126580056,0.12486213445663452,87.1026337012816,269.39228186446627,0.05999714136123657,86.12564601255266,269.30765559164325
3,0.4014386464567745,0.9864312410354614,403.6909947770365,237.97673257549155,0.7825174331665039,422.0008284322331,240.40154274929773,0.8471113443374634,415.73560393258424,213.3001228932584,0.32062578201293945,91.80857454792837,150.16626250877806,0.7592602372169495,395.9299837605337,197.84563728932585,0.7363930940628052,90.20242412438553,190.73179094978934,0.2170303761959076,105.11742752589537,187.4748178546348,0.3118307590484619,329.6989115168539,227.2257669856039,0.06437993049621582,314.196503028441,227.00576610779495,0.7157940864562988,137.17196003774578,346.16348095154495,0.28652578592300415,134.03272307320927,344.70028309339887,0.43272095918655396,95.49587978405899,265.7491551088483,0.12063172459602356,156.34439189782302,264.28974280196627,0.06160011887550354,90.0018036231566,255.1631627457865,0.037091225385665894,92.45621927668539,254.09681684515448,0.10082277655601501,85.09553716423805,270.45314145891854,0.043690115213394165,87.3742401465941,257.5781524315309
4,0.3834646957762101,0.9856497049331665,402.04817525456457,237.28359265273878,0.8047899007797241,422.7458962429775,242.06252194522472,0.8597623109817505,413.74824438202245,214.01529033532302,0.38444623351097107,92.69732185963834,150.78547445575845,0.7852929830551147,395.81205560919943,199.78271484375,0.5717886090278625,91.05546929863061,190.60843135533707,0.23019826412200928,346.6061984287219,228.30412789676967,0.34376370906829834,131.62726584445224,144.44602023349717,0.07834282517433167,59.63085388869382,299.1590315572331,0.5372597575187683,134.31647482882724,346.50050474016854,0.29959604144096375,132.99952817766854,345.66592784410113,0.28026553988456726,96.31150835015801,266.48514308286514,0.1677568256855011,99.43749588527037,268.5782511850421,0.04544058442115784,89.96479163009128,256.7960794856039,0.03944149613380432,92.54668160770716,256.02316867099717,0.06963223218917847,84.8632263869382,271.9230600421348,0.0354728102684021,112.74267989597963,337.5256759129213
5,0.3628619769040276,0.9835324287414551,402.66716774929773,237.62533466467698,0.8294546604156494,422.35944083567415,242.53080560919943,0.8621556758880615,410.4163557759831,219.6577916520365,0.28269243240356445,88.55501667837079,149.9877106741573,0.7701642513275146,395.9419164764747,200.54671041081463,0.4541175067424774,337.1284124824438,226.99040445049155,0.2207338809967041,105.47700003291783,190.10879345154495,0.12780794501304626,328.47316099016854,225.58091752984552,0.04586198925971985,87.9595947265625,261.40043451544943,0.7449066638946533,120.41871488764045,345.31639527738764,0.18356570601463318,121.8348265229986,343.08670558286514,0.29743942618370056,94.3917880969101,267.4735560042135,0.17872354388237,101.19066559866573,269.2478274227528,0.05219140648841858,87.22752946146419,284.6610834357444,0.045028865337371826,46.74144616287746,323.9008734199438,0.058134883642196655,85.90395123771067,255.81913294417132,0.03214234113693237,87.17416141810043,255.26219057233146
6,0.36194934739786033,0.9724336862564087,404.5014319259129,236.77756320224717,0.77951580286026,426.01151027036514,232.80295382724717,0.8680324554443359,413.6082612798455,212.92088197858146,0.12508472800254822,93.5916171984726,152.2677646594101,0.6506959795951843,389.4902398613062,200.2336617801966,0.44147607684135437,87.19433045119382,195.0882198033708,0.18416285514831543,349.3722568469101,239.00544241573033,0.3481384515762329,130.91806476035813,149.67863961551967,0.11876681447029114,118.45142150193118,153.01403945751406,0.6132606267929077,123.03010061885533,345.48477001404495,0.2561286687850952,131.5183078037219,343.69036385182585,0.4670811891555786,93.99040307891502,268.5111262289326,0.1554964780807495,101.35745616441362,268.4103427844101,0.044973164796829224,98.52818178326896,283.2215041257022,0.022557705640792847,194.5513984594452,362.73327773876406,0.0642014741897583,112.22925764791081,320.0468530547753,0.04113274812698364,129.38744019926264,316.8383240431882
7,0.3187461916138144,0.9597672820091248,410.2221954002809,245.221893653441,0.6728619933128357,427.25402146242976,244.4134041432584,0.8193221688270569,415.8878214975421,216.05372739641854,0.14215165376663208,411.67499670821627,259.64991880266854,0.7074712514877319,397.4535584181882,201.98790818117976,0.4864850640296936,440.98896155196627,266.7261290818118,0.21284475922584534,360.62445136938203,233.57937587780896,0.265615850687027,452.7003050386236,320.84900588132024,0.10664978623390198,316.14041103405896,230.8301055565309,0.6161830425262451,131.47998595505618,345.7369755091292,0.17175868153572083,135.19879630442415,343.03376272823033,0.08347377181053162,139.0831696585323,286.31899030021066,0.07381764054298401,104.65632406513342,270.0272395101826,0.022029191255569458,142.4287877457865,292.6554819171348,0.014972805976867676,185.19315912482443,339.75435064080057,0.023878484964370728,139.3774962693118,308.1172917398174,0.0394018292427063,181.31379202510533,342.73794109901684
8,0.32619108697947335,0.981029748916626,409.7138891327247,239.10433308462075,0.7248855829238892,427.21048762289325,244.9776707338483,0.7886805534362793,415.7887113764045,222.0308933900983,0.20747503638267517,417.01602550035113,259.6797643082865,0.5762138962745667,404.3481719627809,199.3230172489466,0.5365524291992188,444.35396001580057,268.0168374736657,0.2778756022453308,360.87021045470505,235.62774315308985,0.28177952766418457,334.1785079441713,227.5951599806882,0.07763481140136719,319.7884754652388,230.50926637113764,0.6639363169670105,153.20718486657302,347.02175869030896,0.1593201756477356,155.51176264044943,345.31760226474717,0.09221416711807251,107.37968530547752,261.43741221910113,0.09674394130706787,99.30002276817065,246.8208501580056,0.020454466342926025,115.00678930389746,260.0733244820927,0.018501996994018555,328.21437192766854,369.8239992977528,0.017170101404190063,143.12731796436094,286.51463197858146,0.02478012442588806,194.58553699964887,339.4176834620786
9,0.3395685588612276,0.9870134592056274,408.949372366573,237.92749297752806,0.8218638300895691,430.0925265537219,244.33187763342698,0.7886431217193604,415.8972579441713,220.57309954353934,0.17105504870414734,418.6085355951545,260.6886137201545,0.5259318947792053,403.38153967696627,198.58779735779495,0.6697407960891724,448.9771605073736,268.9494546611657,0.3326488733291626,89.35640142205055,215.35038294417132,0.2804240584373474,333.50926088483146,228.0681618679775,0.08619451522827148,320.3515625,230.5106928107444,0.5414421558380127,164.4265164150281,344.95056838132024,0.3634346127510071,121.69162021594101,156.84416695926967,0.07015305757522583,108.30835921041081,268.72621686271066,0.05338388681411743,93.36451155416081,271.86877304248594,0.02165970206260681,127.64068260621488,278.7202642205056,0.014777839183807373,266.71518390098316,341.45162175210675,0.02465111017227173,124.88035737798455,303.6507252896769,0.019647538661956787,177.08817042661516,348.8240651334269
