Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.30343683326945586,0.8899589776992798,420.00567832689603,225.9977670733848,0.6521743535995483,436.8929402212079,230.1880157127809,0.7496510744094849,428.4696771857444,207.9325678107444,0.18549427390098572,446.2776784146769,245.09658642029495,0.858683168888092,408.14557364817415,193.4891810042135,0.13386768102645874,360.3394926264045,211.36828476123594,0.05423158407211304,389.8969946014747,202.6038283444522,0.07981124520301819,349.74348775456457,218.4712682145365,0.178728848695755,124.92350717608848,120.77441954880618,0.5253956913948059,59.707518159673455,121.71748814957866,0.4633786082267761,67.93294499429425,119.20382724719101,0.09021493792533875,65.9735107421875,215.59411209620788,0.11748763918876648,75.13950990826896,249.23317898525278,0.04463756084442139,72.53286983189957,242.79900368679773,0.053773581981658936,76.08652179160815,244.0589064694522,0.0394742488861084,67.67509546172752,116.87157105863764,0.04146268963813782,93.93640411034059,116.67450294066012
1,0.3015310203327852,0.846038818359375,407.42694983321627,229.63159454002806,0.49222883582115173,431.0497498244382,221.7505431443118,0.724317193031311,429.07303370786514,202.62399051966293,0.10545516014099121,425.26721054248594,220.92858475245788,0.8771908283233643,408.7721372454354,190.17693337429773,0.35924050211906433,44.03007250153617,174.01748485779495,0.08301490545272827,75.6523835257198,176.29526202598316,0.11992743611335754,40.204913535814605,255.80160419592698,0.10519078373908997,351.8131967608848,221.92432189255618,0.5369647741317749,56.94501212473666,121.15783005617976,0.40703946352005005,61.36068622717696,119.35881539676964,0.09390890598297119,28.42894136235955,219.1336848226826,0.08522850275039673,159.95257088307585,257.45268060919943,0.16749796271324158,47.58514747191011,246.68037328827245,0.0775056779384613,76.87973879696278,249.4254740168539,0.023320108652114868,57.13912106631847,283.4227966994382,0.021957486867904663,71.56853493679775,260.04002260358146
2,0.30434001894558177,0.8816166520118713,408.9336266678371,229.0154549245084,0.5386837720870972,434.7620314694522,229.55755683813203,0.7336499691009521,427.06169899929773,201.5714975421348,0.11821779608726501,443.0908751755618,243.02322902036514,0.9493862390518188,406.7801417661517,190.68669351299155,0.2868117094039917,44.46014747191011,175.76846690660113,0.11362189054489136,353.2723621839888,206.34990563553367,0.08032074570655823,39.67097936051615,266.6938970330056,0.13734090328216553,103.73645568161868,119.45468859726122,0.46777212619781494,55.34326446190309,121.56625811973313,0.4841676950454712,60.43258838439255,120.42845308110955,0.10630059242248535,29.936722316099015,215.78188092521066,0.06240686774253845,63.824092564957866,213.73658598139042,0.1024220883846283,45.75353729590941,250.72391810042132,0.060786038637161255,43.62055403462956,251.0941066099017,0.028376102447509766,54.8965316943908,281.63352023349717,0.021899133920669556,57.23941760116748,282.0162175210674
3,0.30868108833537383,0.8840880393981934,421.025390625,227.59716248244382,0.5963722467422485,437.675506934691,229.94403967696627,0.7905194163322449,429.0987370523174,209.23904933286514,0.10649934411048889,430.72265625,232.66223007373594,0.9215304851531982,406.98793561271066,191.51490629389042,0.2712852656841278,364.63455714536514,217.26172972261236,0.09944036602973938,355.5156304863062,206.4450107531601,0.0816468894481659,37.72867952839712,263.0366704705056,0.09727087616920471,349.77599411867976,226.6204079617275,0.43620291352272034,55.29096624824438,121.6087495610955,0.4565061926841736,59.321049036604634,120.03020211551964,0.17818692326545715,63.38498919197682,213.7352966994382,0.1016322672367096,79.16857772998596,250.6123814957865,0.10577523708343506,46.07600865739115,251.13141349192415,0.06593561172485352,34.38990217916081,248.01025390625,0.032657742500305176,56.725052394224015,280.8104097173455,0.022028684616088867,74.4026852725597,285.4267523261938
4,0.3174983298077303,0.9331218004226685,419.2794559778792,227.24071716994382,0.7110517024993896,435.07845417837075,228.9164545294944,0.8044754266738892,427.6749857356039,207.96973753511236,0.10912922024726868,429.82764769136236,232.67026751228934,0.9037356972694397,406.6732410902388,190.4753884304775,0.23758837580680847,381.8933791257022,248.04350092169943,0.08374536037445068,356.72673257549155,204.4628357619382,0.10112658143043518,35.61515893829003,252.24469474192415,0.08253553509712219,104.71544587210323,120.80574635709269,0.45786187052726746,58.01966977923104,122.2162208128511,0.42149120569229126,64.58031815089537,119.6510983584972,0.22462260723114014,59.62909827071629,252.24993416432585,0.1001276969909668,78.90376744645366,252.93325359901684,0.10047417879104614,45.088830154933284,250.20033247015448,0.0662170946598053,34.386665258514746,247.48189518960675,0.03589281439781189,56.422125998507724,281.1808451106039,0.024274438619613647,58.287188926439605,281.98831965414325
5,0.31134108410162087,0.9045089483261108,410.1583896594101,228.00394465414325,0.643997073173523,436.1413985691713,229.07358233848316,0.7719688415527344,429.84204924508424,208.33753950140448,0.11130779981613159,429.53750438904495,233.2785068469101,0.9397648572921753,408.2816340414326,193.11410968223316,0.27836549282073975,382.6535617099719,248.33347963483146,0.08176359534263611,403.67535880442415,204.75813619206463,0.09045380353927612,454.30241616924155,245.8855721120084,0.10618028044700623,349.5673773261938,227.26578958918537,0.5248681306838989,57.07230814387289,122.71146967169943,0.443250834941864,63.02506693293539,119.2287076457163,0.11608242988586426,61.690797270014045,249.93221668714887,0.07268810272216797,72.67021950711025,264.9170744820927,0.07854771614074707,46.11494085761938,246.42232487710675,0.053861528635025024,35.78347538294417,245.42549047577245,0.039651960134506226,57.78467756978581,280.6045909410112,0.03553703427314758,59.340011082338485,281.7380343662219
6,0.2990577957209419,0.9047675132751465,419.87337605337075,228.1128204002809,0.63055419921875,436.1784585674157,230.16195575842698,0.7315375804901123,429.88550079002806,208.93080122015448,0.11341872811317444,429.2925133865871,233.46259985077245,0.9341326951980591,407.05909300386236,192.99963790379212,0.2830854654312134,384.2117823911517,235.4203333479635,0.07647243142127991,357.6704595330056,206.73202686095505,0.07830879092216492,454.0474400895365,245.10377348139042,0.10809913277626038,347.9064804248595,224.85576501053367,0.4262731075286865,61.28807496488764,124.3137728230337,0.4194815158843994,67.48339020804073,119.27465545997191,0.10592088103294373,44.753517408049504,217.09382132198033,0.08350694179534912,65.1875973819347,215.41684954353934,0.06987932324409485,46.32481950052669,247.69876887289325,0.05576089024543762,33.482597436797754,245.74380596032302,0.0351429283618927,70.62403303853581,254.00667683462075,0.02764040231704712,74.09372394004565,281.36537701896066
7,0.3244887204731212,0.9205317497253418,409.0276619557584,228.76196014747188,0.636742889881134,436.0076149929775,229.62953717521066,0.8141565322875977,428.4408192152388,208.2645990607444,0.0995606780052185,424.1292957777388,220.05944412745788,0.9535261392593384,405.73788074964887,192.68636982092698,0.313205748796463,379.9837879652388,238.2365640361657,0.10481438040733337,357.1455297577247,208.55098424332863,0.07311049103736877,26.090636521242978,211.99298301439603,0.11340919137001038,349.2180642117275,224.88862798455057,0.6377376317977905,65.4815125197507,126.6940067591292,0.5024633407592773,68.20852901158707,125.87712320049155,0.13917317986488342,87.39366167047051,216.3892150193118,0.07647785544395447,106.11756056882022,220.41158268960675,0.04122111201286316,50.447891749692765,249.02255969101122,0.03726878762245178,0.878270502840535,251.95334445224717,0.027738183736801147,45.945846043275985,265.68474587429773,0.025170356035232544,73.03259003028441,269.8118745610955
8,0.32488783843377056,0.9395440816879272,419.5837265186095,227.9902837517556,0.6850276589393616,436.39752677317415,229.39011477352528,0.8188682794570923,428.3350158005618,207.50016458918537,0.12111642956733704,429.50343442766854,234.25858058286514,0.9443148374557495,406.7150467433286,192.3270990607444,0.29747775197029114,380.15902058462075,248.73414457514042,0.09236609935760498,403.1310897998595,203.40167442064603,0.06157422065734863,461.70925869030896,242.88223095154495,0.09544426202774048,92.95284656996138,128.45533049508427,0.5944527983665466,72.45112386982092,131.3398931267556,0.5768316984176636,72.42854086200842,131.05589448735955,0.06302490830421448,87.5937746883778,216.57273196102528,0.0668465793132782,72.3197268368153,266.48953212780896,0.04236859083175659,1.0083845760045427,252.21792156776684,0.0569269061088562,-1.4451848790886697,238.50681947858146,0.027928054332733154,116.77887991573033,357.30989949087075,0.03898009657859802,2.043410526232773,288.4937620698736
9,0.31570693850517273,0.9470799565315247,419.5397812061095,227.55450645189603,0.719941258430481,437.2753083304073,229.35695005266854,0.796664297580719,429.3726957514045,207.9456252194522,0.14402779936790466,429.9841171436095,233.36000592521066,0.9502815008163452,407.5374989027388,193.36316055126406,0.3186701536178589,377.31961025280896,237.23040291432585,0.10691758990287781,360.11504784058985,213.84118240870788,0.0605110228061676,453.2084467169944,247.8711211815309,0.11541908979415894,347.71915050035113,227.16950491573033,0.3165866732597351,67.15829913535815,135.31175934866573,0.4307360053062439,72.65367143609551,134.95888013518257,0.12131538987159729,302.8185897998595,315.3804204705056,0.22437959909439087,73.31454502062851,254.31591248244382,0.022886067628860474,464.7795053546348,246.1205506056882,0.022384852170944214,-3.179468519232246,262.0898163184691,0.027374684810638428,8.292970978811885,285.8424223139045,0.0418420135974884,1.182972661564859,286.53750987535113
