Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3504350185394287,0.9541805982589722,483.11375307233146,224.47460388869382,0.8886582851409912,493.19237183988764,228.87256408005618,0.8404155969619751,489.8365080758427,211.74936358848316,0.2989071309566498,493.82905767205057,238.00586486130618,0.3513137698173523,483.5477747542135,186.75372520189603,0.193781316280365,483.13909980688203,262.4360296699438,0.2841216027736664,436.9018829002809,227.09091357970505,0.2853088974952698,414.1337396857444,218.57375241397472,0.41103771328926086,284.02851233321627,128.26701303546346,0.7000012397766113,182.68073264132724,123.70054094978931,0.5225239396095276,181.6717872191011,122.23100640800561,0.047560036182403564,505.63130925210675,272.4569324964888,0.03472176194190979,224.92225904143257,326.60027321804773,0.03420215845108032,413.20556640625,217.2708369908708,0.03733682632446289,419.1211486130618,217.23388671875,0.03658264875411987,199.79490815923455,309.46917244557585,0.036741793155670166,200.3515899315309,308.39204595330057
1,0.3519541480961968,0.9494767189025879,481.4644048455056,223.2620479283708,0.8801025748252869,490.7646264922753,227.33486218398878,0.8473225831985474,488.43151992626406,211.80858826369382,0.3319741487503052,492.88897910814603,236.4038360252809,0.35994136333465576,484.57503072331457,197.22886674859552,0.20634105801582336,506.31660375702245,253.64159058988764,0.3659314513206482,437.8338417310393,228.29534980688203,0.2989160418510437,413.8586014308286,218.8765965150983,0.45399153232574463,284.73246027914325,129.8561490519663,0.6036127209663391,183.3742703212781,128.23195553897472,0.4519323408603668,182.82365091731037,126.4400456460674,0.047942161560058594,506.3767336727528,272.76397362183985,0.032504111528396606,472.1850860252809,265.8748738149579,0.04026859998703003,413.06917683462075,216.6500065835674,0.038055360317230225,418.25543692942415,216.7746005969101,0.04281154274940491,197.66412284936797,308.9507165115871,0.03209620714187622,197.64110779494382,307.93314387289325
2,0.36212274081566753,0.9541459679603577,482.36893214536514,224.7952784849017,0.864560067653656,492.0080429248595,228.35298345330057,0.8709487915039062,489.44725465238764,212.15930038623594,0.3062189817428589,492.3869820926966,236.4134919241573,0.3976303040981293,473.30884612008424,187.35414655021066,0.21705779433250427,484.67713088132024,261.73529121313203,0.3268335163593292,436.1199471120084,227.29632088307585,0.23132732510566711,285.69116485252806,130.15690835674155,0.7295242547988892,286.9508481829354,130.85739992977528,0.5772293210029602,181.37999802492976,128.61297950316012,0.44430282711982727,181.09048564782302,127.43435634655899,0.048764437437057495,505.5881320224719,272.7437565835674,0.03105112910270691,468.46986920646066,255.37540050035113,0.03278505802154541,413.55411143785113,216.1942865607444,0.05022403597831726,282.2705901070927,131.16285002633427,0.04295593500137329,197.26956142468399,309.520661429073,0.030526846647262573,197.25670975245785,308.4305872542135
3,0.3636871348409092,0.9508360624313354,482.4854612886236,224.37022691362358,0.8702536821365356,491.6279516327247,227.9663360252809,0.8644004464149475,489.54897076896066,212.06191845154495,0.3647231459617615,493.3206965414326,235.82193096032302,0.3766321837902069,475.9370062324438,197.18516831987358,0.21539750695228577,485.63322945926967,262.1947693556882,0.3876146972179413,437.41274030021066,229.24577005793537,0.22865340113639832,412.78169439080057,219.4747136148174,0.6565573811531067,285.78185349367976,132.6946815747893,0.532239556312561,180.59586771418537,130.70128708742976,0.49160367250442505,181.0707760928722,129.4873595505618,0.06385669112205505,301.4916717872191,206.57558484023878,0.03638532757759094,482.5610077247191,256.89828936973316,0.03291770815849304,413.4289687938904,216.64624846383424,0.050029605627059937,281.3059603230337,132.98263035463484,0.033607661724090576,198.7831784366222,309.2862589975421,0.026972562074661255,198.7471471207865,308.34330012289325
4,0.3426697587265688,0.9367534518241882,485.3329090589888,225.09381583567415,0.8657035827636719,492.8105797928371,228.86622739641854,0.8529130220413208,491.48816055126406,213.10245128160113,0.3461756110191345,493.77057364817415,236.9378182057584,0.32633107900619507,485.4289742801966,197.1794076983848,0.1668618619441986,468.65662306882024,261.39253423455057,0.26865461468696594,448.28912284936797,226.28678568293537,0.28199315071105957,286.9508207514045,131.25441647647472,0.6243211627006531,288.73315704002806,132.1287142292837,0.5042906999588013,181.89169208655196,131.58790159761236,0.4115629196166992,182.21952631232443,130.3147219540028,0.0690683126449585,302.97676000702245,207.8958918539326,0.034945398569107056,486.6179665554775,268.44784168714887,0.031132012605667114,414.00541498419943,216.03899666432585,0.03796336054801941,281.86822441186797,132.65756671348313,0.04104450345039368,199.48380716731037,308.3037164238062,0.025671154260635376,199.52731357531601,307.3047423630618
5,0.3778986632823944,0.9471984505653381,488.41083655196627,228.02635621488764,0.8666170835494995,499.1712385884831,230.20949460147472,0.8712375164031982,493.2051549332865,213.9648711815309,0.3242432177066803,495.02512728230334,236.55898876404495,0.3534030318260193,483.6031315835674,188.14988039852528,0.18659698963165283,506.11267775632024,254.81398678897472,0.2653051018714905,450.3365848841292,225.1754520716292,0.49925196170806885,288.1848556004213,130.99197902036516,0.7698061466217041,289.7191285551264,131.61349521594101,0.5765751004219055,180.0032506364115,131.18693491046346,0.4313903748989105,181.6371823428722,129.8527201106039,0.08924898505210876,300.94806113939603,207.03437719452245,0.0358615517616272,295.34942284058985,205.38664742801967,0.044622451066970825,81.41619392995084,164.7457645716292,0.06690570712089539,79.31085136499297,163.22090063202245,0.05191907286643982,179.15846921084972,131.4837715063202,0.04409453272819519,199.1211760445927,306.7342762464888
6,0.37598734568147096,0.9522053003311157,488.9454770891854,228.65612930126406,0.8488262295722961,499.5483672752809,230.77403550737358,0.8679850697517395,493.5180389747191,214.5288634568118,0.28594425320625305,494.7587122542135,236.8895661429073,0.3742494583129883,483.7146133251404,188.57690704002806,0.17833346128463745,490.08569610252806,262.22233804424155,0.2561279535293579,448.41912087429773,225.31655986657302,0.4316704571247101,288.5754257373595,131.07951303546346,0.7150071263313293,289.8435854108146,131.86638649929773,0.5809735059738159,177.8987858804424,131.19952598314606,0.5047798752784729,180.4498085279143,129.84759041432582,0.07724851369857788,303.4924727879213,209.72274951720505,0.0431060791015625,295.28454727001406,207.47791761762642,0.06917241215705872,81.8017029494382,164.88602198911514,0.11691337823867798,79.09266782610604,163.20419482970505,0.053378552198410034,178.62274512816012,130.69876338658707,0.035863250494003296,175.76989334620785,130.52100706636236
7,0.3671712314381319,0.9516184329986572,488.5082733497191,227.60827225245788,0.8637678623199463,500.15164150280896,230.27941757373594,0.8324766755104065,492.5236459796348,213.36546479985952,0.3099101781845093,495.4103208391854,237.37458304073033,0.39153164625167847,484.56147954705057,187.60270365168537,0.18949776887893677,506.8978230337078,255.2800484989466,0.2745472192764282,448.07886016502806,225.73974609375,0.2845873534679413,285.18656184164325,130.56810700491573,0.7675252556800842,285.5781743767556,131.72522384129212,0.5634409189224243,181.28841785902387,130.6396758690309,0.4619092345237732,182.67216028792134,129.7367670294944,0.07397425174713135,301.91724455758424,208.29444456636236,0.038463085889816284,297.00006034936797,206.25608979985952,0.049476444721221924,83.16656562719452,165.312225684691,0.07164633274078369,80.35597211859199,163.64304446102528,0.06415426731109619,198.45017336727528,307.2998321190309,0.05338400602340698,199.61007450403793,306.2288502896769
8,0.38157760746338787,0.952942430973053,488.6043934339888,226.38414018609552,0.8795108795166016,499.4502172577247,229.36575557408707,0.8540375828742981,492.75906337780896,213.6499297752809,0.35334283113479614,494.9670272998595,236.2512892819522,0.38398268818855286,486.49282391151684,197.21770211551967,0.22154098749160767,500.9436446629213,257.6770431004213,0.28665104508399963,454.3473490168539,242.65734726123594,0.4073386788368225,283.35597349016854,129.20196190308988,0.7509361505508423,284.59494601474717,131.21472305126403,0.5498168468475342,183.16610614905196,130.97741287745785,0.4649806022644043,183.3335482136587,129.70546765273875,0.10691523551940918,304.76211376404495,209.03451983848316,0.05479288101196289,296.4196365870786,206.68072989817415,0.035514891147613525,417.42524907830057,217.5805115431882,0.05189827084541321,77.24977643302317,161.10376250877806,0.06502476334571838,204.39850882198033,308.8525390625,0.0675925612449646,200.35540291432585,307.00461398349717
9,0.35927754465271444,0.948857307434082,485.5282215589888,225.66354130091293,0.8542091250419617,500.03566099016854,230.13765142205057,0.8443585634231567,492.5057606214888,212.87660748771066,0.2580914795398712,493.80936183286514,235.8467290642556,0.43196383118629456,484.66385402036514,187.69671150807585,0.23568016290664673,497.57417485955057,257.52010731214887,0.2610432505607605,447.7673477001404,224.02574174859552,0.33720824122428894,284.7850465238764,127.8369414940309,0.6898094415664673,287.40837868679773,130.11587078651684,0.518437922000885,182.6133059383778,130.87158203125,0.4557048976421356,182.6131139176615,130.05615234375,0.03497132658958435,300.9228515625,207.86042288448033,0.023059040307998657,485.6774490870786,267.3146177141854,0.028795629739761353,414.83338088132024,215.74866134129212,0.031473010778427124,78.22179215677669,163.12587780898878,0.06971576809883118,197.88490552580757,302.80416081460675,0.08433926105499268,200.21029011587078,306.5124648876404
10,0.344926366034676,0.9606353044509888,483.8761850421348,226.9254740168539,0.8333592414855957,497.82775193117976,229.88668034585675,0.8754317760467529,490.90227791432585,213.45069456636236,0.26755261421203613,491.8298477001404,234.68585410814603,0.3940233588218689,484.8673959796348,196.81264813026684,0.20172947645187378,485.42502413974717,259.9611020891854,0.21385979652404785,447.4764637464888,223.85755903265448,0.2925690710544586,285.48114905196627,126.96319237183988,0.7115695476531982,287.4897406074438,129.47592060217696,0.4635911285877228,203.64969660726825,310.65487293714887,0.3869689702987671,206.3397559691011,305.07269355688203,0.027514129877090454,504.08296392205057,272.0232674245084,0.0270252525806427,468.8935217696629,252.44214690133424,0.032828330993652344,414.8583710059691,215.31924815660113,0.043984800577163696,79.94181086508075,161.84707470154495,0.061526209115982056,198.1670936841643,302.6277760709269,0.06957921385765076,200.07742549596207,306.56683418188203
11,0.365257706712274,0.955885112285614,483.6706131495786,226.7010017995084,0.8246008157730103,498.09191757373594,230.22161933813203,0.8572194576263428,492.09324525983146,213.0359572507022,0.2803499102592468,491.8135533707865,235.8467839273174,0.3772432208061218,485.7051549332865,196.63686688026684,0.17724120616912842,485.58045119382024,261.1210992363062,0.2062501311302185,446.5283751755618,223.4294899929775,0.41006723046302795,285.68669351299155,126.46083874648875,0.7337818145751953,288.3931980775983,129.0135072858146,0.5694758892059326,182.3982427361306,130.2445795294944,0.45188820362091064,185.6660924332865,129.21263276860955,0.07108986377716064,301.6523108321629,206.0693085059691,0.04079031944274902,298.10930916432585,204.53470637289325,0.04439690709114075,288.7639352176966,129.20670755793537,0.05812424421310425,78.76735044329354,162.1634425474017,0.08320266008377075,198.14964723051264,303.1774765186095,0.06777402758598328,198.79958249209972,301.93208501580057
12,0.36351632545976076,0.9587864875793457,484.49520496839887,226.61991419417132,0.8265963792800903,497.79077422752806,229.61859199438203,0.8858540058135986,492.1057540379213,213.48520343223316,0.2468579113483429,491.6597173455056,233.88309778792132,0.3985462188720703,486.0355951544944,196.76140603054773,0.2196483016014099,498.0286056004213,253.9954299069522,0.20451796054840088,475.9622981039326,244.79673235603934,0.35721898078918457,284.6336244733146,128.23346427317415,0.6851793527603149,285.646698340941,128.4857520628511,0.5029858350753784,187.78258591555476,129.77860011411516,0.4925903081893921,193.9365755574087,128.87355161516854,0.05380597710609436,301.5768466906601,210.3239663799157,0.03055444359779358,468.6576654669944,253.0098424332865,0.06310752034187317,286.3572847173455,128.54042310393257,0.08413362503051758,77.02366518170646,160.05766107794943,0.08019432425498962,196.3582585366924,303.77219210849717,0.08919990062713623,199.1402135270365,305.50608431355334
