Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.36099712462986216,0.9900799989700317,473.76366090238764,244.14194171348316,0.9729892015457153,487.4844737535112,244.99111218398878,0.9068616628646851,465.3747695751404,242.52776070926967,0.4183119833469391,487.95931355337075,240.44027607092698,0.20675772428512573,477.6465941011236,229.05907105863764,0.2136959433555603,488.5045975245786,277.2778594627809,0.29896867275238037,453.04385753160113,260.68266107794943,0.2756996750831604,414.345428809691,228.0371916695927,0.4764072895050049,282.8583655196629,158.00196958391854,0.7249863147735596,185.85731763518257,142.75039501404495,0.48048895597457886,185.01200129476825,141.3012969627809,0.03111088275909424,302.78753730688203,232.83288162745788,0.0327451229095459,445.2215096120084,263.5185053107444,0.023630499839782715,192.91920865519663,188.28884853405896,0.025602340698242188,483.24076106039325,236.78099214360952,0.03844311833381653,198.46875822945927,339.7778594627809,0.02017173171043396,486.10614905196627,238.51189431179773
1,0.33889331712442283,0.9864670634269714,475.0288579705056,244.00928283005618,0.9597533941268921,489.2795382724719,245.15002304248594,0.9238252639770508,485.21786121839887,225.50312170821627,0.3508096933364868,487.48184032654495,252.9830692591292,0.2908179759979248,465.02051878511236,214.6794625614466,0.1910867691040039,488.9998463834269,276.3160551264045,0.20541736483573914,453.80261367626406,262.3282237535112,0.2691890597343445,412.93399425035113,225.92649995610952,0.31719785928726196,278.08911955758424,157.56616485252806,0.6068286895751953,184.1493619425913,141.69532347261236,0.4916764795780182,183.5457036736306,140.3914205143961,0.028290390968322754,301.5971185919944,232.5700875614466,0.02960643172264099,163.0697117494733,262.6412723841292,0.017742425203323364,194.64524172665028,190.53112930126406,0.023554891347885132,484.7315550386236,236.7330418275983,0.048047155141830444,198.82601277212078,340.1872476299157,0.020875483751296997,200.54616178019663,339.69575689080057
2,0.3293901734492358,0.9837359189987183,474.1258668363764,244.82616638869382,0.9406928420066833,487.3173060042135,245.83098336551967,0.8756090402603149,485.40883953651684,226.20311951369382,0.25958603620529175,486.28851386938203,250.41830341467698,0.24851378798484802,462.76180653089887,221.22717696629212,0.2064739167690277,481.73482487710675,273.8748683286517,0.2803444564342499,451.08713900105334,259.0092005354635,0.2560339868068695,412.1416344803371,225.63868833391854,0.2032494843006134,280.2042277475421,150.9281732794944,0.6363615989685059,185.51849708128512,141.54113083742976,0.4737139642238617,184.27628763606037,140.0362919153792,0.05316805839538574,305.83123024929773,231.53594627808985,0.04693058133125305,165.04659245523175,264.4750153616573,0.02000248432159424,401.8697605775983,313.51428085498594,0.026050418615341187,397.58651904845505,304.10224828827245,0.06323769688606262,197.72518543714887,332.73868175035113,0.02592867612838745,198.51956142468399,332.19551000702245
3,0.34520207608447356,0.9832051992416382,474.04165203651684,244.07045514396066,0.9450092315673828,487.5364290730337,245.62480797928367,0.884406328201294,477.0238434866573,229.97361086727528,0.2577609419822693,486.49243987008424,251.63656513342698,0.2397485375404358,472.0154494382022,212.5000822945927,0.19953295588493347,480.6649403089888,274.30529647998594,0.3660253882408142,451.4692876580056,261.0737798455056,0.3866252303123474,395.72567371839887,330.7104217872191,0.2119455337524414,413.29400566186797,228.1742121664326,0.6753700971603394,185.3444577334972,142.4919351299157,0.51637202501297,184.74979700667134,140.91261960147472,0.036067038774490356,280.55559822682585,244.7310064080056,0.041300684213638306,165.57264692327948,263.48876953125,0.028878480195999146,195.13419504915728,190.3714503599017,0.020106136798858643,390.7365366046348,303.173005179073,0.05246409773826599,199.02184647120785,333.39690133426967,0.02361738681793213,199.54825754915728,332.8001009480337
4,0.34700746746624217,0.9866267442703247,474.0824701544944,244.35769070400278,0.9541407227516174,488.39146989115164,244.7600563992275,0.8805223703384399,484.3347305126404,225.58220681179773,0.27303481101989746,487.6832426264045,251.39209533005618,0.21307259798049927,466.2421545821629,255.11729722612358,0.18198880553245544,481.3888584094101,274.5384644926264,0.3255927860736847,453.06059076544943,262.25772471910113,0.37361615896224976,394.74200645189603,329.5882252896769,0.2856670916080475,277.4577005793539,157.15625548630618,0.6792539358139038,185.84746971558988,142.49533663974717,0.5357957482337952,186.2791048542837,141.09501185042132,0.03177303075790405,301.66084203827245,232.55933440133424,0.044117361307144165,169.66260588570927,259.12490673279495,0.01538175344467163,488.20098534058985,238.2661626580056,0.02221393585205078,485.3340611832865,236.94879081811797,0.06979843974113464,198.0234896199087,331.8870973051264,0.02653065323829651,198.81704266151684,331.3524841994382
5,0.3508070759913501,0.9845438003540039,474.27279011587075,243.98517051439603,0.9503443241119385,489.0430784761236,244.37269575140448,0.9031752347946167,484.2254432935393,225.21865673279495,0.24484923481941223,488.36030767205057,238.65525149227528,0.24154427647590637,467.9043956285112,255.7349181443118,0.2459903359413147,480.3426746839888,274.6335696102528,0.27039140462875366,454.0550934866573,262.22074701544943,0.25438082218170166,394.91789742801967,328.5975081197331,0.32656264305114746,276.66566998771066,156.16811688026684,0.7112197875976562,186.70888836464184,142.81631298279495,0.58258056640625,186.67506528704354,141.4059482531601,0.04320657253265381,175.3369963570927,260.59669066011236,0.057914406061172485,167.5268006056882,259.10702137464887,0.018109142780303955,489.5813948384831,237.5508580582865,0.027856051921844482,486.8283663974719,236.40740212429773,0.07096877694129944,199.05871444873594,331.90040159761236,0.030082911252975464,200.0034426571278,331.54118570049155
6,0.3537958492251003,0.9821265935897827,472.9301264044944,243.84584576896066,0.9592528343200684,487.2131210498595,244.1959818293539,0.9161801934242249,484.47287570224717,225.69311249122188,0.3144434094429016,487.7023349719101,238.97408817591293,0.22936251759529114,469.04642512289325,257.18108102176967,0.1793040931224823,480.13457909058985,276.1715732531601,0.3282697796821594,454.83381978581457,262.17844759480334,0.3106573224067688,413.2532149754213,227.44785265976122,0.36947816610336304,281.32107509655896,157.33170755793537,0.6671402454376221,186.27792529845505,142.55420470505618,0.5533129572868347,185.96556245610955,141.46240234375,0.03514885902404785,132.7131841423806,265.20562675561797,0.03424909710884094,167.94296436095505,258.84186819698033,0.016954869031906128,389.1128917222612,301.1445257636938,0.024202406406402588,486.4421853054775,235.6384963132022,0.06873807311058044,199.68948878599016,329.27358563026684,0.025708019733428955,199.6454200316011,328.5008394048455
7,0.3607751499204075,0.9816117286682129,472.58114246839887,244.46118987008424,0.9361573457717896,487.8557869557584,247.24280196629212,0.9193081855773926,477.44085761938203,230.04383558637642,0.2811521887779236,484.24958304073033,253.03368043363764,0.2820822298526764,471.3010226474719,212.75752721207863,0.18172645568847656,477.73212561446627,278.01008931706457,0.343842089176178,454.39560107970505,260.2275719803371,0.3023190498352051,412.8621510709269,228.66361810919943,0.4919963479042053,283.0396056443118,157.20266963658707,0.6996622085571289,186.5712369425913,143.73968574438203,0.5524414777755737,185.47091709094101,142.3046875,0.02906671166419983,173.19777585147472,259.4519180126404,0.04399263858795166,168.9028347744031,257.93440572331457,0.015508502721786499,191.22258218486658,191.36707777387642,0.0169697105884552,486.2005135182584,236.4334620786517,0.03563007712364197,198.13355863764045,332.0946168363764,0.01971060037612915,198.1368229898174,331.2670075491573
8,0.35631533054744496,0.981852114200592,473.5282435042135,244.47619491748594,0.9314404726028442,488.3009458391854,246.11871269311797,0.9082906246185303,484.2358124122191,226.44887859901684,0.2861563265323639,485.37444039676967,250.7666289940309,0.21672746539115906,463.33836244733146,215.3784728318118,0.19868430495262146,479.4372695751404,275.4406875438904,0.29674801230430603,461.9096185919944,262.88881451896066,0.3759802281856537,394.31665313377806,330.83279384655896,0.4616120159626007,283.1078278616573,156.137420997191,0.6756606698036194,186.65461508075842,144.18564014220505,0.5135626792907715,185.53802833128512,142.64390581109552,0.033971577882766724,148.17196278089887,262.3002984550562,0.0507013201713562,171.0158444522472,259.7025050474017,0.013936668634414673,488.6784037043539,237.41896725772472,0.021338284015655518,485.99933067064603,236.1470220330056,0.05989310145378113,199.86532489905196,330.6787383690309,0.030804753303527832,199.4334291608146,329.70892402563203
9,0.3638666815617505,0.982866644859314,474.3869601474719,244.53456921523878,0.9416361451148987,489.7999692766854,247.00060897998594,0.8879749774932861,485.06627457865164,226.44180126404495,0.30597081780433655,486.22893258426967,252.4138924245084,0.2313077747821808,465.0969978932584,214.80386455407302,0.16627484560012817,477.3686578300562,276.8087802844101,0.26583224534988403,455.0487732619382,259.69915840063203,0.2706138789653778,394.5455966906601,329.93474038799155,0.6057551503181458,292.3299793714888,155.94858233848316,0.6889955401420593,186.96889813026684,143.66726650280896,0.5638746619224548,186.01875219452248,142.16618570049155,0.0449388325214386,147.61260643433988,261.6601836815309,0.06012195348739624,171.3708770409059,258.8253544153792,0.013325870037078857,165.95202499561094,227.16495128160113,0.02043294906616211,485.1958062675562,236.14095966467698,0.08764722943305969,199.16395551702948,332.1395222524579,0.04816406965255737,199.59257318732443,331.44854942064603
