Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.335748363943661,0.9549999237060547,446.48744733146066,218.7333490607444,0.9144757986068726,456.2961672665028,225.57729656776684,0.6573131084442139,467.02170382724717,209.17058023174155,0.3337476849555969,463.02849587429773,228.0489872278792,0.2803819477558136,456.0352659761236,186.47205824262642,0.22919023036956787,348.1432968311095,143.1326808286517,0.2402319610118866,415.1416289940309,212.6562225684691,0.3414093852043152,250.5780097875702,306.7854909146769,0.5187914967536926,239.9320795294944,122.57069105512639,0.6894698739051819,127.12676659058988,122.40920163272472,0.3907333016395569,258.3786867977528,306.03211135007024,0.03505551815032959,294.54046699438203,220.95796392205057,0.024710118770599365,74.13291673981742,265.05036429073033,0.025424271821975708,238.86323735955057,123.88537460498594,0.03867220878601074,238.73077049683988,122.74740497717696,0.019758015871047974,456.42438224192415,228.47735801439603,0.013357341289520264,103.47879131188553,296.05658027563203
1,0.3213854922967799,0.9389185905456543,449.72930565308985,218.22112008426967,0.9158166646957397,459.10746027914325,225.13551176264042,0.6640965938568115,461.69537833567415,202.66735977001406,0.34593483805656433,464.4312895014045,229.44119228405896,0.2670034170150757,454.8938399754213,185.62889527738764,0.1443806290626526,461.27671831109546,198.20342674683985,0.22431570291519165,409.0764900807584,227.22222831811797,0.34026843309402466,250.03922708918537,305.61224433813203,0.5026105046272278,240.06517731741573,123.4983431355337,0.6285566687583923,130.53617670294943,121.61571716994382,0.3232407569885254,253.68493240870785,306.3617834884129,0.0427207350730896,293.1669153792135,219.71951259655896,0.03240537643432617,235.19830253686797,199.50022493855334,0.021261483430862427,241.58812104985955,124.88401948735955,0.03580254316329956,241.65587693117976,123.6398075403792,0.02233898639678955,121.92100267731742,299.46077839712075,0.013881444931030273,107.01888523744732,294.5481203915028
2,0.3212585922549753,0.9319561719894409,451.27998266327245,218.76374319698033,0.8360331058502197,458.9693699525983,224.8750493767556,0.6168758273124695,467.8875526685393,207.89281952247188,0.3342762887477875,465.6237930126404,228.1193216731039,0.29760608077049255,446.07932101474717,184.6672829617275,0.15001508593559265,463.8415664501404,196.85396001580057,0.2802373170852661,415.2657018082865,214.9292266502809,0.3936699330806732,257.0523722787921,306.71276992626406,0.47687670588493347,239.2258547665028,123.28240212429773,0.6401886343955994,130.91825678107443,120.82865168539325,0.3503461182117462,255.10410265976122,306.39184844627806,0.0413345992565155,292.8975377457865,219.2211091116573,0.020631849765777588,234.59782632549155,201.74513913272472,0.02236589789390564,361.57078432233146,310.5563388781601,0.03049418330192566,240.62628928195224,123.3156491397472,0.02120351791381836,320.16735977001406,357.46647866924155,0.017284750938415527,323.4062554863062,302.95563772823033
3,0.3224835308159099,0.9380617141723633,450.8154571190309,218.74382790554773,0.8790726661682129,458.22586573911514,225.44526860955057,0.651668131351471,468.1722370962079,208.0412515361657,0.30199575424194336,465.2641107794944,228.98390866397472,0.2464977204799652,456.55328300561797,184.02818315484552,0.2250906527042389,348.7227604898174,141.8607356039326,0.2919403910636902,414.99456855688203,213.99488127633424,0.3353170156478882,257.00080100070227,307.2904231039326,0.5488871335983276,240.27917068995785,123.52818864115167,0.641474187374115,132.3110378994031,120.6587956460674,0.28337281942367554,254.46845922577248,307.6049530372191,0.029329538345336914,330.02762355161514,335.60124429424155,0.019855767488479614,333.0163985691713,309.90988742099717,0.019354134798049927,241.5887794066011,125.11622739641854,0.03226307034492493,241.41615278265448,123.91697572858146,0.02448919415473938,320.201018258427,357.81041520365164,0.013550132513046265,322.10718047752806,302.7324273613062
4,0.32516782248721404,0.9295792579650879,452.22472458742976,218.4636696804775,0.7884300351142883,459.9966807847612,224.7391261411517,0.6998143196105957,470.6263167134831,200.2177240607444,0.3584090769290924,473.27823253160113,228.62447331460675,0.2815524935722351,445.64532676439603,183.98991616924155,0.13643023371696472,462.9671589712079,196.41960915554773,0.2903579771518707,415.21314299508424,214.14408137289325,0.4301236569881439,242.77867692240167,123.76536165730337,0.5600107908248901,242.57724719101122,124.48151663448033,0.5888932347297668,134.50017007549158,120.7196387816011,0.28629446029663086,252.22774205582866,307.7781008602528,0.030701011419296265,260.1395167661517,203.13375065835675,0.02327832579612732,86.46160682935393,335.2860285726826,0.03409463167190552,318.9261652914326,360.17671392205057,0.048537373542785645,242.59340436271066,124.20517139220505,0.025654375553131104,320.6901498858848,357.37694215238764,0.01569172739982605,141.49062938904493,299.40339163448033
5,0.37600188746171836,0.9555037021636963,452.54784058988764,217.7092202861657,0.8816860914230347,461.16847349016854,222.93201918012642,0.8407391309738159,469.88056311446627,199.06005859375,0.44529861211776733,474.2265954178371,229.58147713307585,0.3219432234764099,444.95953849192415,183.4550287482444,0.14583784341812134,348.74157852001406,143.94147208567415,0.31711965799331665,415.7117110691713,215.06040423103934,0.6292147040367126,243.3614597963483,123.82905767205057,0.7145113945007324,243.45283422577248,124.87433615695224,0.5990316867828369,136.27697891063903,119.17425605688203,0.25392359495162964,135.43245808462078,117.81886411516854,0.08399823307991028,295.0524765186095,219.8897252457865,0.02482551336288452,168.7548553809691,324.33865322155896,0.058458179235458374,243.22644180126403,124.86709423279493,0.07643812894821167,242.50814716467696,124.00217806355337,0.026311010122299194,320.9615300210674,357.23490168539325,0.017191380262374878,224.3906222568469,123.5323582338483
6,0.35248741332222433,0.9244778156280518,451.1975234813904,219.2041289940309,0.846507728099823,458.08135643433985,224.95542376228934,0.6674904823303223,470.50523393609546,201.02648788623594,0.3152522146701813,470.57156337780896,227.93775237008424,0.24625897407531738,441.4823176351826,198.76807737886236,0.11162936687469482,495.67481566011236,268.4509414501404,0.30009010434150696,416.92684559339887,215.1587737008427,0.6566829681396484,242.0135292310393,123.26736964536516,0.6845211982727051,242.7394772647472,124.40470834796346,0.6167812943458557,135.11962890625,118.23338197858146,0.3052728474140167,250.29214580407302,310.28152980161514,0.04167935252189636,293.11419197682585,216.09512157654495,0.027343004941940308,273.2962550474017,329.7849367977528,0.07318475842475891,242.14635270365167,124.76027585147472,0.1061030924320221,241.86537153265448,123.76338658707866,0.04066160321235657,135.90732531601122,306.9725739554073,0.028349220752716064,138.4108914150281,306.6666026597612
7,0.3562772712286781,0.9300815463066101,451.7228647296348,218.6673762289326,0.8574816584587097,457.1753204002809,225.6316384304775,0.6870201230049133,471.2129674332865,202.00694566362358,0.29244595766067505,469.4815440660112,227.85619842872188,0.35282188653945923,455.2035145277388,185.47969518082863,0.15289416909217834,461.41546699438203,217.24008624473316,0.32649293541908264,417.79195378335675,214.63356961025278,0.6511886119842529,260.472809866573,309.2842290642556,0.6485720872879028,243.8497136148174,125.27856719627809,0.6256966590881348,133.72579167398175,118.34264176615167,0.32125651836395264,133.75947759392557,117.24203388342696,0.030470192432403564,341.0977550035112,320.16785353757024,0.028177499771118164,112.45388759655899,211.93861372015448,0.03955411911010742,318.1193216731039,360.80873639396066,0.053935110569000244,243.51869733146066,124.53810788272472,0.03672754764556885,140.19741101211375,300.54306201720505,0.02189698815345764,142.30033960235252,300.0432320926966
8,0.38168821440023537,0.9656349420547485,451.3106236832865,219.28036121839887,0.9040272831916809,458.72638145189603,225.83770409058985,0.7972272634506226,467.2168517380618,208.59926373771066,0.2677054703235626,460.7178831636236,224.70889659410113,0.4897587299346924,455.2518763167135,185.00683045119382,0.16159191727638245,459.27887991573033,218.76097261235952,0.34506383538246155,418.94383119733146,217.21904626053367,0.6457327604293823,258.6258174596208,308.6252962605337,0.7759707570075989,244.25153067942415,124.96977045294943,0.5092123746871948,137.44347733058285,117.50192020716293,0.40453365445137024,139.01493372542134,116.79361064782302,0.03145170211791992,110.93261032961728,266.7479645804073,0.030659377574920654,113.29590529538272,214.72028067942415,0.03397074341773987,245.51390229985955,125.25289128335675,0.0689244270324707,243.91014527738764,124.18978230337078,0.03447103500366211,141.85708721032302,301.0087122542135,0.022763371467590332,144.12957009304776,300.56978032830057
9,0.3923499601728776,0.955184817314148,448.83731456285113,221.23518697331457,0.8706240653991699,458.5526027036517,225.13274117801967,0.7909502983093262,468.32673147823033,209.0890262903792,0.33892345428466797,470.3907895891854,226.31534190660113,0.40327006578445435,455.3803656074438,185.98660244030896,0.18366992473602295,461.3323494557584,216.64177712429773,0.30319374799728394,417.35913908883424,215.75387333216293,0.6801478862762451,244.75004389044943,124.43203015273875,0.8206318020820618,244.78216621313203,124.39867341116573,0.6285144090652466,136.96906271945224,118.17775083391854,0.40110430121421814,138.72108716643257,116.87801746839887,0.02192738652229309,485.67498024929773,291.056854590941,0.02611270546913147,122.22811238149578,214.49737205933985,0.06915789842605591,246.31608255793537,123.98396352703651,0.11987704038619995,244.44261872366573,123.11775807584269,0.035716116428375244,143.05917804160813,300.9078465150983,0.020943403244018555,224.9252079310042,123.28588592872191
