Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.23938129579319672,0.627140462398529,479.0349038799157,223.95941230688203,0.33670151233673096,497.12062192766854,225.5437203739466,0.4608573615550995,489.5728362008427,193.58793451544943,0.14758378267288208,501.3408532303371,231.50525039501406,0.7603772878646851,464.98606478230334,178.92712539501406,0.21340283751487732,452.3577675122893,236.29002260358146,0.12363830208778381,104.82980106653793,165.17888101299155,0.28856128454208374,378.2239181004213,208.65813180301967,0.1345483660697937,377.68584862183985,219.27232377984552,0.42291969060897827,419.7505376580056,208.41338768433985,0.23003101348876953,426.63110625877806,207.65655174683985,0.11103475093841553,113.88915329836728,200.1883448911517,0.10559359192848206,114.69345950008778,201.52598863237358,0.0373576283454895,80.12042442064606,229.28527146242976,0.025594562292099,78.50606511148175,229.526092872191,0.02731385827064514,187.1947967872191,347.67199569873594,0.016825735569000244,185.8495545119382,346.3029977176966
1,0.2540039350004757,0.7002328634262085,478.7126931179775,207.32715392380618,0.35434722900390625,493.31164413623594,215.8963252721208,0.6162939667701721,483.92638474367976,194.52038711376406,0.09006685018539429,504.85982487710675,244.3518752194522,0.7285544276237488,457.6875493767556,180.70150653967698,0.16654929518699646,438.2938136411517,233.84850662745788,0.1119602620601654,104.35529044504915,162.87427580758424,0.15465784072875977,384.39233672752806,210.60453607794943,0.12762898206710815,392.1528539764747,215.47933857092698,0.46384087204933167,417.88236810919943,205.13046436095505,0.41777995228767395,419.42196278089887,204.58144970154495,0.18595406413078308,351.8285309866573,301.7851068732444,0.06309241056442261,116.33004520716293,194.8628697770365,0.05956372618675232,81.52935585279143,227.47141634480334,0.03712686896324158,80.7555878028441,228.00890976123594,0.022473037242889404,76.27516157171699,258.8819730951545,0.017944246530532837,115.64746642380618,225.8548487974017
2,0.2567802474779241,0.7061943411827087,463.20954397823033,216.46777892380618,0.43362951278686523,487.9469145014045,215.52347590414325,0.6218613982200623,482.37200447682585,194.35360340589887,0.11845529079437256,495.62604239817415,243.79545404669943,0.7845849990844727,458.55005157127806,175.78152431530896,0.1703561246395111,435.34728318117976,233.0565857619382,0.11608219146728516,461.51235516151684,187.9509195049157,0.1775074303150177,384.8637201544944,206.0242385007022,0.14259377121925354,392.4442316976826,207.93259524227528,0.35851067304611206,410.39644048455057,206.80856083216293,0.4331195652484894,412.30364510182585,205.84908817591293,0.07390502095222473,350.85224280196627,301.1528649490871,0.05255720019340515,277.83502128686797,306.3227758514747,0.07041031122207642,76.74869151597612,219.38536911867976,0.03352770209312439,42.730719748507724,222.29146550210675,0.04274624586105347,73.98808511455407,233.41492385007024,0.029222428798675537,73.99715123551616,232.44724916608146
3,0.25739754298154044,0.7394291162490845,476.89041652036514,211.31251645891854,0.43116652965545654,492.3552163799157,218.62293714887642,0.7154009938240051,485.63569829705057,196.44956438728934,0.08246424794197083,488.62935612710675,252.0723150017556,0.78023761510849,466.5360560042135,176.85941889044943,0.16270104050636292,450.57202971383424,239.57357685217698,0.12705662846565247,94.05446941932935,168.01878511235952,0.10389533638954163,382.1212528528792,205.18132241924155,0.11783638596534729,388.76116463307585,212.83642029494382,0.47339513897895813,419.78381210498594,207.48968574438203,0.33154672384262085,419.71026817064603,207.08611306179773,0.0724862813949585,115.78388342696628,194.79138320751406,0.11513850092887878,111.22517446453651,196.20657588658707,0.0429537296295166,66.44332371400984,224.24832119030896,0.03712993860244751,28.790584949964888,223.55935086025278,0.022371262311935425,60.60470066713483,227.96732356039325,0.020548760890960693,57.30341536275456,211.85733409410113
4,0.23038280886762283,0.5699536204338074,475.5366156074438,220.53025149227528,0.4850117266178131,492.0097436797753,223.20987315660113,0.5133193731307983,485.74070619733146,195.15539962254212,0.1649703085422516,500.8642578125,245.5863489729635,0.7416765689849854,459.8491540115871,175.37819851650278,0.21469032764434814,435.5295657040028,231.86888276860952,0.0448458194732666,107.89308697989817,167.21550759304773,0.15952029824256897,374.5199207777388,204.57461925035113,0.07593929767608643,391.5636795558286,216.00182693995788,0.42974090576171875,412.8275050474017,210.27988390976122,0.2042975127696991,262.3551066537921,296.8771122278792,0.10786610841751099,85.3842197375351,203.80478076720505,0.0993933379650116,111.85043506408006,199.90821409761236,0.04322436451911926,76.59678255574087,240.35839295119382,0.029192298650741577,27.876345173696453,224.55031491397472,0.01789233088493347,59.04015016020014,228.96605073735952,0.014973551034927368,58.28067393785112,228.9477264747191
5,0.21817179988412297,0.628896951675415,478.027069434691,215.45278484901684,0.45079901814460754,492.9362710674157,220.6705912043539,0.44884639978408813,484.62341994382024,197.25747783532302,0.09703502058982849,503.96917793188203,242.07821278089887,0.9067916870117188,460.08651904845505,177.63984594452245,0.17921578884124756,433.1693842169944,236.3843047752809,0.05644422769546509,462.71259436446627,202.3999297752809,0.19267499446868896,376.07087210323033,206.31089799859552,0.09883782267570496,376.8875910726826,215.98978449789325,0.29733020067214966,416.0921589712079,209.3791421611657,0.22984230518341064,411.45853449789325,211.64249034410113,0.031367748975753784,312.98123134655896,308.9836892117275,0.03654453158378601,104.29472162482443,223.2303645101826,0.014312773942947388,68.0849362491222,238.96015295821627,0.019050121307373047,66.29059866573033,239.35173806179773,0.012511223554611206,209.92435755354634,199.96985274754212,0.008419781923294067,71.82793435086025,262.4967082162921
6,0.2746339983799878,0.8565149307250977,477.31505661867976,211.7505157127809,0.6909167170524597,491.4099258251404,220.8660134304775,0.6775920987129211,482.66694829705057,197.4629400017556,0.16029611229896545,490.6079375877809,244.79034080933985,0.9193099737167358,459.5415368240871,183.07005464360952,0.3885757029056549,436.97811512464887,242.96682979283707,0.08403590321540833,460.0753818469101,202.75132768609552,0.09666284918785095,376.7313410726826,207.49135906776684,0.11486679315567017,381.67266502808985,213.634979590941,0.20705950260162354,398.46794899929773,218.39681903967698,0.23497235774993896,117.99637355161516,124.11714360955057,0.06116649508476257,353.7299749824438,301.7381989554073,0.09234189987182617,117.9308807715941,217.89424596207863,0.021881461143493652,366.1793638079354,130.7229031337781,0.01710379123687744,128.8133942679073,326.7191066099017,0.02292671799659729,76.93452642205055,294.47084576896066,0.022554665803909302,114.43958068161868,353.43601869733146
7,0.2725793964722577,0.8396458029747009,473.6189870084269,221.3696014747191,0.5222157835960388,488.18458128511236,229.5625768082865,0.5938602089881897,476.4159607619382,199.60111810919943,0.14015671610832214,504.70121576544943,244.07802624648878,0.8579874038696289,456.35360889220505,185.6205286604635,0.21286815404891968,434.8384008514747,238.45862227879212,0.06895503401756287,461.91965853230334,201.3713296611657,0.20239394903182983,379.83047313904495,213.46597392907302,0.3490040898323059,244.23213658707866,100.79894333742976,0.35001033544540405,405.98501141151684,216.32406513342698,0.22577282786369324,421.33160880442415,217.90639813026684,0.08504626154899597,346.58587166432585,289.4372421436095,0.10687127709388733,101.76519158181179,216.20032149754212,0.016186237335205078,356.83536143785113,132.0531677931882,0.029120534658432007,241.56321321980337,92.20867714185394,0.01754269003868103,187.77725048279493,257.83093398876406,0.016212433576583862,134.00066932935394,129.62904340765448
8,0.2948014192721423,0.9406898021697998,473.80277826544943,220.3385599543539,0.5068237781524658,483.7199350421348,221.73638847436797,0.7216014266014099,475.28506846910113,203.32162921348316,0.14520317316055298,495.7130552141854,253.3932529406601,0.8382245302200317,450.81200074613764,184.8998474806882,0.20387598872184753,434.7135050912921,245.48732114641854,0.06865197420120239,450.1677163799157,195.78725750526684,0.38864076137542725,255.61836156952248,100.02534673455057,0.20206207036972046,256.31037679950845,98.65030010094802,0.30791038274765015,245.92383909761236,290.7584269662921,0.3958635926246643,175.58519684866573,130.4150116309691,0.03413340449333191,348.0599324087079,325.25289128335675,0.11410000920295715,124.05436655108848,239.9389099806882,0.059387028217315674,252.6610230863764,98.00672895452948,0.04425564408302307,249.41773832514045,99.80701918012639,0.01611572504043579,687.0061775807584,39.13792299420646,0.02408483624458313,161.65460136499297,136.08214646242976
9,0.2777845754342921,0.8849905729293823,475.52520409058985,218.3834050210674,0.44979551434516907,488.5396550210674,223.31071146418537,0.7080471515655518,477.357575491573,205.50353318117976,0.10230174660682678,478.06300474016854,241.99572616748594,0.9258328676223755,454.43016480863764,190.60653857970505,0.27500542998313904,435.8396517292837,246.57166213132024,0.049037426710128784,448.6499846383427,202.03643455933985,0.15877360105514526,253.09145123771066,98.82421600684691,0.2552817463874817,254.80337078651684,100.18306432145366,0.48772603273391724,269.4676911429073,298.35583633251406,0.15680181980133057,256.59028814080057,297.4214635270365,0.08363339304924011,172.38233244820927,264.22985977001406,0.08843371272087097,152.09808692503512,251.72590962956457,0.02081984281539917,254.93943117977528,97.74541619118679,0.03349223732948303,249.52872629915728,94.38329803809691,0.019872456789016724,282.77373924683985,354.29742363061797,0.02249222993850708,158.7842619820927,146.6179391239466
