Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.33006264882929187,0.9832965135574341,401.23886279845505,253.2520354195927,0.841984748840332,415.91739268785113,258.6527826544944,0.7951032519340515,403.49211617801967,235.7181026158708,0.2598223090171814,410.71963878160113,273.3756967608848,0.49404096603393555,395.4148470417837,210.01558110955057,0.33244049549102783,340.8280207601826,281.48045229108146,0.2176680564880371,348.23379345154495,273.9481379476826,0.3174165189266205,449.9613489729635,315.54273283883424,0.05232313275337219,317.2872410463483,375.7898086376404,0.298078715801239,102.63904357224368,354.89685744382024,0.49369707703590393,72.22871587517555,142.79425803195227,0.16093245148658752,58.349485933110955,290.8263748683286,0.05353030562400818,96.42154307847612,223.68345110603934,0.04516598582267761,60.27578289589185,265.3792409146769,0.060773223638534546,-3.2884383469485163,253.64353822858146,0.1489734947681427,55.10692467850246,267.85663733321627,0.05581778287887573,53.2286500395014,268.03823406776684
1,0.33051589131355286,0.9812260270118713,400.5681892995084,253.6180817679073,0.8153742551803589,415.17641217521066,259.7967049245084,0.8181312084197998,401.8260895804073,249.11036802141854,0.1767907738685608,411.0963285639045,272.8996774051966,0.45103153586387634,397.27198911516854,211.6728021857444,0.3636031746864319,342.9085926527388,277.06191845154495,0.16319003701210022,347.33285968223316,251.51668934339887,0.29068493843078613,449.9890822507022,316.5938268082865,0.14161092042922974,316.1980721120084,377.9260116748595,0.39221522212028503,100.6054413184691,358.19198779845505,0.5479239821434021,68.85235389966643,142.409393653441,0.1796899139881134,59.49327104547051,293.2715941011236,0.07568365335464478,213.11389022998594,367.88837561446627,0.02992609143257141,0.9561035070526466,253.72459840238764,0.04445594549179077,352.4559449613764,294.24544087956457,0.1028938889503479,55.69667173235604,270.41838570926967,0.04433858394622803,129.19928732882724,345.8654647998595
2,0.30496344145606546,0.9830182790756226,401.2842071190309,254.1228767995084,0.864237904548645,414.6451457162921,260.07261126228934,0.7949233651161194,403.92227001404495,238.54931091994382,0.17877140641212463,410.68392292837075,272.86401641502806,0.398886114358902,396.4799310919944,210.36865234375,0.31038644909858704,339.9589624297753,278.16033181179773,0.14100289344787598,346.1048049069522,252.08575645189603,0.27743011713027954,450.02348139044943,315.29859221383424,0.10688474774360657,311.1621916695927,231.7404209094101,0.4782225787639618,102.85205626755618,356.7917727352528,0.2555445432662964,105.87770612052317,354.74719101123594,0.1239747405052185,59.111321267117276,292.26255266853934,0.05323132872581482,210.70407138781601,370.03439913974717,0.03252387046813965,118.17920470505618,352.71347217345505,0.04288908839225769,-2.74515066254005,252.85589668188203,0.09820672869682312,55.20794471997893,267.5859155547753,0.044244349002838135,129.0315709489115,346.81459576896066
3,0.3139076951672049,0.984152615070343,400.824372366573,254.22486723139042,0.879909873008728,414.83220132549155,259.6967444259129,0.8315865993499756,401.8505585059691,248.83629959620788,0.21569550037384033,412.2088142995084,273.3904549245084,0.3832463026046753,390.99968728054773,257.01555916432585,0.33187541365623474,341.07249056355334,278.09394750702245,0.13519731163978577,348.0979250790028,271.42687851123594,0.18860891461372375,447.06364663799155,312.23572463132024,0.12011247873306274,316.93910748771066,230.04493284761236,0.3813965916633606,103.16564667090941,356.0906228054775,0.4642788767814636,65.52104135577598,137.86505881320227,0.10859611630439758,59.04740580012289,292.20703125,0.057469338178634644,138.4910463483146,350.86540993679773,0.03863668441772461,1.4864801556876537,252.99220395891854,0.0601540207862854,-2.453668787238303,252.96367516678367,0.1127748191356659,55.045289457514045,268.1909454002809,0.04273936152458191,53.19261872366573,267.78915576720505
4,0.32996995484127717,0.9755433797836304,398.0424310919944,250.95283422577245,0.870564341545105,413.88496313202245,260.7581252194522,0.8162567615509033,401.34911012113764,249.7168243065309,0.27314478158950806,409.27558813202245,266.57583172401684,0.34675002098083496,396.8306432145365,210.23028770189603,0.3347315192222595,341.8673191713483,276.7090392380618,0.1481545865535736,345.9481434339888,230.1069829705056,0.17227807641029358,450.1888386587079,313.54810393258424,0.1703629195690155,318.71233650807585,375.8166915379213,0.484340101480484,100.84657819083567,356.7191340414326,0.5079677700996399,63.6400818556882,140.18612293714887,0.1854185163974762,60.45823686578301,293.96267665905896,0.058688223361968994,98.01392973139045,219.6536769224017,0.042250603437423706,1.823394646805324,252.6244568556882,0.0624411404132843,-1.2833823514788338,252.71552953827245,0.09352990984916687,55.47771668166257,268.8079079617275,0.06706658005714417,55.37400835015801,143.11597502633424
5,0.32805373914101543,0.9810410737991333,402.7571980337079,258.41854481214887,0.8877960443496704,415.14012025983146,259.7258767117275,0.8004419207572937,404.2432189255618,247.11321541432585,0.25231438875198364,413.00076259655896,273.02147340238764,0.3951045572757721,396.16605951544943,209.8552712429775,0.298223078250885,340.2689112974017,275.9862183988764,0.13381853699684143,352.12459949964887,252.16813333918537,0.21311986446380615,447.5266085849719,312.96987469276684,0.12700101733207703,313.30884612008424,232.63776114817415,0.4404319226741791,100.8256959379389,356.5040159761236,0.488382488489151,63.85185327422753,140.1749857356039,0.23481473326683044,60.3948151663448,297.47542134831457,0.053033411502838135,41.524915373727175,298.16502260358146,0.038737952709198,59.26954633734199,266.4872827422753,0.040681034326553345,328.1809877545646,376.9251448384831,0.12301543354988098,54.70241589492626,269.2213011323736,0.06895610690116882,55.915955961420295,143.3426966292135
6,0.3340502468978657,0.9826011657714844,401.8640273876404,251.7891118767556,0.8595916628837585,416.48835257198033,258.91991090238764,0.7257473468780518,401.8458677141854,247.0231576983848,0.2566867470741272,413.0659673455056,272.6961354459269,0.45198410749435425,395.02098512113764,208.6153934778792,0.39098820090293884,339.6496993504213,280.60774556706457,0.20352789759635925,51.186622876799504,198.23801790730334,0.12788820266723633,314.30908203125,227.46011455407302,0.15040597319602966,320.32059230161514,374.57140976123594,0.4958985149860382,98.83965310086025,355.18894838483146,0.46855995059013367,67.28455961420295,141.11473512113764,0.2547692060470581,58.71645123771067,292.9801889483848,0.09146097302436829,211.7453860165028,374.24881495786514,0.029880672693252563,14.28340268938729,254.35535902387642,0.0379582941532135,327.26011126228934,374.68360472261236,0.08860167860984802,54.95320866616924,269.13387684339887,0.06230360269546509,57.9590392380618,144.15637069873594
7,0.31637989598162036,0.9852524995803833,402.3877501755618,251.31454639220505,0.7908154726028442,417.65685349367976,257.15930038623594,0.6884215474128723,405.24320795294943,244.91444105512642,0.19725164771080017,414.3546732356039,271.53866199964887,0.594380259513855,397.05717279669943,206.9234166520365,0.2964363098144531,327.05473139044943,240.32865717169943,0.1672462821006775,346.37640449438203,255.3287943293539,0.14151456952095032,316.49685634655896,227.40418166257024,0.10307696461677551,313.4543703915028,229.9899326281601,0.6036248207092285,78.33830758426966,349.1650939255618,0.3821020722389221,78.41038393170646,143.17577576369382,0.14284124970436096,57.50311347875702,288.9667639571629,0.10529938340187073,57.56534876448384,204.1549716906601,0.022489488124847412,310.7929358321629,374.3290796172753,0.0238916277885437,326.1990870786517,374.6227615870786,0.07930216193199158,101.32575903045996,344.45257636938203,0.05451187491416931,117.20766217521067,345.9208216292135
8,0.32742392841507406,0.9871641397476196,403.60902936271066,245.7075689080056,0.9163250923156738,418.8517984111657,254.6968267205056,0.8065895438194275,411.74299947331457,236.8651520804073,0.24326568841934204,416.24539150280896,265.16960915554773,0.4952991008758545,396.90997520189603,205.09625724192415,0.3455302119255066,336.5605249297753,266.3530602615871,0.17904874682426453,346.3570104020365,257.82868460323033,0.18349742889404297,316.6964481653792,228.73112710674155,0.13624009490013123,318.04314431179773,230.79214031776684,0.5918554663658142,79.23313783795646,349.471833304073,0.25375235080718994,75.22670102923104,347.4998902738764,0.11386752128601074,76.11623013957163,256.3407983672753,0.10852718353271484,27.083399054709446,269.2769871400983,0.027409404516220093,335.7215041257022,241.91746400983146,0.026106178760528564,337.29302909936797,242.25931574789325,0.09215185046195984,120.7762574613764,349.2090941011236,0.05957677960395813,119.61359945575842,346.937653616573
9,0.3160991388208726,0.9839458465576172,402.42000965589887,242.62857158532302,0.8533280491828918,419.2967652738764,247.0354744557584,0.754700779914856,411.77550583742976,224.79308396242976,0.20323848724365234,414.70083172401684,265.2998814957865,0.36791476607322693,398.29345703125,200.57309954353934,0.2679152488708496,335.56212693117976,269.80060020189603,0.20955565571784973,349.8058944873595,256.5767918275983,0.20927414298057556,448.9693150895365,309.154450491573,0.11796113848686218,317.68889352176967,230.32067459620788,0.6702771782875061,76.09975064738413,349.55467652738764,0.2561047077178955,119.74573714009831,352.65416520365164,0.11643800139427185,88.92189283049508,259.4235812412219,0.19662076234817505,64.79374231917134,245.82818534936797,0.01834118366241455,333.7128851386938,242.41279516327245,0.025980055332183838,53.512830412789675,368.4599389922753,0.06785914301872253,120.2196168363764,349.4112644838483,0.0542302131652832,118.98464931530899,347.3039742801966
