Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3218454701059005,0.6943371891975403,412.07579880617976,191.4578487096208,0.5740857720375061,428.100311622191,198.18751645891854,0.48218539357185364,421.92034432057585,175.85117297226122,0.17278602719306946,419.7307869557584,184.87326632724717,0.2779315710067749,411.4136016502809,180.91714580407302,0.20594754815101624,394.6073450667135,231.39878862359552,0.12685999274253845,392.1574350421348,201.02865497717698,0.2795642614364624,338.5782511850421,207.8552931882022,0.3558402359485626,340.8056091994382,212.28586946980334,0.702440083026886,81.28324701544943,365.4480117626404,0.5359575152397156,75.67524770672401,364.0748441889045,0.2892420291900635,20.94338406337781,233.5884282830056,0.19861117005348206,42.1544312895014,212.6213296611657,0.25378668308258057,340.3983332601826,319.18232092696627,0.17816057801246643,338.3797840589888,318.5095900632022,0.08545804023742676,109.59916361262289,361.79720417837075,0.05817890167236328,36.72128398766678,109.20758536692415
1,0.30032089878531065,0.6353410482406616,414.80614137113764,200.06322967872188,0.423059344291687,425.8635445926966,204.67367450842698,0.5279765725135803,424.47323231214887,181.26763847436797,0.1447174847126007,425.1025116309691,204.8775456460674,0.4615066349506378,413.8875691274579,180.33499385533707,0.1980557143688202,404.74721844276684,231.85815704002806,0.18618887662887573,393.4757944171348,198.1071695049157,0.26597797870635986,339.1305301966292,206.58570707514042,0.22442758083343506,341.4220779933286,211.68819127457863,0.7769988775253296,80.74534212605337,365.20079880617976,0.48874494433403015,75.83791668495435,360.80994338132024,0.2290082573890686,16.948814820707515,214.11009370610952,0.22486725449562073,44.188163843047754,215.466034278441,0.0726894736289978,341.8869052844101,317.64958413799155,0.09449869394302368,337.2782435042135,315.3312631671348,0.08245962858200073,109.1259765625,360.63098007373594,0.06893691420555115,97.42204644706811,336.4050430126404
2,0.317553055637023,0.8304777145385742,409.5214020804073,200.0480326106039,0.5373287200927734,429.6390833479635,209.37623441889042,0.48099368810653687,425.2678963307584,185.51025390625,0.07167977094650269,424.88141349192415,203.85207272647472,0.41815128922462463,415.25769180126406,174.20465019311797,0.22481098771095276,382.59107268258424,210.6417332338483,0.2340896725654602,389.5259282830056,198.24287328827245,0.30832409858703613,342.78674179248594,205.08446168363764,0.33623528480529785,349.62726035814603,209.5012947682584,0.6183319687843323,72.51535479942065,362.7930784761236,0.4871305227279663,44.49617192986306,103.8283444522472,0.24457252025604248,21.392798263035463,238.2829507549157,0.20048686861991882,53.641137969627806,168.4856149051966,0.08989390730857849,339.7746499736657,315.93094386411514,0.126387357711792,335.4027497366573,314.63403594627806,0.09920170903205872,112.38805878028441,360.2412877457865,0.0903058648109436,97.0550811424684,334.88070027212075
3,0.3028237854733187,0.6244419813156128,415.556366309691,185.4264505793539,0.3032374978065491,425.1956691099017,190.62061095505618,0.37755101919174194,433.8347634304775,183.62847831811797,0.057804644107818604,407.7166267995084,182.78517819522472,0.46193385124206543,415.12314014220505,176.2112941099017,0.2979992926120758,374.4909530811095,209.43131693293537,0.18795546889305115,391.3956065660112,186.89184295997188,0.2825656533241272,343.55976233321627,203.9620183023174,0.4535980224609375,347.62774863939603,205.68833940484552,0.6436092257499695,74.0045166015625,362.7828739466292,0.542914092540741,51.301122086771414,101.87172193205757,0.27456068992614746,19.711814623200492,237.81817832689603,0.158544659614563,47.17262182342872,237.98978998419943,0.1259271502494812,340.6082393346208,314.1185974806882,0.1088772714138031,338.3786867977528,312.88631824964887,0.12786245346069336,38.148217361964534,108.59075996313203,0.11862137913703918,37.41842548498946,107.92784958742976
4,0.33018675446510315,0.6908475160598755,416.0299716906601,184.1650116309691,0.3849417567253113,427.4097502633427,188.56094188904495,0.5033560395240784,433.6397801088483,183.8839481653792,0.07393023371696472,416.8336332514045,184.45211003335675,0.5201805233955383,413.50040050035113,176.66945553897472,0.3468736410140991,374.1992736130618,209.85082733497188,0.18331173062324524,389.7893258426966,195.23421041081463,0.33277779817581177,346.30220220330057,195.10487074262642,0.4892255365848541,349.3754389044944,205.8597864729635,0.6121715903282166,75.81029999122191,360.49590721558985,0.5520835518836975,75.88749231917134,357.74035507373594,0.33644676208496094,16.133923477001403,237.6139505793539,0.18989312648773193,47.733085718047754,241.74758053897472,0.07573661208152771,337.59140186095505,316.67175978757024,0.0803726315498352,334.9035233058286,315.5075930477528,0.13084787130355835,105.39574098051264,359.93762069873594,0.1101779043674469,46.243697605775985,99.59826522998594
5,0.30067156868822437,0.6681275367736816,418.9689310481039,190.15238215414325,0.3067149519920349,440.3171633602528,206.00849280196627,0.5279409885406494,436.20877040905896,182.56882571102528,0.06800654530525208,437.9703410287921,228.4813630179073,0.4356827437877655,416.13550079002806,174.90042354283707,0.21942394971847534,394.72957996839887,221.18531645014042,0.09027758240699768,391.34655898876406,196.04689694522472,0.2884821891784668,347.22801637113764,192.53201259655896,0.47819748520851135,355.56755837429773,205.24441494030896,0.6011015176773071,77.04984857794943,360.2782654494382,0.6142354607582092,50.86564310481039,101.64589185393257,0.33469682931900024,22.817475393916784,237.48795755793537,0.1283489465713501,49.68786346778441,238.7155185656601,0.06250253319740295,338.08917442064603,314.423005179073,0.0668475329875946,336.40443951896066,313.2557112447331,0.09818848967552185,40.97614759809515,108.55275357707163,0.12264138460159302,40.22658444522472,108.01731752545646
6,0.3096879492787754,0.683980405330658,417.9614532127809,204.47838943995788,0.257522314786911,440.75787833567415,209.86407676439603,0.4707581102848053,435.4118844364466,186.6698944434691,0.032212257385253906,440.1175715414326,224.40550386235952,0.58294677734375,414.9199273613062,170.95645518785113,0.2631559669971466,374.8815506495786,210.36596405372188,0.11108529567718506,381.06711398349717,192.1655822068118,0.26470696926116943,347.873260840941,190.4854832338483,0.3962412476539612,354.4744118679775,198.62488478757024,0.6835414171218872,76.30875148130266,358.51013869382024,0.685823917388916,52.57471320334445,102.3387300298455,0.2849074602127075,21.708747778045996,241.58995896242976,0.1838075816631317,16.87085783883427,195.54177273525278,0.04880928993225098,337.2657347261236,313.0301966292135,0.06041136384010315,335.3015548191713,312.14698362886236,0.1238965392112732,42.65195353647296,109.36616704705057,0.1308882236480713,42.25166235077247,101.80151092872191
7,0.34208118389634523,0.8300607204437256,420.9777420558286,204.51015515273878,0.43625861406326294,437.1067415730337,207.9973062236657,0.4612789452075958,429.01509831460675,184.52055170294943,0.07074105739593506,426.1785682935393,207.47693008251406,0.5325472354888916,413.5692810744382,172.7169285463483,0.39599481225013733,388.95581877633424,219.69677185744382,0.10270392894744873,397.9424157303371,202.85534805126406,0.2970412075519562,345.5661593662219,191.03658268960675,0.41105663776397705,350.91695378335675,194.26425890976122,0.6969999074935913,75.26130590545996,357.1795448560393,0.6476362943649292,52.92283304621664,100.53701336464184,0.293864905834198,15.813125438904494,238.49732816889042,0.16749736666679382,14.015369200974368,162.13077159410113,0.060040056705474854,115.76937214712078,91.90956372893257,0.08019495010375977,112.51199443688553,93.09199986832866,0.15187180042266846,42.416217246752105,101.9112644838483,0.17959168553352356,46.04129062609726,99.1896725772472
8,0.34669209052534666,0.8952205181121826,421.4840732531601,205.52309186271066,0.5990650057792664,437.46475048279495,208.83528462956463,0.6067994236946106,429.8996005969101,185.03428941362358,0.05996856093406677,431.2135160639045,215.36782939782302,0.4941888153553009,413.97285375702245,173.24054160814603,0.32350626587867737,392.47171809164325,219.8942514483848,0.08179277181625366,391.90544899929773,193.56700425737358,0.26934027671813965,346.7945981829354,190.89300605688203,0.40916740894317627,351.0620665818118,194.7994755091292,0.6817983388900757,76.55719199877106,356.17999473314603,0.6777641773223877,53.9570634820488,99.68873441889045,0.21579372882843018,20.806469863720153,240.65832931004212,0.17446649074554443,11.273256794790203,180.82538733321627,0.08422130346298218,122.62746060832163,354.78822858146066,0.05541554093360901,339.59165423103934,311.65222853757024,0.12930342555046082,42.54330067152387,101.54479294680476,0.13595348596572876,47.09564551878511,98.76331800825139
9,0.33432594292304096,0.7042044997215271,423.70139132724717,210.25538755266854,0.35541635751724243,437.6990431882022,209.374725684691,0.5546680092811584,430.63311973314603,189.4190276070927,0.03375488519668579,427.5020573648174,215.0334390361657,0.4414517879486084,416.80365058813203,175.3121433900983,0.26661038398742676,394.0872981039326,219.99709225772472,0.116464763879776,382.15839514571627,190.9099313114466,0.3595898449420929,347.77401356214887,192.43249100245788,0.4895057678222656,352.56737183988764,199.23767775632024,0.763759970664978,77.80603987447331,358.40853230337075,0.666244626045227,75.52358563026685,354.93926659058985,0.2800346910953522,22.61656686161341,240.1803074525983,0.26563698053359985,15.370924017402563,162.44083018785113,0.06278878450393677,338.95620281776684,313.64320905021066,0.06966114044189453,337.7654274929775,312.0439782303371,0.11758556962013245,42.362756621971556,101.99139198560394,0.13616296648979187,42.61043934339887,101.35410265976122
