Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.38818206857232485,0.808719277381897,1625.8225070224719,648.0700637874531,0.7780975699424744,1710.3634129213483,587.289764747191,0.6700997352600098,1704.233819054307,569.3578827247192,0.18546241521835327,1688.6058930243446,691.7787336142324,0.5468468070030212,1584.9272881554307,558.4042895599251,0.13634642958641052,1562.6509831460676,671.3298806179776,0.113991379737854,1682.5020482209738,577.5542778558053,0.8254121541976929,931.2938172986892,932.0477820692884,0.41324418783187866,1376.170850889513,589.0249736657304,0.8871259689331055,666.3689431179776,748.4196512172284,0.34878644347190857,387.8646564840824,913.8250526685395,0.34672677516937256,1304.5695809925094,866.0931647940076,0.13361820578575134,1309.06718164794,861.1293012640449,0.1058872640132904,946.3927902621723,179.1173996371723,0.09865182638168335,947.3715472846442,171.10461288623594,0.06241422891616821,374.3260255735019,984.0714243913858,0.13766449689865112,381.1188041315543,992.7817766853932
1,0.40802840450230765,0.7893692255020142,1617.796260533708,635.5407303370787,0.7623472213745117,1687.5079002808989,690.9252106741574,0.6510025262832642,1635.3856507490636,620.2878481975656,0.14487376809120178,1691.2438553370787,693.0488500702247,0.6377066373825073,1585.676498127341,564.9924654728464,0.0836758017539978,1563.62813085206,669.6138371956929,0.12050199508666992,660.2640742041199,3.7676293305243576,0.8559104204177856,934.6300766619851,939.2812207397005,0.6090359091758728,948.754608497191,170.27402270599248,0.8512544631958008,673.5372776217229,758.9723051264045,0.26464003324508667,381.88524110486895,903.1036399812735,0.3512030243873596,1307.0182291666667,869.6259070692884,0.12408044934272766,1311.1175971441949,863.0266853932585,0.2664244771003723,954.4980395599251,165.23671582397003,0.2991456389427185,953.2172430945693,164.28432964653564,0.03878667950630188,372.62435627340824,982.68360838015,0.0865246057510376,382.7427873361423,987.3397998595506
2,0.40818565557984743,0.7210342288017273,1625.4013050093633,650.8203856507491,0.841031551361084,1693.3911224250937,689.2531308520599,0.5813193321228027,1642.221734550562,620.4473899812735,0.13842472434043884,1748.1943469101125,681.8989202949438,0.6495088338851929,1579.8744733146068,573.4640537219101,0.18162456154823303,990.2853610720974,192.78996956928836,0.19216954708099365,648.9157595973783,12.90576720505618,0.8355329036712646,937.0707514044944,938.1371430243446,0.4624398946762085,390.23949555243445,724.8876404494383,0.9049845337867737,710.6581372893259,771.7746371722847,0.4997069835662842,378.7398320458802,887.1583860018727,0.2507423758506775,1310.3363471441949,873.4633953651685,0.10941880941390991,1294.408210440075,851.662570224719,0.21803972125053406,951.6937324438203,161.49710323033707,0.18585830926895142,950.2614407771536,158.76133836610484,0.05811843276023865,375.63077890917606,983.1399227528091,0.10920140147209167,379.0901875585206,983.2265332397005
3,0.4654004240737242,0.8461035490036011,1008.6657303370787,546.5368240870787,0.8547778129577637,1695.4662628745318,690.1760007022472,0.7408921122550964,993.7065484550562,474.0164881788389,0.14680296182632446,1728.0369264981273,528.3494996488764,0.787634015083313,1584.3011177434457,567.9895248127341,0.2067793607711792,1329.641561329588,280.4417573735956,0.13929903507232666,1477.344920411985,649.9891736891386,0.804102897644043,937.1684808052435,942.4662043539327,0.8498247861862183,410.58334064840824,712.751638576779,0.9033977389335632,730.8849777621723,771.7950462312735,0.4814701974391937,375.30598958333337,899.2951193820224,0.28595036268234253,1311.8580290262173,880.9354517790262,0.16912752389907837,847.411487593633,704.4969422986892,0.3287661671638489,947.628599016854,175.15796904260299,0.19837263226509094,943.1437265917604,169.92315513810865,0.05204439163208008,380.8186666081461,983.6908941947565,0.11646166443824768,383.8825857326779,984.3574438202247
4,0.4223123841425952,0.5436685085296631,1643.1424098782772,646.4727440308989,0.8738747239112854,1687.4362125468165,682.8178400046818,0.5769796967506409,1678.7570224719102,690.0429394897003,0.22245582938194275,1713.138752340824,644.5226182116105,0.6209529638290405,1587.6360603932585,573.8402680243446,0.14346086978912354,1307.0638752340824,307.3940045646068,0.2361256182193756,977.265625,185.76998478464418,0.8455642461776733,943.7615578183521,947.7949438202247,0.7973031997680664,408.70248858848316,705.3736540262173,0.9154172539710999,762.0872834737828,764.0776422050562,0.6254634857177734,384.90947594803373,957.4370903558054,0.2044059932231903,1311.9064548220974,887.4246547284645,0.0877360999584198,1212.7200374531835,587.3455787687267,0.058191657066345215,975.159688085206,194.07325316011236,0.040610820055007935,953.0006437265918,185.55744528323976,0.13826832175254822,382.39682086844573,985.5969101123596,0.24883124232292175,384.91924157303373,984.8721324906367
5,0.3767925904077642,0.7361066341400146,1639.0306062734082,648.8605307818352,0.7679464221000671,1683.2211200842696,688.8825491573034,0.6840992569923401,1635.8405021067417,644.594379096442,0.18168678879737854,1727.956168071161,534.1786633895132,0.5944342613220215,1589.1312617041199,567.3389952013109,0.27236056327819824,1337.521945224719,308.4172372425094,0.15403655171394348,1454.6349777621724,656.0165028089889,0.7256865501403809,1379.2834152621724,587.0643872893259,0.6926526427268982,406.5791052200375,707.081870318352,0.11301320791244507,390.8394779962547,972.1436095505619,0.5978821516036987,381.7467667368914,918.6050152153559,0.2786070704460144,1310.65938085206,844.5237886235955,0.1319151520729065,999.7412658005618,725.7252896769664,0.05455777049064636,877.8300561797753,687.7811914794008,0.0662657618522644,794.4916754447565,679.2412072799625,0.137081116437912,388.1539311212547,981.9343984082398,0.21714213490486145,390.1944346910112,981.8172109082398
6,0.3583042218404658,0.7110255360603333,1632.5776860955057,649.2766853932585,0.8221954703330994,1683.5138693820224,689.5419300093633,0.6155267357826233,1674.5991338951312,692.0869908707866,0.17338687181472778,1745.6902504681648,623.5520540730338,0.5661611557006836,1583.8584094101125,564.7271477059926,0.33547186851501465,1322.478201076779,307.6961903089888,0.18196755647659302,1479.9720564138577,653.8629447565543,0.44308122992515564,401.54300532537457,707.9321746254682,0.4509260654449463,404.88215414325845,707.6553721910113,0.17920467257499695,384.9642292837079,944.3477879213483,0.6886323690414429,382.79311505149815,915.0719803370787,0.258081316947937,1327.7064314138577,895.1904845505619,0.15444046258926392,775.5021798923221,612.6117743445693,0.03983578085899353,1374.4158181179776,608.9554804541199,0.06504210829734802,943.7769194756555,164.28963307584274,0.16146302223205566,386.3463761118914,980.8447448501872,0.24472954869270325,385.7873946629214,980.6609901685395
7,0.36938295118948994,0.7566049098968506,1629.2109960205994,650.7451135299625,0.8602369427680969,1689.803663389513,689.865548923221,0.5171859860420227,1633.39141502809,646.2159849016855,0.13832822442054749,1712.3904201779026,638.277665613296,0.5305799245834351,1584.0869323501872,565.4381729868915,0.4472042918205261,1327.5106800093633,311.26360603932585,0.21428310871124268,1481.8287687265918,642.8124268492509,0.3244265913963318,1112.1245172050562,452.2348285346442,0.6578438878059387,947.1640917602997,939.0275339419477,0.150968998670578,384.86906015917606,950.1885826310861,0.7088357210159302,379.366953417603,914.5246664325844,0.30107152462005615,1323.0933988764045,900.3863822565543,0.1394331455230713,1327.076018258427,843.8016444288389,0.06923907995223999,1339.9741046348315,903.8951310861423,0.07996413111686707,954.4055770131087,163.41796875,0.15680545568466187,386.1782756905431,978.7780898876406,0.22649824619293213,386.891641795412,978.6967462546818
8,0.40659671495942507,0.7629706263542175,1633.4986540262173,656.8019224016855,0.914265513420105,1693.816567181648,690.40313377809,0.6762776374816895,1706.6125351123596,573.1139542368915,0.25208622217178345,1712.133368445693,690.0208479634832,0.7124318480491638,1593.7829178370787,567.4335791198503,0.4694399833679199,1332.1512172284645,318.1516268726592,0.24759647250175476,1006.5341906601124,172.35523466760299,0.48969629406929016,918.1279991807116,909.3839243913858,0.6362879276275635,949.7338044241574,932.8160112359551,0.16176223754882812,994.8117831226592,698.2026129447565,0.6949335336685181,379.9986101357678,918.8687968164795,0.2047206461429596,1333.8408532303372,874.4984784644196,0.18107062578201294,675.2620259831461,585.7631086142322,0.0947144627571106,1358.3584971910113,903.142117275281,0.07814010977745056,989.1211669007491,155.77649520131092,0.12844792008399963,385.67810744382024,980.7101474719102,0.20730209350585938,386.58715180243445,980.8731273408241
9,0.4063595042509191,0.527003288269043,1642.2692825374531,657.7708040730338,0.9002691507339478,1693.6451018258429,703.3527182818352,0.8013261556625366,1712.5699321161048,559.5859667602997,0.28134140372276306,1715.7119030898878,688.9008368445693,0.6427782773971558,1592.5081928838952,558.7744323501873,0.28724005818367004,1338.7002574906367,315.35324496722853,0.3441845178604126,1447.4531835205994,598.4383778089888,0.5067020654678345,917.6766590589888,909.7606507490636,0.5238253474235535,1381.9847261235955,592.921494616105,0.48618704080581665,1127.756027621723,513.598358497191,0.7228895425796509,380.31509685159176,916.1955758426966,0.10879644751548767,1404.6933520599252,600.6917866338952,0.13736939430236816,690.8414530664794,579.0644750702247,0.07468023896217346,1375.9974836142324,622.1953271301497,0.06276318430900574,891.0366924157304,904.5786516853932,0.19541093707084656,382.94947477762173,977.8620962078653,0.30534452199935913,383.1225860252809,977.7449087078653
