Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.33798565058147206,0.9170563817024231,444.1652036516854,222.4503763606039,0.6711710691452026,464.37313465589887,221.12565287043537,0.7696981430053711,458.0057551351826,200.7439156864466,0.09029096364974976,462.7512728230337,250.4495753599017,0.5502361059188843,438.2904944259129,184.3314935919944,0.18634861707687378,406.08217389396066,241.86800495962075,0.08843910694122314,431.612946585323,199.16896177141854,0.32137733697891235,234.48650917310394,295.83852703651684,0.3661653399467468,123.10343881671348,108.01716665203651,0.550887405872345,91.17386378599016,350.28671436095505,0.7151289582252502,134.51045689957866,350.1895518785112,0.19443801045417786,329.0091731039326,342.38923147823033,0.11427760124206543,29.724590858716642,304.15604152036514,0.05009433627128601,73.76364032873947,159.75440550386236,0.06758281588554382,80.49966533532303,145.62329924508424,0.036481231451034546,55.4804015427493,111.04681465063203,0.05608263611793518,44.5177399710323,108.80427328388342
1,0.3208654207341811,0.9374648332595825,446.18240870786514,216.97485077247188,0.6449280977249146,465.5372191011236,220.2494349104635,0.831712007522583,456.8644388606039,197.41087495610952,0.14254432916641235,465.44828607794943,249.86413162745788,0.6220977306365967,432.9247223929073,184.2606379476826,0.11356419324874878,398.5893883865871,243.30102813377806,0.14586317539215088,430.84047467521066,200.68139922752806,0.16876593232154846,234.60602835323033,294.7209390361657,0.2702139914035797,123.02671282478933,100.53269289852528,0.5633859634399414,91.1590576171875,351.7619820926966,0.6662424206733704,132.51252249385533,349.60229766502806,0.07092306017875671,156.71182353844802,156.9820652650983,0.06370148062705994,30.494641936227175,304.62007329705057,0.044995903968811035,8.991340894377633,222.24151268433985,0.05234205722808838,8.591688349005882,222.56682320926967,0.0502052903175354,62.37486421392205,110.90779165203651,0.06576168537139893,46.61962616309691,108.58822254652387
2,0.3316728087032543,0.930316686630249,444.494354590941,219.05827554424155,0.5638713836669922,462.7411780196629,221.1624934164326,0.8819593191146851,455.53820663623594,199.72765976123594,0.19384464621543884,463.6275456460674,254.13845790905896,0.6536911725997925,432.94082470154495,184.0548740344101,0.1270688772201538,403.429352835323,244.1165949789326,0.19384890794754028,431.61231566011236,200.06926461551967,0.2098696231842041,357.68949701544943,214.97533905372188,0.40062326192855835,121.89931805214185,106.9276822550913,0.6034919619560242,89.99294323867626,351.69620128160113,0.5624653697013855,63.15428315923455,105.37660748771066,0.07808899879455566,156.43309175298455,156.71861284234552,0.07117792963981628,32.859661659497895,301.6524479898174,0.043672382831573486,8.173721827817767,220.5106928107444,0.04456806182861328,61.27987293714887,157.62955912043537,0.0336938202381134,8.543436286154758,243.98780394136236,0.04618534445762634,45.52121623178546,108.62631122717696
3,0.3736465660964741,0.949236273765564,443.5477747542135,217.92461266678367,0.7176433801651001,461.06105161516854,224.64429533883424,0.8796724081039429,454.4750427931882,198.30401817064603,0.23450833559036255,462.45139132724717,248.36749473314603,0.6424961686134338,431.6162932320927,182.79395628511236,0.1504412293434143,405.7012047928371,245.39981456285113,0.20956093072891235,431.14128884304773,199.99286780196627,0.17759248614311218,232.0995545119382,294.1557672050562,0.5054236054420471,121.42926505442415,102.53028441011236,0.6035747528076172,88.57609095198384,350.65978318117976,0.66605544090271,141.65281831548455,351.2378204002809,0.12345725297927856,323.07971054248594,330.3586946980337,0.06657364964485168,28.83127962605337,176.8815561358848,0.08762481808662415,117.55579573384831,109.5090853230337,0.1404460072517395,116.51250603493679,109.26483497191012,0.08339622616767883,63.441532435042134,112.11093859726122,0.11428865790367126,66.19218119074789,111.65055521418537
4,0.30370395323809457,0.911840558052063,436.73649820049155,222.43177778265448,0.49675416946411133,460.47835103581457,227.45723424332863,0.7306395173072815,453.42515581109546,200.82341226299155,0.16797077655792236,459.8067448648174,249.69627808988764,0.5744835138320923,431.8350596910112,185.63597261235952,0.1655193567276001,405.71684076544943,242.6489532127809,0.13735735416412354,7.489799756682321,173.82960630266854,0.11664882302284241,348.6694884568118,206.59503379564603,0.08977577090263367,123.09885775105337,97.05165905898875,0.7827283143997192,93.10193008251404,347.08194346910113,0.563107967376709,75.38595478186447,106.4650632022472,0.1301683783531189,322.0940407742275,338.27740958567415,0.1269865334033966,14.100991581263166,155.03884304775278,0.05187919735908508,64.2936037899403,154.22201435217698,0.05190378427505493,66.98726354020366,154.92250592521066,0.03512853384017944,11.387506549278001,242.52416717872188,0.030074656009674072,57.30664542551791,115.94372695751403
5,0.29250870382084565,0.9277820587158203,435.88976913623594,223.79545404669943,0.44910377264022827,463.07600728581457,221.29893785112358,0.6021407246589661,454.0598117099719,197.9289194171348,0.11517763137817383,462.68143214536514,248.78574328476122,0.5885346531867981,430.069977835323,183.32086113061797,0.18034303188323975,402.1233650807584,231.93340172928367,0.1553531289100647,49.77935448121489,164.8510467872191,0.2027486264705658,236.0176823648174,288.68512442942415,0.07964038848876953,219.8897526773174,292.30786955758424,0.7184858918190002,89.31505524710323,347.9134480337079,0.7023284435272217,81.46728515625,101.68270496839887,0.08060154318809509,321.9801176264045,320.91851738061797,0.06493338942527771,40.93992426154319,151.67837078651684,0.0367775559425354,137.51213845242276,106.63472722085675,0.022292524576187134,118.75776312324437,108.20379707250703,0.024177759885787964,98.22294428107443,342.8003204002809,0.022226840257644653,59.38714531030548,112.31140822507021
6,0.3197049954358269,0.9321081638336182,436.36507527212075,222.7019234989466,0.5090298056602478,463.5355951544944,220.5765559164326,0.6940373778343201,455.3101408883427,196.74374012464887,0.14360028505325317,461.75325886587075,248.10972063728934,0.6835818886756897,430.9257044417135,182.81916586200845,0.20797580480575562,410.9565100509129,232.9833161429073,0.22815024852752686,58.35617236876755,167.25660002633424,0.20477846264839172,229.9459324525983,292.34029362710675,0.1326122283935547,225.92530668451545,295.8590458216292,0.7575759887695312,88.42421628116222,348.31378379564603,0.6868926286697388,145.2707492099719,348.8054665554775,0.08751794695854187,321.7744085761938,323.3587166432584,0.04238137602806091,98.29043956285112,408.3473599894663,0.021634310483932495,419.82756539676967,350.80176878511236,0.03249835968017578,39.37270603822858,349.6553502457865,0.035489052534103394,74.13786813114466,106.46495347612358,0.035120993852615356,75.81047829617275,104.9977780459972
7,0.36830463830162496,0.8995193243026733,446.5335871664326,220.8883152650983,0.5244795680046082,465.7445466116573,221.83195992801967,0.5592229962348938,457.7584873156601,199.8532138781601,0.13946804404258728,461.88021199087075,246.46879389044943,0.6439333558082581,431.6088318556882,182.16695378335675,0.38146325945854187,61.176805817679075,164.03051483497188,0.4464246928691864,69.88690665598665,166.2915862008427,0.3673831820487976,230.6685064080056,290.6921798191713,0.48549604415893555,228.31979130091293,293.1761323735955,0.8003117442131042,94.99921820136937,348.53405898876406,0.7234801054000854,147.2252595022823,350.3536472963483,0.13711950182914734,321.42578125,324.394256934691,0.06558158993721008,123.05776531776685,409.92922665028084,0.030769646167755127,414.32526663448033,352.5266085849719,0.020723730325698853,387.4314211727528,267.6982476738062,0.01750093698501587,96.86698999297752,340.28923806179773,0.01830112934112549,24.001343116331636,323.5286549771769
8,0.30165400750496807,0.8840336203575134,446.2049299947331,222.998046875,0.5818780064582825,465.37465984901684,222.06082119030896,0.522590696811676,457.14171677492976,199.16177471032302,0.07216593623161316,462.98191713483146,249.0084873156601,0.5924844145774841,430.5669274490871,179.82265515273878,0.11486893892288208,409.4605040818118,233.8036286429073,0.07899942994117737,74.91795229108146,166.52214821804773,0.212812602519989,340.7640229985955,205.11071365870788,0.3220585584640503,232.60382834445224,292.74276904845505,0.5994961857795715,108.2730136828476,349.56038228581457,0.716731071472168,147.69624517205057,351.5718267205056,0.25233423709869385,323.69211946980334,330.75104788448033,0.08290433883666992,138.4678529889396,408.3329858672753,0.01958450675010681,380.83347963483146,207.27382702773878,0.026148200035095215,-2.7614235610104676,237.4751470330056,0.02088227868080139,16.01648052086991,294.7602484199438,0.02814510464668274,107.5524079397823,103.7172330363413
9,0.32573500801535216,0.9052416086196899,448.16672335849717,221.15132878335675,0.7202516794204712,463.16104503160113,220.55935634655896,0.8191995024681091,457.4539698911517,198.99389374122188,0.06871476769447327,463.66638869382024,249.0572057145365,0.621497631072998,433.9832503072331,181.47491112183985,0.14579042792320251,407.3143433988764,231.99718003862358,0.14785104990005493,69.28425649578651,152.75722546523878,0.1803218424320221,241.4083073648174,291.4075118504213,0.23739123344421387,84.1904818074087,113.22814255617976,0.47397297620773315,114.49813328432232,353.15319961376406,0.6494590044021606,184.9076654669944,349.90870786516854,0.22531020641326904,321.7687851123595,334.57706065660113,0.06967124342918396,142.10087122542134,412.0821080582865,0.05365556478500366,79.8901641502809,117.1948516502809,0.09328874945640564,37.23758997542135,310.6973643785112,0.051149845123291016,34.86411105380969,304.1910167222612,0.07472780346870422,35.68363146835498,305.85800342345505
