Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3360342471038594,0.946627140045166,420.9446321980337,224.09399139747188,0.735447347164154,436.62946036692415,228.18444412745788,0.8109382390975952,432.87989927141854,207.84116594978934,0.2509306073188782,429.8485779494382,236.86594759480334,0.4173932373523712,417.0012399051966,183.34176395716293,0.1586352288722992,315.0834741485253,146.97819741924155,0.16266968846321106,403.4935151860955,242.69396835498594,0.45909053087234497,213.64015043451545,117.7047215150983,0.7206687331199646,212.49061841643257,119.11514110779493,0.5660846829414368,90.63711787877457,96.5016568644663,0.3213290572166443,90.88735516151685,96.46791608146066,0.02884817123413086,442.85345527563203,269.4454990344101,0.024220705032348633,396.6056772296348,246.50146484375,0.024285942316055298,211.1928189738413,120.80785858497191,0.04480844736099243,207.78690638167134,119.95246115695224,0.023845940828323364,440.5881594540028,238.18096032303367,0.016758501529693604,192.06721273700842,115.85229766502809
1,0.3538750182179844,0.9486275911331177,419.12935064080057,224.31835388869382,0.7947009801864624,432.7003599016854,227.63271374648878,0.7885075807571411,433.30925759304773,210.27541257022472,0.3188014626502991,429.8560667573736,235.40338066186797,0.30521246790885925,417.94702422752806,184.0698516502809,0.19315239787101746,314.95268060919943,147.33258536692415,0.23312139511108398,405.95560481039325,247.4218201369382,0.4126129746437073,212.22291410639045,119.68760972612358,0.7530810236930847,212.01432474543537,120.52128138167134,0.7368689775466919,92.1722137794066,99.21392205056179,0.359699010848999,95.17818150895364,96.12899951720505,0.027110964059829712,441.73891217521066,269.28650588132024,0.021537870168685913,327.4333139483848,284.61521791608146,0.02452307939529419,212.66469891151684,121.77539611130618,0.05087953805923462,208.42068447155899,119.97303480512639,0.023788899183273315,439.78655525807585,239.0185821190309,0.023649096488952637,190.9251009480337,116.55542266502809
2,0.3727298063390395,0.9671604633331299,419.3908554248595,225.40198165379212,0.8725624084472656,433.2709631759129,229.0324350421348,0.82926344871521,431.8135259392556,210.2902255969101,0.3460235595703125,429.5629608497191,237.12303590238764,0.2525985836982727,422.2196223226826,185.21500833918537,0.18458372354507446,315.57765317766854,149.91306947858146,0.297829270362854,405.62442393785113,247.63049179248594,0.5610081553459167,210.75996313202248,118.79098270716293,0.7595289945602417,211.46210059691012,117.66626250877809,0.7423022985458374,98.54315939913974,99.3978367494733,0.31234046816825867,96.96017490344101,96.5439700008778,0.029735416173934937,327.25042793188203,287.6681004213483,0.03255769610404968,324.27635621488764,285.65863105688203,0.02884158492088318,210.92330418275984,120.95708611306179,0.06392553448677063,207.76845867714184,119.6529362710674,0.02298787236213684,192.2239565045646,117.88656513342696,0.03315722942352295,190.44810777299858,117.64308286516854
3,0.3450423847226536,0.9711694717407227,421.1035430565309,223.88372871313203,0.8669076561927795,434.5362974016854,227.34007417485952,0.8210447430610657,432.03709291608146,209.00130025456463,0.3606550097465515,431.74587978405896,236.97830714536514,0.2978232204914093,418.3271429511938,184.9659026070927,0.1024913489818573,315.48175254564603,146.1747278792135,0.27036547660827637,406.5085696102528,245.93448253160113,0.26829051971435547,210.16286099894663,115.40228340063203,0.7119907736778259,214.01509831460675,117.82865717169943,0.679628849029541,104.33797429116923,101.47499341643257,0.31108832359313965,102.52014845944522,99.18247180038622,0.016339272260665894,217.97106796436094,218.13942898525278,0.04017829895019531,399.76581702071627,246.3329255179073,0.02659282088279724,212.1712468179424,119.88253818469101,0.05433547496795654,208.78988544592696,117.05215282654493,0.026962190866470337,208.06004213483146,118.74506232443821,0.03985708951950073,193.3120144619031,116.1082612798455
4,0.32753707205548005,0.975696325302124,422.3983387464888,222.9000888781601,0.9232008457183838,440.30583413799155,226.86627677317415,0.783598005771637,432.963044241573,204.9026729283708,0.30803483724594116,437.7209061183286,239.9773415554775,0.290543794631958,424.12910375702245,184.18728603405896,0.19355666637420654,457.21814102001406,243.9811380793539,0.2105526328086853,404.69751250877806,242.60377348139042,0.25446194410324097,217.520751953125,115.07990804950842,0.6189010143280029,219.03307968311094,113.12606982970505,0.5445370078086853,107.70143658927317,101.43144586113061,0.3284214735031128,108.17960246225421,98.36215930038622,0.024771124124526978,446.5865848841292,271.5891634480337,0.03146928548812866,399.2493087254213,248.45538535814603,0.02000001072883606,328.2691252633427,291.7976979459269,0.02267572283744812,211.99139198560394,116.7282961727528,0.02253761887550354,456.7233859287219,238.14263847436797,0.015171915292739868,205.30188399754212,114.46398788623594
5,0.3446900195935193,0.9676642417907715,424.1924157303371,220.57518433988764,0.907771110534668,439.04656228054773,227.2257669856039,0.8441461324691772,431.1686655108848,210.75867385007024,0.44153571128845215,436.73394706811797,238.14971580933985,0.37422797083854675,427.87918605161514,198.49000395014042,0.18242889642715454,459.49331219276684,252.29344057233146,0.30249840021133423,397.34525873419943,245.10808023174155,0.2671104669570923,353.21228713132024,213.1278254476826,0.5999606847763062,220.38922599192415,112.1533477440309,0.5328260660171509,113.93807057584269,326.51142248946627,0.25386738777160645,124.72999144136236,324.02286143785113,0.028896987438201904,218.5231961025281,217.91128094276684,0.04330506920814514,243.88038206636236,328.6007724719101,0.02696627378463745,219.03107718135533,110.28704353932585,0.044600605964660645,217.23280317327948,108.44659355249297,0.020854204893112183,112.05323637201545,321.7029768697331,0.021070122718811035,197.09545349806882,105.9288179204705
6,0.34915247734855204,0.9648897647857666,422.5440276070927,222.91726101650278,0.8965046405792236,431.38995567064603,228.232147559691,0.7773455381393433,431.46146967169943,212.10476650280896,0.46783170104026794,435.9981785463483,239.9240146594101,0.30742907524108887,428.9702203300562,198.69244864817415,0.17247608304023743,455.57973797401684,261.84186271067415,0.3274249732494354,395.56231895189603,243.85229217872188,0.4113808274269104,231.16594978932585,329.7411286429073,0.644391655921936,222.35414655021066,111.5377018960674,0.5018829703330994,125.13830977879213,324.1824855161517,0.24458974599838257,230.41594430301964,327.45440879564603,0.03428000211715698,220.29132285814606,219.65115322155896,0.0326000452041626,20.377817904011586,218.0399896857444,0.03847622871398926,222.00003291783707,110.31082667661516,0.06607276201248169,220.89665445049155,108.76525193117976,0.02335295081138611,205.64468212341993,326.62175210674155,0.024663150310516357,226.46275895365167,327.20645518785113
7,0.36369069358881784,0.9581095576286316,424.050018653441,224.14641305301967,0.876220703125,431.3224466731039,228.35921041081457,0.7817434072494507,431.77032127808985,213.03809691011236,0.47519174218177795,436.1422763781601,240.08602528089887,0.3500504493713379,430.3169164764747,198.78994030898878,0.21093669533729553,458.66726650280896,262.7645222524579,0.26717889308929443,389.68884414501406,227.3221339536517,0.5397427082061768,226.5906036034059,329.2106851299157,0.3845175802707672,225.68942295031601,112.09524776158707,0.6209399700164795,118.30330495084269,316.23812214712075,0.3038882613182068,217.3420903923806,103.22317744908707,0.0538865327835083,221.33350158005618,217.50054863061797,0.06053099036216736,118.40956098577949,170.4887201544944,0.029259532690048218,222.6757263869382,117.37732619382021,0.06685566902160645,228.74930049596207,323.32538733321627,0.08104932308197021,224.85525752721207,332.3751591028792,0.12263977527618408,226.8365547094452,329.8653386148174
8,0.3631361880723168,0.9683738946914673,425.1730929599719,223.27195071102528,0.8754334449768066,432.74773415554773,227.13968684164325,0.8086497783660889,432.9720143521769,212.89863500702245,0.5219477415084839,437.93489949087075,240.3898569171348,0.37409889698028564,430.7495940133427,199.96557342872188,0.19180786609649658,459.7059065572331,262.09340984901684,0.36127060651779175,393.16834181882024,249.87600948033707,0.6278946399688721,229.05450370874297,334.3285035551264,0.5258028507232666,232.109375,329.4009776597612,0.3137589693069458,137.76195740431882,113.43168451544943,0.22800293564796448,224.7913146286868,102.16288020101825,0.04786798357963562,255.75546436095505,213.0660770716292,0.05821654200553894,100.30256292793187,268.66068293539325,0.044074445962905884,92.86343349499649,272.79233782478934,0.06362906098365784,221.96317865607443,331.03293429599717,0.0723811686038971,226.8321108014396,336.89283049508424,0.0901043713092804,226.43711047226122,333.9283872454354
9,0.4006301673019634,0.9711053967475891,425.8490881759129,224.03306596734552,0.8698009252548218,440.5150269926264,230.4418396681882,0.7834014296531677,439.5114170031601,211.0643982619382,0.4935121238231659,437.6603372981039,240.24323538448033,0.4146931767463684,432.7923378247893,199.10351013869382,0.40476667881011963,324.13398656952245,147.75415313377806,0.35543155670166016,395.57480029845505,247.73555455582863,0.6912211775779724,233.0952642205056,335.66024951720505,0.539106547832489,130.92193260621488,175.73960893609552,0.4592357575893402,141.39010654406601,304.1222733058286,0.43910735845565796,143.6757565616222,129.81513891327248,0.07031679153442383,269.8193359375,216.88984045821627,0.04047882556915283,250.05969101123594,214.994842872191,0.05020719766616821,233.34557693995785,338.5957799332865,0.0608898401260376,229.1233979985955,100.70455143960675,0.07911291718482971,228.33933626667837,337.3624034410112,0.0883251428604126,226.51302723402387,334.3566757373595
