Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.29082042680067177,0.9731519818305969,540.7993548103932,208.09581285112358,0.8120028972625732,552.1766371137641,211.25858606917132,0.8118829131126404,551.3460652212078,196.8745885270365,0.22530940175056458,558.2700579353932,231.68188202247188,0.39006882905960083,536.372344627809,180.60865080758424,0.13695967197418213,566.3193469101124,230.8842005354635,0.13737618923187256,506.04234331109546,202.2941537921348,0.16207072138786316,410.8348512113764,323.8911352264747,0.14146479964256287,464.8221339536517,201.03981961025278,0.5348494052886963,227.57743921172752,306.5263178107444,0.444216787815094,215.26926790730337,109.82830604810394,0.02685481309890747,30.671321568864116,304.5714920558286,0.019266724586486816,510.8862579002809,235.4977176966292,0.010924458503723145,399.9333962429775,329.13933571804773,0.044626981019973755,473.47266722261236,192.87663491924155,0.039759933948516846,223.13424442591293,301.10464031776684,0.0331607460975647,208.44186161341293,296.1238972524579
1,0.2937259621479932,0.9607526063919067,540.5849499648876,208.38148481390448,0.8242944478988647,551.3524293363764,211.28223204880618,0.8088968992233276,550.0877808988764,196.61516853932585,0.278910368680954,555.7177185744382,224.7049190221208,0.32711976766586304,535.507263869382,179.91353581460675,0.10535189509391785,565.5929051088483,232.65932233146066,0.11991342902183533,521.3456811797753,232.5931026158708,0.23745378851890564,413.50920602176967,321.20964821804773,0.16586050391197205,329.42533685919943,306.1840271681882,0.5402287840843201,219.28355699174858,110.69659629564606,0.46423032879829407,216.19412197155899,110.23259195049155,0.022357583045959473,574.8290466994382,250.9912109375,0.02142009139060974,511.1205231741573,236.48105578476122,0.011064469814300537,398.6736580495084,343.3610757549157,0.04501694440841675,473.48292661516854,193.3475245786517,0.03065672516822815,219.69017457426264,301.0693908005618,0.029812723398208618,218.92716654231037,300.2413974719101
2,0.2698748602586634,0.9581451416015625,538.8836464185393,207.73618548103934,0.7722732424736023,550.9614202949438,212.10528770189603,0.7566038370132446,549.2222063728932,197.61071365870788,0.24434155225753784,554.7210213307584,225.73826479108146,0.3036618232727051,546.5835125526685,181.8062291520365,0.10450497269630432,572.6577861657303,258.2488259304775,0.14770063757896423,505.70954397823033,234.08510358146066,0.10944259166717529,416.56400873419943,320.6279077422753,0.1137607991695404,464.0038513869382,202.26189431179773,0.5050297975540161,220.19952323999297,113.26756166608146,0.43569743633270264,217.1532105863764,112.48197748419943,0.015301644802093506,30.429262311271067,295.9978219364466,0.014718562364578247,509.57859682233146,236.08521879389042,0.009578883647918701,479.17793188202245,200.22285375702245,0.02795463800430298,473.14793275983146,193.56110647823033,0.0407295823097229,224.54928623156601,301.3770079880618,0.028427481651306152,219.77168736832866,300.60193008251406
3,0.27575576305389404,0.9592866897583008,540.8223424332865,209.59365673279495,0.6507850289344788,560.8711705582865,217.05958677141854,0.7303488850593567,550.9368416432584,199.3309723929073,0.2515668272972107,587.317690045646,235.34275697858146,0.3923344016075134,548.4867121664325,182.25237557057585,0.0869484543800354,571.9434691011236,256.0888671875,0.1489652693271637,522.3686029669943,234.13140800561797,0.08143806457519531,411.8012366134129,335.05749648876406,0.243679940700531,467.3459993855337,201.18784015098316,0.5390473008155823,231.02155021067415,307.9595055740871,0.4688117802143097,218.2593047752809,111.57668210147472,0.026624351739883423,592.4920997191011,246.71644575140448,0.016195297241210938,105.72181958830758,262.9005277826545,0.008578449487686157,232.70411802141854,160.19923520891854,0.021938562393188477,471.7407500877809,194.34622432408707,0.03751015663146973,225.51864795470505,302.1016667398174,0.023788511753082275,225.67537800649578,300.56426659058985
4,0.2858295019935159,0.9649735689163208,541.5140559164325,209.9724313114466,0.7249420285224915,560.7183220681179,216.4334346471208,0.7779596447944641,551.5247542134831,198.8591226299157,0.27495959401130676,555.0565638167135,225.99354261762642,0.44798314571380615,549.2392687851124,183.42353735077245,0.11321574449539185,563.2951303546348,247.1732904669944,0.13242816925048828,504.91973534058985,216.35761389571627,0.09492039680480957,411.8050770277388,335.3364202949438,0.22912877798080444,336.8672917398174,306.97358892205057,0.5531395077705383,231.97858146067415,308.52725596910113,0.4086269438266754,220.0140175122893,111.37132966116573,0.02876552939414978,29.558146616046347,301.5967071190309,0.016662657260894775,18.653214701106037,295.16993833391854,0.009184122085571289,234.26351825842696,159.6557342872191,0.02049499750137329,186.24146879389045,302.64763649929773,0.03630715608596802,226.3109254301264,302.1849762991573,0.025409549474716187,225.9629153133778,300.7971328563904
5,0.28496315374093895,0.9495474100112915,550.907928809691,213.11849872717698,0.643045961856842,562.5253467345506,217.2440363851826,0.754503607749939,553.363983497191,201.31196782830057,0.27163732051849365,566.0171611657303,234.13102396418537,0.4907022714614868,549.0102155021067,183.0806157830056,0.09368261694908142,563.7406184164325,246.8530822068118,0.15264612436294556,506.09885226474717,232.39927141853934,0.10202804207801819,414.75341796875,318.5497498244382,0.2635270357131958,465.8618438377809,201.90975574964887,0.5498308539390564,232.5905240519663,308.8453520014045,0.42697057127952576,219.62994864817415,111.00747783532302,0.03499478101730347,29.049950074613765,301.95948911516854,0.02742546796798706,39.86872297994206,290.4782687412219,0.010409653186798096,234.80416630091293,159.9511993065309,0.016183286905288696,467.8120062324438,194.19384216994382,0.033846527338027954,226.00259502282302,302.86651268433985,0.023392081260681152,219.0260709269663,302.0335542485955
6,0.2621582080336178,0.9342448711395264,541.6542859023876,210.67259370610952,0.6172553300857544,550.3518916783707,213.56766261411514,0.6955665349960327,549.505464360955,200.47006671348316,0.23457497358322144,563.0557079529494,235.34939540905896,0.4012041687965393,548.3305718925561,181.730682715941,0.08365389704704285,564.1866002457865,245.74490322155896,0.16823238134384155,507.07706065660113,235.24496357092698,0.10982561111450195,411.7196003774579,334.0844452247191,0.13811159133911133,336.6429292485955,305.92562214712075,0.5357775092124939,231.7257176088483,309.45902277914325,0.38617998361587524,223.21428963307585,112.39400456460675,0.026703745126724243,28.287242075030722,302.2771188114466,0.023724853992462158,20.652278943008252,300.54273283883424,0.017550349235534668,199.24814288535813,161.09962034761236,0.017137885093688965,471.03301659058985,196.0490366046348,0.04235297441482544,224.5859896199087,302.0281228054775,0.024592876434326172,224.71837418802667,300.82549705933985
7,0.2873569814597859,0.9653992056846619,541.4452576369382,208.88010775105334,0.8044503331184387,548.4774403089888,212.71146967169943,0.8192319869995117,548.1776136762641,200.48973512113764,0.34067386388778687,556.8181618679776,235.431854590941,0.47225499153137207,547.51953125,183.69403967696627,0.12024277448654175,550.8103274227528,200.74545185217698,0.15644797682762146,509.43342916081457,234.86352813377806,0.06647828221321106,417.42502962605334,331.81289501404495,0.0968884527683258,350.7946640186095,307.17548498946627,0.5547658205032349,232.25177207689606,310.00554116924155,0.36136922240257263,222.98494831899578,112.75162943293537,0.027178198099136353,590.2370632900281,249.8461091116573,0.014626860618591309,19.08552362677756,303.72874056355334,0.007755964994430542,117.24308999736657,241.72708918539325,0.01760348677635193,542.4941296523876,198.49014110779495,0.0369129478931427,224.75521473402387,303.12807233146066,0.022788316011428833,218.21138189080057,301.5667244557584
8,0.27894751990542693,0.9634650945663452,538.3938838658707,209.45378335674155,0.8228130340576172,547.518982619382,213.35517797577245,0.8227975368499756,545.8816494030899,200.05922467521066,0.3655579388141632,556.8310546875,235.98462737008424,0.45808500051498413,546.3426088483146,182.99697704529495,0.08995547890663147,558.2683023174158,196.4356291695927,0.13984093070030212,508.73397998595505,235.05173586727528,0.04524281620979309,593.8628533181179,195.15317766853934,0.09338441491127014,339.63211573911514,302.29522362183985,0.4923386573791504,221.5069648656952,115.50216160463484,0.3271550238132477,220.74738577510533,114.53991836376403,0.019889026880264282,575.9744777036517,254.64336266678367,0.017222344875335693,17.522010374604985,295.36675956811797,0.010368406772613525,212.11380519224016,159.3620248858848,0.022459298372268677,543.0236130617977,197.82808110955057,0.028821945190429688,225.21258064870085,302.40377018960675,0.0227108895778656,217.52740409936797,300.01355117626406
9,0.2843843575786142,0.965706467628479,540.9795251053371,212.90903155723316,0.7961385250091553,557.6428634129213,218.5254180565309,0.8124224543571472,547.7506144662921,199.71435546875,0.3561418056488037,556.7501865344101,237.40807693995788,0.42608609795570374,545.7770804073034,181.71619886762642,0.08012625575065613,565.4053831636236,247.7560459094101,0.14140573143959045,552.436249122191,195.87986635358146,0.05515164136886597,322.33019882373594,121.41288843047752,0.10335397720336914,336.8040894926264,305.9062829178371,0.5390663743019104,222.3936891020014,115.38165488939606,0.388698011636734,222.08264297313903,113.8548433110955,0.02780422568321228,28.8171112403441,300.2143774139747,0.04294943809509277,38.5191773832514,284.69386411516854,0.014325171709060669,478.1145760182584,193.76772076896066,0.02425408363342285,472.7832579880618,197.9728647296348,0.03562775254249573,218.93944215238764,301.6344803370786,0.0252760648727417,218.2846652255969,300.1534519838483
10,0.30447034274830537,0.970554769039154,542.9110340589888,211.1918177229635,0.8824656009674072,558.4764527738764,216.44347458742976,0.8605282306671143,542.1328015273876,200.02562104985952,0.3293988108634949,556.1996905723314,239.3571969364466,0.427085280418396,543.7740300210673,181.72374253862358,0.1192542016506195,563.2798235603932,249.94368306706457,0.18554145097732544,537.4312017205056,195.21783378686797,0.044847965240478516,102.88232010402037,263.7622893258427,0.18131697177886963,337.6663996664326,301.149628028441,0.5785162448883057,219.90423652563203,116.82425166783707,0.4454014301300049,221.44684866573033,115.2659761235955,0.0187700092792511,108.36918177229634,258.30379871839887,0.023530304431915283,481.89886543188203,195.87300847085675,0.018317222595214844,114.70354058769311,148.65862557057585,0.03310355544090271,544.1445751404494,197.8655251492275,0.034223586320877075,218.59938717959972,300.9147318293539,0.02314019203186035,217.80328300561797,299.2264308286517
11,0.3098485908087562,0.9753640294075012,541.3095264220506,209.90075272120788,0.8845903873443604,556.6575776860955,214.88270277387642,0.8556092977523804,541.7885358146067,200.01648635007024,0.36640164256095886,552.8422357794943,229.1771637991573,0.43104565143585205,546.1358848314607,181.24338900105334,0.12944304943084717,550.5515383602528,201.9482970505618,0.17202505469322205,537.5867933637641,194.11722590414325,0.05896517634391785,594.4694741924158,194.72510862886236,0.12614285945892334,331.5027266941713,305.8397888869382,0.673953652381897,223.03756199525984,115.47665028089887,0.44424450397491455,221.67148547226122,114.25158554248594,0.02398127317428589,185.8750246883778,241.54702861657302,0.017146587371826172,546.1169022120787,253.00276509831457,0.021652936935424805,185.70972228318118,205.27324547928367,0.02746403217315674,543.8719057233146,197.12490124648878,0.035909563302993774,219.8218596383427,301.4277837517556,0.023486346006393433,218.7251470330056,299.79607399929773
12,0.3095954235862283,0.9757754802703857,544.3018126755618,212.51045141327245,0.8862165212631226,559.6727418363764,215.46682979283707,0.8626410961151123,548.6607926615169,197.46151356214887,0.348460853099823,559.3447155898876,239.73948275105334,0.3431408405303955,545.6260972612359,180.52962056706463,0.1754060983657837,567.4554511938202,246.90706745962075,0.181159108877182,551.7393236481741,195.71588066186797,0.06400978565216064,593.6175605688202,194.1410364729635,0.13102540373802185,336.95408510358146,301.4008734199438,0.6739559173583984,219.14460257198033,116.47035748771066,0.4342004954814911,221.39611404933285,114.09758492801964,0.025080740451812744,576.9527409585673,263.26309032654495,0.025207042694091797,481.8628752633427,195.32237535112358,0.024607956409454346,105.20356939080055,256.76897713307585,0.028626978397369385,111.69895815045646,149.03915576720505,0.049330562353134155,219.33079408795646,301.5625274315309,0.03427731990814209,225.9836398349719,299.2621741134129
13,0.3157893752350527,0.9802311658859253,543.7239949087078,215.1461277650983,0.8387011289596558,559.5361876755618,216.5882033444522,0.8897075653076172,548.3225618855337,199.11429073033707,0.3638955354690552,558.6554709445224,240.3507669856039,0.42076072096824646,545.4710542485955,181.15149337254212,0.10221835970878601,567.4609375,246.87280547752806,0.17157328128814697,551.4356017380618,194.49229722612358,0.04499587416648865,594.179413184691,193.7576533971208,0.1377350389957428,465.380585059691,208.21829463658707,0.7193708419799805,220.38347908620085,118.23442437675561,0.47072869539260864,220.63894893346207,115.27546743328651,0.03276529908180237,201.3616737622893,162.46883778089887,0.022152572870254517,165.47259041432585,236.65845549508424,0.03458490967750549,115.4623447375351,149.2207525017556,0.06437218189239502,113.82300901948736,147.61117999473316,0.04421040415763855,218.4687993767556,300.8302427141854,0.03041580319404602,217.20083172401684,299.6171106917135
14,0.33473101258277893,0.9807158708572388,545.5480819873595,215.8366068293539,0.8147367835044861,559.1956526509831,217.40261806530896,0.9109899997711182,549.5793649051966,200.60908971207863,0.32811951637268066,557.259370610955,239.56043714887642,0.5018870234489441,546.2266831987359,181.32870106214887,0.09982538223266602,580.5080319522472,225.36264483848316,0.1637599766254425,550.9395847963483,193.9062225684691,0.14135167002677917,100.30104733584972,263.9868712693118,0.4192875027656555,332.9491364554073,307.28106895189603,0.6517087817192078,221.717529296875,120.34988917661516,0.43420395255088806,222.8075623244382,116.77748090765448,0.0648435652256012,28.179696758141677,302.71333501580057,0.04810303449630737,162.8841648744733,235.77159410112358,0.031616419553756714,114.50680164808637,151.78101957514042,0.04530912637710571,113.68123600991923,150.2274073911517,0.031591176986694336,219.81881473841293,301.3492198472612,0.022377431392669678,228.62583117538622,300.445954397823
