Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.2855921948657316,0.9342525005340576,436.3423893960674,225.45835344978934,0.4558075964450836,457.0158334796348,229.75127830933985,0.45223677158355713,452.8470637289326,202.19504367099717,0.2587156295776367,454.9749550122893,248.16162109375,0.4016129672527313,427.01525741748594,187.91155525807585,0.3869040310382843,373.82881078827245,254.0775873419944,0.3242345154285431,388.3175144838483,243.13221449262642,0.5178726315498352,493.05312938904495,290.94545514396066,0.19888538122177124,353.5759469364466,348.9430082514045,0.2832861840724945,116.33324098051264,331.7554259568118,0.3641316592693329,161.3547884480337,332.38755815484546,0.07336878776550293,336.3103219364466,244.1064178809691,0.051778316497802734,148.45350629827948,308.0994612447331,0.03922024369239807,432.15200359901684,314.2285704880618,0.027610331773757935,354.61933264571627,348.50969978932585,0.04989266395568848,99.56230249297752,242.71539238061797,0.03525710105895996,95.49779999122191,119.06549003686797
1,0.27285103587543263,0.9253045320510864,437.5443567854635,226.08505420470505,0.49962377548217773,460.1832700579354,235.79359418890448,0.4964373707771301,448.529999122191,207.81148503335675,0.2773680090904236,454.63074416257024,248.54568995786514,0.44305479526519775,426.22174552317415,187.44960827773878,0.35864967107772827,375.4369568556882,253.4566472085674,0.328076034784317,387.3718398876404,241.92404757724717,0.2908192574977875,492.73832514044943,290.4850991924157,0.21530762314796448,353.4445224719101,349.3845461727528,0.2812229096889496,117.09631759129213,331.6846526070927,0.282600075006485,159.90751459357443,332.8377370084269,0.061280757188797,336.2940001755618,230.7467685656601,0.04846769571304321,147.94537833567415,309.04401114817415,0.03306582570075989,354.56241221910113,349.4110998946629,0.02858126163482666,354.77294921875,348.70759085323033,0.04049775004386902,97.81363155064957,119.35590765449439,0.028110265731811523,93.7535798147823,118.75342894136236
2,0.2737431245691636,0.9251806735992432,438.80475333567415,225.83103822858146,0.536483645439148,460.0199152914326,230.8450557408708,0.5357400178909302,448.28034475948033,208.43201369382024,0.2622041702270508,453.25422994206457,247.72776400105334,0.4207741916179657,426.20232399929773,187.49358102176967,0.4022672176361084,374.46352155021066,251.72678743855334,0.3180044889450073,386.9359254301264,240.8785496400983,0.24936610460281372,493.45565967345505,290.18861920646066,0.16342809796333313,341.7359221383427,208.15544899929773,0.28299546241760254,115.09976847787921,331.9307134392556,0.3245902955532074,166.18146232004915,331.0827773876404,0.057889699935913086,335.29412087429773,247.34147318293537,0.06055903434753418,148.1761872366573,308.60167771242976,0.03173711895942688,432.57658883426967,310.4268620523174,0.026655584573745728,162.9223907127809,329.03424552317415,0.027949810028076172,99.22908482926614,243.27329485603934,0.027807503938674927,158.71405097875703,327.9866902212079
3,0.3180832407053779,0.9602561593055725,440.8959686622191,224.2972590414326,0.6838686466217041,463.32184866573033,230.04101013869382,0.6889539361000061,452.3380991046348,200.58089009831463,0.2696051001548767,454.7407446014747,250.0020025017556,0.4508914649486542,436.19774293363764,184.04944259129212,0.27046385407447815,378.4477868240871,250.76599806882024,0.21382713317871094,384.84040335323033,239.8706877633427,0.45830047130584717,493.09114949087075,289.9290894926264,0.2556862533092499,359.0916048542837,207.8514802054073,0.361590176820755,112.8717315330934,332.0503149139747,0.5566524267196655,165.3898432013694,332.4437379301264,0.03717005252838135,332.2531985165028,316.5809065572331,0.061157405376434326,158.3249758602528,337.66225750526684,0.039407312870025635,354.48878599016854,350.24468925561797,0.03679925203323364,409.88914918363764,282.6508459884129,0.03369516134262085,90.6628143653441,239.41661363237358,0.029090285301208496,161.19560327422752,366.9751799508427
4,0.30221284487668204,0.9553353190422058,438.7281370698736,225.10434954353934,0.5556210279464722,467.1623178546348,229.1374978054775,0.5395482778549194,454.70080429248594,200.55919175737358,0.2574746310710907,455.16936227176967,250.64828936973316,0.3863886594772339,438.5426450579354,184.23032610603934,0.21107542514801025,449.07572199789325,266.87041893433985,0.2596142590045929,393.9594671699438,240.21114049332863,0.3217507302761078,358.86093311095505,207.91309142380618,0.4360388517379761,354.5279307847612,205.36703388342698,0.6376765370368958,156.10735603932585,332.48921940835675,0.27534109354019165,148.6710657698385,331.47839492626406,0.04186585545539856,92.12556646111305,272.29673235603934,0.04857739806175232,83.23676291476474,272.8695301527388,0.06078934669494629,164.03707097085675,333.8700952422753,0.048428237438201904,163.51574844188903,326.5816197770365,0.06812569499015808,87.91798795207163,243.15078563904495,0.033967018127441406,158.8928496971559,334.0669713395365
5,0.3095540281604318,0.9716765880584717,449.45855644311797,225.55688750877806,0.7030082941055298,469.56932496488764,228.26053919417132,0.6636186242103577,459.5728362008427,199.6941384304775,0.18634295463562012,457.8320861130618,252.4247278792135,0.35840487480163574,439.8017797577247,180.7100651773174,0.21354147791862488,368.70701479108146,214.8918100421348,0.2270396649837494,393.47236547577245,242.82550254564603,0.4146202504634857,360.5843739027388,209.52178612183985,0.22650402784347534,362.89740058813203,211.16482509655896,0.6717112064361572,117.87091544504915,332.3319544417135,0.4232194423675537,158.3317377326194,333.68918429599717,0.041570454835891724,336.85930916432585,251.7455231741573,0.04766470193862915,165.82935118943118,307.20574196804773,0.02304929494857788,167.8968931048104,339.3775785639045,0.036936163902282715,174.30370545119382,329.0344375438904,0.03402113914489746,124.99089273174157,330.98531315835675,0.019489318132400513,158.0363275763694,333.0295382724719
6,0.33351103523198294,0.9719639420509338,446.3250252370084,218.34099587429773,0.7462457418441772,467.46477791432585,217.97338592872188,0.8515516519546509,455.27129784058985,196.2614663799157,0.2845013737678528,461.23677800210675,250.01360603932585,0.3273829221725464,437.228729590941,175.70021725772472,0.2606331408023834,483.31411297401684,258.2324767380618,0.283993661403656,394.4222096646769,241.52925298455057,0.39173123240470886,499.4451698560393,285.6926735867275,0.4153539538383484,362.22749517205057,210.92183659585675,0.7427652478218079,114.64913014615519,324.93103713132024,0.21076646447181702,123.87430598226825,109.89944972349016,0.04438281059265137,89.84347568469101,249.5625768082865,0.03534242510795593,112.56545163272472,268.2360977001404,0.022603511810302734,97.93858217389396,359.96653353230334,0.02284035086631775,88.1592071190309,356.4595768960674,0.031239628791809082,114.97968695136937,115.37937807233146,0.02638953924179077,110.44642759173104,323.6298498946629
7,0.33580371386864605,0.982030987739563,445.1375965589888,222.65435722436797,0.7833802103996277,465.8239883251404,227.4198450667135,0.7787326574325562,456.21606719627806,197.91630091292132,0.2453734278678894,474.54650193117976,230.4419219627809,0.4325910806655884,438.4615300210674,173.97540488939603,0.3093348741531372,371.7851343047753,211.51792376228934,0.26878607273101807,392.08600333567415,240.65278814080057,0.43271517753601074,494.6708764922753,283.19881824964887,0.38900861144065857,363.36082887113764,203.44079178370788,0.7251545190811157,117.93472118591994,328.0073735955056,0.14109542965888977,157.88114740607443,328.6592839273174,0.04011261463165283,92.40573154406601,253.27049683988764,0.08196255564689636,86.94788557759831,243.34351957514042,0.021891802549362183,355.23056201720505,348.3170755793539,0.025963664054870605,383.25261148174155,253.60005925210675,0.03094276785850525,137.60651663448033,110.6471921084972,0.019586682319641113,121.97572858146067,112.47698494557585
8,0.34906276183969837,0.9666869044303894,448.4362381495786,218.76813224192415,0.6983473896980286,467.87246532654495,225.43229349543537,0.8214205503463745,455.85029516327245,196.6373880793539,0.28934621810913086,456.12365036867976,247.9496302229635,0.3378802537918091,438.48215853230334,178.33934998244382,0.31518465280532837,449.69057233146066,265.9045547313904,0.2520628571510315,392.9975531074438,242.67435481039325,0.5008822679519653,352.3714558462079,345.70010753160113,0.40653935074806213,362.3588922050562,208.0974861745084,0.5544869899749756,154.00082020277387,332.2343530547753,0.5185242891311646,159.12918605161516,102.85998397998594,0.06444373726844788,324.9677953827247,312.1708216292135,0.06217417120933533,108.39768313290028,215.26101101650278,0.05221444368362427,354.82759282830057,347.2677097963483,0.04636916518211365,237.03887596558988,330.1444818732444,0.0279538631439209,158.33571530459972,335.44771001580057,0.019549846649169922,155.5929051088483,334.6244897735253
9,0.3132433190065272,0.9658515453338623,448.0571343925562,227.42821168363764,0.6093777418136597,468.471405372191,231.3086486130618,0.687761664390564,455.51211925035113,200.32363720154495,0.17549070715904236,456.4888463395365,250.12143938728934,0.3651527166366577,438.32843223314603,182.57664369733146,0.21869099140167236,381.7943512991573,248.02630135182585,0.26952075958251953,390.001618460323,240.64365344101122,0.5410448908805847,494.9551768785112,290.63092521067415,0.2738755941390991,361.08019882373594,211.94846163974717,0.6113167405128479,160.4355989949087,330.86768675386236,0.322141170501709,159.10382560129915,327.7219759480337,0.08348047733306885,325.2111953563904,315.7991902212079,0.0566844642162323,100.60009216994382,223.32826764396066,0.048031002283096313,354.7257669856039,348.7752370084269,0.03197142481803894,236.4276465941011,333.55128599016854,0.037537187337875366,170.9017429994733,109.26325765888342,0.02720734477043152,169.3296145321278,110.12816011235955
