Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.1513567724648644,0.11235490441322327,890.8595944522472,216.9582455524345,0.22910484671592712,939.3445692883895,219.93226240636704,0.06947067379951477,879.7040320692885,201.63411458333337,0.04327306151390076,907.3699379681648,195.25595447097385,0.04839986562728882,1471.154611423221,533.6974777621723,0.4555533826351166,1189.606961025281,181.77149169007498,0.13618898391723633,764.4550269194757,397.3457250702247,0.17537859082221985,881.0478113295881,1030.2674391385767,0.1421968936920166,837.2508485486892,123.65464799859558,0.10514912009239197,608.4911926498128,1023.408678604869,0.07696494460105896,667.3800327715356,754.4611715823971,0.06725779175758362,1154.1281162219102,212.0264220505618,0.060788631439208984,1058.6886996722847,849.9776158707866,0.2899400591850281,1254.9066596441949,516.1116719335206,0.2949501872062683,1258.1798630617977,512.9054014513109,0.12404501438140869,676.2093281835206,736.6630822799625,0.142048180103302,661.322346090824,742.0211551966293
1,0.2219314522602979,0.2325325608253479,1494.334620786517,558.0503862359551,0.3646467328071594,1571.4982736423221,495.66801264044943,0.3823789358139038,1509.0638167134832,531.058052434457,0.1901833415031433,1499.7113471441949,549.933286516854,0.29988712072372437,1471.0277680243446,526.5720095973783,0.19382300972938538,765.9256495786517,341.2777972846442,0.2917424440383911,1442.5605688202247,587.0891122425094,0.476652055978775,873.5200871956929,1043.1105161516855,0.20356488227844238,214.72581270482212,868.3630325374531,0.30991795659065247,683.6630237593633,1038.1049566947565,0.26056015491485596,660.5335615636704,762.3912979868915,0.051473647356033325,597.3892497659176,754.2055828651685,0.09558191895484924,743.2631817649813,863.4730512640449,0.12858611345291138,1253.0724777621724,533.1160024578652,0.1669245958328247,1254.0168539325844,526.0666110720974,0.05099138617515564,681.5381408005618,747.8710205992509,0.07338783144950867,675.8420382724719,747.468910931648
2,0.14944520767997294,0.1081758439540863,1568.1081753277153,520.8208977059926,0.1466841697692871,1581.0208918539327,515.616880266854,0.35589078068733215,1502.8195224719102,533.1211230102997,0.053255945444107056,1512.8372249531835,544.7428019662922,0.2759513258934021,1475.4944990636704,526.0452510533709,0.11245083808898926,752.8907713014981,353.3794914559925,0.27044838666915894,1445.1681004213483,590.3818469101124,0.24205896258354187,915.6991017088015,1039.05547752809,0.17364680767059326,213.24591818820227,863.9925678838952,0.06012484431266785,642.159922167603,765.5770862593633,0.08752095699310303,685.8164355102997,732.320634363296,0.25779715180397034,124.5142424508427,1068.07891502809,0.1633375585079193,6.620666846800386,1067.6989700374531,0.04312455654144287,544.6236393960675,496.7133368445693,0.07514584064483643,229.52013108614233,560.9710030430712,0.05068287253379822,679.4790203651686,736.8038974719102,0.06427168846130371,658.2121225421348,743.8048630617977
3,0.16060101284700282,0.2038705050945282,1492.8635592228466,558.214609667603,0.22663480043411255,1509.7088600187267,550.6646477059926,0.34306085109710693,1486.102966994382,541.8812178136704,0.0626964271068573,1583.0256612827716,511.27165262172286,0.1368194818496704,1456.8975304307116,550.9610545411986,0.09129449725151062,738.6152563202247,331.60646360018734,0.19252243638038635,1434.4686329588014,569.6034497893259,0.1952143907546997,946.4918363764045,1039.9773232677903,0.19829890131950378,215.0162028909176,856.9545880149813,0.12341761589050293,669.156645014045,737.4084152621724,0.32032421231269836,665.4608497191011,743.3576193820224,0.18606168031692505,122.93024527446161,1069.293363764045,0.1564621925354004,274.66654231039325,978.2007841760301,0.059391677379608154,632.8642907303371,462.69487359550567,0.1278587281703949,232.8647113471442,586.4706958099251,0.03606694936752319,669.6163974719101,741.6859784644196,0.07022187113761902,656.5219013342697,744.4698765215355
4,0.2055458426475525,0.4607504606246948,1495.803195224719,557.1415613295881,0.3149639368057251,1500.3290320692884,545.3684603230338,0.6249619126319885,1485.8682993913858,538.0471676029963,0.13311511278152466,1510.3853581460676,559.582894428839,0.21091169118881226,1457.572419241573,544.6263459737828,0.11474066972732544,701.7467667368915,282.14382900280896,0.24891558289527893,1439.2442064606741,594.8132461376405,0.16281256079673767,149.42361781659645,946.5029552902622,0.2031272053718567,216.7642497659176,856.9440543071162,0.056528717279434204,1607.745786516854,681.3148115636704,0.2167275846004486,665.2536136470038,747.4621810627341,0.23424479365348816,122.84006868855337,1070.2251580056181,0.2211856245994568,3.118107827861657,1044.8210732677903,0.05435103178024292,143.48923586727528,1184.2238705524346,0.11269229650497437,235.3765800561798,588.7018668071162,0.04619684815406799,1609.1932935393259,629.0981975655432,0.0780532956123352,674.1237271769663,739.0430419007491
5,0.18268954753875732,0.3508640229701996,1490.5828651685395,558.6600977294008,0.17847374081611633,1494.7657713014983,540.2253774578652,0.5497146248817444,1480.4680184925094,539.2502779728464,0.038299888372421265,1531.8881671348315,551.3758192883895,0.18144521117210388,1446.6006846910113,541.2083040730338,0.12265363335609436,639.0032478932585,0.0776495201311036,0.25279200077056885,1446.9683403558054,587.6926059222847,0.14966914057731628,159.9335242567884,945.9673455056179,0.2651136517524719,212.91522193937266,862.0907947097378,0.07994785904884338,144.43485560042134,1018.3210440074906,0.07277336716651917,662.7059925093633,749.3366690074906,0.2631056308746338,124.90206029084739,1068.6342755149813,0.2976549565792084,-1.9402441817722964,1047.8073794475656,0.09891876578330994,679.0780079588015,251.1760445926966,0.08596223592758179,678.7842345505618,250.84006320224717,0.040678560733795166,678.0297577247192,735.5337078651685,0.07765501737594604,669.8311680711611,737.7166725187267
6,0.18461331374504986,0.12184211611747742,1488.0373654026218,564.5844305945693,0.10100215673446655,1513.136411516854,536.3973256086142,0.38605040311813354,1484.3676849250937,536.9294973080524,0.033864617347717285,1519.9075374531835,540.2828739466293,0.14831328392028809,1454.6212254213483,536.7357941245318,0.1690804362297058,641.9295704588015,5.091255559456954,0.22756344079971313,859.4046260533709,328.91210205992513,0.14255523681640625,170.4646718457397,952.0663623595506,0.43853890895843506,222.00965224133896,863.4243328651685,0.09940886497497559,1121.692123127341,953.1655255149813,0.1255042850971222,666.5181706460675,751.6122425093633,0.292647123336792,121.10985230863764,1067.182672050562,0.34817251563072205,9.47054516510124,1062.6923864700375,0.2428862452507019,1140.8380149812735,902.3703768726591,0.10066258907318115,1136.54062792603,903.9312675561798,0.05431175231933594,1572.974455758427,400.4153499531835,0.10602235794067383,666.7131905430712,741.369601474719
7,0.1250042249174679,0.09602168202400208,1493.165086610487,553.0732092696629,0.07869139313697815,1499.28985252809,534.5069639513109,0.24248173832893372,1484.3700257490636,537.0144253277153,0.011399656534194946,1712.9851357677903,520.2027738764045,0.08602848649024963,1457.2682584269664,538.2863705524345,0.11405837535858154,779.3460323033709,315.1751960440075,0.25536006689071655,871.5551849250936,316.9373975889513,0.08388033509254456,217.00959737827716,840.8782478932585,0.3554733693599701,216.4832960264513,854.6740402621724,0.045784175395965576,194.8919929190075,1034.2638108614233,0.06145024299621582,234.0209869499064,1047.2350479868915,0.19933968782424927,117.36784402797285,1068.6192064606741,0.1479693353176117,34.79336056369967,1083.7131320224719,0.11198753118515015,666.4504330524345,239.3951896067416,0.05964130163192749,646.9842872191011,518.3410873127341,0.07159620523452759,779.9272150046817,316.5374824438203,0.1039082407951355,665.8723958333334,733.8400485720974
8,0.2034481045077829,0.7305340766906738,1342.5267731741574,774.0534293071162,0.204414963722229,1332.4043188202247,732.3778382490636,0.23363155126571655,1320.026626872659,728.1408005617977,0.0747138261795044,1336.8041900749065,737.0144984784645,0.09653493762016296,1322.2583099250937,731.9815806413858,0.19364917278289795,778.3791988529963,325.8449643024345,0.28329676389694214,851.1802141853933,326.4439957865169,0.1256701946258545,221.08158868796818,843.6263752340824,0.39993441104888916,210.75976196746257,857.9298338014983,0.08136725425720215,1486.8123829588014,415.0602030664794,0.1496397852897644,1480.2737301029963,423.1102235486892,0.30816519260406494,114.38381466526218,1074.4222553838952,0.2942190170288086,9.376754474997075,1071.1673396535582,0.048909664154052734,266.19354590941015,1081.4142965823971,0.06320908665657043,239.73091496956928,1083.2917837078653,0.09541276097297668,1507.9659702715355,425.2327656835206,0.07531511783599854,666.2033298220974,731.9499063670412
9,0.17955726911039913,0.5999194383621216,1348.9539442883895,777.8032830056179,0.06175634264945984,1338.8133485486892,721.2684339887642,0.09422889351844788,1314.7470447097378,737.6923133192884,0.04155644774436951,1345.284702715356,731.0836551966293,0.04758957028388977,1249.854137406367,751.4734023876406,0.44936659932136536,784.2168480805244,323.3933169475656,0.26099756360054016,810.2346676029963,363.3330407303371,0.13626879453659058,190.90238764044943,938.7103522940076,0.4845244586467743,224.30049596207866,858.364934456929,0.1157744824886322,1484.7248068820224,443.3155577013109,0.24093326926231384,1475.4753335674159,448.70281776685397,0.15222501754760742,117.55923381905431,1070.8463541666667,0.15006941556930542,9.8487299658386,1073.4367684925094,0.03854826092720032,106.79332718867042,1194.077422752809,0.07744067907333374,225.86498931999066,585.7681560159176,0.0501081645488739,1506.8319873595506,474.96715531367045,0.05116617679595947,668.8585557116105,732.3615987827716
