Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.15425893489052267,0.0864071249961853,1892.7345213014983,575.5650895365169,0.03228890895843506,1391.595710440075,552.2591877340824,0.029674291610717773,842.4659849016854,284.795470505618,0.019103318452835083,847.4962693117977,264.2616163389513,0.02708536386489868,794.7538477294008,258.35601006554305,0.09361496567726135,544.2205056179776,104.12109375,0.028122007846832275,1422.997278792135,572.4588161282771,0.301939457654953,724.3743416432585,360.00534000468167,0.1620885133743286,227.51600172635767,787.5196775514983,0.9155458211898804,431.0900193117978,674.1025866104869,0.52273029088974,442.02693410580525,670.8082426264045,0.09149107336997986,330.1155050327715,-19.61445897705994,0.1245964765548706,1069.292266502809,878.0774520131088,0.04776701331138611,770.9790496254682,999.0339712078653,0.05255019664764404,170.82517702481275,399.0420177902622,0.03158700466156006,770.0112652153558,972.6490812265918,0.05581006407737732,160.94084664676967,472.88879623127343
1,0.16999455059275909,0.09416958689689636,1907.2735252808989,589.0560627340824,0.035438328981399536,829.4646828183521,351.3936680711611,0.07865065336227417,833.3475977294008,347.31185627340824,0.027778178453445435,131.1190784468633,231.00333567415737,0.10138532519340515,813.0607736423221,311.00143375468167,0.07956898212432861,141.7841101942884,256.2592901451311,0.04091113805770874,132.54681647940075,240.29604108146066,0.27289822697639465,756.5622805477528,1012.1494616104869,0.22964423894882202,228.9706958099251,789.0422372425094,0.8996196985244751,428.09508134363296,671.9546611657304,0.5468036532402039,441.21591175093636,673.1535287921349,0.13552924990653992,1011.5512347846442,604.8657683754682,0.1538669764995575,724.291169241573,768.4740753745318,0.045884281396865845,770.3868943117977,997.968603698502,0.04414793848991394,771.7700286750936,998.6282771535582,0.04205197095870972,677.3579412453183,784.0360925795881,0.061558932065963745,163.51039472144194,470.398671582397
2,0.17300674143959494,0.043699562549591064,1371.7788799157304,590.3313728932585,0.03014659881591797,1400.4984492041199,570.6065660112359,0.014744699001312256,1361.6368211610488,565.3689723782771,0.01436913013458252,138.49824255325376,242.39217579588012,0.016499370336532593,838.269765332397,280.2068703183521,0.27927839756011963,574.6349411867977,118.09789764747188,0.13692054152488708,834.072814255618,235.3832367743446,0.3006385564804077,737.8345183754682,348.45973782771534,0.2350049912929535,227.51903748244382,790.743357911985,0.908028244972229,428.8145921114232,672.6202598314608,0.47209087014198303,439.4551000702247,671.9624882958801,0.10178118944168091,649.9728610720974,435.61680711610495,0.09709897637367249,723.3982180477528,781.6180214185395,0.10090336203575134,1292.8531718164795,538.7745786516854,0.10210585594177246,1212.51953125,606.0265976123596,0.032024651765823364,174.51433388927904,480.451486423221,0.055779606103897095,172.58774432350188,481.5228522940075
3,0.17193932743633494,0.025589734315872192,1385.5162979868915,584.4792398174158,0.022253692150115967,1035.9417427434457,328.8365373361423,0.015142977237701416,117.37298286809457,257.8944288389513,0.01476377248764038,138.65110933110955,242.7638547518727,0.016519397497177124,773.6330319522472,385.8162160580524,0.16036391258239746,570.4188977645131,112.8376272823034,0.11102214455604553,841.2321512172285,258.99439665262173,0.33362168073654175,705.7523554541199,361.3856946395132,0.21975335478782654,237.4250936329588,789.5715560627341,0.8941687345504761,428.6555258075843,675.9156279260301,0.4493511915206909,439.8884816830525,672.3093691479401,0.1254095733165741,692.9948648174158,508.1960293773409,0.10112038254737854,550.5237959386704,547.7452744616105,0.20049893856048584,1261.2782361891386,575.4952305711611,0.15851348638534546,1247.1775514981273,582.0022091526217,0.02774748206138611,679.0940279728464,766.6305301966293,0.047128111124038696,805.0480600421348,990.4804541198503
4,0.17616285471355214,0.016623646020889282,1370.3414676966293,579.5124502574906,0.01895245909690857,122.741973534059,246.37859901685397,0.019936740398406982,113.78871503394195,262.89940308988764,0.01511278748512268,136.50223292661516,244.38882549157302,0.020748376846313477,1470.9746605805244,558.6484667602997,0.26706454157829285,574.8027124297753,133.07035639044943,0.14933010935783386,836.69687792603,268.24401626872657,0.2968670725822449,759.322185159176,1012.4574262640449,0.19418403506278992,236.52910668305245,789.5469774110488,0.917690634727478,428.94845798220973,673.5388137874531,0.4435701370239258,441.7759904611423,672.0353464419477,0.15154609084129333,1117.170382724719,1001.0804365636704,0.11743184924125671,1163.5395452949438,993.1034936797753,0.1863439679145813,1284.3515917602997,526.3482414559926,0.10551953315734863,1241.1581226591761,575.4048162453183,0.03703358769416809,681.7884626638577,760.1118474953184,0.03681296110153198,804.5192532771536,990.4953768726593
5,0.162580107941347,0.051118940114974976,1576.979605571161,499.51127984550567,0.04934534430503845,1061.055784761236,317.34550561797755,0.025570988655090332,136.99711603171818,243.09990929307116,0.036235928535461426,1129.9790788857679,304.7743299391386,0.021831035614013672,1333.7883309925094,581.5761060393259,0.13781332969665527,861.8859726123595,242.7199643024345,0.12007209658622742,845.2951632724719,260.8913418773409,0.24200978875160217,747.5302844101124,1004.2513752340824,0.1986784040927887,244.37569493211612,794.4535639044943,0.9321779012680054,426.62731156367045,672.0677522237829,0.38464733958244324,442.0960249882959,673.8860603932585,0.13901016116142273,1079.661238881086,995.1563963014983,0.09769222140312195,313.5779128628277,15.056179775280896,0.16251814365386963,1279.0098314606741,525.1117743445693,0.08263370394706726,1276.8204295411986,525.345856741573,0.036704838275909424,1237.638986423221,674.4439080056179,0.04580166935920715,1239.5164735486892,674.3551029962548
6,0.1538841549087973,0.02794519066810608,1584.3527621722847,497.6460088951311,0.03557434678077698,1635.9787570224719,627.5806852762173,0.01888635754585266,1579.0184632490636,489.4463219803371,0.0239393413066864,1637.1842813670412,466.0240373361423,0.018425732851028442,1342.57578417603,625.5233204588014,0.1422715187072754,1268.258134363296,177.84731975655438,0.08311229944229126,620.2389103464419,108.6944420060862,0.2781960070133209,749.0965882490636,1009.3764630149813,0.20706188678741455,227.68680872542134,789.0651334269664,0.9539226293563843,424.1748595505618,673.6782391151685,0.3596283197402954,442.7591731039326,673.6658766385767,0.09034320712089539,1128.8983497191011,998.1072975187267,0.09457561373710632,313.4793056530899,11.370296406835223,0.08363029360771179,1185.0329909878278,662.3117831226591,0.11377614736557007,1192.2308052434457,665.8070722144196,0.03516644239425659,137.635274022706,1068.644370318352,0.04957529902458191,797.1440484550562,986.7822448501872
7,0.17635680647457347,0.018820852041244507,124.66341511587079,248.85636118913862,0.06199514865875244,1036.3436329588014,318.2569639513109,0.02593746781349182,124.3245625585206,236.2608263108615,0.03448161482810974,792.459767088015,309.3960674157304,0.06400901079177856,795.1370845037453,293.47509948501875,0.2439577579498291,1267.8613647003747,196.48159527153564,0.11744546890258789,888.7141561329588,228.48687675561803,0.31952011585235596,752.2252457865169,1004.2373302902622,0.21163955330848694,226.18167720037454,814.9092930711611,0.9415756464004517,427.23691333099254,678.7351503979401,0.4086863398551941,443.7239949087079,678.0639191245318,0.12629374861717224,589.4700593984082,352.549376755618,0.09610137343406677,335.0801366455993,11.972180770131104,0.12499713897705078,1167.0520979634832,676.4810100655432,0.0835244357585907,1160.059837312734,672.1016941713483,0.06718799471855164,140.673828125,1071.5870786516855,0.05189204216003418,81.33193798279494,1061.6788096910113
8,0.20865397593554327,0.284485399723053,1593.8977645131088,486.38671875,0.12458524107933044,1614.2512289325844,463.13472904962555,0.12580245733261108,1570.4222261235955,474.75099485018734,0.19363164901733398,1630.7356039325844,470.01682467228466,0.08486643433570862,1531.3335381554307,469.1041959269663,0.20549634099006653,765.7617919007491,197.78777504681648,0.09473925828933716,793.8689431179776,204.51976533239701,0.3223608732223511,757.0009655898876,1011.4331694756554,0.26556676626205444,222.53673996371722,815.0844159644196,0.9408367872238159,426.40390917602997,681.1842374765918,0.34530752897262573,440.6298645248128,686.2518287687267,0.13847213983535767,1163.1091994382023,1049.934456928839,0.10209724307060242,1178.8819639513108,1047.6454236891386,0.09589293599128723,140.89220139864233,1072.8139630149813,0.07809039950370789,1112.7327656835207,651.3805740870787,0.08229988813400269,139.6201647354869,1072.2833274812735,0.06258624792098999,138.18374919534176,1071.2175210674159
9,0.17702311452697306,0.0294836163520813,124.06671531191479,270.5846939372659,0.03779289126396179,126.28223204880618,235.77364232209743,0.052957504987716675,114.84901685393258,235.99997073970042,0.037514448165893555,1530.8791257022472,573.9801322565544,0.1431596577167511,1468.9627223782772,588.3682993913858,0.08218541741371155,1199.2759538857679,263.37707748127343,0.064202219247818,1396.0116748595506,595.4198121488764,0.3216373324394226,754.0174391385768,1013.9681355337079,0.2757496237754822,205.98193908005618,781.8607356039327,0.9382985234260559,426.43452276451313,687.409146769663,0.3563358783721924,438.4012903792135,691.9970154494383,0.1254338026046753,1117.7857268258426,1004.8506261704119,0.11018005013465881,1158.6504418305244,1035.5083977059926,0.23674830794334412,1254.1159000468165,554.366880266854,0.07678744196891785,1251.3389513108614,549.1052200374533,0.06189051270484924,139.2795565601592,1072.2109082397005,0.05903571844100952,152.93944398115636,467.3545763108615
