Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.37679309178801146,0.9818006753921509,524.6443227703652,230.7132198033708,0.9465979337692261,533.9275368679776,237.88434317942415,0.8274511098861694,540.580780372191,213.8578059164326,0.3036077618598938,544.5982926615169,250.02389286341293,0.47367244958877563,517.7249934164325,195.61825184339887,0.26565009355545044,558.0624561095506,272.22060985779495,0.3115002512931824,489.40490036867976,279.991852835323,0.3310127258300781,297.82410353757024,127.96584225772472,0.5817914009094238,298.60370764571627,126.41554928897472,0.6370155215263367,180.65350136060394,105.63572572858146,0.513848066329956,182.74174036604634,102.41780141766151,0.03651246428489685,139.53980863764045,244.46343925561797,0.028396934270858765,14.081705500570575,475.25418056530896,0.03845393657684326,428.1440923455056,316.7896605073736,0.053463369607925415,426.3673246576545,315.2568139922753,0.04474079608917236,195.90138638957163,332.08109309164325,0.029967069625854492,195.56569303019663,330.85095352001406
1,0.3874855900512022,0.9805535078048706,523.877776070927,231.22832909058985,0.9427961111068726,534.9073362886236,232.64234221383424,0.82053142786026,532.3036999648876,223.49458501580057,0.30192017555236816,535.9018390098314,240.08045668012642,0.4846959412097931,530.4826303546348,198.39665445049155,0.28364038467407227,555.9905525807584,271.90287043539325,0.3437434732913971,491.22372059339887,282.2338592872191,0.3498014211654663,297.4094759480337,127.22343530547752,0.5962029695510864,290.75027980161514,129.58166915379212,0.6200157999992371,183.93893466906601,103.19719978932585,0.5357846617698669,182.36987853318118,104.41802635621488,0.036172449588775635,138.7473391415028,246.05243811446627,0.02643585205078125,15.919791232334093,492.7052427141854,0.07058241963386536,429.67597875702245,317.2607147559691,0.10833007097244263,427.9440067591292,315.72572858146066,0.05125480890274048,196.34200535463484,333.23637201544943,0.03479355573654175,189.84110285726825,330.94465962956457
2,0.3833194287384258,0.9796409606933594,524.5765668890449,229.3426033620084,0.9368958473205566,538.1023415554776,231.16109440835675,0.835567057132721,534.7934405723314,216.17461815308985,0.33253467082977295,537.5334664676966,241.75690725948033,0.4783085286617279,529.773744733146,197.81930301966293,0.27225956320762634,555.2976321102528,273.16965853230334,0.30017149448394775,492.33381978581457,282.4548202686095,0.26443010568618774,299.8192810744382,126.90547643082866,0.6768032312393188,296.5808242626404,127.08550956811797,0.6707316637039185,185.31162219101122,104.01374045382724,0.514630913734436,182.4316131934691,104.42192163360252,0.03583872318267822,399.1814156864466,270.29807101474717,0.029490143060684204,158.06661198648175,308.74788777212075,0.04040846228599548,424.5956043714888,318.0184010709269,0.05190262198448181,423.8342147998595,316.38293319873594,0.05687722563743591,194.4386960147472,331.26297511411514,0.03993907570838928,194.49631594540028,329.9430795733848
3,0.3838077608276816,0.9803467988967896,524.8349719101124,229.56139725245788,0.9333598613739014,537.5449328476124,231.53794877984552,0.8160715699195862,535.0423542837078,216.83933900983146,0.3258965015411377,537.8745501228932,244.64832777387642,0.4716794788837433,530.2666893433989,198.1803842608848,0.27244463562965393,555.0739554073034,272.8001558110955,0.3070133328437805,490.00872322682585,287.82813597261236,0.29891788959503174,299.6599038799157,128.0022987622893,0.6507132053375244,293.14310481039325,130.38154516327248,0.6746013760566711,185.1705418275983,106.15857070751403,0.5285722017288208,184.37368328651684,105.30490146594101,0.046667635440826416,399.84808418188203,270.28460213307585,0.03297695517539978,508.9961156952247,355.4545404669944,0.04455122351646423,424.1572210761938,318.15322704529495,0.05955231189727783,422.9312510972612,316.5498540642556,0.04906490445137024,195.89015317766854,330.37372717696627,0.03230205178260803,190.31750625438903,328.0960871664326
4,0.37905748276149526,0.9825040102005005,523.9041652036517,230.35290664501406,0.9547319412231445,535.2086990870787,232.03105797928367,0.7885872721672058,531.9709006320224,223.01903199613764,0.3502027094364166,537.0172050561797,240.2909113851826,0.4473167359828949,530.8360581987359,198.0994338132022,0.24515652656555176,554.4546063026685,272.8806673542837,0.38423776626586914,489.1280613588483,289.9275807584269,0.26624393463134766,313.0154933286517,324.42273086376406,0.6543079614639282,297.80108848314603,128.7010347173455,0.553398847579956,187.31239576018257,107.15625548630618,0.5348524451255798,186.1057375790028,106.91118218925561,0.06128913164138794,138.9968014834972,244.62698604283707,0.027746140956878662,16.983913464492627,493.67840370435397,0.035926371812820435,416.4281677931882,319.18846558988764,0.058333247900009155,418.92822265625,317.09535748771066,0.057997554540634155,198.2204068644663,329.2695257636938,0.041144609451293945,206.50988632373594,327.31513891327245
5,0.38454414816463695,0.9762135744094849,524.8464931530899,232.30301417661514,0.9295647740364075,536.0186973314607,233.49453015273878,0.7746785879135132,533.5120589009831,224.49523239992976,0.29015523195266724,539.271912306882,254.61774161692415,0.47273871302604675,533.6550869030899,199.42923213658707,0.23011943697929382,553.9387289325842,273.0728800912921,0.4222850799560547,489.6561731917135,290.0285287921348,0.34530818462371826,313.58670009655896,325.4716028792135,0.7397288680076599,302.1089909585674,128.5643433988764,0.6285845041275024,191.22743756583566,104.1505826457163,0.4935808479785919,187.77022801088484,103.39913700403793,0.03538918495178223,143.6997317196278,246.45046962780896,0.03264936804771423,450.87062192766854,210.0410650017556,0.024581044912338257,418.6860845330056,309.04126799508424,0.029516667127609253,425.60360340589887,318.20874846383424,0.06242251396179199,198.70742626404493,331.686737403441,0.04973393678665161,206.39671754301264,328.7483815396769
6,0.3893851357347825,0.9875590801239014,523.8655964712078,230.19879630442415,0.9388843178749084,535.0543144311797,231.53183154845505,0.7726985216140747,529.9233563026685,222.2021758690309,0.38415205478668213,544.0304599719101,250.33301878511236,0.5026771426200867,532.6770431004213,197.9924508426966,0.21431618928909302,557.7126492275281,272.5737633865871,0.4259493350982666,491.2908181179775,289.76875219452245,0.4822765588760376,313.72333655196627,326.2210597349017,0.6273254156112671,303.25774117801967,127.77206592345505,0.49339139461517334,190.2714349982444,98.59916772735252,0.48860374093055725,209.8522400588132,342.54257373595505,0.041852980852127075,142.8668281469452,245.6246982531601,0.037607550621032715,449.94650851474717,209.89170031601122,0.033096134662628174,421.0514780108848,310.4936578300562,0.04490157961845398,426.41212034761236,317.63090326544943,0.0692557692527771,203.75242769048455,341.47724280196627,0.07499954104423523,204.70028309339887,340.2478164501404
7,0.3847856433952556,0.9782355427742004,525.9375,231.97240936622188,0.9294018149375916,533.1734989466293,238.12332667661514,0.7046862840652466,534.1180762816011,223.57070751404495,0.44392579793930054,543.3711705582865,252.55486306179773,0.47096431255340576,533.7373266327247,198.76344145014042,0.2718772888183594,556.8389001053371,273.3319983321629,0.41870853304862976,492.1143126755618,288.88990080758424,0.42713338136672974,313.8870753599017,326.0709818293539,0.6112430691719055,301.00440550386236,127.5807584269663,0.4354133605957031,190.1731203915028,91.73077872629915,0.46163222193717957,206.35757274841993,344.4706811797753,0.04728430509567261,399.582245215941,273.5164753774579,0.03660100698471069,16.038026273920295,475.3334576896067,0.057143449783325195,429.5455143960674,316.9486536604635,0.08010098338127136,423.80645409058985,315.3368043363764,0.09279540181159973,201.11579123507724,343.1234089712079,0.07420918345451355,202.14347239290728,342.11727528089887
8,0.3144236329723807,0.962576150894165,527.1121730161517,231.40956921523878,0.9216891527175903,534.3596383426966,232.22752260358146,0.7009369134902954,537.546359287219,221.0470341028792,0.35261183977127075,542.6417112886236,252.74035507373594,0.45707762241363525,533.0410595154494,199.24409673455057,0.2553648352622986,554.8017248946629,271.01175715414325,0.2879480719566345,491.77317415730334,282.74976408883424,0.3032476305961609,321.6003280811095,327.2530613588483,0.5439709424972534,307.1161780196629,124.95407961727528,0.16445645689964294,198.70482026860955,83.47730315133427,0.20090830326080322,467.646484375,220.26027036516854,0.0330657958984375,21.346723577949437,481.75885489817415,0.04027178883552551,445.7649831021769,209.4059427668539,0.02522939443588257,430.53255574087075,318.39714821804773,0.0279579758644104,428.6560470066713,317.24395409058985,0.03486746549606323,206.37330473139045,352.01281601123594,0.03302142024040222,212.78066570839184,344.8748573560393
9,0.31748391775523915,0.9466753005981445,526.0681289501405,232.2022307320927,0.901228666305542,531.4009282830056,232.32825118504212,0.6184861063957214,536.6560415203652,222.5481423367275,0.29222095012664795,542.3086925035112,251.71647318293537,0.41802549362182617,533.8348731566011,200.13438706987358,0.18488994240760803,555.6410200140449,268.77424947331457,0.39583641290664673,505.8228362008427,268.67250592521066,0.2571767568588257,314.06107356039325,123.74240146594101,0.35900628566741943,312.66500065835675,124.06976935568821,0.4068104326725006,206.83178162306882,362.79395628511236,0.3961140215396881,214.16438070575842,362.43509699789325,0.04702618718147278,412.0997191011236,281.8114137113764,0.02762746810913086,96.07467137025984,411.95477089185397,0.035954296588897705,430.4422511411517,318.25949679599717,0.04496300220489502,422.9263957162921,313.7027629037921,0.04004672169685364,203.35973160990167,364.4730402914326,0.025138556957244873,204.4673345330056,363.3548762289326
10,0.28033217963050394,0.9536351561546326,528.1748705231741,231.8290247542135,0.8704740405082703,535.6534190660112,233.1637058900983,0.7210696935653687,537.7078212780899,221.6475377457865,0.333956778049469,542.9304555828652,242.97708918539325,0.43949878215789795,532.2802185744382,199.39516217521066,0.17418289184570312,569.7486174508426,262.88681201720505,0.2100873589515686,506.361481741573,266.2386433462079,0.1675758957862854,329.28532632549155,331.81541871488764,0.20428743958473206,313.55770496839887,117.85639044943821,0.07293644547462463,186.65067865607443,362.8304402212079,0.3658062219619751,466.23118196980334,220.5266579617275,0.048545777797698975,73.29569270101825,451.04305653089887,0.02847135066986084,67.25853394926264,450.6243416432584,0.03986746072769165,431.78318666608146,313.90161407127806,0.06713247299194336,427.7756868855337,313.25549179248594,0.037252962589263916,211.4443386806531,370.9297094452247,0.03086632490158081,212.61765383602528,371.12930126404495
11,0.26857103670344634,0.9379165768623352,528.0342016327247,232.1924651070927,0.8979520797729492,535.4156425561797,239.9239049332865,0.6624060273170471,547.175265537219,217.16689892029495,0.3151269853115082,542.4048674508426,254.89548586727528,0.4088206887245178,515.87890625,197.8565276070927,0.16544312238693237,599.9314760358146,280.92803612183985,0.18969577550888062,491.24901246488764,259.30318425210675,0.10259431600570679,415.5978153528792,310.64518960674155,0.23272734880447388,329.81014637464887,335.13518258426967,0.06429782509803772,464.3993591994382,223.4441658620084,0.3255652189254761,467.6779757724719,221.02209884129212,0.027127951383590698,400.68943666608146,272.58643675386236,0.021051913499832153,526.0727923103932,279.30159322331457,0.06749242544174194,428.2242198472612,311.11218398876406,0.10425978899002075,427.1235022384129,310.5340370435393,0.024483054876327515,556.0441537921348,257.35170514396066,0.018746525049209595,37.41955017775632,452.54575579353934
12,0.2659405504955965,0.9110902547836304,524.0986547577247,232.85633558637642,0.8950256109237671,533.041443556882,241.28719715589887,0.6115064024925232,539.1114927141854,220.84571409761236,0.3008057475090027,532.8998968574438,241.14063048630618,0.46174976229667664,518.1003664852528,195.81932496488764,0.18563047051429749,562.3639944698034,256.7675232619382,0.11842989921569824,489.6294000175562,226.47104327598316,0.06849455833435059,331.9456087605337,339.4109353054775,0.20843592286109924,451.75081745962075,218.65610186973316,0.09807834029197693,464.6130508251404,222.89196914501406,0.35470303893089294,467.65959664676967,220.8012201544944,0.06544873118400574,412.5467433286517,270.16694829705057,0.04184311628341675,100.04907500877809,446.6732685217696,0.0794033408164978,424.6826171875,310.1661802141854,0.07478544116020203,420.524628028441,309.4060799245084,0.027084261178970337,39.209052953827246,451.4131078827247,0.018474459648132324,38.03070411253511,450.4464207338483
