Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3283895341789021,0.8499530553817749,392.7509985077247,250.66515976123594,0.40498679876327515,410.2434274051966,253.38963197858146,0.7485495209693909,404.2879597524579,228.23349170470505,0.11865240335464478,402.347809866573,268.5576501053371,0.6328372955322266,386.1863314167837,211.92766853932585,0.1922973394393921,343.50432320926967,257.8731785463483,0.18040987849235535,360.22803831636236,248.0611393960674,0.5368078351020813,359.7992834884129,295.7124517205056,0.15744629502296448,111.91679879520716,147.66730490695227,0.739333987236023,90.66471399885884,359.64695619733146,0.5876765251159668,68.25871499736657,151.05616880266854,0.12448644638061523,284.69874692766854,340.37411121839887,0.056438058614730835,30.04161020343223,328.2252348139045,0.06290197372436523,4.013397988308681,282.15482904669943,0.06769746541976929,2.3926994238006936,282.21380683813203,0.053281933069229126,67.38035052010183,267.1806421172753,0.06886526942253113,46.239195405767205,154.03940265098316
1,0.3503568628255059,0.8766797780990601,397.3241364554073,246.18235384480334,0.6181677579879761,413.2166213132022,244.7538294417135,0.7752193212509155,399.95704222261236,224.41186797752806,0.1456316113471985,403.28070136938203,268.2332996839888,0.6037448048591614,386.9524666432584,213.2000252370084,0.23095068335533142,367.2699866134129,300.84173652563203,0.08319520950317383,355.70367363061797,245.32177185744382,0.3912532925605774,354.37154362710675,293.7836859199438,0.23991936445236206,310.413420602177,239.00291871488764,0.7319458723068237,90.68752331680126,361.0490366046348,0.6589746475219727,207.3316252633427,311.50667683462075,0.25347304344177246,291.3870479283708,335.4796951808286,0.11244562268257141,3.894659749577554,194.26606939080057,0.049251407384872437,110.21066729942065,148.96602330582863,0.05475166440010071,1.8849244278468442,268.173005179073,0.04402649402618408,63.47026010577598,150.70156140273878,0.08643609285354614,64.41771089360955,149.6407841028792
2,0.32319841139456806,0.8334229588508606,393.32294592696627,245.3512333216292,0.4656406044960022,412.5679753335674,248.20435941889042,0.7557704448699951,399.6236668275983,225.96731807408707,0.10635140538215637,402.8398218047753,266.90040159761236,0.5329982042312622,384.1997125175562,213.70992253335675,0.19058185815811157,351.03833830758424,257.01306289501406,0.13343217968940735,4.089545774995611,195.93632044417132,0.2927682399749756,305.0827609287219,231.65678217169943,0.23972532153129578,317.1024896857444,240.1708984375,0.5935102701187134,92.43257329705055,362.33244820926967,0.7243255376815796,56.97501879059866,151.9408905372191,0.33989691734313965,283.59034849016854,335.84659190660113,0.07901573181152344,16.237803255574086,245.35655503862358,0.04778406023979187,359.7949767380618,296.1473512113764,0.077382892370224,354.1452883602528,295.8939661604635,0.03297099471092224,9.272527801856565,300.59463329529495,0.04879537224769592,71.70064518960675,149.0227242801966
3,0.3235364416066338,0.9041354060173035,400.55033137289325,254.48543934339887,0.5493596792221069,412.0236240344101,248.9599883690309,0.7590502500534058,398.93669899929773,226.8383240431882,0.1339503526687622,403.43407105863764,266.7879323209269,0.5899212956428528,386.3342422313904,213.6809274051966,0.27252477407455444,365.16980117626406,300.5070718486657,0.12046298384666443,355.6634041432584,244.95877040905896,0.24228927493095398,312.58152650983146,243.61308922928367,0.2938745617866516,316.2187280547753,242.12040247542132,0.3585929870605469,27.627109141831987,173.20021725772472,0.7094705700874329,147.5022768170646,362.85474455758424,0.1476942002773285,289.4803370786517,330.26443995786514,0.15052056312561035,99.48279220066713,413.95129257373594,0.053198933601379395,356.7217126053371,294.0482630354635,0.07858794927597046,350.83147713307585,294.02442503511236,0.06444603204727173,111.15799464536516,359.79119118679773,0.07203969359397888,123.46026817064606,361.0912811622191
4,0.31559338815072,0.7828618288040161,402.3543934339888,249.91551088483146,0.4141489863395691,414.7171534849017,248.8920404669944,0.7773895263671875,405.8143049947331,227.7047763781601,0.1345190405845642,416.94434691011236,243.83533949262642,0.5364158749580383,385.7193644662921,214.52241704705057,0.27403581142425537,352.36912416608146,293.58340831285113,0.15169170498847961,357.8976474719101,244.8364532127809,0.36684536933898926,356.5418166257022,298.46495896242976,0.509086549282074,71.86198373858848,158.7259974104635,0.42819005250930786,33.23622799991222,182.95750307233146,0.5764384865760803,29.95591067196278,185.7560678546348,0.14528506994247437,293.6730819873595,326.6154977176966,0.11113545298576355,151.7721043275983,416.1521791608146,0.03864523768424988,12.580098355754037,311.91345900632024,0.048804014921188354,349.76655767205057,295.68916235077245,0.039165765047073364,130.25699229722613,365.84609813904495,0.030428826808929443,131.40760786077948,366.0349367977528
5,0.290074381758185,0.8699648380279541,403.94067657127806,264.4784168714888,0.4242936372756958,418.1434065572331,262.16901114817415,0.7437024712562561,409.0588790379213,242.6851079705056,0.05419936776161194,407.43512442942415,260.76687587780896,0.6432766914367676,386.01628335674155,216.28066845154495,0.20209288597106934,325.08860384480334,256.6312708479635,0.08756351470947266,341.63604393433985,237.42173784234552,0.10100433230400085,319.5408784673455,247.03426746839887,0.20559898018836975,324.5935744382022,244.7020661429073,0.4467602074146271,39.665997108716645,187.5512420997191,0.8024255633354187,157.6849159497893,364.32770804073033,0.09693107008934021,297.8193578827247,330.7761751667837,0.14019709825515747,157.0174656557233,414.93487754564603,0.03181234002113342,357.81812346383424,365.2682255091292,0.038149118423461914,348.2446837693118,294.11944785814603,0.019087940454483032,148.20485318644663,364.8111613412921,0.02420443296432495,148.2438196760885,366.21680784761236
6,0.2741832505254185,0.8559021353721619,404.0630211990871,258.65862557057585,0.4642940163612366,415.986053809691,252.81516085849717,0.822915256023407,407.19583918539325,230.18502567591293,0.06492882966995239,416.5434625175562,245.55724411867976,0.6593962907791138,385.7320378335674,211.86674310919943,0.1702997088432312,346.45751953125,255.74723490168537,0.08117157220840454,356.5769289852528,243.66408444522472,0.21304845809936523,311.9650851474719,243.14442152387642,0.3522132635116577,321.99857904669943,242.77083150456457,0.3358955979347229,346.6947199789326,234.97942635182585,0.28655439615249634,131.63483694698033,151.86279296875,0.07906058430671692,288.0512914764747,304.8704683110955,0.11030572652816772,94.65581658181179,262.11296853054773,0.042689889669418335,113.0334198340941,326.52083150456457,0.08499675989151001,110.72271111306179,327.89205143960675,0.02051931619644165,149.43585685129915,359.76211376404495,0.016923457384109497,114.5238434866573,158.80735933110952
7,0.2866589093909544,0.8938686847686768,402.0894871400983,251.81045360779495,0.5352159142494202,413.2748035902388,249.74496905723316,0.8411195874214172,403.1356160024579,228.0200743943118,0.08238601684570312,395.9533279933286,270.5663513869382,0.6842137575149536,387.8130211990871,210.65089536516854,0.3049527406692505,208.82004641415028,132.93051044592696,0.14419487118721008,-2.6642867956268654,210.6197057145365,0.3164823651313782,312.86755508251406,240.87662943293537,0.2775772511959076,321.61223336551967,240.02762355161514,0.3909902572631836,345.1260753160112,232.68535485428367,0.19055050611495972,63.917263759655896,197.97165774227528,0.05424860119819641,250.1613248332163,190.8415993679775,0.03864896297454834,116.0108519136236,300.912262991573,0.02386242151260376,352.05840721558985,285.40107641327245,0.02850291132926941,139.95329781864467,148.54843311095505,0.030499160289764404,129.72755003511236,158.4587868679775,0.035887449979782104,128.16673707426264,158.4176121400983
8,0.30496076450628395,0.9035025835037231,403.1900675912921,246.12458304073033,0.6622352600097656,419.2822265625,247.21306618679773,0.9113888740539551,406.79709445224717,225.93407105863764,0.08778077363967896,428.51222349016854,254.21702181355334,0.7409532070159912,394.95739883251406,211.78085498595505,0.17966219782829285,208.1334900588132,134.51978362008427,0.08232104778289795,211.41233979985955,134.34051856566012,0.46355244517326355,321.52242253335675,240.14596317591293,0.396510511636734,325.98284432057585,239.7416224104635,0.35163769125938416,181.7849148525281,352.1239137113764,0.17094206809997559,182.0848512113764,350.84988369030896,0.05501237511634827,271.0262684339888,340.16949942942415,0.04419943690299988,27.116325464141504,330.62845637289325,0.034474730491638184,359.5724521594101,283.8253269838483,0.04049175977706909,346.3745665818118,283.5249242889747,0.0361095666885376,228.04727275719802,366.3708084620786,0.023558467626571655,197.51662350772472,353.42663711376406
9,0.31862938053467693,0.9140828847885132,402.53228691186797,242.75758207514042,0.5757810473442078,415.5337901597612,245.86617801966293,0.8434733152389526,407.8614927141854,226.1975783444522,0.11945435404777527,404.2447276597612,269.9003961113062,0.704927921295166,390.3782259480337,205.79537723841293,0.262739360332489,218.5387909278441,125.95807364817415,0.42252832651138306,85.02167776729283,192.30781469452245,0.41255706548690796,322.6420404669944,238.07836639747188,0.27392417192459106,201.3256561622191,127.15304599719101,0.35416150093078613,202.07571651158707,322.4639001053371,0.18458905816078186,197.03212780898875,341.88311973314603,0.09014856815338135,272.5573318995786,339.82605666257024,0.10503572225570679,30.81195616989993,341.8628752633427,0.04024225473403931,358.6956307057584,349.69095637289325,0.04668223857879639,359.6849488676264,285.23346975948033,0.041835665702819824,244.8901641502809,360.51549332865164,0.02453601360321045,191.2239537614115,346.4176066537921
