Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.34479055509847756,0.971661388874054,463.84831460674155,235.14834971910113,0.9033942818641663,476.1771967169944,239.5043396681882,0.8032162189483643,469.4860428370786,227.22047270014042,0.2416687309741974,475.41333830758424,240.16409541783707,0.46951454877853394,460.8520233497191,199.78814628686797,0.1817183792591095,479.2280767205056,214.0649688377809,0.20962446928024292,453.490936622191,221.6752161604635,0.22596970200538635,271.07238083742976,144.80252040905896,0.4960440397262573,270.67028945751406,140.65616221910113,0.6856304407119751,166.2083040730337,129.36177800210675,0.4894464612007141,165.5381929204705,127.06693842169943,0.031467288732528687,498.3424223139045,302.6497761587079,0.02187231183052063,303.59920887464887,346.3544592696629,0.021593183279037476,499.03715326544943,309.22514154669943,0.04915493726730347,50.88278095373946,159.8556278528792,0.039402276277542114,175.87924914413622,319.7923981741573,0.02006077766418457,166.39802054073033,129.42199021242976
1,0.3273361500571756,0.9687818884849548,467.4828827247191,234.0690835674157,0.8997069597244263,477.23539545294943,238.90844452247188,0.8329921364784241,480.1486240344101,222.45193995786514,0.24602538347244263,477.43553590238764,253.9002150632022,0.48632416129112244,461.4225991924157,198.5591588395365,0.17810288071632385,479.11851518609546,214.8417200667135,0.17546752095222473,450.47928370786514,210.85668670997188,0.16514042019844055,266.46086617801967,142.15244250351122,0.4370080828666687,270.40173477001406,140.26951479108146,0.5974088311195374,162.4817717477177,127.86429073033707,0.37626683712005615,162.88081822770366,126.12011170119382,0.03544124960899353,497.8189738412921,302.00752172577245,0.02921086549758911,303.90238215414325,347.5340699613764,0.02407139539718628,499.7782983672753,309.23937851123594,0.03862112760543823,57.343451682101474,154.5951380354635,0.054238080978393555,173.06828530986658,320.355622366573,0.019906729459762573,175.15882856390448,318.7247355600421
2,0.33085931048673745,0.974274218082428,465.4513584094101,234.42242911692415,0.9104509353637695,477.92090941011236,239.00478405898878,0.811813235282898,477.06866660814603,218.81687807233146,0.2294788956642151,477.9549245084269,240.52967543012642,0.4013236463069916,469.9426132373595,199.8099269224017,0.1603546142578125,478.95886367626406,215.36267227001406,0.18084529042243958,451.7223709620786,221.79750592521066,0.22489869594573975,272.96455297577245,141.48338746488764,0.5381207466125488,271.28681311446627,140.77038711376406,0.5906789898872375,167.4814974324087,128.98091862710675,0.4254031181335449,162.67303809691012,126.1159146769663,0.022296905517578125,497.37661297401684,303.9099532566713,0.027039766311645508,302.6017984111657,346.29295777738764,0.01850980520248413,475.13326237710675,269.3350871225421,0.03028586506843567,57.367238248332164,155.03086047226122,0.05432385206222534,171.9297944829705,321.3130650895365,0.024509698152542114,176.16198593311094,314.2598150017556
3,0.3162349532632267,0.9781203866004944,465.0639703300562,235.78868394487358,0.8764467835426331,477.9277124297753,240.12777607092698,0.790617048740387,475.5218025807584,224.58721032303367,0.21936020255088806,476.30722217345505,240.4903111832865,0.4440435767173767,460.8023722787921,200.74279099367976,0.11978462338447571,478.8338856214888,214.29602462254212,0.18384665250778198,451.4377413974719,222.20823823735952,0.1535491645336151,272.7995797489466,144.12476957514042,0.42919862270355225,270.82354942064603,140.41695926966293,0.5819340944290161,164.23733486218399,128.61328125,0.4389778971672058,163.92369645365167,126.76711178897472,0.02442687749862671,119.64156590150982,249.45328958918537,0.021935731172561646,302.7249385533708,346.7086003335674,0.015516221523284912,123.03926275017555,204.56737732619382,0.029108166694641113,57.15269624517205,154.52650434515448,0.04906955361366272,173.0802728888694,320.9298466028792,0.02005860209465027,177.1175084489115,314.77407391151684
4,0.3235504925251007,0.9767268896102905,463.5939145891854,236.25301746839887,0.8813819885253906,476.6210388869382,240.52761806530896,0.7662880420684814,475.697419241573,225.26394619030896,0.23962891101837158,475.9033751755618,254.1405701369382,0.43919575214385986,460.55208699087075,200.45953300561797,0.11353462934494019,477.675506934691,263.21105271242976,0.18156680464744568,452.59620237886236,222.61244184515448,0.20972496271133423,270.96062478054773,143.88194566362358,0.5677614808082581,271.3158905372191,143.34768916783707,0.5773307085037231,162.6108645321278,128.0153561709972,0.3943544030189514,162.99228625351122,126.44624517205057,0.023374289274215698,367.6970132549157,271.19368306706457,0.018862992525100708,302.4938827686095,346.74371269311797,0.014208763837814331,278.7138452422753,318.75595264220505,0.023512572050094604,275.8858464273174,318.3154296875,0.054571688175201416,172.85617099719101,321.75965041257024,0.018333494663238525,177.40713055214184,314.5462824789326
5,0.31089141964912415,0.9676684141159058,463.49022340238764,235.65736920646066,0.8583457469940186,476.69905416081457,240.24724038799155,0.7570008039474487,475.84127018960675,224.21814650632024,0.24155214428901672,475.79381364115164,252.31096932057585,0.4367815852165222,460.48685481039325,201.1052986745084,0.1057908833026886,476.7205604810393,265.60609967521066,0.17833733558654785,451.8352791432584,222.1532928809691,0.15406331419944763,283.3597864729635,318.2336562938904,0.4281461536884308,271.9261049420646,142.2175923893961,0.6461362838745117,163.38650478405899,127.80874188026684,0.37049150466918945,163.2893560173806,126.10620391502809,0.01582854986190796,354.9802767292837,268.2517062412219,0.02077043056488037,302.5582097085674,350.3096471207865,0.016350865364074707,474.9173762289326,270.3788568732444,0.02167147397994995,392.0551428634129,225.0554116924157,0.04698112607002258,175.6261932715941,316.20451852176967,0.019237518310546875,168.3479771989115,314.63889132724717
6,0.33467067339841056,0.9777774810791016,466.9522471910112,232.50548630617976,0.882992148399353,476.61675956811797,238.591034278441,0.8350616693496704,474.6431157830056,217.3357125614466,0.29052430391311646,478.6991419417135,255.05181816186797,0.40645310282707214,469.89521155196627,199.37030920821627,0.16384357213974,477.52468837780896,215.42795931355334,0.18140289187431335,435.38478208391854,236.01123595505618,0.18771865963935852,282.80451742450845,318.40845000877806,0.4819484353065491,273.5709269662921,142.4747904231039,0.6471356153488159,166.20660331811797,128.7035035551264,0.4997367560863495,166.3665565747893,126.7281864466292,0.02397558093070984,497.1826720505618,304.8113533620084,0.018716365098953247,300.6737183988764,348.63868284761236,0.01222538948059082,124.46305521418539,211.63113369030896,0.018508553504943848,391.4734023876404,225.70946168363764,0.04323244094848633,175.06394289852528,316.1389571629213,0.018148481845855713,169.16907149754212,314.97986525632024
7,0.35138607901685376,0.9643182754516602,463.6057650105337,234.84852308637642,0.8668891191482544,476.2321695049157,240.31376185042132,0.7546852827072144,475.52844101123594,219.8120665818118,0.33408093452453613,480.44757285814603,256.2255859375,0.5026910305023193,460.43396681882024,200.05703015273878,0.0934736430644989,479.19526860955057,214.24873266327245,0.15478214621543884,453.5758920733848,223.14027936271066,0.26767605543136597,280.693359375,318.76813224192415,0.6429688334465027,277.6116188992275,318.18414238061797,0.7722694873809814,169.35251986042837,130.14815769838484,0.48891347646713257,168.78341160463484,127.69031996137639,0.024136722087860107,497.56215984901684,303.46021330758424,0.016526252031326294,133.77877567591293,195.28454727001406,0.016693323850631714,274.89559559339887,320.78799815660113,0.02578657865524292,48.63691351386938,162.92568249648878,0.02846655249595642,170.0783444522472,315.7601551527388,0.01920562982559204,168.52385445926967,128.8767062412219
8,0.33361554496428547,0.963397204875946,467.96222129564603,235.82157435042132,0.7796348333358765,480.0629827949438,242.06112293714887,0.7545415163040161,476.4990234375,225.5538426088483,0.3481799364089966,481.5091731039326,257.4216829792837,0.5114629864692688,469.7616199964888,202.3872564080056,0.09110063314437866,477.6644245962079,283.55092938026684,0.1466752588748932,450.4390416520365,211.03101408883424,0.19237062335014343,508.6038996664326,312.5159377194522,0.49170082807540894,273.84164874473316,143.0123661341292,0.7005321383476257,167.35143082865167,130.90395123771066,0.5261520147323608,166.9207832250702,128.33600333567415,0.020767182111740112,497.66694829705057,303.6860296699438,0.021724432706832886,439.9113687236657,260.9981785463483,0.019787341356277466,60.865944851650276,157.11502589536514,0.04772520065307617,58.09894690352879,155.44707909058985,0.03244119882583618,178.0340919066011,314.8192536429073,0.02327093482017517,168.10172434603228,128.8891875877809
9,0.34388280090163736,0.9635776281356812,465.90886148174155,236.82523920294943,0.8626281023025513,477.2287021594101,241.49597853757024,0.7632079720497131,476.5035222085674,226.70305916432585,0.3614310026168823,480.92361964536514,255.43522866924155,0.449299693107605,471.87598753511236,202.63512772120788,0.08572947978973389,478.07447112008424,281.82183769311797,0.1711459755897522,433.87308527914325,236.43337978405896,0.16914698481559753,280.6609078739466,319.9432167310393,0.621062159538269,272.90620610955057,142.71094847261236,0.6849344372749329,167.63507285814606,131.92709247717696,0.5286487936973572,167.33863401948736,129.29317174332866,0.01831987500190735,496.8897581636236,302.6951753423455,0.021829813718795776,441.4684921436095,260.4874857356039,0.025976479053497314,61.54370940133427,155.91171436095505,0.05992746353149414,59.94983458786868,154.3452642205056,0.03424191474914551,177.0616029889396,314.51479108146066,0.024899840354919434,167.9988561051615,129.2059120435393
