Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.21632327402339263,0.8113599419593811,433.7317854634831,205.99998902738764,0.4051738977432251,454.50066384304773,216.26050627633424,0.42540866136550903,438.09877545646066,180.94219079178367,0.2398906648159027,461.10411911867976,234.0678217169944,0.15034553408622742,410.7586189870084,170.28504103757024,0.1178213357925415,363.1998880793539,240.84623529669943,0.08060184121131897,371.0963285639045,234.2992341116573,0.3954913020133972,481.34376097261236,283.42361964536514,0.1291649043560028,341.2780350245786,345.4325403792135,0.2551746964454651,362.83962978405896,203.8675166783708,0.5329521298408508,363.12560349367976,205.61471317591293,0.02820703387260437,432.9053557320927,285.43531096383424,0.01711156964302063,403.90625,279.4230600421348,0.018702328205108643,124.7579990344101,345.9400237008427,0.019165337085723877,132.32442448648175,338.7715611832865,0.02841535210609436,90.36895409058988,327.2742385007022,0.022509127855300903,103.14222700140449,336.8599949525983
1,0.2034232546301449,0.8257119655609131,418.32349455758424,202.6021001580056,0.5411249399185181,443.8453794329354,213.4790313377809,0.36619043350219727,431.3225838307584,182.91004652387642,0.19473561644554138,447.0023645979635,229.0812631671348,0.18248257040977478,404.7754180565309,164.93833391853934,0.14402788877487183,446.3475465238764,256.14570531952245,0.131000816822052,379.96477791432585,245.95107860779495,0.08426159620285034,327.4609649315309,190.64546392205057,0.08779016137123108,335.41525851474717,194.03619316186797,0.3340492844581604,360.37841796875,200.67893038974717,0.40776219964027405,359.8382088307584,198.0931794241573,0.06460455060005188,443.4924179248595,290.37293166257024,0.024554133415222168,414.7413206636236,284.5555817679073,0.008768558502197266,324.0277991134129,342.46357092696627,0.009507924318313599,366.49433264571627,254.0447517995084,0.02772769331932068,98.90766272384128,342.8194676088483,0.02389499545097351,92.51877688290028,334.20744820926967
2,0.2627565738032846,0.9537219405174255,417.7664698911517,205.7805642117275,0.6837587356567383,441.3499879301264,214.93663316362358,0.7094553709030151,429.6456943469101,183.32431750351122,0.25270211696624756,432.21301132373594,236.93255135182585,0.26818180084228516,409.72316099016854,158.86041191186797,0.3116223216056824,442.6777288886938,255.8297489466292,0.24911361932754517,373.2300627633427,239.96933154845505,0.46642106771469116,470.341796875,280.56294987710675,0.13289779424667358,325.2104821365871,345.87967433286514,0.12493488192558289,332.9178370786517,193.34856697682585,0.19253882765769958,90.91443694039677,331.8660573209269,0.02791595458984375,29.75865053326896,418.8239554073034,0.0315815806388855,23.03099214360955,417.6563048630618,0.013408660888671875,325.83520782127806,346.6603208391854,0.012936830520629883,328.33323275105334,346.1650719803371,0.01879650354385376,88.50326709533006,327.1890635972612,0.01687374711036682,71.6493893741222,324.38254367099717
3,0.2325915028067196,0.8801695704460144,423.9625395014045,204.2703487096208,0.5368238091468811,443.92029494382024,214.20004169592698,0.5873355865478516,430.85997849367976,184.2891118767556,0.18536853790283203,431.6721438290028,237.79401114817415,0.28774595260620117,402.3291838570927,155.5998178546348,0.26989537477493286,437.29434581285113,257.8768269399579,0.1670440435409546,364.8230391941713,232.32334094101122,0.32181552052497864,470.9844079178371,280.15161407127806,0.15162578225135803,324.79791191186797,346.3643894838483,0.20974963903427124,343.49965984901684,198.9896967169944,0.22645416855812073,346.2370248858848,198.53639066889042,0.027320563793182373,449.1969145014045,298.13413469978934,0.02815091609954834,24.75234128116222,448.306487008427,0.015852421522140503,28.80073118745611,228.9578761411517,0.01553913950920105,365.38928085498594,210.63665840063203,0.025345802307128906,90.17419022120787,326.87118701720505,0.017818719148635864,90.60497498244382,327.43024161692415
4,0.2360364128561581,0.9633681774139404,410.4076051176264,208.73354108146066,0.7080069184303284,439.8113807935393,214.8771341731039,0.6794068813323975,434.5011850421348,184.60383383075845,0.25541508197784424,436.11468025807585,239.4554841116573,0.22158995270729065,394.91268543714887,166.60789918363764,0.2373887300491333,438.4432606214888,259.63941252633424,0.1105208694934845,365.21070158883424,236.59058988764042,0.3052670359611511,324.7440638167135,344.81999429424155,0.11256533861160278,328.4199986832865,345.91742011938203,0.21436098217964172,337.54622212956457,198.49955012289325,0.07264339923858643,110.1954222261236,333.5199866134129,0.037414103746414185,443.7765262903792,288.4029362710674,0.019594907760620117,25.549081523766677,433.2053195224719,0.02126896381378174,325.7303370786517,348.3394048455056,0.02032145857810974,365.8397340238764,212.29228844803367,0.014896571636199951,114.14253149139746,328.63149578651684,0.018589645624160767,115.50687982794943,329.3632318732444
5,0.28440474412020517,0.9667189121246338,429.6366145101826,214.41323955407302,0.8304072022438049,447.5952422752809,217.4309822682584,0.5719698667526245,435.90145496839887,188.07554094978934,0.5024411082267761,459.10998397998594,232.0011576106039,0.18793392181396484,398.2514319259129,169.59310810217698,0.34452536702156067,457.6668385709269,254.5948088570927,0.13582095503807068,366.0375427931882,238.58664523349717,0.6051846742630005,473.2566164852528,287.5301198209269,0.16826674342155457,328.6593387903792,197.11118548103934,0.18323272466659546,338.8220626316713,199.8246302229635,0.15928956866264343,104.69155986657303,340.90353976474717,0.056130439043045044,39.43928922160288,264.7864181004213,0.042414844036102295,23.167031963219802,433.6210169417135,0.01875215768814087,326.19442371839887,349.19334840238764,0.0221918523311615,360.143768653441,225.98769970154495,0.024616926908493042,89.20639209533006,339.9332316537921,0.014983385801315308,87.3590087890625,338.4025522296348
6,0.32577500974430756,0.9789860844612122,432.16577422752806,214.60103581460675,0.8396983742713928,450.24153462956457,218.0615234375,0.6872845888137817,434.87823143433985,192.65454924508424,0.38538485765457153,443.2710180389747,237.73264681355334,0.2681427597999573,407.1248463834269,169.76677712429773,0.4524359107017517,457.1090458216292,257.2319390800562,0.20370447635650635,373.64532127808985,248.23779845505618,0.72867751121521,479.0345198384831,288.2911527826545,0.07063835859298706,308.2743921172753,196.7504334181882,0.3090548515319824,88.54667749297752,346.0007571102528,0.31506282091140747,98.63272334752457,344.18072989817415,0.043864816427230835,25.403132063619207,436.2090172928371,0.0664803683757782,20.210780454485604,449.2550144838483,0.026569753885269165,367.6607487710674,253.13207733497188,0.030888259410858154,123.66173904933287,337.4435184778792,0.07651317119598389,86.26132236437851,343.5242385007022,0.05478820204734802,86.89268647954705,341.90693030196627
7,0.3383040182730731,0.9902194142341614,431.1328947945927,215.91810590765448,0.8670300245285034,445.4944807759831,223.89703300561797,0.7799074053764343,433.0689573823736,204.58358936095505,0.38947269320487976,442.40791235077245,236.64932079529495,0.2589946985244751,407.88201149929773,171.8038426088483,0.5587509274482727,456.05732092696627,255.40831833742976,0.2512788772583008,371.99600048279495,250.13125987535113,0.7408360838890076,480.39249034410113,288.3269509304775,0.12348434329032898,328.52366243855334,198.6149820049157,0.3102772831916809,69.8008333699087,345.4318271594101,0.2003740668296814,92.39624709225772,345.707733497191,0.07160565257072449,35.94789312126931,270.60906228054773,0.037317484617233276,21.855626481302668,447.94455538974717,0.020067423582077026,367.75247981039325,253.791229590941,0.018518537282943726,97.65618827905547,335.06904516327245,0.06275689601898193,88.6186646879389,345.13946190308985,0.07027649879455566,87.30866507198033,342.4495808462079
8,0.3158058664377998,0.9753314256668091,427.9246126667837,213.01604195926967,0.816332221031189,444.1788096910112,216.11149820049155,0.7035007476806641,430.60086025280896,203.9452576369382,0.2959267497062683,439.55588351474717,237.85512859901684,0.26182401180267334,398.1025884392556,172.62100048279495,0.6072430610656738,469.54617275280896,251.96434449613764,0.25295811891555786,372.7340458216292,253.86422489466293,0.6219046115875244,475.82634743679773,290.3805576281601,0.12024763226509094,329.5987315660112,355.917694434691,0.22218894958496094,101.73828810788272,350.18653441011236,0.31526637077331543,108.90401433023173,348.6079595330056,0.032976627349853516,464.5427163799157,312.4898503335674,0.03647151589393616,105.5597198143434,355.9758492801966,0.024614155292510986,374.3078201808286,261.5720736042837,0.023707717657089233,338.9794373244382,350.53123902738764,0.03259071707725525,89.4724367977528,343.6581043714888,0.02561509609222412,88.23423235603933,341.2353515625
9,0.25434359557488384,0.9845731258392334,425.1921578739466,214.0593453739466,0.6990835666656494,443.90970637289325,217.81798630617976,0.7244293093681335,430.19180126404495,193.64636367626406,0.19794625043869019,438.090545997191,238.25486086727528,0.19765904545783997,426.14836617801967,231.83448362886236,0.3409028649330139,460.2575272120786,253.26750680301967,0.19844090938568115,370.2123200491573,255.66496774051967,0.42619407176971436,473.6105929599719,289.14888189080057,0.13420429825782776,328.0999275807584,357.5460849719101,0.18894460797309875,338.1935239641854,202.6652475421348,0.08978301286697388,352.9850717608848,208.1926187236657,0.04248899221420288,263.6955209796348,297.96984726123594,0.024486154317855835,122.91047171260533,367.61296304424155,0.018697887659072876,386.81673542837075,264.59294351299155,0.02511736750602722,338.6225805389747,351.04431838132024,0.017857491970062256,100.45301801702949,343.77221954002806,0.01303216814994812,100.16412284936797,342.05637728230334
