Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3746454505359425,0.7021106481552124,1744.7133953651687,552.30234667603,0.8131874799728394,1748.7423923220974,533.3977059925094,0.6680116057395935,1687.8190835674159,578.1827890917604,0.217084139585495,1806.8988471441949,484.4630735018727,0.6026198267936707,1619.7499707397005,549.0815191947565,0.19010034203529358,1507.0861130617977,572.4498185861423,0.20857873558998108,1544.6801849250937,581.3765507958802,0.5401423573493958,1027.8235457631085,986.630237593633,0.44375911355018616,1030.5096412687267,981.3199321161048,0.8718498945236206,966.7265039794008,763.5328154260301,0.6797473430633545,971.0819727294008,768.4334767088014,0.08375811576843262,1291.2552668539327,894.9953183520599,0.09020733833312988,644.6294183052435,25.47054219335206,0.05333656072616577,1024.1688611891386,126.35994557584274,0.05140376091003418,1017.1831841058053,122.88700403792132,0.08910736441612244,1252.2647471910113,944.9900514981273,0.06396803259849548,1250.7768609550562,940.7993913857679
1,0.3831365616882549,0.726698637008667,1722.5134597378278,559.0083684456929,0.8113747835159302,1748.1427024812735,535.5637728230338,0.7119500041007996,1689.9603522940076,576.0313524110487,0.10558396577835083,1765.8978522940076,495.7667661516854,0.5231435298919678,1621.8366690074906,543.851094335206,0.4452292323112488,1326.4144428838952,235.81051029962543,0.2337503731250763,1545.49142673221,576.9504184222847,0.322202205657959,1021.2787482443821,985.8251404494383,0.6157811284065247,1000.3269106975656,985.9284293071162,0.7815086245536804,1006.48203417603,764.8882256554307,0.8050298690795898,1012.1992041198503,768.9230015215355,0.09441554546356201,1389.7031542602997,789.023291198502,0.12620308995246887,640.5918627106741,815.0245786516855,0.02991652488708496,665.1408883426966,346.51173338014985,0.05706635117530823,626.6947565543071,331.27421289794006,0.05369219183921814,1255.403060627341,941.8172109082398,0.06977549195289612,584.5631803019663,839.0581109550562
2,0.41808300684480104,0.7555633783340454,1007.3015420177903,299.7626989700375,0.8138588070869446,1753.641883192884,541.7534966058053,0.7870063781738281,1687.2037394662923,570.2250848548689,0.3601955771446228,1198.402899695693,619.5720681179776,0.5812045335769653,1621.8744147940076,550.0950959737828,0.6754003763198853,1356.217667368914,228.20458801498125,0.28590941429138184,1551.2454646535582,568.0666988529963,0.3096839189529419,575.9388532888577,630.5987388810861,0.4369064271450043,574.0315938085206,630.5530928136704,0.7490758299827576,1052.3465297284645,775.7714477996255,0.687302827835083,1059.5334445224719,778.4237476591761,0.1383609175682068,1370.3075257490636,794.5614612593633,0.12603798508644104,639.9564021535581,29.0897120786517,0.05850309133529663,693.6768492509364,329.91214595037457,0.10673153400421143,650.6457016619851,341.6011967462547,0.12582668662071228,1245.4816245318352,945.1802434456929,0.1098434329032898,1248.5298162453184,941.2467813670412
3,0.3901405790272881,0.7157027721405029,1693.0427785580525,579.8531864466293,0.7559700012207031,1753.8690894194758,539.319844335206,0.7562763094902039,1687.3283883426966,574.948282420412,0.0940997302532196,1756.2403441011236,620.7492099719102,0.5688307881355286,1634.7049098782772,562.0406132958802,0.6618874073028564,1385.0591058052435,231.37889161985026,0.24851179122924805,1542.2509948501872,586.3633836610487,0.48835137486457825,1436.6169241573034,528.6478084035581,0.37099260091781616,588.069771184457,631.1949174859551,0.5799159407615662,1079.1733965355807,783.0680887172284,0.8508144021034241,1092.512435627341,783.6381525046818,0.10381338000297546,631.8761704119851,41.87799918071164,0.11151915788650513,641.4018609550562,27.415876638576776,0.057855457067489624,666.3174449906368,338.58299683988764,0.09911307692527771,623.9271711142322,327.5432320926966,0.08144980669021606,1255.9195049157304,931.1036985018727,0.0872858464717865,581.7690045646068,837.7864583333335
4,0.3952808099634507,0.7253283858299255,1695.7957338483147,577.3060042134832,0.6628298163414001,1762.7849953183522,545.3316654962547,0.6182264685630798,1701.683052434457,569.7468252574906,0.13445040583610535,1622.400076076779,541.7938026685393,0.6317817568778992,1644.6477059925094,557.5074613764045,0.7295958995819092,1385.5108848314608,237.83598139044943,0.34993860125541687,1545.4212020131088,581.6897091526217,0.37522411346435547,577.5175927551498,628.195151568352,0.6175724267959595,1009.1260680009364,976.422343164794,0.4301885962486267,1347.4471851591761,477.30936914794006,0.881819486618042,1129.9814197097378,783.1894458099252,0.10777464509010315,1370.1413272471912,774.9993416432585,0.1353282630443573,658.6034790496254,20.368387172284656,0.13126233220100403,1280.881173923221,857.716965121723,0.06569141149520874,616.8585410814607,332.59809515449444,0.07288920879364014,1248.5033356741574,932.968603698502,0.04987195134162903,589.6162145950375,839.3767556179776
5,0.3626709457706003,0.6796447038650513,1221.747498244382,466.8989934456929,0.7235002517700195,1760.419153792135,637.9405138108614,0.5370036363601685,1763.834854868914,627.0850158005619,0.15314343571662903,1632.7966994382023,533.1958830758427,0.46895983815193176,1650.8898057116105,556.5717901451311,0.5389477014541626,1395.1082631086142,240.54885007022472,0.22955355048179626,1559.6959854868915,563.1025427200375,0.4083656072616577,991.764688670412,939.4471266385767,0.7352060079574585,985.6184164325844,944.3469101123596,0.3227694630622864,1255.8387464887642,250.55338541666674,0.9217332601547241,1148.8410726825844,790.6793510065543,0.08661487698554993,731.7765390917604,1147.570078417603,0.13865163922309875,635.4891590589888,14.525836844569312,0.06365203857421875,1041.0383748829588,52.22674537687266,0.07567465305328369,926.6090970271536,64.47861803604872,0.04698169231414795,1245.260709269663,229.46994967228466,0.035003721714019775,564.2810012874533,862.048367275281
6,0.38378622076090646,0.6696050763130188,1686.4419475655432,573.0626755617977,0.701285719871521,1771.4321453651687,643.3004886470037,0.5263640284538269,1750.2225245786517,509.1099016853933,0.18766450881958008,1863.497337312734,545.6426293305244,0.5711329579353333,1650.0830992509364,505.493987008427,0.6013214588165283,1416.7714185393259,241.93088717228466,0.34243035316467285,1567.9033532303372,581.8403996956929,0.49229058623313904,1459.4319112827716,485.21484375,0.7576429843902588,970.8653733614233,944.1554014513108,0.5004162192344666,1293.2999765917602,260.5173952481274,0.6885074377059937,1177.487418071161,760.7819815074906,0.18273523449897766,1481.4489700374531,523.4347934222847,0.13445532321929932,633.9882519897004,8.984301849250926,0.0667908787727356,1278.2176088483147,863.9735486891386,0.04442593455314636,918.7129857209738,525.2370084269663,0.027195364236831665,1262.76875585206,940.5146886704119,0.030101686716079712,1450.9158473782772,630.3865285580525
7,0.34915292263031006,0.38026729226112366,1755.9459854868915,549.2334533005618,0.538514256477356,1767.845710440075,630.9361101357679,0.5414078831672668,1701.72343164794,571.7946804775281,0.09890097379684448,1650.2201837546818,571.2309076544944,0.5759173631668091,1649.2831226591761,568.7624356273409,0.17929431796073914,1621.925327715356,636.6603757022472,0.3148104250431061,1571.2482443820224,617.0937207397003,0.49209359288215637,988.9459708567416,951.6238003277153,0.8577820658683777,986.1061856273409,965.2236949906367,0.47910475730895996,1306.9453710205994,274.06879096441946,0.923907995223999,1199.543905079588,773.0976416198503,0.1819879412651062,810.1542749297753,1070.9531542602997,0.12643739581108093,846.639454588015,1139.2583977059926,0.07277187705039978,1425.799537687266,228.18893375468167,0.07819488644599915,1189.635782420412,425.5677229634832,0.06049913167953491,1249.858672752809,940.0251638576779,0.03370752930641174,556.9662921348315,861.0434222846443
8,0.39155243950731616,0.7587695121765137,1681.0055301966293,580.9319405430712,0.6865114569664001,1775.315864934457,636.4708421114233,0.7537959814071655,1700.0548630617977,565.065469920412,0.11079102754592896,1649.1659351591761,565.8165086610487,0.7105387449264526,1644.740314840824,528.8169329353933,0.2734319567680359,1419.7309515449438,236.74991221910113,0.33357852697372437,1182.496708216292,435.1552990402622,0.41746464371681213,990.5886440777153,951.7616163389514,0.759350061416626,987.7659761235956,964.9640098314608,0.38174280524253845,1328.2102937734082,270.5589448735956,0.927344560623169,1218.683359667603,807.4528909176031,0.11591482162475586,810.8326749765918,1081.1238881086142,0.12909725308418274,641.0502984550562,823.6597319756554,0.08472245931625366,1095.0122893258426,35.01510562968167,0.10762462019920349,1092.3498946629213,35.990497717696655,0.060778021812438965,1253.9305360486892,931.3620669475656,0.044935017824172974,1324.169153792135,668.0493621254682
9,0.38058605790138245,0.7923710346221924,1680.8965355805244,579.2549596207865,0.5248761177062988,1727.7244264981273,598.51328417603,0.7190343737602234,1697.9304190074906,563.2037102059926,0.11465927958488464,1636.2217638108614,537.17030957397,0.6176087260246277,1647.0142790262173,533.3071453651686,0.2847590744495392,1613.999444054307,624.5532683754682,0.25930601358413696,1186.1445166198503,423.31987359550567,0.39740753173828125,996.7066801264045,947.9219335205994,0.8080835342407227,993.8696746254682,954.3104810393259,0.5245306491851807,1336.6036107209738,274.027972846442,0.8800614476203918,1227.476006554307,798.7875994850187,0.18352213501930237,812.4569142088015,1082.794212312734,0.13884088397026062,643.4189928604869,13.872198326310865,0.08193549513816833,1436.026890215356,268.93558345037457,0.04890429973602295,1053.8562880383895,42.50585205992513,0.05851864814758301,1266.7856097846443,936.567035346442,0.035543739795684814,1355.2465180243446,660.783517673221
10,0.3777245335719165,0.8671790361404419,1681.2090355805244,571.9286194990638,0.6288962960243225,1793.231800093633,537.0857473080524,0.7072064876556396,1703.5475187265918,554.2137025983146,0.11601224541664124,1673.0653089887642,575.890244616105,0.44034671783447266,1615.42266502809,516.347583099251,0.35749220848083496,1419.7145657771537,233.8072770365169,0.21626725792884827,1584.6537043539327,504.584064840824,0.40319758653640747,1517.9579236891386,478.72739641853934,0.6857849359512329,994.3126024110487,965.283824906367,0.6019002199172974,1255.5454119850187,906.7459620786517,0.887913703918457,1235.2185744382023,803.1964682818352,0.1602877676486969,814.2722231975656,1082.8206928838952,0.10639533400535583,641.7725889513109,824.4676088483147,0.06526413559913635,1460.8015859082398,262.5912189840824,0.05681288242340088,998.5595154494382,991.2933052434457,0.08037203550338745,1265.212576076779,939.1079997659176,0.03998821973800659,1275.3876989700375,937.6145540730338
11,0.3356359513366924,0.68648362159729,1690.5819873595506,588.0124941479401,0.42614835500717163,1797.2147120786517,542.0999385533709,0.5616406798362732,1712.1731624531835,563.2126345973783,0.08624246716499329,557.4019048455057,885.1661985018727,0.5415276885032654,1650.7481858614233,536.9090150983146,0.36666399240493774,1423.670704588015,235.57679365636704,0.23109650611877441,1178.6047226123596,441.5845915262173,0.3413527309894562,1007.4565484550562,958.2579880617977,0.7897324562072754,1003.0274900514981,965.8334796348315,0.3208080530166626,583.0802683169476,1028.9548220973784,0.8823619484901428,1258.4458391853932,811.083362593633,0.09555703401565552,816.6312617041199,1057.0891853932585,0.15881839394569397,637.9849894662922,4.97812792602997,0.046457886695861816,1005.8723958333334,1002.0145716292136,0.06790021061897278,1002.9224455758427,997.5453534644196,0.06233242154121399,1268.063992275281,928.4253569756554,0.040686726570129395,1255.7679365636704,930.2627574906367
