Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.34271396258298087,0.9476116895675659,517.1702181355337,238.2373595505618,0.8561071157455444,534.2046501931179,241.88638408532302,0.7632030844688416,523.850893170646,226.27293275983146,0.15835759043693542,531.8001667837078,241.2887607531601,0.426555871963501,512.294921875,200.01292025105334,0.1844921112060547,513.3600882198034,262.26411626580057,0.3181053102016449,487.75176659058985,230.1907588658708,0.2972886860370636,335.81644465414325,144.11434559339887,0.7033771276473999,338.06659827071627,145.41641063904495,0.4935643672943115,248.38244491748594,124.39584796348313,0.4572145938873291,246.4035891415028,124.00483892205057,0.061995476484298706,222.75660825579354,242.25212868679773,0.06981208920478821,217.43265559164325,240.1880705758427,0.027163714170455933,108.86743438377809,282.85551264044943,0.02297624945640564,102.95122810963834,277.9773360691713,0.02043980360031128,545.1145540730337,252.31201171875,0.017872482538223267,465.9355797928371,220.55644860428367
1,0.34659915285951953,0.9526822566986084,517.1204573384831,238.10631912745788,0.8781574964523315,535.0074065133426,242.23750768082863,0.7964271903038025,532.9977176966293,217.26164742801967,0.16560286283493042,531.3743745610955,241.67955034234552,0.49909594655036926,510.9720637289326,198.69502721207863,0.18680626153945923,510.6901773174157,261.818573340941,0.27018433809280396,486.6858870259831,227.69188355863764,0.2891056537628174,335.8134546172753,144.3624637903792,0.6945478320121765,337.5761224982444,145.6779154231039,0.5387470722198486,248.84099038799155,124.31083764922752,0.426486998796463,245.8980808900983,123.59717894136236,0.04606267809867859,223.42644509304776,242.05196080582863,0.07006120681762695,217.4717592389396,239.74241792485952,0.021633625030517578,112.07077883602528,283.01532873946627,0.022503286600112915,210.75738456811797,234.38339404845505,0.020204097032546997,126.66804281513342,270.72844430301967,0.013876795768737793,128.33336990870785,270.7718409849017
2,0.35332877846325145,0.9613136649131775,517.7085344978932,236.86128423455057,0.8956806659698486,535.822726474719,241.9646462429775,0.8388293385505676,532.0619184515449,216.02272976650278,0.18277624249458313,532.2237644838483,242.31302668539325,0.5165486335754395,516.4785046523876,198.09468815835675,0.19160237908363342,510.52580758426967,262.94757285814603,0.26202934980392456,487.03953432233146,226.72755552141854,0.2664218544960022,337.17674683988764,145.39435568820227,0.707273542881012,339.26414918363764,146.35939694522472,0.5600712895393372,247.16015076369382,124.9951446190309,0.4598959982395172,244.65373178546346,124.1089141502809,0.03613513708114624,223.91162658005618,242.22497147120788,0.049196451902389526,216.31765987096207,239.48919746313203,0.02019435167312622,112.83037164238061,282.48683286516854,0.019408226013183594,328.43851496664325,163.30879125702245,0.022558361291885376,124.47197046172752,270.6737183988764,0.016653746366500854,125.84627644399578,270.6917957777388
3,0.35029713721836314,0.965237557888031,518.1049749824438,236.41415028089887,0.8889291882514954,536.2754564606741,241.55125307233146,0.8501914739608765,532.0843574438202,215.57721427317415,0.1735004186630249,532.1054248595506,242.53974828827245,0.5040410161018372,516.9610801439607,197.94540576720505,0.17353954911231995,511.1283137289326,263.01346339536514,0.2299146056175232,487.12385884831457,225.96084423279495,0.24194321036338806,335.4074953915028,144.38207733497188,0.6853895783424377,337.6388035463483,145.6710575403792,0.5847271680831909,246.1182463570927,125.06320224719101,0.4690738320350647,244.22165774227528,124.1477571980337,0.03794786334037781,234.01493372542134,241.73315155372188,0.05139365792274475,216.8072304029143,240.17207799332863,0.03226324915885925,111.60844095637289,283.7451720505618,0.02307802438735962,438.66438619206457,303.3834598841292,0.02484142780303955,124.9878204002809,271.0151038009129,0.019039511680603027,126.19025412570224,270.9441384304775
4,0.3212436910937814,0.9545441269874573,518.6432364817416,233.5901564694522,0.8047518134117126,535.9058988764045,241.65612381495788,0.8164248466491699,531.9046260533707,215.57290752282302,0.11124753952026367,530.0809230161517,242.69753445400278,0.6013975143432617,516.2250921699438,198.8431026158708,0.1525173783302307,507.88925342345505,264.11898152212075,0.2301095724105835,486.23611964536514,227.68903067942415,0.13870581984519958,455.024139747191,231.2015833479635,0.4428573250770569,340.6038777212079,143.4937346383427,0.5343036651611328,244.3230995435393,126.02796918890448,0.47515612840652466,242.76262947682582,124.59346471207866,0.04112952947616577,232.81019575140448,243.8065363851826,0.056275904178619385,217.00785090414325,241.12071519487358,0.032819539308547974,113.2286774710323,283.47222831811797,0.031202614307403564,438.64312675561797,302.65205297577245,0.021198123693466187,125.93228800912921,270.44820378335675,0.016501307487487793,113.12630299771769,274.6602879213483
5,0.3406538823071648,0.9704316854476929,516.6620764571629,235.75006034936797,0.8784717321395874,535.1487886235955,240.74811271067415,0.8859548568725586,531.2170821629213,214.76677712429773,0.18117374181747437,530.4062061095506,243.63138606039325,0.5619016885757446,516.3291673981741,199.68815835674155,0.15354695916175842,528.8495764571629,212.02488588483146,0.19684824347496033,507.70447463132024,211.04130091292132,0.1418117880821228,452.6346888167135,228.19442920470505,0.5003856420516968,338.31896835498594,142.65855424859552,0.6061539053916931,242.7191505003511,126.9598731566011,0.47532182931900024,240.91374429424155,125.39229832338484,0.049212902784347534,232.86777453476122,244.2476079705056,0.0882304310798645,218.67974784936797,242.85463483146066,0.027718663215637207,123.32585366924157,282.0287262991573,0.021165192127227783,122.59547544329354,279.9610472261236,0.03252187371253967,243.8261224982444,315.7466862710674,0.020264863967895508,234.15472480688203,316.9572945926966
6,0.34529269267531004,0.9752036929130554,516.8201918012641,232.18165708391854,0.8722797632217407,535.4840019311797,240.54476277212075,0.8927746415138245,530.5007900280899,214.20747564080057,0.15658587217330933,532.138123244382,245.64527190133424,0.5632942914962769,516.7486503686797,199.10296150807585,0.12543582916259766,480.2392578125,245.57691252633424,0.21105468273162842,507.61746181530896,210.72317744908707,0.11440223455429077,335.160309866573,143.35770167661514,0.5223369598388672,338.5620940133427,140.22449964887642,0.6827141046524048,237.70296589712078,128.4692931443118,0.5105287432670593,237.07343969452248,126.84973556004212,0.03978988528251648,234.93896484375,242.8955352440309,0.055705636739730835,217.62061644136236,242.11214558462075,0.05208578705787659,124.31358080231742,280.0402694873595,0.03269776701927185,124.73267973139045,278.0289073472612,0.03975778818130493,246.2282742275281,314.3504487798455,0.02332809567451477,125.43428228142555,271.7606928107444
7,0.3565141400870155,0.978230893611908,517.5123441889045,231.37154911341293,0.8632410764694214,536.302887991573,238.8182770804073,0.9362481832504272,529.1011784585673,212.58196541432585,0.16355499625205994,533.1880925210673,245.61849872717698,0.6523520350456238,516.5893829002808,199.8214481653792,0.15397098660469055,519.6704924508426,217.34251558110952,0.2750447392463684,507.29157522823033,213.17050890976122,0.19089606404304504,334.9065407742275,144.45578585849717,0.6493096351623535,335.5050419153792,140.40469737535113,0.5952156782150269,235.48007922226122,133.08953103054773,0.38843846321105957,249.15173477001403,319.4792946804775,0.03612068295478821,214.46531831548455,254.5259282830056,0.03886520862579346,214.5847414852528,254.40775324789325,0.02583545446395874,112.80120506715238,286.00684691011236,0.0198308527469635,112.12040933330407,264.9386082338483,0.061611294746398926,242.45438136411516,315.14302800210675,0.03197413682937622,243.25963395365167,313.89236964536514
8,0.35742571248727684,0.9727838635444641,516.3473270716293,231.07572748419943,0.8708944320678711,536.0692262113764,239.92725158005618,0.9030042290687561,528.4822133953652,214.7644728757022,0.16418159008026123,533.8451325491573,244.26346339536514,0.5808663964271545,515.7566164852528,200.76073121488764,0.15515151619911194,520.7255091292135,216.89743899227528,0.22810858488082886,489.03671436095505,229.39968837780896,0.27722054719924927,331.30190045646066,143.39761455407302,0.7287307977676392,330.1316164852528,144.5048060042135,0.561457097530365,235.22803831636236,135.06410748771066,0.44173306226730347,234.87842345505618,133.5941889044944,0.02918010950088501,213.86980721120085,253.7903517819522,0.03541690111160278,214.64016689343399,252.65638715765448,0.038032978773117065,121.6002320707514,282.6954770891854,0.020383775234222412,121.01961628774578,280.9610636850421,0.04827055335044861,241.0886203037219,313.87506034936797,0.020820677280426025,234.77709137991573,136.4714547489466
9,0.37860382129164305,0.9739584922790527,515.6558879037922,232.64741704705057,0.8604446649551392,532.8811885533707,240.4705056179775,0.8760740756988525,523.6363785990169,217.61938202247188,0.17115607857704163,531.1901443995787,243.59512157654495,0.5591837763786316,515.4968947507023,201.56968706109552,0.10650745034217834,510.66472085674155,267.2265350684691,0.15100747346878052,508.3092850245786,212.1403177668539,0.4701231122016907,327.24302141853934,139.86435107970505,0.7674251794815063,328.2816889044944,142.42870545119382,0.7246073484420776,232.58544921875,141.20896242977528,0.5274221897125244,238.56354788448033,141.34537943293537,0.04432693123817444,214.72733058286516,253.15827444698033,0.05464768409729004,215.93588153967696,251.95616989992976,0.031263142824172974,122.34571135445927,279.4648656952247,0.0375191867351532,187.97209664676967,299.19491199964887,0.04436987638473511,238.11891020014045,312.19797884480334,0.036228299140930176,212.48980918627106,305.69922972261236
