Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3562280605821049,0.47464871406555176,1649.6980337078653,626.9648291198503,0.6310545206069946,1648.682116104869,685.6167339653559,0.5345941781997681,1641.9490285580525,680.551410346442,0.1748495101928711,1660.2157947097378,634.9144136235955,0.35627734661102295,1570.8590823970037,555.1902650983146,0.24152788519859314,1599.949379681648,668.2398466760301,0.11370241641998291,1631.7636645599252,562.9811856273409,0.6876121759414673,922.0899900514981,959.7057876872659,0.7566094398498535,1356.0944815074906,598.6923572097379,0.9194096326828003,741.8288418773409,677.1377574906367,0.19954988360404968,752.491880266854,689.2479371488764,0.16462665796279907,1215.9413769897005,957.9119850187267,0.15477406978607178,1168.2861511001872,486.8009714419476,0.26630133390426636,960.6465063202247,184.89663799157302,0.2595332860946655,945.7505266853933,180.49021974485015,0.08221909403800964,1191.7371839887642,982.6392790262173,0.03858688473701477,1196.965780079588,978.7047928370787
1,0.3531585668816286,0.606602132320404,1622.1125936329588,652.455085440075,0.48676764965057373,1656.3970330056181,684.160009948502,0.651160478591919,1674.965472846442,572.264454588015,0.1251905858516693,1667.4651802434457,643.6162072799625,0.7083523273468018,1571.1121839887642,567.150632022472,0.16248515248298645,1594.637025983146,666.5182437968165,0.1198611855506897,1437.4787862827716,646.8196980337079,0.6404147148132324,924.4598548689139,953.1909819756554,0.7031488418579102,937.7966262874533,960.2972846441949,0.928365170955658,749.8788623595506,695.8978522940076,0.18277660012245178,692.6443995786517,344.3250380383895,0.1564834713935852,1215.1720505617977,964.4221090823971,0.13853919506072998,1171.7286253511236,491.0030430711611,0.09566253423690796,980.1616631554308,174.63428283005624,0.21358022093772888,972.2251726357679,178.15930770131092,0.05325049161911011,1206.2712868679776,975.2248654026218,0.03105488419532776,1215.0145569990636,971.3949847846443
2,0.37644385064349456,0.7192281484603882,1604.4164033239701,645.4148378979401,0.5368905067443848,1653.2222904962548,680.6827890917602,0.7416799068450928,1681.332660346442,560.3917954119851,0.15237528085708618,1664.1799801029963,673.3451106039327,0.7588518261909485,1571.5399695692884,563.367421582397,0.12186485528945923,1696.0824847846443,634.9953183520599,0.13449060916900635,1435.5774520131088,649.5043305243446,0.7485228776931763,924.7284644194757,958.8070575842696,0.6821502447128296,1368.841877340824,586.7545207162922,0.9293298125267029,764.1436241807116,699.4485165028091,0.3407770097255707,488.1138445107678,849.8737418071162,0.14935562014579773,1212.2179307116105,969.3194054307116,0.08898875117301941,387.0598153675094,1210.5935451779026,0.09450560808181763,990.6519194756555,172.22356331928836,0.13968318700790405,982.9334913389514,173.6235223548689,0.035615622997283936,1210.6890800561798,979.2828300561798,0.02523559331893921,868.2803721910112,765.0796611657304
3,0.42783745597390566,0.7192557454109192,1604.0859082397005,639.1361628043071,0.6219280362129211,1662.363208099251,682.7296933520599,0.760837972164154,1675.446951076779,570.2569054307116,0.08169645071029663,1560.6586493445693,575.7476006554308,0.6789981722831726,1570.8516210205994,559.762186914794,0.3681614398956299,885.345710440075,373.7224953183521,0.12118983268737793,1443.5504447565543,647.2571395131085,0.7026470899581909,925.9808783941947,973.4500819288389,0.7549303770065308,1357.4186563670412,583.1785463483146,0.9666270613670349,794.7820839185393,720.9273320458801,0.502885103225708,487.8280079588015,850.534146769663,0.20994314551353455,1221.4314138576779,951.1863588483147,0.1384398639202118,644.3254037921348,640.7887845271537,0.23393982648849487,985.8208245552435,173.34452539794006,0.3484847843647003,984.1800532537453,173.82885650749063,0.03802543878555298,1207.3533327481273,987.8500994850187,0.025246411561965942,513.309376463015,882.032420411985
4,0.4315463322050431,0.7762406468391418,1611.2912570224719,638.8132022471912,0.8169897794723511,1669.984930945693,693.6169387874531,0.876460075378418,1681.1825550093633,556.944932116105,0.10573163628578186,1673.46485838015,693.1099309456929,0.586817741394043,1572.6638576779026,549.0456021769663,0.12973269820213318,1016.4560656601124,180.49307262406364,0.11953431367874146,1447.180770131086,617.3923952481273,0.8049999475479126,935.2018229166667,987.6654669943821,0.6539617776870728,1004.0592082162922,173.74103903323976,0.9325364828109741,823.5451779026217,722.9544124531835,0.5089483857154846,488.2947828885768,835.3936973314608,0.18418291211128235,1292.2610896535582,850.8510358146068,0.10677915811538696,1301.0504447565543,840.963834269663,0.3545804023742676,987.6141883192885,157.66287014279033,0.33467721939086914,990.4527299859551,158.77472495318352,0.025725841522216797,1205.506568937266,984.3485194288389,0.01838862895965576,476.502735838015,848.7933052434457
5,0.4460304221686195,0.6239516139030457,1659.655313670412,691.1411516853932,0.848787784576416,1674.8305828651687,688.4825608614233,0.763994574546814,1685.9038506554307,559.2921202013109,0.10330799221992493,1679.1562792602997,686.7344042602997,0.6357300281524658,1571.188992275281,550.0042427434457,0.5696992874145508,1077.8484901685395,478.60896535580525,0.1379583775997162,1651.1015039794008,692.7965531367042,0.7892482280731201,943.5392526919476,994.5176439606741,0.7972970604896545,955.7222904962547,987.3773993445693,0.7327839732170105,860.3655342930712,747.9838190543071,0.616545557975769,490.58045119382024,841.3993738295881,0.21040040254592896,1297.2110545411986,846.723285346442,0.10152950882911682,387.9443542251873,1211.1067708333335,0.3041619062423706,991.9880179073034,143.04493650514985,0.28225746750831604,992.5604956694757,143.64784497893265,0.03057071566581726,1201.524315308989,991.326808286517,0.03429269790649414,496.17213102762173,886.3968867041199
6,0.4117722265860614,0.797193169593811,1614.480775983146,626.8615402621724,0.8421531915664673,1672.6249414794008,681.5308257256554,0.7240577936172485,1680.2700725655432,551.3140069054308,0.1520407795906067,1686.958830758427,660.2893112125469,0.7783124446868896,1566.811797752809,590.3709474485019,0.22424060106277466,1129.4593428136704,478.6747278792135,0.128363698720932,1653.6813845973784,697.738910346442,0.5850646495819092,970.1673689138577,996.5424566947565,0.7847846150398254,504.5849792251873,646.7434749531835,0.6494371891021729,899.3461054541199,758.15704002809,0.7109957337379456,487.83704207631087,837.6256729868915,0.275749146938324,1321.7616163389514,872.8603405898878,0.11854749917984009,387.2045806999064,1211.975070224719,0.05218416452407837,505.0977294007491,1060.2806062734082,0.07878437638282776,549.5515127574906,351.97221734550567,0.03177639842033386,522.1977045294944,864.7286107209738,0.06644240021705627,514.1979386118915,864.3391561329588
7,0.4292288247276755,0.7261278629302979,1666.19455173221,714.8891034644196,0.8840318918228149,1671.9784351591761,685.4340033941949,0.7635612487792969,1681.9010416666667,551.2451720505618,0.10782870650291443,1676.9115753745318,683.478976474719,0.769848644733429,1566.1077949438202,589.260007022472,0.41209471225738525,1291.7592755149813,269.924142673221,0.13078469038009644,1450.2631963951312,608.7581928838952,0.3230777382850647,1366.8330114700375,559.3779991807116,0.7983728647232056,504.0672913740637,646.8653441011236,0.7824783325195312,968.3170207162922,758.8386587078653,0.7189882397651672,487.942891210206,836.9816537921349,0.27486199140548706,1300.62031835206,863.8189080056179,0.0951903760433197,1315.0851474719102,862.3833977059926,0.12614116072654724,979.6165437734082,722.8408093398878,0.14509519934654236,1005.0416959269663,720.3397852294008,0.14269423484802246,966.8087985720974,739.616178019663,0.09571212530136108,505.6205012289326,862.9055477528091
8,0.38010310776093426,0.638298511505127,1614.5400280898878,622.9026217228466,0.8085662126541138,1665.250321863296,680.7140976123596,0.6747949719429016,1689.396798923221,552.2278060627341,0.19256699085235596,1685.696248829588,649.9814197097378,0.6101579666137695,1565.2397881554307,588.1288769897004,0.6437870860099792,1327.9312968164795,291.6735428370787,0.2576454281806946,1039.803443937266,348.31950784176036,0.2688307762145996,1372.9494382022472,558.3810276217229,0.6934850215911865,504.2580319522472,645.651334269663,0.4836733639240265,1033.9944698033707,753.6636821161048,0.7320287227630615,489.3370713366105,832.9233965355807,0.12401115894317627,1317.6337195692884,852.05860838015,0.11363384127616882,1265.3041608146068,645.5127867509364,0.053159475326538086,507.1304789911049,1061.949613764045,0.05423104763031006,506.0567357209738,1060.7045880149813,0.03550112247467041,492.9634465706929,930.6759129213483,0.07738113403320312,508.01574935627343,864.0829822097378
9,0.366774320602417,0.8094238042831421,1649.5578768726593,600.6339243913858,0.6224356293678284,1681.1588541666667,584.4227674391386,0.7812073230743408,1690.538828417603,549.7834737827716,0.10587525367736816,1569.7499707397005,565.5942035346442,0.7806434631347656,1579.6945224719102,560.1409614934457,0.2776065766811371,1327.4970739700375,287.27184281367045,0.22408437728881836,1442.7918714887642,571.2862827715356,0.2695561349391937,874.651875585206,375.4225918773409,0.6439974308013916,501.4620274461611,654.9789325842696,0.3713953197002411,1101.5715706928838,746.4579675795881,0.8547719717025757,1118.7663857677903,741.4900076076779,0.09153756499290466,1389.2730278558054,514.744923338015,0.10356876254081726,737.9659702715356,1144.9975128745318,0.10570290684700012,1251.5202188670412,654.1496225421349,0.08940115571022034,1253.638371956929,660.410009948502,0.036933302879333496,493.3918539325843,929.5425152153559,0.06702247262001038,509.71946687734084,867.0210088951312
