Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3752066072295694,0.968929648399353,451.7273360691713,227.1631408005618,0.7992278337478638,461.93918978230334,231.28064102001406,0.9685297012329102,452.9223084181882,211.83174047577245,0.0989658534526825,445.1074493065309,219.36397252457863,0.8621561527252197,433.02355819873594,204.5141052931882,0.2170688807964325,413.8595066713483,249.11815857619382,0.08544918894767761,432.64503050386236,221.49040993679773,0.14446404576301575,152.54493284761236,284.8926604195927,0.3804866373538971,386.66934581285113,242.35494206460675,0.485622376203537,163.09326171875,162.9732213395365,0.7462551593780518,164.10990168539325,161.81862820400278,0.146284282207489,149.1515016020014,278.3126865344101,0.16913732886314392,160.07354393433988,260.6014363149579,0.10274434089660645,163.02955198823736,199.17016875877806,0.09077903628349304,167.04866902212078,204.43002765098316,0.06681624054908752,145.20596964975422,269.79566252633424,0.04559561610221863,144.7216522559691,269.18314387289325
1,0.37578123632599325,0.9396171569824219,449.88174267029495,227.51519706811797,0.6959116458892822,462.60440440660113,230.88957711551967,0.9512214660644531,452.08814299508424,211.3353943556882,0.11615872383117676,461.03010884831457,248.87256408005618,0.819065272808075,434.67512837956457,205.30372191011236,0.22533106803894043,414.7134776597612,247.6216314080056,0.07288578152656555,365.9495150105337,188.50934317942415,0.18528839945793152,376.6210663184691,231.75435612710675,0.4948442876338959,387.9245852352528,238.68792244557585,0.4787079095840454,161.58242900719802,163.8765690835674,0.7801817655563354,162.66231236832866,161.257049903441,0.12832605838775635,337.9560766327247,303.0412241046348,0.15080934762954712,162.4583589360955,259.14687938904495,0.08877333998680115,137.12063564343399,217.11790620610952,0.10175779461860657,135.05553513430476,216.48456702071627,0.08968675136566162,145.68971098139045,269.86572265625,0.0697142481803894,145.33906743767557,269.3009897296348
2,0.34959057499380675,0.891103982925415,445.2067240168539,231.72409914852528,0.48004916310310364,457.2265625,236.89763101299155,0.8595196008682251,447.92839821804773,213.22836200842698,0.06780743598937988,443.32585366924155,245.3690638167135,0.88615882396698,427.85049267029495,207.6949284585674,0.30220022797584534,412.0243098226826,247.54652387640448,0.08974668383598328,176.98255903265448,209.9808802229635,0.1625829041004181,148.57703048191712,288.29167398174155,0.4864518642425537,386.4335718047753,238.01982751053367,0.4187397360801697,159.18070246664325,165.185272559691,0.799207329750061,160.81309800737358,166.15585498595505,0.09989866614341736,334.8308571804775,301.23387025983146,0.09720462560653687,157.00875614466293,273.0008997542135,0.07713636755943298,166.87427306443118,208.62875263342698,0.06777369976043701,373.52966994382024,309.96233650807585,0.06421002745628357,132.59229338570927,283.74813465589887,0.0932486355304718,151.84153353230337,164.08965721558985
3,0.4025232511408189,0.9721337556838989,443.5594880179073,227.50096010358146,0.8066176176071167,460.21786121839887,222.76021550210675,0.9730443358421326,443.7615486745084,211.32066362359552,0.14022287726402283,445.8371554599719,219.6770485867275,0.9409112930297852,427.1586145979635,204.20881978581463,0.3491781949996948,413.34258690308985,248.06673542837075,0.11458328366279602,432.9940418714888,219.6134897296348,0.1917853057384491,377.08312302492976,230.03609989466293,0.6146887540817261,384.58885621488764,232.76169680477528,0.47030529379844666,159.9584686622191,166.21957843223316,0.7458717226982117,162.67069270101825,166.44512047928367,0.10896629095077515,336.1404658971208,304.0449438202247,0.06679642200469971,177.25129202510533,228.55054533883424,0.04855218529701233,159.4383119733146,200.80352440308985,0.045234620571136475,158.53658268960675,323.1910551264045,0.09967246651649475,154.0733766020014,167.24590172928367,0.15433084964752197,151.20872926176264,165.90189387289325
4,0.36794112359776215,0.9796446561813354,443.3764374122191,229.69287658005618,0.7568209767341614,460.2703651685393,222.40988742099717,0.9533846378326416,444.3281743767556,210.2117439870084,0.08852583169937134,445.9913755266854,218.24125482794943,0.9644088745117188,426.47049464536514,201.28574328476122,0.38824769854545593,411.9442371839888,248.64235867275278,0.17822414636611938,381.5919340326545,223.7126656864466,0.13138091564178467,376.4298136850421,232.3193908005618,0.5594815015792847,383.57487710674155,231.42205056179773,0.24813634157180786,163.73724433813203,164.572479590941,0.5249383449554443,166.4328585849719,165.35842038272472,0.07952827215194702,347.42785507373594,314.90818666608146,0.08767905831336975,167.8582832250702,234.4576237710674,0.052750974893569946,161.17461815308988,318.05329397823033,0.06327590346336365,160.1110565528441,319.72733058286514,0.0957426130771637,144.38510851913622,287.4722667222612,0.10282835364341736,155.6247805477528,169.35143631495788
5,0.36429886256947236,0.974905252456665,444.0442031688904,228.5330988851826,0.7358797788619995,461.7375131671348,222.03596822331457,0.9586797952651978,444.7123529669944,209.85197945926967,0.1186838150024414,440.6684241134129,237.70107312148878,0.9490993022918701,427.11003335674155,200.3930115431882,0.4083004295825958,413.1554764308286,249.04480666257024,0.10957467555999756,380.2928315923455,220.75634216994382,0.0981760323047638,374.9094759480337,231.57616090238764,0.6478838920593262,383.28215524051967,230.74402541257024,0.260079562664032,159.15381956636236,168.26062148876406,0.3166491687297821,167.06237107180476,167.0605194434691,0.124091237783432,347.47950864641854,314.1426549332865,0.28990375995635986,164.26984122629915,249.18520123771066,0.03261077404022217,187.78864828388342,299.50222744030896,0.07427802681922913,147.37396583128512,300.90183900983146,0.03677797317504883,148.54211014308285,294.0995874297753,0.05750718712806702,150.52852330582866,296.01013869382024
6,0.33890126382603364,0.9772570133209229,444.29026400105334,229.14202400807585,0.6574695706367493,454.4770727264747,223.18436183286514,0.9605592489242554,445.59353603405896,211.02934076544943,0.10574737191200256,442.44491748595505,218.22463132022472,0.9665098190307617,427.0845494645365,202.4393488851826,0.41417044401168823,413.0295657040028,248.87714514571627,0.14393427968025208,364.187834664677,183.44087407830057,0.10890227556228638,299.11522340238764,347.01961903089887,0.5733802318572998,384.93951347436797,229.84920887464887,0.22279775142669678,150.22861437851122,188.23066625702245,0.1689436137676239,406.2466807847612,222.72510314255618,0.14197483658790588,347.4883141678371,311.53943008251406,0.11161285638809204,182.0898711815309,259.442536429073,0.06006684899330139,360.41364005442415,299.32019180126406,0.08547034859657288,363.219940528441,299.2961069171348,0.030043214559555054,157.08369908707866,283.7574888079354,0.032481759786605835,225.40737194961375,315.22573406776684
7,0.35516337612096,0.9684447050094604,445.4051637113764,225.6930576281601,0.8050497770309448,461.11893214536514,222.67320268609552,0.9723014831542969,444.44165862008424,210.9936797752809,0.15774399042129517,441.5427767292837,240.19624517205057,0.9546926021575928,427.16687148876406,205.11828476123594,0.3809235095977783,408.7597381934691,252.90132329705057,0.14042970538139343,380.14481105161514,226.59750263342698,0.15833842754364014,298.6809274051966,352.5217806355337,0.46410658955574036,386.62002392029495,229.31478778967698,0.16517436504364014,236.54626053370785,317.6102473226826,0.325201153755188,196.00963121049858,180.67242911692415,0.19640815258026123,347.26908137289325,310.96254498771066,0.09780588746070862,181.7587863193469,256.796600684691,0.0817694365978241,229.31828530986655,271.9575414764747,0.10684740543365479,225.42282961727528,273.54547050561797,0.028099924325942993,249.2476354020365,323.8858409410112,0.03444027900695801,244.2356478230337,316.3985143082865
8,0.38371287373935475,0.9631664752960205,444.9207228757022,230.19240475772472,0.6985068321228027,459.9537504389045,222.78756473841293,0.9426708221435547,446.2035584181882,212.21696146418537,0.11143437027931213,445.64348885182585,244.03180411692415,0.9354715347290039,429.0743504213483,207.7787043539326,0.3652413487434387,413.69288755266854,248.68594737535113,0.08985438942909241,390.14069632198033,214.8796853054775,0.1320498287677765,374.49067876580057,228.43171194698033,0.5103506445884705,387.2748968574438,234.86278748244382,0.23411744832992554,380.9247992011938,227.27799662043537,0.39013248682022095,177.5865053326896,201.20207711551967,0.15239301323890686,162.2957036736306,262.16816077071627,0.17459291219711304,158.13439529933285,253.03864554073033,0.1889127790927887,236.8819401773174,272.2624429424157,0.20117715001106262,231.05271242977528,273.8891327247191,0.20291608572006226,258.606779977177,318.14999012464887,0.23013073205947876,256.5598117099719,319.1377721207865
9,0.3792275540968951,0.8855392932891846,445.0765065396769,232.95465019311797,0.5797668695449829,454.8539545294944,236.53704353932585,0.8603947758674622,449.59703081109546,213.10648371664325,0.08804824948310852,441.7359221383427,244.72815352879212,0.8250339031219482,431.2131868855337,207.31593442766854,0.22969606518745422,413.6161615607444,246.68717630793537,0.07279893755912781,180.4791328344452,209.8705231741573,0.16339489817619324,277.4311468574438,149.60218793890448,0.3235917091369629,277.63274117801967,153.05776531776684,0.2546469569206238,257.6887837956461,319.6699438202247,0.5910606980323792,259.2684285024579,316.5304051088483,0.2273806631565094,339.41963110077245,296.5205297577247,0.21626314520835876,154.3911160244031,266.3668583216292,0.16325309872627258,247.94743570049155,258.63596712605334,0.16267594695091248,244.51591577422752,259.340545997191,0.32756781578063965,262.21457492099717,322.51075316011236,0.47575539350509644,261.2743591994382,323.32165664501406
