Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.31318182454389687,0.8100883364677429,420.5773788623595,218.3350158005618,0.47933173179626465,437.1966346997893,229.07945268609552,0.8066139221191406,423.13621949613764,200.42702664150278,0.187004953622818,436.93748902738764,246.39234221383424,0.6827843189239502,409.82855293188203,194.3090271681882,0.11939728260040283,380.5749100245786,231.68158027563203,0.18815967440605164,404.4120051351826,199.6659662482444,0.21765562891960144,339.03676922401684,224.37198253160113,0.0772726833820343,342.61625482794943,228.68633141678367,0.5109533667564392,116.25032917837078,328.45856741573033,0.7074001431465149,94.84379114729634,131.29122959094101,0.07716038823127747,82.15266195575842,246.16773283883424,0.0651770830154419,89.94328530986657,246.0633010007022,0.057639867067337036,145.82341226299158,128.10365826896066,0.0450652539730072,88.67881517731742,165.49190221207863,0.11824283003807068,87.7342104108146,130.06989554073033,0.17414355278015137,86.14483436841643,127.36887728230337
1,0.3224106921869166,0.8345098495483398,420.1749034410112,221.552734375,0.5492160320281982,434.97177295470505,233.48972963483146,0.8368138074874878,423.82834445224717,210.94811600245788,0.11221101880073547,426.87897757198033,250.84450711025278,0.7912747859954834,405.0090524051966,193.41903857970505,0.11479240655899048,398.3301329880618,287.01690330933985,0.11837854981422424,403.79207996839887,196.67806903967698,0.241377592086792,338.13048630617976,217.61748924683985,0.09032207727432251,346.0078893082865,230.07711003335675,0.6388217210769653,118.67369919680478,329.24450820751406,0.7213290333747864,94.85100563992275,131.99268126755618,0.10598933696746826,90.62903929292486,244.9488127633427,0.04544597864151001,88.13472447770364,247.00927734375,0.07570627331733704,150.17560294504915,127.37203190835675,0.041631102561950684,93.17559060086025,177.48639396067415,0.0709359347820282,90.85893609550561,130.18856434339887,0.09222626686096191,89.28352956021769,129.18577729985955
2,0.3098495725323172,0.8492698669433594,419.2109045821629,220.8959137991573,0.5877487659454346,435.2432902475421,230.94109353054773,0.8329194188117981,423.8181399227528,209.80844561973316,0.1429305374622345,426.41790840063203,250.70084818293537,0.7065888047218323,404.3307255091292,193.88405789150278,0.11350271105766296,377.8140910287921,242.4711420294944,0.1015852689743042,403.12126931179773,198.20625219452245,0.23231592774391174,340.72614005442415,224.45208260182585,0.07346221804618835,344.57862425386236,221.59484177492976,0.44486719369888306,99.25346460235252,133.7935887025983,0.7100407481193542,108.40105035331811,129.83486218398875,0.1252153217792511,101.4208710059691,249.47775851474717,0.06606099009513855,111.97305400719803,250.18694588307585,0.07925057411193848,150.35388046436094,127.62478603405899,0.04452109336853027,146.17112063290028,129.61030767205057,0.06453022360801697,95.97030811095506,129.36117450842696,0.09263306856155396,90.35222085674157,130.01865344101122
3,0.32075129011098075,0.8260185718536377,420.2171754301264,220.03121708216293,0.5099457502365112,435.97222831811797,220.59946124473316,0.8819406032562256,422.7068611745084,200.88044241573033,0.19202908873558044,435.10884831460675,245.91689892029495,0.7659276127815247,404.0113676264045,192.21092652738764,0.11230841279029846,378.5953958918539,241.70711903089887,0.16596755385398865,403.1083216292135,198.09191757373594,0.1544908583164215,337.08197090063203,219.45474346032302,0.049026042222976685,342.0897340238764,219.9992867801966,0.4450918734073639,350.7588933023174,208.7625636411517,0.7130482196807861,96.1663818359375,132.5879454880618,0.22979265451431274,104.30074970373947,251.48692613237358,0.12192529439926147,115.97919592696628,252.09670163272472,0.07596492767333984,150.43262267380618,127.9832064167837,0.04617747664451599,91.53388891327246,179.48554906952245,0.07346877455711365,95.45078234726124,129.97004476825842,0.08964821696281433,89.8087953717521,130.56519926264045
4,0.3208310463849236,0.8217647075653076,419.1528868943118,220.28342257724717,0.5014398097991943,435.8186940396769,232.62185086025278,0.8481320142745972,423.1566011235955,210.68460871664325,0.1792183220386505,433.5349093662219,247.39153572682585,0.7336019277572632,409.9292540818118,194.9626931179775,0.11399921774864197,387.57955143960675,246.16433132900278,0.1324426233768463,403.6577477615871,197.20848512113764,0.16811147332191467,337.0874846383427,219.8433385270365,0.07373309135437012,56.73367961069171,141.3546787219101,0.6351392269134521,116.47884754652387,331.0115925649579,0.7796630859375,95.55227901158707,132.87959752457866,0.09013912081718445,102.728271484375,248.94830253686797,0.06040775775909424,111.14606192942415,257.45226913623594,0.07232847809791565,150.84914303897472,129.13544044066012,0.06177997589111328,88.7011170119382,179.11697902036514,0.09262686967849731,138.57801801702948,128.71998990519663,0.0896000862121582,138.21390559164325,128.49952269136236
5,0.31646209253984336,0.8157243728637695,419.60147471910113,219.0670810656601,0.4766692519187927,437.6037460498595,228.92931991748594,0.8543795347213745,425.2332228757022,202.77980161516854,0.12821927666664124,442.9378620962079,230.23744733146066,0.6638765335083008,410.40143302317415,196.7163908883427,0.11318635940551758,385.32012596558985,245.52501206987358,0.07926297187805176,403.9371379037921,198.9324471120084,0.18788960576057434,336.6840765449438,214.48960893609552,0.07166936993598938,325.6974741046348,208.4061731917135,0.7427389621734619,114.91961875658356,331.02840809339887,0.6928092837333679,102.89791492933638,132.20036538799155,0.11484357714653015,102.71771034497893,246.54318820224717,0.09908896684646606,115.44255288799157,247.8486821892556,0.0732634961605072,150.03567470593399,128.52646045470505,0.08027297258377075,89.45636877852878,178.18762618504212,0.08948329091072083,137.06223391415028,129.70094145014045,0.09647774696350098,106.83302289984199,131.61728076720505
6,0.3071710923138787,0.8459866642951965,417.6371850860253,227.8047917398174,0.4375692903995514,434.57053195224717,221.0819270101826,0.7970057129859924,424.1472908620084,211.47998595505618,0.07542642951011658,445.6999155108848,246.79764308286514,0.7418510913848877,410.90680411692415,192.96233102176967,0.11387652158737183,378.5672785726826,243.81163864992976,0.11119920015335083,403.04994733146066,199.08016590589887,0.23689937591552734,343.0027102352528,220.14659410112358,0.07083973288536072,346.0002359111657,222.9789545294944,0.7500654458999634,115.31869952598315,331.64855271242976,0.6724618673324585,93.9249514461903,130.96065221207866,0.056540340185165405,301.46917793188203,277.96740585498594,0.049668312072753906,109.24585235252809,254.99860099192415,0.0656987726688385,153.24087078651684,127.30029845505618,0.04879775643348694,85.45943699525984,169.74222590414325,0.062139302492141724,120.77535222085673,131.48832514044943,0.0858827531337738,88.44217707601825,128.65832382373594
7,0.3269453714875614,0.7988672256469727,416.2621521681882,226.6105874736657,0.423051118850708,433.39692876580057,230.9989191976826,0.8079477548599243,425.4549519399579,203.13918210147472,0.13963499665260315,442.09571409761236,228.95943973841293,0.7353278994560242,403.1091445751404,191.57210103581463,0.14045768976211548,378.72415949789325,246.89763101299155,0.12447628378868103,403.1645562675562,199.49975860252806,0.25174057483673096,343.2195016239466,218.96075645189603,0.07558637857437134,345.834686622191,225.8443699525983,0.8204734325408936,111.68369936139396,332.38849082689603,0.6981296539306641,102.46949613764045,129.94239378511236,0.07262477278709412,297.63822748419943,312.6313421699438,0.0954526960849762,89.67509409015098,253.31008053897472,0.07165160775184631,155.51598709620785,128.5840666695927,0.08424016833305359,88.2323121488764,175.28646747717698,0.11442068219184875,96.82505404011587,127.4972294153792,0.10398837924003601,96.36270930258075,126.84216445751403
8,0.3331479482791003,0.8541879653930664,417.87904889396066,226.2321969364466,0.48590248823165894,432.91034827071627,229.0495248858848,0.8280661106109619,424.93057079529495,203.27225245786514,0.12155801057815552,442.4637355161517,228.04259568117976,0.7891842126846313,402.92093684164325,190.68021967169943,0.11721262335777283,378.1829079617275,245.56289501404495,0.12870454788208008,403.84099038799155,198.99680148349717,0.15456482768058777,339.6947967872191,209.052734375,0.09275999665260315,158.4980962517556,116.89540905898875,0.7693215608596802,113.68037877457864,332.54951391327245,0.7616838216781616,108.63292908400632,128.3689211727528,0.11674690246582031,88.71912581197331,231.96242428897472,0.08701169490814209,87.24540796172752,253.89423498946627,0.13420626521110535,96.66533395145716,176.66259765625,0.1100986897945404,93.71333775895364,176.44863171523878,0.049957841634750366,185.5066740914677,319.1378818469101,0.06234756112098694,89.72466972436797,127.34229612886236
9,0.3137453864602482,0.8699678182601929,420.1607487710674,221.42852440308985,0.41200923919677734,438.1058253599017,220.63731675737358,0.8141701221466064,426.1424409673455,201.54796128862358,0.11617571115493774,444.4689804248595,240.6238478757022,0.7333729267120361,411.7358124122191,190.9660836551966,0.13330554962158203,95.92379795031601,174.77698165379212,0.1268007457256317,404.0580012289326,200.3288217608848,0.16582396626472473,346.4136016502809,217.6090951983848,0.07699009776115417,163.1525001097261,126.53644004564606,0.6762036085128784,121.56948132461376,330.5196903528792,0.6968998908996582,106.56826062148876,128.28256671348313,0.08686584234237671,88.98205703563904,228.94224016853934,0.05951407551765442,174.6934663579705,360.67366353581457,0.13369470834732056,99.03796249561096,176.7358672752809,0.11639371514320374,93.12264088834269,170.40851035814603,0.054964035749435425,159.77961508075842,336.3582722524579,0.060519516468048096,158.94416037570224,336.8099598402388
