Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3440353274345398,0.9656911492347717,503.6372564080056,238.69579529494382,0.8880671858787537,517.3655854985955,244.63123793012642,0.8972686529159546,512.133514747191,224.4792398174157,0.2767149806022644,510.90447243679773,245.06948406776684,0.4378795921802521,493.9475618855337,202.28918868504212,0.18894803524017334,507.8292332338483,285.3459938992275,0.15548250079154968,458.53213878160113,241.69066011235952,0.09217551350593567,531.7086003335673,286.11393960674155,0.38039690256118774,310.88650478405896,155.21045470505618,0.8164974451065063,219.95077411780196,150.86335257198033,0.5254088044166565,218.35482136587078,146.70722875702245,0.05089566111564636,197.66952686095505,270.834137991573,0.08302050828933716,152.27593925561797,278.5790466994382,0.022645115852355957,168.66245226913622,259.7685876053371,0.01982620358467102,442.6954770891854,235.91648744733146,0.028538674116134644,213.72196497542134,151.11827378862358,0.019143640995025635,210.90275796611655,150.8667540818118
1,0.3440505616805133,0.9713714122772217,503.29688597261236,237.65718267205057,0.8549327850341797,518.2715941011236,245.5021890361657,0.911860466003418,511.9312346383427,224.7489466292135,0.2468205988407135,511.30398525280896,255.84058440133424,0.5044545531272888,494.1258668363764,211.193573340941,0.18826234340667725,508.2555740870786,284.98430916432585,0.19028359651565552,460.4471888167135,258.6893488851826,0.08866807818412781,531.904022559691,285.3220736042837,0.35881900787353516,315.0711573911517,154.20629608497188,0.7849571108818054,218.69008953651684,149.91570290554773,0.5335356593132019,217.9967164457514,146.03249539150278,0.05404123663902283,198.72569566362358,273.65623902738764,0.07138538360595703,153.36701468135533,279.6597941537921,0.016695022583007812,423.27732729108146,286.0608595944522,0.01779228448867798,419.81470000877806,284.25314913974717,0.02972954511642456,213.8438295514396,151.0538919856039,0.02525046467781067,210.00384041432585,146.1356379476826
2,0.3384776325786815,0.9706801176071167,502.822265625,238.03373529669943,0.8637132048606873,517.214328037219,246.09813904494382,0.9107068777084351,511.87779801615164,225.007049903441,0.2767809331417084,509.8288821102528,255.32728559515448,0.4765430986881256,493.80804511938203,211.11265032478934,0.2119985818862915,509.07824569873594,284.64166191186797,0.17474821209907532,460.0217532040028,258.6742889747191,0.11643421649932861,532.490508690309,286.468903616573,0.2037903070449829,436.69584467169943,236.72280986657302,0.7715768814086914,218.66257571102528,148.9721954002809,0.5604007244110107,218.61156677931882,144.97196497542132,0.05773252248764038,197.9514955670646,274.40863105688203,0.07234105467796326,152.59875351123594,279.8104481214888,0.018110007047653198,422.03275873419943,285.8533674947331,0.019500792026519775,419.503571585323,284.32932650105334,0.025593817234039307,213.49864488237358,149.34186271067415,0.02346840500831604,209.80681344364467,145.11167376228934
3,0.3292640447616577,0.961503267288208,502.8586398349719,237.92376228932585,0.8117144107818604,516.6154977176966,246.28310985779495,0.8900433778762817,512.2776400105337,225.50583742977528,0.2770152688026428,508.70215941011236,255.28934778792132,0.40663349628448486,494.5966467696629,212.07711551966293,0.166337251663208,498.3687565835674,278.57238083742976,0.21723684668540955,461.2251470330056,257.5782347261236,0.10233676433563232,531.4828936973314,287.5467433286517,0.2288413643836975,91.18246357092697,191.73924135358146,0.7563818693161011,229.40758865870785,328.46048762289325,0.5692072510719299,217.09024150719802,144.45433198735952,0.06210070848464966,197.77849861745085,273.2512124736657,0.06075453758239746,152.08749835410813,279.8992165554775,0.018191516399383545,421.54143258426967,287.1880211990871,0.018893003463745117,419.7386872366573,285.8220955495084,0.02541804313659668,225.76085465677667,324.26604195926967,0.024879783391952515,208.45535792661516,143.91055675035113
4,0.32125181485624876,0.9654762744903564,503.6125131671348,237.7221131056882,0.8461592197418213,518.6755508251405,245.53853581460675,0.865215539932251,513.285858497191,225.29165203651684,0.27926093339920044,513.607026860955,243.72627172577245,0.44296273589134216,500.1639856917135,202.89748288272472,0.18907704949378967,496.34617494733146,276.51438509480334,0.15450772643089294,488.0931794241573,234.78600662745788,0.11351361870765686,533.1744864817416,288.1833742977528,0.24715325236320496,318.39873924683985,151.3675715414326,0.7220267057418823,217.62038327334972,146.7288996664326,0.4470561742782593,218.7303590238764,144.90097217345505,0.052506446838378906,201.91814979810394,289.2017424508427,0.04451969265937805,151.15911933813203,279.6501931179775,0.017625749111175537,422.67877128686797,298.4737370523174,0.02275910973548889,199.82342323560394,241.6044153792135,0.030787914991378784,227.0904335279143,323.8050276509831,0.020672708749771118,211.51885643433988,147.84366221910113
5,0.32384299881318035,0.9577473402023315,500.6803019662921,235.62192766853934,0.8325824737548828,520.2635072858146,245.19396835498594,0.8489302396774292,512.9349543539325,224.70829310042132,0.2464650571346283,516.3356961025281,246.3103767995084,0.6623460650444031,496.61412614115164,204.30244360077245,0.13132703304290771,467.92535331811797,247.863495215941,0.16942277550697327,486.5671633602528,234.99179797226122,0.07821628451347351,438.9576292573736,233.69730402914325,0.20618361234664917,320.58420931355334,150.1883723226826,0.7770891189575195,218.82761751667837,145.6835663184691,0.43524789810180664,218.82631451896066,144.20835344978934,0.030323833227157593,172.9736876755618,251.93060371313203,0.039093971252441406,153.9695894048455,279.79028594627806,0.020350009202957153,443.8195937938904,226.4721131056882,0.028851091861724854,465.1490080758427,240.12404538272472,0.02329924702644348,238.78286297401684,319.25537109375,0.017854928970336914,449.1106149051966,225.2417266502809
6,0.3197351781760945,0.9495115280151367,505.1804446102528,240.24040993679773,0.7961306571960449,522.0874297752808,245.32791652036514,0.8449670076370239,514.6353800912922,224.4966588395365,0.20206642150878906,516.0664281952247,244.7942360867275,0.6531295776367188,497.4952269136236,203.75115212429773,0.12202084064483643,465.33674947331457,258.0411966731039,0.17052224278450012,469.2545755793539,241.95455143960675,0.07854634523391724,313.3323275105337,152.76737513167132,0.2305193841457367,317.40536121839887,149.4872498244382,0.8002499938011169,219.17798674508427,145.95552251580057,0.4426007866859436,219.7017369645365,144.84311907478934,0.0323411226272583,171.18612568030196,265.9859715150983,0.030367016792297363,167.79610966028793,285.25527782654495,0.01965281367301941,441.7646155196629,224.51416015625,0.018603980541229248,466.2446234199438,240.68932693995788,0.02601313591003418,237.95497937148875,318.03165050035113,0.018255174160003662,447.3486602440309,224.0718815835674
7,0.32652773401316476,0.9545254707336426,506.95877589536514,240.61303985252806,0.8261553645133972,523.0152190133426,245.68425210674155,0.8569737672805786,514.5486415905899,225.24789874473316,0.21478796005249023,516.9777585147472,245.0537658005618,0.46390286087989807,500.51620654845505,203.33084620786514,0.14144420623779297,500.5782566713483,278.0730172489466,0.2649616003036499,475.3580363412921,244.05852242801967,0.0841679573059082,409.46599038799155,326.48818798279495,0.30036309361457825,319.48140690835675,149.27649337254212,0.7773573994636536,219.30568052141854,146.2406184164326,0.4984131157398224,220.75071870610955,145.3539216116573,0.03568577766418457,396.2337879652388,328.7005409497893,0.0603867769241333,323.15937170821627,346.24698253160113,0.016312748193740845,170.24102714624297,258.09101233321627,0.018227428197860718,445.63509480337075,222.75760950667132,0.020665913820266724,229.26151575667134,321.80696980337075,0.016640037298202515,222.16238643346207,147.6436314957865
8,0.3121975186993094,0.9409058094024658,504.3798828125,236.22580538974717,0.7969627380371094,523.7509326720506,245.88760204529495,0.7753560543060303,515.8332053195224,225.06910002633424,0.18656325340270996,518.1012991573034,243.22608519136236,0.5078576803207397,501.1785134304775,202.2502907742275,0.133947491645813,500.20655942766854,277.8019662921348,0.20533525943756104,471.43702817766854,240.90488390976122,0.12888813018798828,396.9006210498595,329.25106434339887,0.2095572054386139,441.80323911516854,238.19725465238764,0.7749195098876953,219.61798850070224,146.11671019136236,0.488425076007843,220.9224949525983,145.06284563728934,0.039346516132354736,397.9003631934691,330.7810305477528,0.03557533025741577,169.3689513474368,296.43628752633424,0.01863667368888855,394.4424815660112,166.35196300035113,0.017845958471298218,445.9363204441713,233.42660968223316,0.024256378412246704,225.78899940747894,316.56348753511236,0.022978752851486206,222.06547083479634,147.08789611130618
9,0.3244550981942345,0.9628006219863892,508.7370523174157,238.4448790818118,0.8532356023788452,527.4003686797753,244.96071804775278,0.8359988927841187,521.4216116573034,224.79516875877806,0.14239904284477234,521.9741924157303,255.83133997542132,0.5310880541801453,502.3558747366573,201.07583721032302,0.17555630207061768,497.5508031952247,279.09075447682585,0.16393950581550598,471.7502962605337,237.6045964273174,0.15665265917778015,397.2582459181882,329.4508207514045,0.25732141733169556,442.6270079880618,238.1986810919944,0.7677369117736816,220.57626788535813,146.31290050035113,0.4979611933231354,221.04274106829354,145.08281579178367,0.032052427530288696,398.43448253160113,330.6392095330056,0.037810951471328735,168.88665017117276,281.3810952861657,0.023101359605789185,218.85749045382724,191.7473885182584,0.02042660117149353,446.96640186095505,235.8304073033708,0.02925148606300354,222.9230079222261,148.36551966292132,0.028403639793395996,221.98033707865167,147.65679863061797
