Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.26015884736004996,0.7744650840759277,411.76453322507024,225.20908312851122,0.4413211941719055,428.0924113412921,231.7288448033708,0.7486886382102966,414.1915104898174,212.17403111832863,0.09646886587142944,429.39524446980334,246.1544285463483,0.7616709470748901,395.3880464360955,192.38146835498594,0.2008262276649475,382.02055170294943,249.57711551966293,0.07871535420417786,391.1324833216292,202.06329002808985,0.20271700620651245,412.2135873858848,272.8715052229635,0.11547967791557312,324.59527519311797,232.95846317591293,0.3732347786426544,346.7351814870084,221.57591401860952,0.4385374188423157,345.2487765537219,221.3640603054775,0.03424835205078125,280.2680334884129,320.8956120523174,0.04736649990081787,22.93179286999649,257.18157478932585,0.03512775897979736,52.235899507329705,110.91560963834269,0.03773823380470276,61.087235011411515,106.97383580582866,0.021274030208587646,444.4426187236657,352.9292485955056,0.014820337295532227,444.02192876580057,352.7836968925562
1,0.2879488170146942,0.9319902062416077,396.91921962780896,233.10908971207863,0.7316745519638062,423.49609375,232.4882044417135,0.716301679611206,415.6437357356039,210.51217411341293,0.22558817267417908,436.50009326720505,257.9343782917837,0.7040418386459351,394.02733277738764,194.86629871839887,0.20221054553985596,382.86774710323033,252.84497893258424,0.12215039134025574,387.56180323911514,211.81522669417132,0.11540192365646362,437.9464207338483,260.2581032742275,0.11802208423614502,46.3103699416257,112.8661835059691,0.3835657238960266,346.9592696629213,221.9812697507022,0.4410783648490906,345.3129663360253,221.59289413623594,0.04492241144180298,279.5219507110253,320.4149841994382,0.051414281129837036,24.272558662328827,231.53646747717698,0.03837957978248596,49.87765537219101,111.5061830670646,0.04115632176399231,62.36031864466292,106.79367922665028,0.012579232454299927,64.37765400061447,118.27880859375,0.01465258002281189,25.73621599861745,115.04202510533707
2,0.304512842613108,0.9437612295150757,395.2902804599719,232.8637420997191,0.6876688003540039,424.0351781952247,231.120331153441,0.6995693445205688,415.3642632988062,208.85769619030896,0.3317926526069641,440.12774863939603,260.5286056004213,0.7558621168136597,392.4666706899579,195.0823494557584,0.20776623487472534,383.6643587605337,253.47060985779495,0.08788654208183289,387.2497695751404,213.48863237359552,0.12466585636138916,438.34061183286514,259.90966796875,0.2789197564125061,44.62347137794066,111.5602506144663,0.2666786015033722,347.47986525632024,221.53147493855334,0.5108305215835571,5.896440998891766,114.82268258426964,0.0423969030380249,36.145118970549504,225.80401817064603,0.0754615068435669,23.17939329683111,236.65115870786514,0.032721638679504395,439.9972568469101,245.6588779406601,0.04063194990158081,6.183318663179205,110.48496203476122,0.03891032934188843,2.890805662348029,118.06341621313203,0.051194339990615845,2.02583634451534,115.56805214185394
3,0.29236073353711295,0.9074567556381226,396.2723292661517,233.86982092696627,0.6657299995422363,422.45361328125,232.0162998156601,0.7706626653671265,415.3418517380618,209.12007878335675,0.2432219386100769,437.538239554073,261.1373661341292,0.6936159133911133,396.19988259304773,194.09980688202245,0.23828047513961792,383.0815758865871,253.5794856039326,0.08438888192176819,386.90827444698033,212.74400346734552,0.10954296588897705,439.2570992801966,259.4971800386236,0.1813909411430359,324.73662987183985,231.3793122366573,0.380700021982193,346.1087550474017,220.93160222085675,0.499457985162735,9.80836503961113,116.98683835147472,0.03618752956390381,245.72147669417134,324.97413206636236,0.059850841760635376,21.90756637058901,236.4644597085674,0.031632453203201294,439.32696738939603,246.71702181355334,0.0193670392036438,342.14736767029495,279.92508448911514,0.018885701894760132,4.504492684696498,120.00427931882021,0.029760360717773438,16.669698993811448,115.54259568117976
4,0.28225960100398345,0.9192209243774414,396.95145167661514,234.40613478757024,0.6436618566513062,424.7239016415028,231.8091094627809,0.7378522157669067,416.6818271594101,209.20964273174155,0.18914619088172913,438.9055367801966,261.7533960235253,0.6719650030136108,395.3796798191713,193.08187763342698,0.22129201889038086,382.2249440396769,254.1898920294944,0.07624250650405884,403.57929358321627,217.17877677317415,0.07696190476417542,300.25950228230334,227.43956833742976,0.15008428692817688,65.83182002721207,112.32830604810394,0.36977216601371765,345.82544219627806,220.79449942942415,0.4962265193462372,10.3416237134612,118.48001887289325,0.06654420495033264,36.42098758997542,221.91804007198033,0.11124527454376221,19.547155144509304,223.0732915642556,0.015846729278564453,354.1247695751404,276.8298751316713,0.019553393125534058,341.7598150017556,277.30578476123594,0.013859421014785767,3.85649177465546,115.50358804424155,0.01893860101699829,15.599666981214888,121.28522208567415
5,0.2696242893443388,0.9427977204322815,395.48943337429773,232.8515076369382,0.5064012408256531,423.49708128511236,231.3134216994382,0.7124357223510742,414.3132516239466,208.68301220154495,0.12958750128746033,437.19095637289325,259.76946541432585,0.8568949699401855,392.35425627633424,190.3289040554775,0.2675863206386566,371.2275335761938,249.40051132373594,0.07317429780960083,281.49680148349717,256.55454485603934,0.09047350287437439,300.25261696804773,230.17078871137642,0.0778455138206482,321.98384831460675,232.2917398174157,0.3011743426322937,343.39627040905896,218.5891963658708,0.39629510045051575,13.251054742363062,123.88093069698033,0.06376925110816956,211.25300375263342,149.07624319698033,0.07485011219978333,30.443605572989817,233.70830407303367,0.019715040922164917,209.23435854108146,242.71862930126406,0.02495485544204712,180.09313004740167,239.08054994733146,0.02149936556816101,15.371062889527739,119.30998727176964,0.024158060550689697,14.822303686249121,118.81210498595505
6,0.2904992156168994,0.9105911254882812,395.2393949701545,234.262420997191,0.5871788859367371,421.83942130442415,232.6873299245084,0.7820995450019836,412.4063761850421,209.44286560744382,0.14283299446105957,434.87814913974717,262.24233563026684,0.7724431753158569,392.9060963834269,195.3752907742275,0.2124527394771576,382.23416103405896,254.01413821102528,0.09468474984169006,387.47218442766854,214.99089273174155,0.1374233365058899,166.4195405767205,111.42888101299155,0.1463877558708191,318.44175188728934,234.6839064694522,0.29694807529449463,342.5044713395365,220.94268455933985,0.5415379405021667,88.89577801307935,378.10815704002806,0.03615450859069824,40.65132055389747,237.34106170997188,0.15876537561416626,31.447647609067765,238.60123880793537,0.02415645122528076,352.79327049683985,276.7521341731039,0.02557578682899475,342.43479525105334,277.44532895891854,0.03305947780609131,79.31672857048805,372.47053853581457,0.03619474172592163,77.53276010577598,373.588592872191
7,0.3513680223156424,0.9276795387268066,394.8193359375,234.4430576281601,0.6309492588043213,419.40127940660113,232.15321058637642,0.8422824144363403,412.6412449525983,210.38242297226122,0.0911928117275238,435.85301088483146,262.08518038974717,0.7751491069793701,391.6862162043539,196.33690308988764,0.2580723762512207,371.2231719627809,248.8480677229635,0.15087279677391052,386.17319171348316,215.0850103142556,0.5759444236755371,177.40057441625703,106.44771275895366,0.5902172923088074,178.4005497278792,105.28365574525984,0.22183609008789062,343.5935579792837,220.2852330582865,0.49982815980911255,101.90900138254915,376.59514352176967,0.04049685597419739,42.039822353405896,240.56059076544943,0.1620611846446991,28.602528089887638,241.4348336551966,0.04363405704498291,5.256695693798279,314.6822057145365,0.055151939392089844,4.0411402670185215,315.13655416081457,0.056324660778045654,89.26877825447683,119.28760314255618,0.051563411951065063,91.00101770979634,375.4642512289326
8,0.31555968172409954,0.9349112510681152,393.7878006495786,233.2585915554775,0.6026232242584229,418.6385731214888,231.3054116924157,0.7631058692932129,412.8609715150983,209.28848095154495,0.1187782883644104,434.5602451281601,261.07559032654495,0.8573958277702332,392.1508240431882,195.45470505617976,0.19257882237434387,370.1489532127809,250.15542705407302,0.15026512742042542,387.65476869733146,214.61823538448033,0.3694429397583008,179.50861898700842,108.49392665905899,0.2978675365447998,320.99760248419943,231.70048060042132,0.22115367650985718,98.050537109375,132.9152585147472,0.2522236108779907,12.85354099916608,186.5056070049157,0.11088413000106812,203.43684164325842,407.1420185217696,0.11773839592933655,197.37001569083566,395.91912087429773,0.050659239292144775,191.13322397296346,393.2065265098314,0.04537889361381531,195.10033082426264,383.8074416257022,0.17617392539978027,94.59699652168187,372.75215063202245,0.10333383083343506,94.26427948340941,373.8756912745786
9,0.31827031514223886,0.925493597984314,394.17373485779495,232.52057364817415,0.6169794201850891,421.77586244733146,231.08996444873594,0.8202268481254578,414.6746346120084,210.2998814957865,0.12090873718261719,431.19165313377806,263.9130804511938,0.8019163608551025,392.87677207689603,195.7174168275983,0.23087379336357117,332.4637355161517,223.89423498946627,0.15097561478614807,387.8482707162921,213.07735143082863,0.27592146396636963,179.5559109462781,404.6301132373595,0.47426414489746094,324.2436852615871,233.01247586025278,0.16724008321762085,115.79190714975421,371.9842323560393,0.3052796721458435,114.19496000482795,127.88519355688203,0.0960027277469635,263.9457514044944,323.39004345154495,0.059176117181777954,270.67204507549155,293.00649578651684,0.07728973031044006,199.77152277914325,393.6955758426966,0.06808304786682129,182.17980545558285,400.4602462254213,0.11789131164550781,194.92075030723313,393.09817196278084,0.10207268595695496,182.66271012552667,387.8963856214888
