Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.2642263717511121,0.9655802845954895,456.30203761411514,227.35376250877806,0.736771821975708,477.4060744382022,230.53826149929773,0.760216236114502,466.3180301966292,208.0439946892556,0.1318545937538147,474.94453344452245,254.25191472085675,0.23747342824935913,446.37105534585675,192.21018587605334,0.1274271309375763,485.3812434164326,272.14487140098316,0.15776243805885315,402.13044241573033,243.47327071629212,0.3235774338245392,365.1856566011236,209.6361756056882,0.3162365257740021,376.3936589273174,214.4186161341292,0.38452309370040894,169.1393768653441,348.88326237710675,0.20920559763908386,169.76031699877106,346.7570992801966,0.02234065532684326,338.6203860165028,315.6994491748595,0.022662967443466187,97.35182858584972,270.9960114554073,0.010482877492904663,178.20973599894663,338.12884041432585,0.014314264059066772,130.6530487403441,239.1653956724017,0.046874940395355225,174.87248452861658,345.1836266678371,0.02454403042793274,173.7353515625,342.8377370084269
1,0.24847149848937988,0.971356213092804,454.73896155196627,229.2273635007022,0.7164487242698669,478.6522340238764,230.91857224367976,0.7396124601364136,467.70623024929773,209.45438685042132,0.11042961478233337,474.27591731039325,253.61350070224717,0.30204105377197266,451.02862754564603,188.04753335674155,0.14530399441719055,482.5350026334269,272.75286385182585,0.13162750005722046,401.81539128335675,240.87972919592698,0.29947006702423096,372.52998266327245,212.831756934691,0.2072368860244751,379.1963933023174,214.54784607619382,0.288642942905426,381.15330385358146,215.36116353581457,0.219550222158432,133.29757176088484,120.93154735779493,0.022000759840011597,216.6441773832514,221.18229898174155,0.01981791853904724,323.2491276773174,303.8741825403792,0.008768022060394287,393.06997234901684,239.31547357794943,0.012853503227233887,145.4782961727528,241.5962682145365,0.014270097017288208,211.2597107619382,228.20885818995788,0.014585494995117188,157.0700930477528,240.13172621137642
2,0.2681254954899059,0.9675302505493164,456.72626623946627,232.58106017380618,0.7281917333602905,478.8010775105337,232.24003138167132,0.7195827960968018,467.15150983146066,210.92068447155896,0.13490837812423706,475.893280372191,260.8878763606039,0.30213749408721924,451.6138243943118,187.49141393082863,0.13234281539916992,379.4892797577247,213.39402102352528,0.13872376084327698,402.46675298455057,216.79116924157302,0.30376845598220825,365.1561951369382,209.14213373419943,0.23498746752738953,378.4843804863062,215.15806048103934,0.5378679037094116,137.60182584269663,121.19620676790728,0.24040386080741882,134.1194615739115,120.1269256934691,0.031873613595962524,339.9507604020365,308.29170141327245,0.03362429141998291,140.97198143433988,190.4846877194522,0.008008003234863281,141.30838801351825,130.67166103405899,0.010871410369873047,393.0180993240871,238.57205165905896,0.01619875431060791,163.24862019399578,341.88251623946627,0.017112433910369873,160.86063685042134,339.67394882373594
3,0.25130636376493115,0.948803186416626,450.83814299508424,237.18843267205057,0.6271668672561646,477.34320136938203,234.2913063992275,0.6731035709381104,466.07932101474717,213.5258020979635,0.14114564657211304,476.21197989817415,262.26170229108146,0.3812556266784668,442.6733672752809,191.13591226299155,0.09712958335876465,467.2852111130618,281.8054610691713,0.13408991694450378,402.22077444698033,218.89179358321627,0.2757204473018646,371.2885687324438,214.13225838307585,0.17947545647621155,375.1487886235955,216.7626953125,0.3579527735710144,379.05942766853934,217.28106895189603,0.33459991216659546,67.70350081197331,172.5292145804073,0.02792111039161682,342.53039413623594,247.0552251580056,0.0346149206161499,75.16443831197331,265.42587451720505,0.01622810959815979,141.53516447945927,141.40449438202245,0.009976893663406372,408.16762859901684,242.4162789676966,0.017836183309555054,190.6219551000702,345.6725662745786,0.015187978744506836,188.45155865958566,343.9279757724719
4,0.2546943952055538,0.9535236358642578,450.63613720154495,230.04866353581457,0.6574671268463135,473.97120786516854,234.45084818293537,0.6851719617843628,464.03468442766854,213.91856675737358,0.10355278849601746,473.40150983146066,264.6208139483848,0.38961297273635864,442.37570773349717,189.5698735955056,0.14851966500282288,396.80773788623594,259.48030964712075,0.10920131206512451,400.0053491485253,233.97562434164325,0.3324987292289734,370.2974400895365,213.6735208918539,0.1587882936000824,373.89047686973316,216.1344858233848,0.35124629735946655,379.3119623419944,218.98256451896066,0.3400431275367737,74.91758882329705,176.50420799683985,0.04083344340324402,325.2596668714888,296.1849598402388,0.022134244441986084,309.7132033444522,291.49482641327245,0.01099938154220581,142.1651707338483,138.3544373244382,0.008823782205581665,396.2452817766854,266.26560854108146,0.006838589906692505,120.69995665818118,301.8421370259831,0.010549366474151611,147.04211288623594,267.06976386938203
5,0.254612980520024,0.9650511741638184,450.58859835849717,227.63682847612358,0.8043159246444702,474.3673740344101,233.5564705495084,0.7145998477935791,463.2137135709269,212.4609375,0.18613675236701965,476.2743591994382,264.1690714975421,0.3518674075603485,440.0385687324438,187.29563509480334,0.10331264138221741,482.0715743504213,276.3889132724719,0.10974946618080139,398.13045887464887,236.2015284849017,0.29859691858291626,359.66086398349717,209.58079134480334,0.07357439398765564,374.2188322945927,216.09770014044943,0.41739702224731445,377.88151773174155,218.45234045821627,0.18795514106750488,85.00113155064957,167.70812302492976,0.05264723300933838,326.1588998858848,296.1110044329354,0.028025060892105103,76.1642490344101,273.9779011587079,0.007798194885253906,263.23804533883424,361.99937456109546,0.009867161512374878,393.71730161516854,240.3736174508427,0.007873892784118652,227.62586957952948,241.76645343223316,0.009652435779571533,403.2028232531601,266.7573735955056
6,0.2609112560749054,0.9659435749053955,456.1250768082865,231.95699284585675,0.8280690312385559,475.0015910287921,233.0567229195927,0.7411552667617798,462.4384985077247,211.96928217169943,0.2172684371471405,477.2266722261236,262.2494129652388,0.3659169375896454,441.402985647823,189.01413821102528,0.124347984790802,482.21948516502806,277.3409794153792,0.1486181914806366,400.1853274227528,235.38895167661514,0.3231033980846405,371.475432320927,213.35712561446627,0.12185841798782349,375.01056113939603,215.92833786867976,0.33521974086761475,378.0710970417837,217.89013123244382,0.10031771659851074,125.48243833391854,167.84774951720505,0.051239967346191406,325.60977550035113,293.3049782742275,0.036579251289367676,227.2725103142556,206.7521616046348,0.022794097661972046,209.45006638430476,169.457733497191,0.022510766983032227,307.7737941099017,337.9839196365871,0.016218096017837524,200.52871532654493,209.76639308286514,0.014330476522445679,200.3122805477528,209.69079178370788
7,0.26783717029234944,0.9651190042495728,449.5192075579354,235.04707250702245,0.7935559153556824,475.74449174859546,232.87465984901684,0.7409371733665466,463.3883426966292,211.79459818293537,0.1898570954799652,474.8335454705056,261.98505530196627,0.30392593145370483,438.7988555565309,193.60966028792132,0.12770959734916687,479.27070531952245,276.93246905723316,0.17080244421958923,399.9471668714888,234.33185020189603,0.325161337852478,362.88478208391854,210.09913755266854,0.15204235911369324,373.95118284761236,215.3885402036517,0.3376910388469696,376.84191757373594,218.5294779231039,0.2137121558189392,142.80679424157302,173.12889527738764,0.08684247732162476,323.81122717696627,291.41461661692415,0.05823606252670288,215.6532681925913,195.53206197331463,0.03980860114097595,235.03859616397472,171.46122278792132,0.02458938956260681,236.07676988237358,168.48339295119382,0.013432413339614868,229.4362546084972,199.5285068469101,0.009808897972106934,243.39964448735955,195.9982334094101
8,0.2716590060907252,0.9569088816642761,454.90267292837075,231.25595264220505,0.847461462020874,476.34710761938203,231.92958874648878,0.7731536626815796,461.4718662219101,208.0078673630618,0.24346965551376343,477.5142095330056,260.24798103932585,0.3189541697502136,438.50407632549155,186.0082184866573,0.19092413783073425,481.3948933462079,277.5268006056882,0.18755292892456055,399.6700261148174,237.13159454002806,0.24934637546539307,363.04989246839887,210.55510445926967,0.16841846704483032,373.1904790642556,216.53575425737358,0.30138224363327026,376.2273415554775,218.39659958742976,0.13584494590759277,389.22961288623594,224.6871708216292,0.11156457662582397,338.5053930389747,308.7378752633427,0.0685470700263977,325.6742395979635,296.73161538799155,0.019209206104278564,286.6938147384129,392.19753994030896,0.01727372407913208,349.6110208918539,315.70499034410113,0.019134879112243652,283.68218925561797,375.24227528089887,0.009056717157363892,193.05974038799158,266.02522603581457
9,0.2704485006192151,0.9695395231246948,449.8230940572331,227.23298147823033,0.7656292915344238,473.8350926088483,231.58260731214887,0.6889986991882324,459.9503214975421,208.14365344101122,0.19695350527763367,474.41269092345505,260.0883295294944,0.40039390325546265,443.53216621313203,183.56576983848316,0.18938365578651428,378.41659717345505,215.90480161516854,0.19085457921028137,399.15102155021066,236.21159585674155,0.28091514110565186,373.08909212605334,213.30912043539325,0.20349091291427612,375.61098248771066,215.6274139747191,0.2534657418727875,378.3815122454354,217.11771418539325,0.095034658908844,390.90685897998594,223.71123924683985,0.15936794877052307,335.7929906952247,307.44524666432585,0.10699358582496643,326.45164918363764,286.0461014308286,0.027186423540115356,227.0827115519663,305.23130266853934,0.027661293745040894,363.72709467169943,313.43659475948033,0.02360662817955017,266.38611525632024,343.3939387289326,0.01814901828765869,219.43248277299858,306.962067679073
