Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3920883431154139,0.8030766248703003,439.609100684691,209.48137947682585,0.29951125383377075,452.1748266327247,176.3794219627809,0.7156060338020325,445.0272669417135,167.55911494908707,0.09824115037918091,436.1429621664326,180.95157237535113,0.8922423124313354,426.8526707338483,170.42096427317415,0.3704087436199188,425.9244425912921,217.68310546875,0.334052711725235,398.23620742626406,181.07076237710675,0.3247483968734741,348.64765295821627,193.40436271067415,0.4222174882888794,360.12555411692415,198.20891305301967,0.5565284490585327,72.83118773042486,341.97287570224717,0.6649537086486816,131.7039918363764,338.85114005442415,0.2450377643108368,35.71614469035288,237.73665181706457,0.2699078619480133,30.27881408005618,239.24124385533707,0.07767796516418457,111.56081296084972,87.19279428546346,0.09176108241081238,113.28945202773876,86.8043912394663,0.22606459259986877,35.82109772757198,97.39056190747894,0.27346569299697876,35.936269010050914,95.58503225948033
1,0.3486829347470227,0.7674610614776611,439.1428469540028,207.28608892205057,0.27810192108154297,458.45063970330057,210.11617253335675,0.6349397301673889,445.6291970242275,185.95283422577245,0.09050232172012329,432.3143159673455,172.26984945575845,0.8507328033447266,428.6999648876404,170.28383405021066,0.23649665713310242,396.92684559339887,187.51168583216293,0.22315672039985657,394.2424508426966,182.7901433023174,0.29967886209487915,354.42034432057585,193.4273503335674,0.4362001419067383,356.61269970154495,197.71544724367976,0.607958197593689,86.93183813202246,344.68936534410113,0.4752550423145294,39.468126618460325,94.11093036780196,0.20359230041503906,36.075905789150276,245.44002918714887,0.18078762292861938,43.973704134480336,240.01089031776684,0.07543647289276123,111.45358310656601,88.03427021155196,0.09596362709999084,113.57978735077246,87.42913063992276,0.19132792949676514,36.964481653792134,97.62218003862358,0.28001847863197327,37.2645140229986,95.98520343223313
2,0.38150815402760224,0.9149947166442871,440.0085312061095,208.11644136235952,0.4663175940513611,456.7810470066713,210.2458688114466,0.744661271572113,445.174958304073,187.5358530108848,0.0840076208114624,453.0339821804775,225.21138737710675,0.8377133011817932,427.35535353757024,169.63074416257024,0.2738664746284485,395.16258668363764,186.81533642029495,0.16303667426109314,389.39274820049155,195.6104338570927,0.3019033670425415,346.866057320927,190.42047050561797,0.6311334371566772,357.7034870962079,198.96681882022472,0.6431286931037903,78.92532862974016,343.67511192064603,0.5085542798042297,38.877210295602175,95.5125032917837,0.20478889346122742,39.03342600618855,245.28553480512642,0.17541223764419556,49.46521201830232,239.96107465765448,0.061126768589019775,34.106568754389045,144.55396330758424,0.0907030999660492,112.01219880179073,89.21621258339184,0.18310320377349854,32.27439623200492,99.73543660024578,0.20118698477745056,31.815137541695925,98.63813421699439
3,0.4109932973104365,0.9107876420021057,442.7739038360253,203.8793670997191,0.6675998568534851,458.1422544329354,206.2200447682584,0.8143631219863892,449.41011235955057,180.3655251492275,0.1337798535823822,453.6189870084269,213.012420997191,0.8830215334892273,428.6467751492275,170.52794724367976,0.2762417197227478,422.123200491573,229.43002765098316,0.2602614164352417,403.8945367363062,178.99233014396066,0.2968950867652893,353.4232081724017,191.43052690484552,0.683549702167511,357.4573439694522,198.74558352352528,0.5466813445091248,80.89269059427669,345.1326588834269,0.5617732405662537,130.0254427449087,340.5428151334269,0.24336105585098267,50.88854500416959,253.39009831460675,0.2232540249824524,84.90316669592697,251.51010577598316,0.04411107301712036,33.20680768302317,147.00587583391854,0.06950807571411133,114.01619557584269,87.48906853493679,0.1836550235748291,33.30972735801439,99.90242604459269,0.1880422830581665,30.974813739905194,98.7304961815309
4,0.36989276198779836,0.6841291189193726,442.2941812236657,200.614960059691,0.42688000202178955,456.49200096558985,188.89481105161514,0.6109396815299988,447.1558988764045,176.9530975684691,0.10121670365333557,453.57276487886236,220.47135599543537,0.7554811835289001,423.9323099543539,171.8889077861657,0.2891613245010376,404.95959335498594,216.9722722085674,0.14403179287910461,391.49927032127806,183.8207459181882,0.4159286618232727,354.14693425210675,188.44073692064603,0.7144635915756226,357.05168649051967,191.86644136235952,0.6853892803192139,72.92499670821628,348.9156864466292,0.4737977385520935,35.313789281952246,97.17025928283005,0.263389527797699,24.106680194983323,243.4539040554775,0.24894848465919495,63.52471855249298,262.1570510007022,0.04646143317222595,110.84120161077949,89.72871587517557,0.06093877553939819,110.48535293407654,88.93715161955757,0.17830997705459595,34.20843231544066,99.77323724982443,0.18870967626571655,31.70995819434691,98.8940704002809
5,0.33501458343337565,0.5323453545570374,436.14159058988764,207.2502633426966,0.42035484313964844,452.7202477615871,204.94519180126406,0.5142790675163269,441.0380091292135,167.42656579178367,0.08803576231002808,434.7717147998595,210.54736876755618,0.49792614579200745,422.4948703037219,175.75815265098316,0.39133527874946594,406.669647559691,222.83400632022472,0.2206532061100006,408.0301417661517,192.31472744030896,0.3116742968559265,346.0168868504213,188.30961420294943,0.4875735342502594,352.8560612710674,196.28050386235952,0.6941689252853394,74.29782138781601,346.7014681355337,0.4455096125602722,137.53470088658707,340.85772910814603,0.21987169981002808,23.916401380903263,240.4757450403792,0.22087493538856506,48.67823225728581,251.3469155986657,0.07609155774116516,107.4558352352528,91.24064584796346,0.08055466413497925,106.33273349719101,90.44712023788622,0.24045389890670776,32.29604656776685,101.08440956372894,0.2535451352596283,31.31427550583743,99.98533784673455
6,0.38224800018703237,0.6217331290245056,435.71840436271066,211.99333962429773,0.3668231964111328,448.62249824438203,214.48532961727528,0.72737717628479,440.6922072507022,201.37253664852528,0.0727156400680542,440.9620512201545,217.20656491397472,0.6813643574714661,425.2334971910112,177.82119579529495,0.26418444514274597,408.11347875702245,219.82523371664325,0.3082461953163147,410.51082996839887,192.37732619382024,0.41038474440574646,346.0245128160112,190.04347897647472,0.5180947184562683,352.97755552141854,197.7072177844101,0.7306586503982544,72.0867919921875,347.57889308286514,0.45152363181114197,135.0096010358146,341.6756824964888,0.3360695242881775,22.410154878423455,242.10808571804773,0.307578980922699,44.385996614949086,241.1302887991573,0.1506037414073944,104.75468667705407,78.10201237710675,0.11997103691101074,102.68004685305478,75.96975948033707,0.22373142838478088,94.90136307277037,92.06490848841293,0.20715540647506714,32.2644591599368,103.18427953827248
7,0.39762412975816164,0.8255354166030884,434.13184691011236,213.94418780723316,0.39039045572280884,447.99420646067415,214.95912701896066,0.7291227579116821,440.8127962605337,200.74092564957863,0.08129030466079712,423.3665620610955,175.57688509480334,0.6660293340682983,427.96971010358146,179.94115936622188,0.27147555351257324,398.13575316011236,210.4534432057584,0.21114587783813477,396.25271572155896,188.56379476825845,0.36137139797210693,346.0685404231039,189.39881056882024,0.7145816683769226,353.7862370523174,195.829803809691,0.6153796911239624,73.6054289742802,347.4906732794944,0.43116411566734314,33.68162348029319,98.7477780459972,0.5001301765441895,21.76117114806443,240.08566867099717,0.20656165480613708,48.27358631605512,241.70747564080057,0.22271621227264404,103.09595000877809,76.69733969013342,0.18587368726730347,101.14916855029846,74.64432277036516,0.182348370552063,93.65028638518258,91.88065089536516,0.16449353098869324,28.119700571124472,106.69983595944521
8,0.4038836552816279,0.850119948387146,433.3054720417837,213.54154779669943,0.3647717237472534,445.6660924332865,214.20958786867976,0.6648818254470825,441.8148426527388,199.0355896681882,0.06735658645629883,437.9708896594101,213.84219737535113,0.7805594205856323,424.93271045470505,179.8970220330056,0.30880486965179443,395.5171117889747,211.91587298103934,0.3223083019256592,392.2452982356039,189.36059844627806,0.38165104389190674,346.85897998595505,192.23498397998594,0.727069616317749,353.2219704617275,199.27720659234552,0.7465884685516357,71.12552942854634,351.6529143258427,0.6896860003471375,36.02537690923455,97.73360691713484,0.279019296169281,26.07973248771067,236.18564562851122,0.24185004830360413,46.86544696936446,238.30629498771066,0.12088072299957275,102.44139253423455,81.04522362183988,0.10909602046012878,100.26770431004213,78.76168583216293,0.09975486993789673,31.27118742867802,98.93217279669943,0.1116233766078949,29.743810075052668,98.5036374209972
9,0.4163120231207679,0.9307541847229004,432.6485143082865,210.04893785112358,0.4860280156135559,445.03275324789325,210.7520354195927,0.7523649334907532,439.1952137464888,198.1636510270365,0.11369979381561279,423.7525785639045,174.39645145716293,0.7519380450248718,425.9199438202247,175.75052668539325,0.4246481657028198,398.80502765098316,211.64087188377806,0.3805955648422241,404.8186501492275,181.76008931706463,0.3458644151687622,344.3997981039326,190.67012486832863,0.7680317759513855,352.37688728932585,198.84225223841293,0.6897810697555542,68.49935124429425,352.0635094803371,0.6055847406387329,37.94879356127107,98.95784870962078,0.16996172070503235,23.93063320202774,231.3374791520365,0.22916454076766968,44.88733870259831,233.06835388869382,0.08081156015396118,100.46365459313553,79.95761828476122,0.08298105001449585,99.1539430082514,77.60705154933285,0.1060347855091095,32.62336645233497,100.2846432803722,0.1590600311756134,33.87718286407128,99.02453476123594
