Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.32895348703160004,0.957084059715271,486.2700250175562,224.1065276070927,0.8514888882637024,501.3355315133427,230.01335915554773,0.8540412187576294,490.0168978230337,209.73616353581463,0.1821061372756958,498.5755354634831,240.8293100421348,0.5479522347450256,477.39899710323033,195.93763715765448,0.11844936013221741,470.3177668539326,263.39953476123594,0.239023357629776,432.2322682584269,226.79210191362358,0.22000017762184143,417.4874089273174,221.93515734726122,0.4434798061847687,294.43908005617976,134.4530975684691,0.5518265962600708,203.21659388167134,107.58581954441712,0.4285520315170288,198.7705873639396,107.28205648700842,0.04601678252220154,147.4153325798806,231.4262201544944,0.0279904305934906,171.50320674596207,233.07211200842698,0.030151277780532837,400.94177931882024,288.3251678809691,0.05012786388397217,399.49292815133424,288.4594177931882,0.024772852659225464,209.42802514922752,327.9755804511938,0.019146203994750977,203.52349784936797,314.6658839536517
1,0.33962579685098987,0.9613931179046631,486.48541739817415,225.17114532127806,0.8601222038269043,501.3721800386236,230.43089448735952,0.8638997077941895,489.9263737710674,210.18170646067415,0.21433758735656738,497.7519311797753,241.27057364817415,0.5110536217689514,477.3996005969101,195.91212583391854,0.12356144189834595,471.60545777738764,263.03527146242976,0.19970062375068665,432.6433023174157,226.13366287745788,0.2890687584877014,296.49718552492976,133.56116134129212,0.45936232805252075,294.9018774139747,134.67946256144663,0.6270008087158203,204.5286714360955,109.96678041608146,0.4460386633872986,201.5356993943118,109.50974367977528,0.06330713629722595,146.26319456636236,232.5900302844101,0.03565254807472229,172.13441998771066,235.10621488764042,0.031474679708480835,400.4932737886236,287.3864883251404,0.04260924458503723,398.5026224543539,287.21265471383424,0.02162104845046997,202.6938997761587,315.78717521067415,0.02343502640724182,205.07528583655196,324.34674552317415
2,0.33038368821144104,0.960260272026062,485.65824701544943,226.65870237886236,0.8111782073974609,500.8424223139045,232.78051483497188,0.8237745761871338,488.73348621839887,212.36185481039325,0.22686699032783508,494.90174025632024,239.9798103932584,0.39235103130340576,476.9400675912921,197.13916564255618,0.1636275351047516,496.8225509129213,259.81022866924155,0.25082045793533325,446.98151663448033,242.6590480161517,0.2635331153869629,297.7860560042135,135.57551351825842,0.4293822646141052,295.8073922489466,137.14695619733146,0.5673472285270691,200.77713527036516,112.86352264747191,0.519414484500885,200.67521341731037,112.13203344452248,0.047580987215042114,144.77692679073033,235.89443249648878,0.0595816969871521,172.87289051527387,235.37230073735952,0.020925551652908325,192.61866880266854,192.35049815660113,0.02453315258026123,396.8712967433286,285.25492121664325,0.038880228996276855,195.31917957777387,352.6665093925562,0.016464918851852417,202.89516491836375,313.9189507988062
3,0.2965155156219707,0.9377061724662781,483.95842477176967,230.3563630179073,0.6148144602775574,501.24418451544943,232.5829529494382,0.7758333683013916,489.808747366573,214.53103054775278,0.11068454384803772,492.1182628160112,247.5931300474017,0.4377506971359253,477.82533795646066,195.66033181179773,0.16451317071914673,472.1041081460674,259.1031260972612,0.17908719182014465,445.8923202686095,240.0174738851826,0.2572011351585388,297.6148832514045,137.7755222963483,0.41846129298210144,296.28722458742976,138.7617681267556,0.46528860926628113,210.72275226035813,315.7869557584269,0.5258333086967468,200.19199328476122,114.7876250877809,0.030284881591796875,177.58293923367276,232.80608102176967,0.03650885820388794,172.65203926000703,231.7912241046348,0.02125278115272522,186.69790203651684,161.8770847963483,0.018380671739578247,83.6047637596559,150.60972063728934,0.024042904376983643,193.92657676439606,349.2290093925562,0.023119717836380005,181.86417826106037,116.29742911692415
4,0.29533253171864676,0.9384855031967163,483.23143433988764,230.19934493504212,0.606264591217041,494.2671940835674,231.60992911692415,0.801594614982605,489.03462956460675,214.71775697858146,0.10003307461738586,489.5931355337079,247.5354689694522,0.4869067668914795,477.4576457162921,197.38580253686797,0.1668984293937683,389.24876009480334,156.99583589360952,0.231143057346344,470.5002413974719,243.94550452071627,0.18563079833984375,297.34158290905896,138.51587188377806,0.36051321029663086,294.89932628160113,134.76145540730337,0.49466219544410706,199.5716154977177,120.16711288623594,0.532009482383728,199.9532841028792,119.84712407830057,0.018226057291030884,458.4293254037921,247.48647625526684,0.02577430009841919,452.25481697682585,247.7063674069522,0.02025541663169861,417.02000307233146,213.28344452247188,0.01581016182899475,438.92240717169943,214.14704397823033,0.020969033241271973,203.56493317679073,321.9466237271769,0.015476346015930176,205.1707338483146,320.69445663623594
5,0.3057924561640796,0.9034892320632935,483.70440879564603,233.41432035639042,0.605262041091919,493.22496049859546,246.76376514220505,0.6874269843101501,491.4046589712079,217.42623661341293,0.08720248937606812,489.0446146418539,246.73679994733146,0.5117239356040955,477.0451852176966,197.43183264571627,0.26687872409820557,389.83664523349717,156.57256737183985,0.24336764216423035,459.19776487886236,242.0410430565309,0.25857025384902954,297.52578563904495,140.0447408268961,0.4023382067680359,295.3531535287921,136.57487162043537,0.6363129615783691,210.89579035726825,315.77052427141854,0.47743892669677734,199.2400917310393,119.75676461551964,0.021249324083328247,457.95593947507024,246.0808297489466,0.023319363594055176,452.4691120962079,246.98143433988764,0.01730865240097046,185.54262311271066,175.5046304424157,0.01922231912612915,440.1561402738764,214.64171677492976,0.02114531397819519,203.0500982048806,314.91545602176967,0.016215384006500244,205.21764176615167,321.9494491748595
6,0.30570810507325563,0.9163503050804138,485.1055016678371,233.2539556267556,0.6103768348693848,495.49859550561797,246.4885994557584,0.7093710899353027,491.8359923630618,216.14233124122188,0.1086302101612091,490.8475794417135,247.17268697331457,0.5397032499313354,482.42741616924155,193.03379015976122,0.21419674158096313,389.46925474016854,157.48123683286514,0.14856186509132385,455.76199306530896,236.00459752457863,0.2125125229358673,300.6668879476826,142.46159585674155,0.44601941108703613,296.9837111569522,141.62298652563203,0.6720306277275085,211.5050995215941,315.49673016151684,0.5174834728240967,199.4675265537219,124.54724258251403,0.021571189165115356,381.76099455758424,264.6993778528792,0.015934765338897705,450.80755683813203,247.05947704529495,0.014567852020263672,182.48729920119382,174.69364466292132,0.013235300779342651,418.3075842696629,225.8220406864466,0.019592970609664917,203.76916092433285,313.6353362008427,0.01689937710762024,212.75522296348313,322.333161429073
7,0.30702503639108997,0.9428266286849976,488.02569785814603,231.08137837956457,0.5882664918899536,502.6897164676966,233.6209895101826,0.7742635011672974,491.41299815660113,215.63635665379212,0.08040142059326172,495.8109309164326,225.8224521594101,0.49863654375076294,478.862030372191,196.04763759655896,0.1807258129119873,481.2467630793539,256.5354525105337,0.1838422417640686,446.5417617626404,235.14662153265448,0.2615748643875122,299.5600256759129,142.33524622542132,0.4527644217014313,296.72261784585675,138.83978340063203,0.6750441789627075,201.41303930389748,127.39924398700842,0.487867146730423,200.77632604020366,126.0890592082163,0.019558846950531006,397.0139132724719,323.3744897735253,0.012963086366653442,449.17998924683985,246.6447397296348,0.01155942678451538,200.71459137991573,175.84631759129212,0.014554649591445923,397.0726990431882,285.2722305126404,0.020959526300430298,209.98548872015448,312.6555367801966,0.013616830110549927,204.3272828520014,310.8494173542837
8,0.32254624366760254,0.9602342844009399,487.32696190308985,229.8922489466292,0.6945056915283203,499.2981917134831,232.02694324964887,0.8389108777046204,491.01172972261236,215.83433001228934,0.1296120584011078,494.4657983672753,232.7702554424157,0.47831687331199646,484.4665664501404,197.33519136235952,0.17148807644844055,468.62820400280896,255.15465897120788,0.29321005940437317,470.4753335674157,242.3731017380618,0.20351141691207886,303.0819050649579,141.97827971383424,0.4414469599723816,298.82258383075845,141.32516239466293,0.6500818729400635,209.92896605073736,312.9811216204354,0.4875033497810364,207.71168912394663,310.4557474543539,0.027525991201400757,458.40395123771066,244.59815550386236,0.027638673782348633,468.44145014044943,250.87018302317415,0.018244117498397827,415.95725070224717,213.95902826544943,0.021501749753952026,84.51993449350421,152.36185481039325,0.02125534415245056,208.36516305301967,311.545135840941,0.018298745155334473,203.60790466994382,310.08114246839887
9,0.34262168407440186,0.9558501243591309,487.98323384831457,229.02705846207863,0.7135324478149414,502.0478735077247,231.98785331811797,0.8193086385726929,492.95920382724717,215.4440341906601,0.19587257504463196,496.6084203827247,247.63252172577245,0.48426365852355957,487.0017336727528,197.86634809515448,0.28445661067962646,493.8156162219101,258.4317393785112,0.22975969314575195,460.50325886587075,241.46846471207863,0.1843867003917694,297.12550474016854,142.17787153265448,0.6200234889984131,299.8913162745786,140.82651202598316,0.7612377405166626,194.4580078125,125.14031228054773,0.4290927052497864,205.96856620874297,313.3582228757022,0.029319167137145996,399.51720505617976,321.4623474806882,0.021045267581939697,467.90872981039325,251.45798586727528,0.014193207025527954,200.45647438992276,173.20754147647472,0.019444286823272705,401.1080966906601,287.66261411516854,0.029546231031417847,190.0585388869382,126.79311688026684,0.03323608636856079,178.24056903967696,116.6546973753511
