Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.32484981242348165,0.9247710704803467,491.0322485077247,227.90875724192415,0.7844021916389465,498.6349521594101,229.78490936622188,0.7492150068283081,492.34528616573033,216.12743591994382,0.24283233284950256,514.7283729810393,249.40972831811797,0.3806830644607544,488.17706504564603,198.36535507373594,0.26578766107559204,522.6722700140449,254.5110055301966,0.2740498185157776,454.71342279669943,245.6367955582865,0.18363642692565918,283.39207338483146,136.1100443293539,0.39149731397628784,281.53345000877806,135.62911472963484,0.5990674495697021,173.30489597963484,125.63320202773875,0.4577600955963135,171.52069434691012,125.07472349016854,0.05587378144264221,531.968047752809,267.960602835323,0.030157536268234253,101.70506166608146,244.37483541081457,0.04079383611679077,64.09122081285112,158.1714415818118,0.08177798986434937,61.62109375,156.5332305565309,0.043661683797836304,354.5405218574438,383.9420207162921,0.016479551792144775,355.87506583567415,383.5112359550562
1,0.3392103647484499,0.9183251857757568,494.3897581636236,229.11538799157302,0.7890534996986389,502.73750219452245,241.64915620610952,0.7658312320709229,505.84044724367976,217.75168429599717,0.2509004771709442,516.4901356214888,247.62294812148878,0.42724210023880005,488.7113764044944,197.64952927492976,0.34164154529571533,527.0578585849719,264.98568074087075,0.25133347511291504,469.71789413623594,244.34946124473316,0.2224680483341217,284.3412317854635,135.8248112710674,0.45558902621269226,426.93178326896066,222.21350509129212,0.6732144951820374,172.43612568030196,126.74667529845505,0.4711601734161377,171.0669219627809,125.82939233672752,0.06358498334884644,531.2128028441011,269.7160287921348,0.03687289357185364,100.77832854195927,241.57407610603934,0.01693287491798401,283.63187982794943,137.73250965589887,0.027130126953125,57.58308324920997,160.78517270891854,0.03875473141670227,354.8230666257022,393.92468398876406,0.016541332006454468,356.2866485252809,393.67505705758424
2,0.30708565256174875,0.8736542463302612,499.1307496488764,232.5651773174157,0.6922426223754883,502.7286143785112,232.06243965063203,0.6745158433914185,507.25158005617976,221.23905481917132,0.1600078046321869,515.6756934691011,246.99731719627806,0.37919241189956665,489.31294987710675,200.31104612886236,0.22049075365066528,527.5183791257023,264.03921063026684,0.19996076822280884,463.1178129389045,241.63955517029495,0.18649029731750488,285.0334938992275,137.93882219978934,0.45404180884361267,282.80122564080057,134.57829507549155,0.7204223871231079,173.24759151158707,127.30306903967696,0.4647537171840668,172.08553699964887,126.14979261762639,0.040217190980911255,388.04182759831457,274.4816812236657,0.05849415063858032,101.72259041432584,241.44350201896066,0.014495849609375,70.22668731346559,161.05701918012642,0.03351888060569763,66.55433911955758,159.40810985779495,0.028458058834075928,353.84173103932585,383.31976386938203,0.01949930191040039,181.02011005530196,314.1837747981039
3,0.31705185420372906,0.936886727809906,500.38354766502806,232.46672555301967,0.7742832899093628,515.1069281074438,241.63346537043537,0.7523449659347534,508.22007768609546,220.17912789676967,0.17861634492874146,516.9412197155899,249.5479283707865,0.5267373919487,492.4088724543539,197.98828125,0.2741224765777588,525.994447858146,266.37346932057585,0.16471406817436218,469.7965129037921,257.42124407478934,0.13195085525512695,286.56809603230334,138.16463856214887,0.4065943956375122,282.358124122191,134.1862162043539,0.67324298620224,175.23381265361658,126.67025105337078,0.40690264105796814,173.61846580933988,125.39007636938203,0.046872466802597046,393.9769410551264,278.9636367626404,0.029873669147491455,498.83487315660113,280.37660748771066,0.019716084003448486,299.9051143346208,318.5779494382022,0.020506829023361206,276.1256254389045,141.57912350772472,0.027035683393478394,171.81100223841293,311.8660573209269,0.019480645656585693,181.91862984989467,311.16968047752806
4,0.3360409052932964,0.9550248384475708,506.7956680126404,229.7929193732444,0.6886987686157227,514.5382724719101,239.82726364992976,0.8158926963806152,510.3507944171348,218.06311446629212,0.2380518615245819,517.831756934691,248.42721317591293,0.6286069750785828,493.9983650807584,199.38073318995788,0.23997780680656433,528.8359704178371,267.1777892380618,0.20257791876792908,464.8361240344101,245.4558571804775,0.29176586866378784,294.5610132110253,316.4057288009129,0.36616694927215576,287.21995150105334,133.7740300210674,0.6097952127456665,178.12770200579354,123.4300386235955,0.47298142313957214,175.14810283532302,122.41219166959269,0.04863867163658142,382.7582678634129,268.9164545294944,0.023725032806396484,415.8082151948736,263.3989586990871,0.021166592836380005,429.52217016327245,214.82745567064603,0.032738178968429565,381.6356873244382,318.58299683988764,0.05528154969215393,355.86735757549155,385.17391590589887,0.02160504460334778,181.12400697858146,309.3042266502809
5,0.34225725426393394,0.9617919921875,507.3400741748595,227.18453739466293,0.6879594326019287,524.7928919417135,229.45403024051967,0.8833504915237427,508.76486788974717,215.80237227879212,0.3663363754749298,519.2234682233146,237.6534245523174,0.7545129060745239,492.6147735252809,199.90352330582863,0.24140173196792603,533.3700184339888,265.4866902212079,0.23075136542320251,445.2392029494382,225.7682474543539,0.2080080509185791,295.28345000877806,317.6143071892556,0.24428430199623108,288.8844419329354,133.8698483584972,0.549386739730835,179.50506660375703,123.4131133690309,0.45519959926605225,178.80631693293537,122.41103954529493,0.045964837074279785,385.21371905723316,271.33396791608146,0.034550756216049194,394.0682331899579,270.2400807584269,0.021299511194229126,430.5983091204354,215.41778221558985,0.023778468370437622,428.9091577422753,215.22200337956457,0.08069300651550293,356.7069544417135,384.1650390625,0.029103755950927734,364.50508031952245,385.6951698560393
6,0.33068445149589987,0.9563212394714355,507.28362008426967,229.5218684164326,0.6570442318916321,515.3099214360955,239.88146835498594,0.7995485663414001,509.8218596383427,217.91311885533707,0.21056261658668518,517.3210366924158,240.37262991573033,0.665395200252533,493.74358102176967,199.58605819873594,0.15143263339996338,525.8717191889045,269.98200491573033,0.2877601385116577,464.1529691889045,235.34925825140448,0.20674261450767517,297.1268488851826,316.97380837429773,0.38948512077331543,289.54650193117976,135.4516875877809,0.597209632396698,180.5171940835674,124.18734089712078,0.526999831199646,179.23719770452948,123.49579200316012,0.038502663373947144,385.4466676176264,271.02437565835675,0.022337913513183594,500.22087868679773,279.5066987798455,0.02530565857887268,298.08168561271066,318.68682518433985,0.02760753035545349,283.226716116573,135.24628028441012,0.043031781911849976,356.391327247191,393.0901619557584,0.016348302364349365,181.54587649227528,309.4742198472612
7,0.3410872326177709,0.9364732503890991,508.1121620435393,229.91965304599717,0.7019281983375549,512.9489992977528,239.59733255793537,0.8078739643096924,508.32014791081457,219.76792924859552,0.2371891438961029,516.4332426264045,239.7119140625,0.7093810439109802,493.81978581460675,201.39599060744382,0.27487558126449585,528.5019092345506,265.846893653441,0.27644264698028564,464.6561183286517,234.9138649929775,0.14540353417396545,426.9348007373595,223.81578081109552,0.4595506489276886,427.41770540730334,223.28873880793537,0.5815063714981079,183.30743339624297,315.4308670558286,0.48150742053985596,178.377685546875,122.9708073648174,0.04728806018829346,386.0062708479635,268.24004784058985,0.037301093339920044,499.6916695926966,278.42268697331457,0.030276745557785034,399.2447276597612,308.03000460849717,0.0309084951877594,398.7462967433286,306.3474642292837,0.0273723304271698,355.9832009304775,393.89878862359546,0.013204425573348999,182.2935640142205,309.76921853054773
8,0.3114667464705074,0.9414543509483337,506.6399117801966,228.73672313904495,0.6563774943351746,514.1529691889045,229.37963592872188,0.7232024073600769,517.7455122015449,215.76042946804773,0.30319827795028687,519.7434603230337,237.82243021418537,0.3749198913574219,495.23053458567415,203.03587495610952,0.16896995902061462,528.6607926615169,269.63239005442415,0.27254369854927063,477.4837605337079,251.53394377633424,0.20398366451263428,295.4589020804073,316.0779494382022,0.5213634967803955,287.94949306530896,134.97160836551964,0.557449221611023,184.4495177536868,315.96945773349717,0.42753612995147705,180.59044998683285,120.26542749297752,0.026998907327651978,142.76212199350422,247.21657742275278,0.021376073360443115,133.7364625395014,241.43856434339887,0.024648070335388184,298.21955648700845,313.99803590238764,0.0214921236038208,433.72695751404495,216.13950579353934,0.03390812873840332,357.17466204353934,393.5726825842696,0.015512794256210327,364.75654516327245,383.37292617626406
9,0.34279755108496723,0.9496912956237793,506.67864510182585,229.56855688202245,0.7401198148727417,512.8054226650281,237.19095637289325,0.7737230062484741,506.17774534761236,218.42907852001406,0.26532286405563354,515.743833391854,240.50633119733146,0.5994493365287781,497.40344101123594,201.90284300386236,0.1330265998840332,524.9990673279494,271.0717499122191,0.28812113404273987,467.3926878511236,246.31424464536514,0.2615303695201874,292.9728647296348,132.8877995523174,0.6022166609764099,430.7353021857444,219.8779022559691,0.6442861557006836,180.49508426966293,121.38208282127809,0.41131022572517395,181.0612299201194,120.90576171875,0.025366097688674927,141.87084412306882,228.77754125702245,0.02352970838546753,383.8844145014045,336.96343925561797,0.021330326795578003,300.45478735077245,315.0727209884129,0.021647214889526367,293.89047686973316,329.9312840150983,0.0461791455745697,365.3313728932584,382.8508492801966,0.020708411931991577,366.47776400105334,382.18568951896066
