Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.27794384956359863,0.975989818572998,445.57030152738764,245.21846471207863,0.7474136352539062,456.8745336639747,256.37278353230334,0.704629123210907,454.58833501580057,223.94544965765448,0.372298002243042,459.15140559164325,277.44170799683985,0.25302186608314514,440.97274951720505,198.97002830933985,0.15430748462677002,421.7213285639045,262.58605271242976,0.17827674746513367,392.33664523349717,268.2152497366573,0.2999831736087799,502.9984857794944,320.05694785814603,0.20596331357955933,346.74406930301967,231.7850245786517,0.32297784090042114,77.5042724609375,370.7081724016854,0.251975953578949,65.90110521637992,126.83349609375,0.034969717264175415,321.779510840941,305.4976628335674,0.030700892210006714,25.819009502282302,461.89069083567415,0.018416911363601685,355.75337956460675,389.02239510182585,0.03571251034736633,122.20799135358146,356.0688421699438,0.0737331211566925,103.05352028836025,371.73323384831457,0.06467533111572266,110.1934540137816,371.13067284058985
1,0.2847876478643978,0.9615926146507263,446.6460290115871,248.1609353054775,0.7722305059432983,465.2460608321629,256.37228976474717,0.6710010170936584,456.55352988939603,221.6114104195927,0.3184703588485718,460.6209949964888,277.88464492626406,0.4850285053253174,442.3776005091292,201.4299234111657,0.21010354161262512,387.48680543363764,281.5161407127809,0.18228083848953247,395.9428491485253,269.0455198823736,0.210897296667099,500.1673323384831,320.79924508426967,0.16329029202461243,345.0626261850421,228.59523130266854,0.24699756503105164,74.91103268741222,371.5881759129213,0.2711153030395508,65.83196404274929,126.67269245962078,0.057210296392440796,321.1646605073736,341.0918297928371,0.0314810574054718,304.19290949789325,318.67047599192415,0.03102320432662964,356.175934866573,380.244140625,0.030621051788330078,118.7913118855337,364.1638320751404,0.09665453433990479,102.17647252457864,373.8892424508427,0.10139203071594238,101.21738390976124,372.0320729459269
2,0.31477317038704367,0.9644632339477539,444.6011729722612,249.19513145189603,0.723730206489563,457.9195104020365,256.1691867099719,0.556252121925354,455.8935272559691,226.98069368855334,0.4224053621292114,461.4222151509831,276.965057715941,0.602110743522644,440.2467466204354,205.38919856039325,0.24993693828582764,360.10009765625,231.7090666695927,0.25469398498535156,400.88452971383424,274.0425572770365,0.2309490442276001,498.79531688904495,320.2983453300562,0.21614161133766174,355.0585663184691,387.3552163799157,0.4247663617134094,75.12495062324437,372.2527321804775,0.3381437063217163,99.3651520804073,372.0991704705056,0.04336640238761902,325.6490574525983,280.88321300035113,0.03288060426712036,123.25093815835673,367.3748573560393,0.03575539588928223,356.337890625,388.9775171172753,0.027403950691223145,385.26232772998594,295.3606423367275,0.1195058524608612,83.65806322419242,371.2666783707865,0.10863837599754333,99.25227133075842,371.21883778089887
3,0.2778731496895061,0.9589954614639282,442.6945718486657,248.14359857794943,0.6681548357009888,465.01854371488764,247.98216401860952,0.68065345287323,452.26921853054773,221.49323538448033,0.2876570522785187,488.56758031952245,266.029450491573,0.342025488615036,431.99542442064603,201.91905503862358,0.31194359064102173,386.0884831460674,278.8846888167135,0.14935794472694397,387.8727945049157,222.63268631495788,0.17135772109031677,348.5418221120084,384.52949438202245,0.1601545810699463,351.2549376755618,385.0780701369382,0.3960827887058258,72.18085471163974,374.8778748244382,0.3156813979148865,65.96084423279494,371.7155130793539,0.042571455240249634,320.19396835498594,265.7814145891854,0.037042468786239624,226.08450557408707,394.33138386587075,0.02881065011024475,354.4408631056882,379.5972502633427,0.027986228466033936,105.335693359375,366.2255859375,0.06672760844230652,82.02364460805829,375.04169592696627,0.07864081859588623,99.93233327115519,374.74554511938203
4,0.27886564766659455,0.9428129196166992,446.34749166081457,252.65819763869382,0.6757737398147583,465.0432869557584,259.3582667661517,0.6397140622138977,449.87203190835675,224.684784278441,0.3591022193431854,459.43474587429773,276.46991858321627,0.2910867929458618,434.83231105161514,200.96838790379212,0.2607766389846802,381.3664468486657,286.62136806530896,0.2902299165725708,390.22886126228934,274.3067777826545,0.22052150964736938,333.75183791257024,222.78443754389042,0.1396750509738922,340.02581307057585,229.84481982970505,0.2930909991264343,70.47838532522823,371.7481566011236,0.3195713460445404,72.61818189299508,369.48752413974717,0.04050755500793457,312.5489104195927,347.626130179073,0.0376589298248291,229.8788212122542,393.3676044592696,0.04197278618812561,208.94479130091293,375.24436007724717,0.06679794192314148,201.85007845417837,374.68245259831457,0.052590131759643555,101.17000965589888,373.6654011587079,0.06883347034454346,99.56195274095856,372.2234353054775
5,0.2660246631678413,0.9122346043586731,443.23834708567415,249.1507746664326,0.6187625527381897,469.3605161516854,257.58363873771066,0.6675223708152771,448.6545657040028,225.2288063992275,0.29796063899993896,456.57072945926967,276.41176373771066,0.33668407797813416,429.4518631495786,199.56457931004212,0.26524341106414795,382.0506715238764,287.78100860252806,0.2457217574119568,388.9717839273174,274.47786824087075,0.3186350464820862,497.82742275280896,321.79053831636236,0.13094013929367065,333.3076665642556,225.0243317679073,0.22378891706466675,63.85360203432233,126.05754037921346,0.2772408425807953,70.97058242626404,123.56088702598313,0.03973352909088135,309.9211617801966,350.205078125,0.07183349132537842,27.695986286977703,476.1486679248595,0.034607261419296265,202.3494146111306,377.4760797050562,0.038605332374572754,201.14603449789325,376.08497191011236,0.020711183547973633,118.24000669329354,369.4970154494382,0.022194117307662964,103.78315100509128,366.52129784058985
6,0.26112333115409403,0.933172881603241,444.87115409936797,253.37306333391854,0.6759525537490845,462.84492406952245,260.44304665554773,0.6879592537879944,448.64159058988764,225.4222809866573,0.3043692111968994,454.9948154406601,274.82814145891854,0.3509865701198578,427.40014922752806,201.64408137289325,0.3056606352329254,366.32112995962075,266.3631550649579,0.13540983200073242,385.5859375,272.54427449087075,0.27802562713623047,497.34770014044943,321.2871148613062,0.17481595277786255,333.3874100245786,224.6040807145365,0.18708562850952148,122.83631056882022,373.13054116924155,0.18815404176712036,67.76677849587429,123.88595066713484,0.06350216269493103,310.0956263167135,347.3997103230337,0.059384703636169434,300.38354766502806,341.7081065660112,0.02626374363899231,3.5180910517660418,244.31588505091293,0.03153371810913086,-1.0137316885958896,244.01904845505618,0.019109874963760376,68.60025127282303,124.45877589536516,0.017710238695144653,10.981019266535727,241.3696837693118
7,0.2827220594181734,0.9259493947029114,435.16453432233146,243.43837780898878,0.5729462504386902,457.7076292573736,235.6100498156601,0.6692651510238647,447.2283729810393,216.12633865870788,0.2337847352027893,452.6024567679073,272.7558813202247,0.4058966636657715,429.64980907654495,197.72515800561797,0.17466887831687927,370.4613434866573,265.7921951808286,0.24651026725769043,387.68409300386236,271.85856851299155,0.527996301651001,495.38140800561797,319.29311688026684,0.19448095560073853,333.9287164238062,221.48533510358146,0.24901551008224487,69.39064283049508,119.25238105688203,0.23021173477172852,70.13084154450492,121.81497981039325,0.1987116038799286,300.65265098314603,341.4502501755618,0.07893851399421692,286.68273239992976,334.22028616573033,0.02268257737159729,385.6641996576545,285.1831603318118,0.03256461024284363,383.13169329353934,290.8614049332865,0.026725053787231445,69.0975986437851,123.6427975772472,0.01592680811882019,12.531466537647033,287.29396177141854
8,0.27028055226101594,0.9538979530334473,436.1548125877809,241.9645913799157,0.6045841574668884,458.21368613939603,249.67663711376406,0.5634503960609436,447.5605413886938,218.43695136938203,0.24179407954216003,455.91089141502806,270.31565462605334,0.4718090295791626,430.1310678546348,197.59880837429773,0.21044516563415527,368.77504498771066,265.4879795031601,0.1842905879020691,384.14460257198033,273.8293045558286,0.41224607825279236,496.15102703651684,316.50533268960675,0.1425894796848297,347.98726628335675,379.58441230688203,0.3189270794391632,65.84159936797752,120.99439299508427,0.2637859582901001,72.49362216906601,118.1344364466292,0.08421027660369873,309.88097458742976,338.7121719188904,0.030106037855148315,310.9272954705056,333.4981236832865,0.02919653058052063,214.33708962429776,378.8129827949438,0.026208430528640747,354.0108189957865,376.50955714536514,0.0382254421710968,68.28129800517907,122.5390350684691,0.019002705812454224,66.71534849016854,121.8235933110955
9,0.23237693134476156,0.9591366052627563,436.70017885358146,239.3819401773174,0.7174588441848755,459.5482849806882,246.87527431530896,0.5539752244949341,447.8270935744382,223.4349762991573,0.18330025672912598,456.08233848314603,266.42109045821627,0.3683823347091675,427.0821080582865,197.90050035112358,0.20180588960647583,376.50039501404495,281.3593969452247,0.1576511561870575,380.4064529933286,215.79375877808985,0.1839255690574646,345.05766107794943,379.96905723314603,0.11204543709754944,339.84846822331457,220.34264725245788,0.10251015424728394,354.8511565133427,219.95298235603934,0.08992213010787964,50.395614109682235,124.52085344978931,0.14790502190589905,310.44987710674155,336.8968903616573,0.08123624324798584,302.50307233146066,333.0709598841292,0.02665942907333374,399.11160244030896,290.63375065835675,0.028425395488739014,1.9381195239806444,239.16572485077245,0.01885208487510681,58.15586047226123,125.09395299332866,0.01721605658531189,12.040636726979459,239.66456724016854
