Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.2704092562198639,0.7464970946311951,452.7201106039326,166.92199021242976,0.3790682256221771,458.7365311183286,182.80577927492976,0.7885080575942993,453.40186644136236,161.47167420119382,0.3691272437572479,465.6420075491573,214.1092981917135,0.8311898708343506,421.86613961551967,158.23047423630618,0.3075515329837799,404.6647592608848,212.4573439694522,0.17997223138809204,65.38225152519311,153.9554621664326,0.14732536673545837,344.33530657478934,191.9950403792135,0.1251956820487976,352.2584379389045,196.91060612710675,0.25340715050697327,377.33949811271066,183.78686797752806,0.18649110198020935,41.10539811380794,92.2314178809691,0.047712355852127075,92.02000307233146,374.34948867626406,0.08555880188941956,58.050605688202246,379.1135775105337,0.03697451949119568,16.018232709906073,200.7153868943118,0.037301868200302124,55.42645743723666,155.17312039150278,0.04751303791999817,245.47804928897472,182.46902980161514,0.02756321430206299,231.4699460147472,180.97963483146066
1,0.26533535824102517,0.7252044081687927,443.26042946804773,179.9099971471208,0.48935815691947937,454.2920744820927,187.85757000526684,0.6699228882789612,446.81020672401684,164.5804621664326,0.4477573037147522,465.1103844803371,213.5352385445927,0.845672607421875,419.4194665115871,156.6329167398174,0.21590343117713928,402.3648448472612,219.04135028967698,0.21676883101463318,65.4972445027212,154.4621499736657,0.13746333122253418,352.2779691889045,198.94366660814603,0.08167067170143127,-1.9088922993520672,247.45361328125,0.2649546265602112,373.66718420821627,187.5119052844101,0.15705254673957825,382.4046754301264,190.50734616397472,0.03706255555152893,310.08651904845505,303.70229656776684,0.08068287372589111,57.33285968223314,377.46121181530896,0.038524776697158813,471.5678217169944,204.24434361832863,0.04790624976158142,49.06882982575492,144.4221822331461,0.03237259387969971,244.75149776158707,183.74412965238764,0.022423237562179565,239.27161056004212,183.80154384655896
2,0.2887917616788079,0.7974700927734375,443.50237557057585,182.71851957514042,0.6118659377098083,454.45367363061797,190.99431070049155,0.7217530012130737,442.7733003423455,166.80897230512642,0.45137372612953186,464.2277475421348,214.9215732531601,0.9104784727096558,417.74811819698033,157.48428173279495,0.18369898200035095,399.7800265537219,218.25381846910113,0.29029446840286255,63.9106321870611,153.23368372542132,0.14926713705062866,346.9718058725421,195.54048345330057,0.08545935153961182,350.03530438026684,206.0664556267556,0.2532917559146881,376.68029099367976,191.9849181443118,0.19350272417068481,383.5693908005618,189.8408971207865,0.03208687901496887,310.6813169329354,279.13406886411514,0.058348119258880615,84.51448933462079,176.38852923103934,0.06440839171409607,14.28885556338878,199.8210915554775,0.06295749545097351,55.999172939343396,156.93973841292132,0.025091230869293213,51.08873002984551,238.2781228054775,0.0181121826171875,12.860890077740958,205.43355534585675
3,0.2670364748029148,0.8617024421691895,443.6621642380618,178.678924903441,0.4067833721637726,451.00887684339887,187.31201171875,0.7292655110359192,442.8618493240871,167.59590063202245,0.34196537733078003,467.21262728230334,210.5535408620084,0.8107208609580994,421.71858541081457,160.8979985955056,0.3227558732032776,402.76792376228934,215.03184800737358,0.0986122190952301,419.2180367801966,173.3691680565309,0.12054085731506348,337.7124846383427,188.08541630091293,0.09538647532463074,346.80935634655896,205.85232509655896,0.2404748797416687,377.11897603581457,191.28793780723316,0.2907218337059021,41.52702417266503,97.08729261762639,0.05724591016769409,298.8712747981039,293.2500054863062,0.03148391842842102,81.04854969496138,179.58841731039325,0.04539480805397034,14.093463340502106,195.87182891502806,0.0355873703956604,127.57506638430478,76.1310157347261,0.02743089199066162,10.426395716292134,202.9911615607444,0.023547470569610596,10.54122410463483,202.94973994908707
4,0.25993403967689066,0.8067550659179688,446.3174815660112,178.81449152914325,0.4183585047721863,454.8454233233848,187.43838878160113,0.6595274806022644,445.3213878160112,167.8902683900983,0.3433436155319214,463.8834818293539,214.30247103230334,0.8108639717102051,425.0797708918539,162.26499407478934,0.2527288794517517,402.6420404669944,216.91458369908707,0.0989220142364502,418.761384085323,172.24762991573033,0.12073105573654175,344.83990958567415,188.56269750702245,0.1466781497001648,357.6319182320927,197.86961244733146,0.2871822714805603,371.9117856829354,189.51854920119382,0.20799371600151062,386.8963142995084,189.24941845154495,0.06483885645866394,15.096977319610252,202.00664391678367,0.08293017745018005,61.029539644048455,196.05125855863764,0.04563111066818237,13.462411258997541,206.6496774051966,0.033377259969711304,14.605748894509304,207.6077510533708,0.023348569869995117,26.051117972041784,261.81736635358146,0.015667974948883057,28.2071694363369,263.06462320049155
5,0.24985669290318208,0.7673826217651367,443.3895496839888,180.7230951544944,0.4273698329925537,451.73891217521066,187.7779362710674,0.5785675644874573,443.63508931706457,168.45203871137642,0.39865970611572266,463.7158203125,214.57845966467698,0.762002170085907,425.5908477440309,163.7715337517556,0.25172945857048035,400.4487249824438,216.88133668363764,0.08963435888290405,418.68756583567415,172.8857970505618,0.13219499588012695,346.27221954002806,187.80545009655896,0.132252037525177,351.01916366748594,204.73287175210675,0.27051669359207153,372.228729590941,190.1126612974017,0.24832403659820557,386.7433012201545,188.50223841292132,0.07550841569900513,305.837128028441,300.75302295470505,0.04982033371925354,59.87207991353581,211.6204079617275,0.03204333782196045,468.5762486832865,217.50145387113764,0.010868668556213379,465.3564453125,218.30165905898878,0.011008590459823608,687.3837451720506,39.74071716994382,0.009680956602096558,63.934943381320224,97.3766815528441
6,0.27358390478526845,0.8840955495834351,448.288299903441,177.74913316362358,0.5201619863510132,455.0529977176966,185.34209862183985,0.757045567035675,442.57834445224717,167.9895705319522,0.39225566387176514,464.5165466994382,216.4476716116573,0.7633546590805054,426.61963987886236,161.50730775983146,0.22252753376960754,401.65395672401684,220.00817459620788,0.11025631427764893,430.91410090414325,174.4778682408708,0.1573251485824585,344.8466028792135,202.2627995523174,0.20172208547592163,349.956877633427,200.4910518346208,0.2761217951774597,372.8827795821629,191.41755179073033,0.20542657375335693,376.3049453563904,188.61997454353934,0.04514554142951965,300.8933900983146,283.0534859989466,0.0527491569519043,63.83204085103581,210.7148931267556,0.023568004369735718,469.1663009129213,217.0658411604635,0.01258799433708191,231.9602297665028,285.8809636148174,0.01569470763206482,245.73560393258427,200.8008086815309,0.010888099670410156,168.35938871576545,337.9247223929073
7,0.28909583126797395,0.9261115789413452,447.1724400895365,172.87644289852528,0.5803033709526062,454.3722568469101,178.4715973929073,0.9522613286972046,439.04167946804773,165.93017578125,0.284590482711792,465.66751887289325,215.71919987710675,0.8824409246444702,418.94317284058985,165.2165445049157,0.23855531215667725,385.6345187412219,228.86866880266854,0.09930911660194397,417.8129389044944,175.4244206460674,0.19739079475402832,347.09818293539325,199.02618065308985,0.15761533379554749,349.1362359550562,204.15609638342698,0.23762688040733337,372.3820992801966,190.1542200667135,0.18451234698295593,375.3018565660112,189.42330692591293,0.05227863788604736,307.2216796875,299.8034805126404,0.03762573003768921,59.905806980775985,187.4751744645365,0.031006693840026855,468.6475706636236,216.53199613764042,0.012392789125442505,203.1593991397472,75.4112123639396,0.022822827100753784,164.4298767775632,327.6543023613062,0.017784982919692993,93.72055910946278,107.6597200886587
8,0.2935561239719391,0.894961953163147,445.61224433813203,170.48320641678367,0.5942527651786804,451.6698121488764,181.36326479108146,0.9224832057952881,436.8115783005618,165.95538535814603,0.2404215931892395,460.5510994557584,215.72345176439603,0.8867716789245605,416.89960608321627,166.33893302317415,0.25638407468795776,383.8617834884129,228.08925671523878,0.09202563762664795,398.11800495962075,204.61055455582863,0.1470986008644104,220.9168029099368,359.5659234550562,0.2763345241546631,210.06701522998594,72.26141426000703,0.14212816953659058,356.5898766678371,191.11676505442415,0.14885491132736206,120.88677909936797,111.87058352352528,0.12270474433898926,298.3006989554073,292.33787965238764,0.05381041765213013,239.27912679950842,123.53765251931179,0.045386701822280884,219.60447847173455,350.8366616924157,0.051562726497650146,216.38130102264748,350.72896550210675,0.056872159242630005,172.35276125790028,319.2394608058286,0.058400243520736694,170.54314431179776,319.26571278089887
9,0.27806636340477886,0.8852474093437195,435.9647395101826,182.64393324262642,0.6215158104896545,448.90518017029495,190.02101255266854,0.7706018686294556,437.4589624297753,167.6921304424157,0.1785537302494049,452.9842213834269,230.65569588307585,0.667711615562439,419.4166410639045,157.10715304599717,0.17808803915977478,405.0951325491573,226.50050474016854,0.11767181754112244,62.2417938575316,159.26428634129212,0.19090983271598816,229.67961343486655,364.4006759129213,0.29681429266929626,208.52492428897472,78.40227791432585,0.11062920093536377,356.40945948911514,192.2824130969101,0.16284075379371643,182.42299969276684,303.43574438202245,0.11834600567817688,298.6353910639045,287.63861152563203,0.052354633808135986,279.9995062324438,271.56801373771066,0.1338007152080536,172.62994316186797,252.97448318995788,0.06706568598747253,168.72457097085675,253.43859726123594,0.08131131529808044,183.36320169856037,310.30852242801967,0.09366545081138611,185.38246411955757,309.17326852176967
