Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.18451233997064478,0.8654108047485352,1641.5638167134832,498.14979810393265,0.2991733253002167,1720.167661516854,430.17497659176036,0.044443488121032715,1617.6489349250937,463.5975538389513,0.0419657826423645,1780.0498888108614,566.1873829588015,0.01938191056251526,1690.14922752809,421.1690221207865,0.2499198019504547,1697.4346032303372,564.3005325374533,0.3818102478981018,900.6819844335206,279.1671055711611,0.4860225021839142,1660.0574964887642,834.0420177902622,0.15603944659233093,1492.829470973783,852.9977176966293,0.091560959815979,1461.3730395599252,863.0819873595506,0.08289343118667603,1593.268668071161,586.8705378043071,0.06805181503295898,1269.024461610487,821.9668773408241,0.13675138354301453,284.6985091877341,1012.0365168539327,0.0466424822807312,1592.3318995786517,566.1634626638577,0.07349348068237305,220.2193059456929,445.6464331694757,0.05778414011001587,1590.5092755149813,597.2891063904494,0.035364776849746704,1605.140156835206,601.4214653558053
1,0.13280225150725422,0.15364575386047363,1653.0189314138577,508.88108614232215,0.14542952179908752,1687.7042368913858,470.74226065074913,0.17255499958992004,1081.0296699438202,202.89655021067415,0.04453152418136597,1706.4148817883895,501.92503511235964,0.03439059853553772,1063.1473841292136,197.82237535112358,0.29733026027679443,1703.8054482677903,539.508207514045,0.35467880964279175,907.8237652153558,274.00792954119856,0.16692838072776794,1639.9397237827716,820.7456987359551,0.14928671717643738,234.98387025983146,817.7333508895131,0.1206732988357544,1552.6746839887642,510.52946512172286,0.10486534237861633,1590.3793597846443,553.7215443586142,0.1032804548740387,1650.998215121723,824.8718398876406,0.1596342921257019,284.01829865987827,1016.1979166666667,0.043839067220687866,1546.3745025749065,529.2085820458802,0.07712000608444214,220.0337407830056,442.1439021535581,0.0773211419582367,1587.252896769663,584.7167602996255,0.052128106355667114,1602.0069639513108,586.000702247191
2,0.20939957744934978,0.8046678900718689,1649.6939372659176,512.0583157771536,0.37483781576156616,1686.824525983146,489.36973314606746,0.17829686403274536,1644.6238588483147,462.5592521067416,0.11855578422546387,1738.370786516854,408.7138635299626,0.17788639664649963,1607.9885007022472,406.10004096441946,0.5250422954559326,1714.6390742041199,512.2888869382023,0.38304460048675537,899.1570839185393,279.68033122659176,0.13808849453926086,1653.5343515917605,802.6531776685395,0.13983044028282166,220.96710776568352,808.3072916666667,0.14602789282798767,1517.756027621723,480.62521945224717,0.15065795183181763,1619.3040437734082,553.8267351357679,0.07152092456817627,1649.2188963014983,839.6073267790262,0.1666751205921173,303.22236364700376,998.1317298689139,0.04449811577796936,693.2063436329588,237.2796699438203,0.11621135473251343,219.69101123595507,442.1804775280899,0.012276679277420044,157.3042668831929,431.0889952013109,0.011674195528030396,813.1815455290263,298.78891619850185
3,0.15402916424414692,0.42924878001213074,1684.2317708333335,504.2021447799626,0.2781634032726288,1721.278675093633,441.08811739232215,0.2636224329471588,1663.7309808052435,467.6972144194757,0.06539672613143921,1723.4332572565543,415.5782566713483,0.20273181796073914,1631.662423923221,464.5825286750936,0.1442829966545105,1732.8787745786517,508.0030577013109,0.16356608271598816,908.3066333099251,282.4049771769663,0.1555904746055603,855.2146242977528,283.0007900280899,0.17135417461395264,223.28620596324907,811.3968867041199,0.060775309801101685,1521.5632315074906,442.60189899344573,0.1925336718559265,1632.6234784644196,550.8813933754682,0.12291687726974487,1697.4186563670412,610.8759802200375,0.1789047122001648,304.16401495201313,999.2085088951312,0.05741262435913086,688.5687324438203,233.68453007958806,0.08545506000518799,219.17595681179776,450.24790788857683,0.022167503833770752,801.4994440543071,316.12813085205994,0.024373143911361694,743.6183286516854,706.9444932116105
4,0.1008885152199689,0.05092623829841614,1648.5023115636704,415.7252165262173,0.08740711212158203,1674.9934164325844,397.7384714419476,0.01560923457145691,114.29949013927903,62.45215941011236,0.2386258840560913,1716.654377340824,396.28218632958806,0.05396565794944763,1662.1902797284645,404.54514864232215,0.1144418716430664,748.8118855337079,258.97837663857683,0.23480600118637085,905.713512406367,287.6078973548689,0.21853354573249817,866.5154640683521,271.4969569288389,0.17568883299827576,224.5768046289794,823.1757666198503,0.048690974712371826,1539.0626463014983,439.49430887172286,0.08047217130661011,1548.6332514044943,449.5302258895132,0.07338643074035645,334.77487856975654,17.946951076779044,0.13826251029968262,309.1373697916667,999.553048923221,0.0557134747505188,349.88709181882024,354.28136704119856,0.08112102746963501,225.71934617860487,752.7971383426966,0.026865005493164062,1577.2836200842696,515.5318059456929,0.020588785409927368,1574.1554014513108,516.4401919475656
5,0.12144617473377901,0.11103671789169312,1439.9518668071162,779.9315308988764,0.09792405366897583,1736.1898700842696,522.6735867275281,0.04318341612815857,1393.459298923221,712.4449906367042,0.35829252004623413,1754.5523174157304,402.4007344335206,0.11558344960212708,1753.8976182116105,405.1443264279027,0.10579746961593628,737.0462459035581,256.3682116104869,0.3021811842918396,907.8065016385768,280.87356624531833,0.11586472392082214,863.2737154728464,273.59579822097385,0.20750191807746887,222.4305616514513,805.6706460674159,0.05662524700164795,1641.4425327715355,473.6507344335206,0.0762888491153717,1614.9408941947565,462.2784263810862,0.08684805035591125,334.97545792368913,17.523554541198507,0.17936310172080994,308.87194229868913,1004.7665028089889,0.05521711707115173,695.9255032771536,228.14431179775283,0.08190718293190002,242.1083143141386,648.5486891385767,0.039348065853118896,820.6052492977528,292.5484257958801,0.03162190318107605,816.4358760533709,314.0987096207865
6,0.11839635933146757,0.08067101240158081,1438.2272647471912,783.9982736423221,0.14839622378349304,1710.8296757958801,408.6102820692885,0.07107824087142944,1479.4945283239701,499.3899959035581,0.2846524715423584,1770.7960264513108,415.67964360955057,0.10208597779273987,1776.8717813670412,403.23340941011236,0.20029816031455994,713.1339243913858,259.69759480337086,0.2568209171295166,919.4412745786517,290.9154084737828,0.06798720359802246,891.0729020365169,271.55013752340824,0.1459241509437561,226.61451018258427,804.3464712078653,0.1139516830444336,1649.0604517790264,469.57653031367045,0.08101195096969604,1658.4461317883895,459.3388635299626,0.1206803023815155,298.5196300035112,14.14625760767791,0.13678908348083496,309.05130793539325,1000.4766502808989,0.06753620505332947,698.1275602762172,232.6076047518727,0.08761948347091675,230.47229781132958,753.2592316245318,0.02124771475791931,821.0739992977528,298.9914706226592,0.025987327098846436,216.30680155664794,864.7948852996255
7,0.14431575466604793,0.10144773125648499,1740.2896769662923,447.64454588014985,0.19223704934120178,1727.142731741573,422.09474485018734,0.038259148597717285,99.85244579529494,46.58448180009367,0.41432201862335205,1783.046875,409.8329236891386,0.1946614384651184,1769.824145599251,382.4302141853933,0.2264252007007599,740.4891590589888,259.00368679775283,0.30079197883605957,937.6845593398876,277.4738120318352,0.12480336427688599,856.0663916198503,269.6215911750936,0.1265040934085846,232.2746956928839,814.7796699438202,0.19972547888755798,1662.7879213483147,440.5069346910112,0.10313603281974792,1689.7420704588017,437.93714887640454,0.05949956178665161,384.0958201661985,989.4784351591761,0.1485157012939453,308.9162350772472,997.8537570224719,0.08142554759979248,699.8899812734082,237.18611013576776,0.1016264259815216,232.93195517322098,753.4245523174159,0.01999792456626892,776.2791871488764,223.85548338014985,0.01998913288116455,214.45365534293072,862.8817006086142
8,0.12757702785379746,0.469545841217041,1429.8500409644196,793.26171875,0.06399622559547424,1415.0146301498128,720.6236832865168,0.02413138747215271,1385.776422050562,714.2645423689139,0.012294352054595947,1867.0498302902622,717.9548513576779,0.017566919326782227,120.16747863998128,93.66752253043069,0.1634453535079956,770.0193117977528,271.09718808520597,0.3470349907875061,940.9222114934457,282.0408327481274,0.18993163108825684,139.7391535726826,691.0593691479401,0.15075677633285522,232.25265902972848,828.7685802902622,0.02400994300842285,37.01719819829705,739.6347583099252,0.06576165556907654,204.83846485838015,881.3189080056179,0.132354736328125,305.01397179307116,79.57773730102997,0.24683988094329834,296.825001463015,1006.3551907771537,0.07534205913543701,267.7034322331461,760.9962400514983,0.10798710584640503,249.08653002106743,766.3010592228466,0.030553609132766724,760.0637143024345,711.0916286282772,0.04725700616836548,219.70470871371722,858.3627399344571
9,0.11371687580557431,0.07341280579566956,1416.941567181648,789.377121371723,0.04220318794250488,1701.8218925561798,569.4989905196629,0.01328626275062561,1726.8953359082398,568.5135767790263,0.009745150804519653,1719.798981741573,558.9990051498128,0.01857590675354004,1627.8901860955057,541.7534234550562,0.2593546509742737,781.1938933754682,274.092345505618,0.4097195863723755,938.7355161516854,282.4762991573034,0.10978230834007263,142.88112454646537,682.1592638108614,0.20764246582984924,233.7516093164794,827.3342404026218,0.048528701066970825,121.25833004154963,745.6010797050562,0.06463849544525146,209.8166659351592,865.9034117509364,0.23738372325897217,301.75521564840824,80.13079353932585,0.22023066878318787,352.9147281718165,51.919219627809014,0.056927502155303955,265.2143499824438,762.9186417368915,0.1036607027053833,234.7786275456461,771.6494030898878,0.024319350719451904,229.8681640625,1029.8668656367042,0.03377541899681091,211.57133295294943,889.3052141853932
