Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3510282109765446,0.9722660183906555,484.0333677141854,235.1436863588483,0.9242489337921143,500.5931794241573,241.20556091994382,0.8895488977432251,497.26617363061797,223.30305806706457,0.3389393091201782,498.4074350421348,243.78044899929773,0.4682857096195221,477.47827422752806,211.0852736569522,0.0954449474811554,505.70707514044943,273.35759195049155,0.2823166847229004,455.43517380617976,260.9273503335674,0.19453662633895874,302.6330977879213,312.0861953563904,0.5083220601081848,298.1418703915028,141.6309416695927,0.691815972328186,192.9726041300913,125.43970000877809,0.4481341242790222,190.1434394750702,124.37513715765448,0.020061850547790527,395.5875833918539,345.8342477176966,0.04937836527824402,459.96192503511236,265.6250274315309,0.013831347227096558,208.3789885445927,171.7627501755618,0.029561132192611694,419.6562006232444,224.1056497981039,0.025829166173934937,197.93217005354634,311.49268675386236,0.014958441257476807,257.60157895891854,265.6609078739466
1,0.3647609037511489,0.9798425436019897,484.44237183988764,233.8990080758427,0.949974536895752,498.79043407654495,238.79413733321627,0.8690834045410156,496.77383251404495,223.4323154406601,0.43535158038139343,498.90416520365164,241.03189189782302,0.4344814419746399,485.83775895365164,214.44703520014042,0.13996735215187073,502.3361240344101,232.45926417661514,0.3520374596118927,455.45750307233146,260.23988873771066,0.19877496361732483,301.07367011938203,313.4542058023174,0.5664817094802856,299.0087890625,141.18814189782302,0.6432818174362183,196.08274995610955,123.00065287043537,0.4813173711299896,192.91564255617976,122.59134699789325,0.02237066626548767,306.47107070751406,234.77665247542132,0.03172355890274048,459.4380102264747,265.8442327949438,0.026944756507873535,212.14040006144663,171.51386389571627,0.024543583393096924,212.80660222085675,170.5757329705056,0.02848389744758606,197.74656831548455,310.7763946190309,0.016274720430374146,198.40145496839887,310.65739663799155
2,0.357412247096791,0.9812686443328857,484.50102045294943,231.3944818732444,0.9303393959999084,489.4843420821629,230.06696036692415,0.8516358137130737,486.53155723314603,226.59774951720505,0.43632522225379944,500.3942459620786,236.59440287043537,0.33165863156318665,481.96431706460675,217.3410068469101,0.19832468032836914,494.8459993855337,205.71969364466293,0.5079902410507202,459.12446782830057,261.7850245786517,0.09463554620742798,298.1530898876404,140.98476452773878,0.4482372999191284,417.15164698911514,223.3806892995084,0.6485136151313782,196.69112644838484,121.97353405898875,0.47504952549934387,192.7000855863764,121.56858979985955,0.02250245213508606,395.3820663623595,346.60737798455057,0.059258222579956055,471.9193842169944,271.15665050035113,0.028850406408309937,210.30988028879915,172.08863676264042,0.02663111686706543,210.73233958040728,170.61956855688203,0.021021544933319092,196.67886455407302,312.85493657830057,0.013765841722488403,500.34969715589887,241.1181091994382
3,0.36786699295043945,0.9741876721382141,483.24767380617976,232.06855688202245,0.9081234335899353,489.34603230337075,231.10782237535113,0.8207381367683411,488.00638606039325,226.139862403441,0.43853700160980225,499.7372059339888,236.87083040730334,0.3823748230934143,483.73633909761236,216.4066889044944,0.21232786774635315,493.77754125702245,207.08199833216293,0.5349210500717163,458.50341796875,262.19819829705057,0.09813046455383301,356.506073340941,358.7496159585674,0.5785207152366638,418.54719869206457,225.568573340941,0.6167691946029663,197.07917288448033,122.82780679424155,0.44834232330322266,188.92698823735955,120.93577181355337,0.032705843448638916,508.6048323384831,290.6473841292135,0.07903933525085449,488.29699569873594,285.24929775280896,0.03382721543312073,210.86940122454354,170.89542003160113,0.04020330309867859,212.22971712605337,169.6306618679775,0.03423351049423218,195.98498397998594,312.7267216028792,0.02075698971748352,196.8708989861306,312.5513243943118
4,0.351087806855931,0.9790996313095093,483.12823692064603,232.2314453125,0.9301818609237671,488.9290730337079,230.6067580319522,0.8050006031990051,487.7857268258427,226.10156798630618,0.4679926037788391,499.35327422752806,238.15369338132024,0.355114221572876,485.2824899051966,200.67898525280896,0.15587255358695984,494.6122827422753,208.1278254476826,0.4477435350418091,458.4492955582865,262.85430565308985,0.0775597095489502,296.90561358848316,315.59638891327245,0.4870518445968628,417.2409640537219,222.4490596471208,0.6809086203575134,194.64872553107443,124.2209719540028,0.38537582755088806,207.84416970242276,316.54200864641854,0.03924188017845154,507.6208084620786,288.91217521067415,0.06502565741539001,486.45941230688203,284.7502084796348,0.01574191451072693,210.51246214448736,170.38914369733146,0.03110334277153015,417.9468870698736,224.33163074964887,0.027751654386520386,194.93035134304776,314.10666476474717,0.017727255821228027,195.42623112710675,314.0869140625
5,0.3335917364148533,0.9777857065200806,482.71637991573033,234.34803480512642,0.9170099496841431,499.4083018785112,240.40162504389042,0.8232082724571228,496.22789018609546,223.41670689957863,0.34558212757110596,498.2142073384831,242.08103822858146,0.3622645139694214,486.86111964536514,213.80845659234552,0.12152099609375,508.7529626053371,270.05878577071627,0.32945019006729126,457.18072441186797,261.4266316274579,0.13592272996902466,301.6503357619382,314.99835410814603,0.382565438747406,298.3679885007022,140.34966972436797,0.731483519077301,190.88004465853228,126.54475179950842,0.3946636915206909,189.30939749385533,125.56613193469101,0.030332446098327637,165.65298016151684,256.1576928985253,0.0442851185798645,472.61510270365164,270.4374231917135,0.017218977212905884,209.53514527738764,172.46074547928367,0.017876535654067993,419.24917156776684,224.87011170119382,0.022957444190979004,195.91137146681882,312.66384853405896,0.016931861639022827,196.11112787482443,312.11776904845505
6,0.3282882045297062,0.9696062803268433,483.9305543363764,234.68763715765448,0.8968664407730103,500.3784454002809,240.9764802054073,0.8409813046455383,496.20879784058985,224.50381846910113,0.33850347995758057,499.19664018609546,241.51803348841293,0.40193337202072144,475.30427054073033,211.4226266239466,0.1068466305732727,503.1397581636236,230.21956197331457,0.29656314849853516,455.776092872191,260.14914523349717,0.08820399641990662,304.9442865607444,313.26243196980334,0.42043137550354004,417.8373529669944,223.93137728230334,0.6692581176757812,190.95598885182585,126.93954639220505,0.40977203845977783,189.25484989466293,125.67728449789325,0.01879793405532837,166.27330308549858,255.54262311271066,0.03377664089202881,459.65521308813203,266.2130771594101,0.015035182237625122,190.08333699087078,176.91702510533707,0.03120306134223938,420.70861130617976,224.34018938728934,0.02514338493347168,196.67378972085675,313.4319039676966,0.017977088689804077,197.04048071014748,312.6872476299157
7,0.32154903166434345,0.9774639010429382,487.1752106741573,233.64337363939603,0.9375773668289185,499.36106478230334,239.27333874648878,0.852654218673706,496.5487293714888,223.85157895891854,0.32420188188552856,500.14302800210675,241.34329463658707,0.356317937374115,475.94671699438203,211.92168846558985,0.09208062291145325,510.0334664676966,268.46528814080057,0.2297038733959198,455.06781074438203,246.64013123244382,0.1491604745388031,299.8528298367275,314.1784805126404,0.34405985474586487,415.9281732794944,226.29976079705057,0.6854220628738403,192.78133778089887,126.02912131320224,0.3860580623149872,189.98057847612358,124.75459752457866,0.023584693670272827,167.9299069522472,252.75854217872188,0.03200656175613403,459.0935524929775,264.3046106917135,0.010726869106292725,401.6439167837079,286.1231017380618,0.023568928241729736,422.2389066889045,224.3851496664326,0.026747465133666992,500.970856741573,242.64184844627806,0.014998763799667358,200.33355369996488,316.7676604195927
8,0.32641849447699156,0.9795074462890625,488.1690001755618,232.8345549508427,0.9305139183998108,504.18363764044943,240.02054621664325,0.8719435930252075,497.84316845154495,222.79003357619382,0.2590404450893402,506.5503752633427,243.9786966731039,0.3764120042324066,475.89915071980334,211.4380705758427,0.07874405384063721,507.9130091292135,271.89104744557585,0.19363054633140564,452.1394948209269,247.62072616748594,0.1880870759487152,304.48017248946627,316.35799793714887,0.4228949546813965,295.8323823735955,140.8739960059691,0.6637075543403625,194.96178787745785,127.77231280723313,0.45701104402542114,191.69765515273875,126.22100487183988,0.02514585852622986,166.89654746752106,254.43054885007024,0.016958683729171753,168.83435195751403,243.5662087429775,0.013250380754470825,209.45106763518257,175.14903550737358,0.025269687175750732,421.1515756671348,220.05072090063203,0.025540024042129517,515.0781798630618,222.34739839360952,0.021457135677337646,197.59307518433988,313.0522241485253
9,0.33247169676948995,0.9747688174247742,484.12175210674155,233.90712780898878,0.911141574382782,500.0761499297753,242.9850991924157,0.7918237447738647,496.3590677668539,224.26524644487358,0.3544473946094513,500.3637969627809,244.5072474104635,0.2796819806098938,485.11812017205057,199.4792123858848,0.08564296364784241,505.9209313553371,272.35461288623594,0.13532480597496033,451.72349565484546,238.4452631232444,0.14917847514152527,304.86429621664325,320.4399194610253,0.650435209274292,299.2430269048455,143.41418319873594,0.7130019068717957,194.54419768258427,128.95666915379212,0.456831157207489,193.54685579792837,127.28671984726122,0.01910322904586792,167.28270112798455,254.46428963307585,0.02605178952217102,144.76617363061797,205.21215545997188,0.014237314462661743,424.84929116924155,213.82760380091293,0.024991542100906372,421.9828607794944,219.64703849192415,0.03482478857040405,204.13384941186797,315.0733244820927,0.030532151460647583,196.22015449438203,315.4900917310393
