Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4321606352048762,0.9842686653137207,408.901092872191,229.96571058637642,0.8870761394500732,422.88409629564603,231.23935656601122,0.8578705191612244,417.6243196980337,212.60363632373594,0.24878042936325073,422.1045470505618,240.7926615168539,0.426262229681015,397.1605073735955,198.45999385533707,0.3080986738204956,393.99002589536514,260.1246488764045,0.19516339898109436,372.1574076106039,239.05846756495788,0.3300517797470093,247.7000032917837,352.3413908883427,0.6814344525337219,245.52871532654493,385.69237183988764,0.7530488967895508,310.24564935919943,183.06731149051967,0.8510807752609253,277.7843826808286,259.19510402036514,0.070574551820755,323.139374122191,201.18556333391854,0.03637436032295227,305.44269004564603,217.3650094364466,0.2890838384628296,260.26032522823033,88.02896221032302,0.3735131323337555,257.20083172401684,89.63277409585675,0.028632521629333496,344.0922906425562,193.44306860077245,0.025416433811187744,319.98233409410113,191.18139374122188
1,0.42441380549879637,0.9813034534454346,408.34620786516854,232.35085476650278,0.893769383430481,421.7797028616573,237.3408696892556,0.8292050361633301,418.45843025807585,214.05517578125,0.20353323221206665,420.9388167134831,241.24289523349717,0.4346560537815094,397.72063180301967,197.7197539940309,0.27747464179992676,393.64279757724717,261.2696409761236,0.17457690834999084,371.2694489554073,238.75886038448033,0.3194480538368225,247.73204331987358,351.12134612008424,0.6930340528488159,245.50106434339887,385.77581855688203,0.7718333005905151,310.79949196804773,183.09586771418537,0.8124922513961792,278.4890987096208,257.95020628511236,0.056541621685028076,322.7889637464888,201.25293517380618,0.04850319027900696,277.9948648174157,164.54570641678367,0.29356735944747925,260.6882571102528,90.32347261235955,0.37677910923957825,260.275055960323,89.18828728493679,0.020868688821792603,345.558259085323,194.38081548455057,0.02744835615158081,319.6482180477528,181.39774622542132
2,0.42033534365541797,0.9825329780578613,407.4189672577247,232.63060151860952,0.881706714630127,423.6601343047753,233.06064562851122,0.8243467807769775,418.7272318293539,214.36090019311797,0.1999039351940155,421.85774556706457,243.19898283883424,0.4113985598087311,396.73893960674155,197.82980929599717,0.21802771091461182,390.84851211376406,261.8689376316713,0.17959222197532654,372.68620523174155,237.45259831460675,0.2632010579109192,248.23014505793537,351.2029274929775,0.728622555732727,245.04742911692415,386.1601891678371,0.7339667081832886,311.37994316186797,181.71729612886236,0.8588453531265259,279.7068666608146,260.00554116924155,0.04558071494102478,319.7399490870786,144.2406952247191,0.045114099979400635,281.09503928195227,176.91461113061797,0.32796573638916016,260.6979404406601,90.10589942503512,0.3880259394645691,260.15026992626406,88.99750098753512,0.0299985408782959,344.6553502457865,195.1737238851826,0.02687123417854309,318.68235384480334,181.56077181355334
3,0.41826072159935446,0.9838751554489136,407.8112655811095,232.07870654845505,0.8980368375778198,423.4327817766854,232.6188333918539,0.8364071846008301,417.9556651597612,213.87829727001406,0.19848039746284485,426.69546063026684,253.09474302141854,0.4300485849380493,396.8058999736657,197.43526158707863,0.20662546157836914,391.05696431706457,261.6526948735955,0.2093314230442047,371.89313224192415,238.21837693117976,0.2419021725654602,248.28648942240167,351.9597085674157,0.6993333697319031,245.3393829002809,386.9124714712078,0.6889820098876953,311.1009370610955,181.88218706109552,0.8276395797729492,279.85203432233146,259.12740300210675,0.05056163668632507,312.2678195224719,144.57453695575845,0.0422593355178833,281.2125833918539,176.54132285814603,0.3275010585784912,260.9073527475421,89.97575052668537,0.3797626495361328,260.473358497191,88.98979272735252,0.033773332834243774,322.60157895891854,267.52704748946627,0.0559120774269104,310.66919219627806,270.6564091028792
4,0.42299104087493,0.9814261198043823,408.8961551966292,232.57420229108146,0.9197812080383301,420.7341226299157,237.39861306179773,0.8494291305541992,418.9445992801966,215.71236942591293,0.2422187626361847,424.56597831811797,253.45157237535113,0.4484415352344513,398.18172840589887,199.02154472436797,0.3116840422153473,393.1658181179775,261.28645650456457,0.1960001289844513,373.33144970154495,239.11610121137642,0.24480277299880981,244.35689518960675,386.9702422752809,0.6660194396972656,246.65417617626403,386.71617143609546,0.7393988966941833,311.23310217696627,183.01181750351122,0.7517136931419373,282.7217564957865,260.34539040554773,0.051321059465408325,313.7834116046348,190.3955352440309,0.03619995713233948,307.334807320927,291.5865848841292,0.26448190212249756,261.03611635358146,90.18236481741573,0.3496157228946686,261.0008668363764,89.49715260709269,0.04461866617202759,321.45900083391854,270.6078004301264,0.09369465708732605,310.9254301264045,272.67388847436797
5,0.42650555161868825,0.9881064891815186,408.5367198472612,231.9062993767556,0.9402986168861389,422.4171567766854,231.99405284410113,0.8776569962501526,418.63146835498594,215.02350882198033,0.3725909888744354,427.19386411516854,254.38303743855334,0.4349250793457031,398.59756298279495,199.29347349016854,0.24981114268302917,393.66304204705057,262.0499308725421,0.2183181345462799,372.77897866924155,238.25272120786514,0.26697471737861633,247.80564211727528,352.67967652738764,0.6331279873847961,250.85844232794943,356.08453300561797,0.72645103931427,311.7326852176966,183.86167376228934,0.7143377065658569,284.40745150105334,261.4603175474017,0.06422638893127441,328.4370336639747,189.44939431179773,0.03518921136856079,296.14606192942415,178.54612886235952,0.27673637866973877,260.75027980161514,90.68550024139748,0.3596247732639313,257.6896616046348,91.27596394399578,0.03403240442276001,344.91926900456457,194.3037603142556,0.05818632245063782,309.14375219452245,271.76206438728934
6,0.4225792464087991,0.9915775656700134,410.80837978405896,232.02334971910113,0.9412698149681091,424.39280306355334,231.50047730863764,0.9048596024513245,420.17276378160113,214.9699624736657,0.3431396186351776,428.49913864992976,252.316620215941,0.3985041677951813,399.3336058198736,200.24959949964887,0.2173631191253662,407.55236679248594,267.40047840589887,0.20741671323776245,372.7172577247191,240.05601518609552,0.30525320768356323,249.31256583567415,348.8944544417135,0.6547092199325562,252.59883580582866,380.9001931179775,0.7047438621520996,311.7526279406601,183.85270365168537,0.7790312767028809,284.26645343223316,260.50880003511236,0.06639641523361206,327.71838241748594,190.79677624648878,0.03300639986991882,308.23129718223316,291.7330692591292,0.24693641066551208,261.16235625877806,90.23474532566712,0.316660076379776,258.7179051088483,90.66013979108146,0.03594595193862915,429.6165894926264,223.51381451896066,0.03703376650810242,320.0032917837079,179.72760489817415
7,0.4242662804968217,0.9903430938720703,410.9136071365871,231.49773415554773,0.9318702220916748,424.74510621488764,231.42399820049155,0.8902349472045898,420.91580165905896,214.56888606039325,0.2499425709247589,425.39133821980334,244.30987754564603,0.4394018054008484,399.0575348929073,200.00822945926967,0.24636238813400269,406.1323187324438,268.3733376492275,0.21096357703208923,370.5757878335674,238.1371521681882,0.2898476719856262,252.67896330758427,348.84661385182585,0.6769921779632568,253.13391524754212,381.3494118679775,0.6740007996559143,313.1229426351826,183.23949920997188,0.8311657309532166,285.3295075491573,260.6107904669944,0.0895945131778717,329.25196958391854,192.1333501580056,0.05068168044090271,310.53787745786514,288.8935492011938,0.2518521845340729,261.68841072682585,89.31886137201545,0.33139994740486145,259.1467422313904,90.39689310481037,0.02625197172164917,431.6401586639747,205.69459379389042,0.03162148594856262,319.5094419329354,178.26473621839887
8,0.4164130670182845,0.9862697720527649,410.9009063377809,231.4896418539326,0.8868510723114014,425.42351540554773,231.76041849543537,0.8691192865371704,420.82917288448033,214.1357970505618,0.22363314032554626,425.24677405196627,245.5497278792135,0.43459123373031616,405.6737732619382,195.72811512464887,0.15206539630889893,403.2296787219101,268.2247410463483,0.15932956337928772,369.57176637113764,239.22706175386236,0.36484262347221375,252.92817876580057,346.6572485077247,0.6509420871734619,253.5230040818118,381.5734726123595,0.7011122107505798,314.7899293363764,182.6216314080056,0.8236196637153625,285.19468157478934,258.89483848314603,0.08337515592575073,327.9166026597612,191.94593793890448,0.06259679794311523,304.85178743855334,218.74412965238764,0.25184381008148193,261.97413755266854,88.16078443205757,0.3760473132133484,259.62517556179773,89.72564354371488,0.0232427716255188,431.2093190396769,204.8507176088483,0.02954024076461792,286.16082009304773,270.89786143785113
9,0.39790604395024914,0.9835754036903381,413.0973764483848,232.01108782478934,0.8189609050750732,432.1308264571629,233.8797785726826,0.8368749618530273,421.1511916257022,216.42468398876406,0.22284820675849915,424.92280767205057,253.06991748595505,0.4029346704483032,406.83132900280896,196.40029735779495,0.1884642243385315,402.98929621664325,265.74054160814603,0.1848871409893036,371.79470790905896,239.07295141327245,0.3520496189594269,253.1641173630618,347.78435524929773,0.6766700744628906,253.35792112886236,385.5774885884831,0.6946514248847961,314.6952082601826,180.72114751580057,0.7728568315505981,287.3656952247191,258.91993833391854,0.05436199903488159,329.1198593311095,178.7838505091292,0.05854576826095581,309.7724280196629,219.71704375877806,0.15593093633651733,261.901032522823,85.79641963658707,0.2759026288986206,259.66385402036514,88.16304753335675,0.04294312000274658,323.64820158883424,168.74179797226122,0.04194483160972595,321.04401663448033,177.02834225772472
