Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.3130121020709767,0.9107167720794678,454.53703805301967,215.1904845505618,0.763358473777771,458.939606741573,215.50797708918537,0.7675590515136719,471.3728932584269,201.66797423630618,0.4588795006275177,466.8359375,225.18916783707863,0.3310440182685852,461.5838417310393,189.08189409234552,0.1456414759159088,479.5080977879213,240.65267841467698,0.2847522795200348,422.5584565923455,232.56226957514042,0.1030229926109314,391.4669834094101,213.34664676966293,0.352655291557312,272.4503763606039,126.04127348139045,0.6714821457862854,175.10081087605337,114.8144256934691,0.3931378722190857,177.7703926000702,302.0740431882022,0.02057182788848877,142.97429116924158,238.0146978142556,0.02426806092262268,442.74276904845505,240.87539501404495,0.012777745723724365,177.19871949613764,147.0193721471208,0.014661639928817749,400.7791926351826,209.33333150456463,0.0368821918964386,168.26894695839184,303.55619623419943,0.029794394969940186,170.3841100114115,302.60775105337075
1,0.3134281144422643,0.8438916206359863,456.327850684691,217.7531930301966,0.5654579401016235,460.58259085323033,217.05429248595505,0.7373678684234619,473.896484375,210.93171194698033,0.2924228012561798,464.2060217696629,223.00232619382024,0.4062325358390808,461.6863259304775,190.1395441976826,0.13739293813705444,469.1345900632022,243.1493591994382,0.25339460372924805,433.9401828037219,216.24703739466293,0.10822069644927979,276.94890054424155,123.43854239817415,0.5557870268821716,278.3521056443118,124.20056289501403,0.7914084196090698,174.66111086727528,116.18720922577248,0.4920341968536377,173.2141936227177,114.26771528265448,0.025721579790115356,143.24004784058988,241.79053831636236,0.027017831802368164,442.89860757549155,237.94946563377806,0.010104656219482422,460.41372234901684,256.82150851474717,0.013626307249069214,270.0752721207865,131.32716489641854,0.03639858961105347,164.1225064738413,303.1425836113062,0.031798332929611206,167.00871499736658,302.2953607794944
2,0.31798665839083057,0.8982716798782349,459.48801790730334,218.46144772647472,0.6550164818763733,464.52905547752806,217.56199525983146,0.8346972465515137,474.56318030196627,210.42154033532302,0.25823086500167847,464.0007241924157,224.78433330407302,0.5071335434913635,461.7449745435393,188.58028111832863,0.14923331141471863,467.7536867977528,244.0385248419944,0.23897585272789001,431.8767556179775,211.71770760182585,0.12384802103042603,390.29486152563203,215.39089931530896,0.3760606348514557,275.28882658883424,126.59470461727528,0.7499212026596069,175.15279362710675,118.41102857268257,0.46084749698638916,175.2418912394663,116.23949372366573,0.03811374306678772,143.04971416344802,244.2960794856039,0.03076326847076416,440.8263748683286,236.8396681882022,0.008966594934463501,185.54520167661516,144.64402102352528,0.01584833860397339,272.047516897823,130.1488160551264,0.03531163930892944,167.557373046875,297.04345703125,0.02453327178955078,169.45510007022472,302.41455078125
3,0.3094560118282543,0.9063125252723694,461.67793188202245,224.37933418188203,0.6406388282775879,464.2005354634831,217.1292902914326,0.8574621677398682,474.7449416257022,210.61668824613764,0.22559410333633423,463.6706680126404,223.69530152738764,0.44739264249801636,461.5943754389045,188.29833984375,0.19687914848327637,467.3645979634831,242.0165192679073,0.2470916211605072,432.3746104722612,211.61717104108146,0.08959415555000305,367.0800506934691,310.8337539501404,0.35519492626190186,278.69815440660113,122.04935481039325,0.720588207244873,175.09289687938903,117.74062938904493,0.4277801811695099,175.4687225684691,116.04813136411516,0.04330208897590637,140.7301999209972,241.99964887640448,0.028888791799545288,98.22699728976474,255.91330538974717,0.011885344982147217,108.2724856258778,245.75228230337075,0.012017488479614258,385.68630947155896,220.9759041432584,0.0314803421497345,169.4507384568118,297.23616353581457,0.018649637699127197,169.0150845988413,296.1132538184691
4,0.337180635508369,0.8968352675437927,457.10846975948033,218.35386126228934,0.6678741574287415,470.12794066011236,226.99756408005618,0.8313083648681641,472.79077422752806,211.0925978757022,0.2907602787017822,464.8307474543539,236.04922862535113,0.5409595966339111,461.27556618679773,190.23552712429773,0.2573804557323456,478.6126228932584,251.6541213132022,0.27081096172332764,433.7390273876404,215.02825447682585,0.14958184957504272,372.07376887289325,312.6212199350421,0.5081552267074585,281.2040521857444,125.3956998332163,0.725824236869812,178.00095461727528,119.72025324789325,0.4354950487613678,174.38183045119382,298.83372103230334,0.027611643075942993,474.63241748595505,256.5514725245786,0.0320855975151062,110.20067536429073,260.362946585323,0.018176376819610596,475.40922357794943,257.5533543275983,0.02118059992790222,389.9723764483848,210.2226068732444,0.033381909132003784,168.65604700667134,298.0204858672753,0.024649232625961304,168.93761795558285,301.65063750877806
5,0.32569386327967925,0.8969888091087341,461.04316625702245,224.16564255617976,0.6435567140579224,461.45842477176967,218.55693688553367,0.8593547940254211,473.1344364466292,211.32598534058985,0.30379927158355713,464.2631890800562,236.30214734023878,0.5419763326644897,461.6467147998595,189.7704529494382,0.13217106461524963,442.5798257549157,244.19705165905896,0.20708292722702026,434.37165335323033,215.19133492801967,0.09679451584815979,277.00785090414325,130.21385621488764,0.5837357640266418,280.6787658005618,125.71061380793537,0.684350848197937,176.92007000526684,120.22016546699439,0.44404757022857666,178.26221251755618,121.37733716643257,0.03328806161880493,142.01927613676264,259.65359462780896,0.03598839044570923,107.68051318908006,261.8371444873595,0.01289278268814087,472.90916871488764,257.7042826106039,0.018411725759506226,268.8206636235955,125.65835674157302,0.026510179042816162,485.7832799332865,236.6649567679073,0.015845924615859985,169.5433473051264,301.88051373771066
6,0.3409777704407187,0.935404360294342,457.44486262289325,217.6607762025983,0.8002771139144897,470.8005617977528,225.0672072507022,0.8046143651008606,471.400544241573,209.33338636762642,0.41309088468551636,469.61694610252806,225.2120183023174,0.43022480607032776,461.08979985955057,188.6161615607444,0.19751793146133423,475.7268258426966,254.53926000702245,0.2887018918991089,434.99212715063203,216.16350838307585,0.16604790091514587,388.85155152738764,213.95315791783707,0.46082180738449097,281.8600498156601,125.46422379740167,0.7470584511756897,179.47944555389748,119.71089909585675,0.42209315299987793,179.5376003994031,118.35575403792134,0.024793297052383423,131.01295042573736,265.5416904406601,0.025847166776657104,441.8946135445927,235.22886126228934,0.015321880578994751,459.9726781952247,258.8990080758427,0.01893848180770874,386.6540390186095,218.6356379476826,0.03225192427635193,483.31158927317415,237.9369842872191,0.013616681098937988,170.70951654669943,300.8374297752809
7,0.3471410765367396,0.9163383841514587,458.7497805477528,217.8435524929775,0.7196273803710938,469.4461573911517,223.86208523525278,0.7718419432640076,471.79764308286514,210.4345428809691,0.39673638343811035,467.6903199613764,223.46690660112358,0.45044997334480286,466.51745742626406,191.9332371400983,0.1262129545211792,474.33983277738764,253.85407522823033,0.30827614665031433,437.3001887289326,221.80162065484552,0.23957085609436035,282.34479239817415,308.5177097963483,0.6362578868865967,282.8756473841292,126.7257176088483,0.7078884840011597,179.68413963746488,119.79892687851122,0.4784342646598816,179.2053771286868,118.25982597436797,0.02443563938140869,132.34650686885533,266.55215831285113,0.03114977478981018,96.85948061139396,253.80439672577245,0.017072439193725586,459.9632691801264,258.4977945049157,0.02494904398918152,77.54112672270014,234.47249166081457,0.037391215562820435,484.3559625175562,238.1047280986657,0.014765530824661255,171.8323302536868,301.16060064080057
8,0.35999734612072215,0.9369453191757202,463.3153748244382,221.7724609375,0.6408432126045227,474.3384612008427,224.32384019487358,0.7986687421798706,473.93741221910113,209.88371774051967,0.2634729743003845,469.0824152914326,225.75305038623594,0.6381273865699768,463.39339009831457,191.08966270189603,0.15220385789871216,468.43245259831457,236.19949855161514,0.3095090985298157,437.42659322331457,218.93949701544943,0.3269217014312744,279.12751272823033,310.65015471383424,0.6011571884155273,280.64631429950845,125.76558659585675,0.7587335109710693,179.95318809252106,120.37981697682582,0.530491292476654,179.2498573560393,118.52116616924155,0.02768293023109436,143.30242714185394,266.74544087956457,0.037476956844329834,99.11202077115519,256.0494755091292,0.014164179563522339,151.33060755354634,166.53087144487358,0.02539953589439392,79.93845050254565,234.60984133602528,0.043931663036346436,485.17243460323033,239.43971098139042,0.01422533392906189,171.52528912833566,301.34387069873594
9,0.3501967244288501,0.9497294425964355,461.36576106039325,215.19191099016854,0.8405033349990845,473.99002589536514,225.76081350948033,0.9000746607780457,473.4245523174157,200.80906557233146,0.27207523584365845,470.60579792837075,229.3258426966292,0.4778372049331665,455.6590699613764,187.4295832601826,0.10970166325569153,474.9381144662921,246.34905525807585,0.30512088537216187,431.8331394838483,219.2571267117275,0.23477903008460999,280.96375197507024,309.4222645277388,0.5664865374565125,276.8430148349719,127.35540840063203,0.7745261192321777,186.8691433681531,116.97630464360955,0.3771815896034241,187.03140087341993,115.02353625351122,0.025126874446868896,120.4111849324087,260.56418429599717,0.03542691469192505,112.03039962254213,260.0609254301264,0.015120267868041992,352.1342828300562,143.12483541081463,0.018087774515151978,412.0109232356039,211.6776849982444,0.029198169708251953,486.4719210849719,239.46110757549155,0.02236860990524292,165.38613994469802,290.31765712780896
