Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.2447162358199849,0.9868288636207581,409.95465567942415,235.69141173630618,0.8736053705215454,430.6559427668539,242.99269772647472,0.7182698845863342,421.0129367099719,214.9824986832865,0.12948918342590332,430.14102550035113,265.25525039501406,0.2701238989830017,412.1025171172753,191.52365695224717,0.1320461928844452,334.14122849367976,216.74341094627806,0.10744225978851318,358.27302054073033,233.8355040818118,0.280139684677124,330.8101079705056,220.6165236569522,0.13225111365318298,335.1537537306882,221.57547511411514,0.11379072070121765,96.52264198560393,119.14358760533707,0.32320353388786316,91.8475341796875,122.15098863237358,0.025020241737365723,278.9336266678371,307.89583699087075,0.021685659885406494,300.2125395014045,318.78815725948033,0.010860174894332886,99.09844216336025,259.2883163623595,0.014077901840209961,354.52217016327245,267.3190341906601,0.011580556631088257,106.1558138386587,330.50350574964887,0.009760767221450806,103.65028638518258,329.8417474982444
1,0.2511109148754793,0.9871890544891357,410.9448516502809,235.99952269136236,0.8601577281951904,432.02005793539325,242.43803217169943,0.769125759601593,421.61686929424155,214.30046853054773,0.13611328601837158,429.13234067766854,227.73912065484552,0.2767173647880554,411.7500219452247,190.1441252633427,0.12636452913284302,350.24065682057585,260.31079924508424,0.10132446885108948,358.6819972349017,233.1099126580056,0.36284542083740234,332.29097173455057,218.29370391502806,0.11120393872261047,336.6537098402388,218.48550517907302,0.15297368168830872,348.47552010182585,226.16556574789325,0.2744300365447998,94.16005338175913,122.41295975245785,0.0299796462059021,297.14753225948033,310.9937620698736,0.032808154821395874,297.86895409058985,319.8205429248595,0.010137349367141724,83.91351249780547,256.4574372366573,0.016511499881744385,363.0046853054775,267.85287921348316,0.010496139526367188,92.37391782610604,122.60925978757021,0.0105074942111969,117.2068117977528,330.41163755266854
2,0.2645943760871887,0.9872045516967773,410.95889659410113,235.93423564782302,0.8629089593887329,432.049958304073,243.21961135007024,0.8105028867721558,420.9964503599017,214.51188333918537,0.130580335855484,429.13848534058985,228.12489027387642,0.29703375697135925,411.91507746664325,190.8837890625,0.13407787680625916,349.0999714712079,258.14104744557585,0.10635814070701599,357.3706329002809,218.6771692854635,0.33218109607696533,332.1855249297753,218.53112381495788,0.09373858571052551,336.7068721471208,218.5330714536517,0.19149544835090637,94.79656776685393,120.46403177668537,0.3936007618904114,93.87739202949437,120.51285990168537,0.041663020849227905,297.54485055301967,311.1811468574438,0.0428471565246582,88.45960295602177,270.0741199964888,0.015954643487930298,80.68896347217346,256.8306432145365,0.01973786950111389,60.23732388957163,253.4692657127809,0.021780163049697876,88.78296584225772,125.29011587078651,0.01643913984298706,85.42647801088484,125.70381078827248
3,0.2536865683162914,0.9877201318740845,411.29948648174155,236.59503379564603,0.838447093963623,431.3522921787219,243.89033971207863,0.7304153442382812,420.2265295821629,214.60095352001406,0.13226008415222168,428.6543736832865,229.00450974367976,0.29104483127593994,411.2199350421348,190.85682386762642,0.15317949652671814,348.1515262903792,261.4908214097612,0.11747285723686218,360.3510413009129,234.85222634304773,0.3268975019454956,330.37372717696627,219.26124144136236,0.12290936708450317,333.1791498419944,217.88475465238764,0.16995108127593994,343.4110834357444,221.6653682408708,0.2553887963294983,91.70043259524228,125.60415203651684,0.036028891801834106,281.96645672401684,313.30143960674155,0.03523057699203491,31.958278698867627,256.86822441186797,0.011195123195648193,356.3009403528792,266.29737425386236,0.015474647283554077,61.567773711815306,256.5873803985253,0.05027779936790466,88.38840441757374,125.54769794592696,0.03877803683280945,90.49273201588834,125.33600882198033
4,0.2560619045706356,0.9853888750076294,411.9042420119382,235.71969364466293,0.8072407245635986,433.0905185656601,242.11683637640448,0.7274642586708069,420.98693161867976,213.89001053370788,0.1341436803340912,428.5555378774579,265.73266875877806,0.3731763958930969,409.92494733146066,191.4983102176966,0.13921207189559937,337.46241880266854,217.5656162219101,0.11250120401382446,360.23138496313203,234.86572265625,0.29549431800842285,328.99301593223316,220.6863917661517,0.11316636204719543,331.4451479108146,220.1029505354635,0.24767446517944336,130.17275006583566,120.09466621313203,0.2353370487689972,95.96292902914325,126.30206504564606,0.051363468170166016,-1.4811535095900632,239.80732092696627,0.03167518973350525,-2.0688742734073253,238.7719177931882,0.0154704749584198,1.1263564463411824,241.16295975245788,0.015932202339172363,-1.3329951682787262,240.74520496839887,0.03207319974899292,87.1726869733146,128.7477506144663,0.03573843836784363,85.54505080319522,128.2051823648174
5,0.24918422804159276,0.9738320112228394,414.45378335674155,239.02442503511236,0.7045925855636597,433.6332788360253,242.4442865607444,0.6710573434829712,430.70252150632024,214.4816812236657,0.126592755317688,426.22580538974717,265.4797226123595,0.3513578176498413,412.14385643433985,194.0006967608848,0.12874442338943481,336.3058231653792,218.4466072682584,0.13342639803886414,362.9618646857444,236.5227517117275,0.32932543754577637,331.2256956636236,222.15395123771066,0.17775461077690125,336.5205023261938,221.55539523349717,0.34925681352615356,142.28451160902387,118.50018104810394,0.1710330843925476,125.10451413272472,343.9353274227528,0.026615142822265625,278.603241309691,307.85751514220505,0.037726908922195435,26.478773824284584,270.7472074701545,0.008701235055923462,-1.1355134342493636,238.9989411429073,0.00951850414276123,352.46228164501406,266.21765822507024,0.01633170247077942,136.08820883075842,344.8157149754213,0.02026510238647461,134.40868591994382,346.0862337605337
6,0.21995284627465642,0.9756577014923096,415.22493855337075,239.5853724104635,0.6696851253509521,433.71208962429773,242.03563904494382,0.6874740123748779,422.30861020891854,221.71792705407302,0.1265171766281128,429.2208622278792,266.5649962693118,0.322334349155426,412.54246400983146,195.42129345154495,0.09246048331260681,350.71607268258424,257.65869140625,0.14950242638587952,363.0587802844101,239.49125482794943,0.2702101469039917,332.03934230161514,223.7081394838483,0.1275324821472168,330.15320510007024,221.8431794241573,0.16110724210739136,136.09973007373594,349.0067042661517,0.06522238254547119,353.0606730600421,233.0053985252809,0.029493749141693115,302.76998112710675,262.34726123595505,0.017998158931732178,286.87146133251406,262.41564804248594,0.008905291557312012,350.33384173103934,237.8606149051966,0.010815799236297607,217.93208775895366,423.4624626931179,0.013939350843429565,215.56082393346207,425.49705933988764,0.010342508554458618,215.77491331636236,425.7533247015449
7,0.22349046433673186,0.9767491221427917,412.2261784585674,238.4326171875,0.6621614694595337,435.6418978230337,233.8968958479635,0.6613976955413818,421.3448033707865,221.1393686358848,0.10478582978248596,429.6482454792837,266.97128467345505,0.34097379446029663,413.46224324087075,196.0955056179775,0.10384583473205566,336.5531458479635,215.02359111657302,0.14194348454475403,361.37314014220505,238.83075842696627,0.3110465705394745,331.71949065133424,223.22880091292132,0.15564674139022827,337.76457711551967,223.7963044241573,0.1565743088722229,107.17554671041081,142.52745896242976,0.0964672863483429,99.60542485955055,143.68457579880618,0.02618575096130371,303.87102791432585,263.79827949438203,0.020026057958602905,25.583053760314254,269.31177032127806,0.011856287717819214,142.44334017292837,137.85386674859552,0.010735183954238892,103.73619508207514,317.41364554073033,0.008693903684616089,240.6221471207865,403.15890537219104,0.010248571634292603,127.36912416608146,130.46702181355337
8,0.27022187499439015,0.9683471918106079,414.74271967169943,238.30887355161514,0.6639891862869263,435.583221778441,233.53910639044943,0.6161620616912842,421.6639143697331,220.78846449262642,0.10651570558547974,428.56308154845505,268.2510753160112,0.33556652069091797,412.6005091292135,195.49305433637642,0.10862436890602112,350.9676746839888,258.18471844276684,0.17727908492088318,362.7543725860253,239.02853976474717,0.37413454055786133,330.84832009304773,222.26430828651684,0.7958097457885742,77.68949015756671,196.6349741046348,0.1396864652633667,342.5192020716292,219.48423235603934,0.18109044432640076,126.0533570707514,139.46681333391854,0.03220811486244202,278.4396396594101,288.9506342169944,0.02911663055419922,199.82576863149578,210.67517227001406,0.011671125888824463,118.58107663272472,271.6345900632022,0.013220995664596558,95.11550046084972,270.4290291432584,0.01961180567741394,234.1624330670646,376.5860362535112,0.020737886428833008,124.62510698297051,142.1853877721208
9,0.28392884661169615,0.965088963508606,414.7728943556882,237.8149962693118,0.6459505558013916,436.359588965941,233.65212429775278,0.6511449813842773,429.06077181355334,213.63407435042132,0.11501750349998474,441.20026663448033,266.6039490431882,0.28904837369918823,411.9784168714888,194.41921962780896,0.1167694628238678,350.75044439080057,259.5446365870786,0.17620497941970825,362.77456219276684,238.32086113061797,0.4253041744232178,330.8693052141854,221.5332579880618,0.8262352347373962,98.99265932233146,204.32115190484552,0.24698856472969055,154.3222628818469,132.26968486657302,0.23104214668273926,149.47133953651684,141.57978186446627,0.03693944215774536,233.92490344101122,212.63869382022472,0.03309500217437744,211.8235384480337,216.24588527036514,0.02658921480178833,167.57007384568118,129.5949460147472,0.015055060386657715,138.00729130091293,272.10761938202245,0.013128876686096191,162.2826599806882,132.5898931267556,0.01318785548210144,156.78761685832163,132.54301264044943
