Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.32842059170498566,0.9531199932098389,507.8824504037921,235.04948648174155,0.804293155670166,527.7908839536517,243.9013397559691,0.810165524482727,516.2487381495787,226.38254915730334,0.2465403974056244,524.8283883426966,252.25166235077245,0.4494383633136749,501.2349126580056,203.71228164501406,0.1216830313205719,556.5762706285112,258.7879103757022,0.16295716166496277,466.5930038623595,243.75348380442415,0.11310762166976929,439.0706745962079,224.55138474367976,0.5611598491668701,439.30738127633424,223.6595856741573,0.6104876399040222,198.9990508690309,320.79685854108146,0.5205994248390198,195.34153627545646,120.5658301878511,0.02092573046684265,426.952850684691,236.8559076544944,0.022248923778533936,430.98054007198033,211.12658554248594,0.01891040802001953,210.5462440747893,312.5483617889747,0.028612077236175537,212.9382872849368,311.43658927317415,0.08318698406219482,192.6277349236306,316.11687478054773,0.055713772773742676,193.98134381583566,315.4102385445927
1,0.3187045437448165,0.9364645481109619,507.31275237008424,235.8988764044944,0.7890232801437378,527.9276027036517,244.78458018785113,0.7927395105361938,516.6293232092696,226.2812993767556,0.23017746210098267,524.423005179073,253.12357356039325,0.43138766288757324,501.76379257373594,203.90463153967698,0.13809770345687866,555.904966204354,259.1507472349017,0.15527215600013733,480.9690462605337,263.1418429599719,0.10108038783073425,439.33418188202245,225.25728032830057,0.4969690144062042,438.17533685919943,223.56958282127806,0.6260837316513062,198.32064167837078,321.1658400632022,0.4805900454521179,195.3223204880618,120.62911472963484,0.018503785133361816,167.16179665554776,258.6031315835674,0.023049473762512207,144.6019959181882,209.76963000351122,0.01909884810447693,209.11390668890448,313.1099126580056,0.027192741632461548,212.81908356741573,312.1922730863764,0.09614637494087219,191.7991792485955,315.6633767117275,0.0561005175113678,193.14614971032302,315.0447956899579
2,0.3116822610883152,0.9298461079597473,504.72239290730334,239.4165587693118,0.7873779535293579,521.8015932233146,245.41942810744382,0.7042306065559387,507.66908795646066,226.6883010007022,0.22779512405395508,523.5278594627808,255.48372761587075,0.49534159898757935,502.2017095330056,204.43551395716293,0.09428131580352783,538.3644224016854,263.15764352176967,0.1455172896385193,485.13260402036514,264.58633251404495,0.10550329089164734,439.53443205758424,224.2573735955056,0.586205244064331,438.7033115344101,222.87441296523878,0.5380802750587463,195.2685272559691,120.90674925386236,0.46395736932754517,194.78752907742276,120.42880969101122,0.0164797306060791,319.663908883427,242.4316954880618,0.02102789282798767,431.991913184691,210.46957294592698,0.011261790990829468,442.9993361569522,216.02602155021066,0.016650378704071045,434.77881956636236,224.47534454002806,0.09483370184898376,192.85648645979634,316.1991145101826,0.0602087676525116,189.72690539413622,315.1664819610253
3,0.3177048897041994,0.951742947101593,506.0636850421348,239.38457360428367,0.8280948400497437,528.8624692766854,245.10643433988764,0.7413749098777771,517.9242011938202,226.16109440835675,0.18436747789382935,525.284849016854,256.2325535463483,0.5183547139167786,502.18036780196627,204.93600223841293,0.07816159725189209,537.855073735955,264.09942284058985,0.1497933268547058,477.5200250175562,233.47307869557585,0.1431640386581421,374.3792244557584,361.73482487710675,0.6066268682479858,439.2182836639747,223.4306146857444,0.512246310710907,194.14147537745785,121.51419307408707,0.48557049036026,192.87994041871488,121.16455078125,0.015921026468276978,166.09237842345505,257.31291695926967,0.022292494773864746,432.22316099016854,211.0108244820927,0.012014061212539673,370.02043649051967,363.54832338483146,0.020804643630981445,434.88662548279495,224.38536911867976,0.0861096978187561,192.57584818293537,316.19211946980334,0.04434368014335632,194.59000833918537,315.2686369820927
4,0.3098498039385852,0.9440662860870361,508.2398832514045,237.69226760007024,0.751475989818573,530.0559603230337,245.29678173279495,0.7554088830947876,517.9381364115169,225.59926922401684,0.157135009765625,526.0788821102528,255.0436435656601,0.5001634955406189,502.47053853581457,203.30665159761236,0.10838764905929565,544.5073297050561,273.37479152036514,0.13993406295776367,475.0674815660112,232.39532127808985,0.12381979823112488,439.86350070224717,225.05947155898878,0.5078500509262085,438.89544197682585,223.41651487886236,0.5451151132583618,195.17856555038622,121.0497772559691,0.5119096636772156,194.40365223402387,120.59578541959269,0.013379454612731934,428.1442843662219,237.12764439957863,0.018267154693603516,442.2410189167837,206.30354634831463,0.01722508668899536,443.6571168363764,214.77113873771066,0.018758833408355713,443.59070510007024,214.5891030986657,0.1017741858959198,192.44139253423455,317.1727144048455,0.052775949239730835,194.3187927931882,316.20473797401684
5,0.30510787227574515,0.9573409557342529,508.67220417837075,239.73166476474717,0.7609730958938599,529.6802032127808,245.39731829353934,0.7789019346237183,517.5622147120787,226.803924903441,0.1903228759765625,524.4800627633426,254.22966774929773,0.5020411610603333,502.93967257724717,211.1302887991573,0.12105792760848999,553.9340107092696,264.2900445488062,0.16183748841285706,480.7475092169944,262.92631342169943,0.08901792764663696,436.65135072858146,223.7326084094101,0.36496853828430176,435.7245764571629,222.38673520891854,0.4959344267845154,197.03115398964184,120.60887025983146,0.5300257802009583,195.61356105161516,119.97742385007021,0.014461308717727661,400.09367867801967,272.6335641239466,0.018464714288711548,428.88655416081457,209.49525983146066,0.010661989450454712,441.8232367011938,215.15411034058985,0.017063438892364502,215.27744250351122,309.39793275983146,0.11026832461357117,193.3505008997542,316.7118098226826,0.06349194049835205,194.48260017995085,315.5393587605337
6,0.30608342324986176,0.9577914476394653,506.9469803370786,239.74985186973316,0.8245609998703003,523.2762574613764,246.00942547401684,0.7545671463012695,509.49076106039325,226.5128763606039,0.16444268822669983,523.483091204354,255.15575623244382,0.5184221267700195,501.835114554073,202.75544241573033,0.07458916306495667,552.445740431882,263.2788360252809,0.148053377866745,481.64583699087075,261.9820926966292,0.1401931345462799,376.71255047401684,362.7412877457865,0.3784986734390259,435.79002808988764,223.67291739817415,0.4977414309978485,194.9101068732444,122.57963373419943,0.5043013095855713,193.1952247191011,122.0286714360955,0.018492430448532104,413.7327729985955,271.54447748419943,0.021226704120635986,431.6756276334269,210.36475706636236,0.015122443437576294,432.8586398349719,213.86803787745788,0.01960119605064392,430.5599324087079,213.52072726474717,0.1037585437297821,192.05604810393257,316.8628478318118,0.062055379152297974,193.45816965853228,315.67275829529495
7,0.30758414899601655,0.9515134692192078,505.52602703651684,238.8187708479635,0.8621907234191895,522.0285617099719,244.97451610779495,0.7605932354927063,508.539764747191,224.76746291257024,0.2172490358352661,519.4620128160112,256.34584576896066,0.42824143171310425,501.94714492626406,201.93101518609552,0.0709158182144165,548.2130003511236,249.96609462780896,0.14208704233169556,482.0084269662921,259.23040840063203,0.08812692761421204,377.8463230775983,358.7961398349719,0.5240654349327087,436.55597129564603,223.5303008690309,0.4738498628139496,194.8319818732444,122.05223512113764,0.47027841210365295,193.1974603888694,121.21870062324439,0.026061713695526123,411.24810722436797,269.92950096558985,0.02099016308784485,434.2117823911517,210.89961705582863,0.014747202396392822,413.9501404494382,291.33937192766854,0.020174890756607056,410.01495018433985,290.030915335323,0.10076084733009338,193.39118186007724,317.3072386323736,0.05708432197570801,194.93561819698033,316.27054621664325
8,0.30901630310451284,0.9596859216690063,506.16567547401684,239.57741726650278,0.8880049586296082,522.0634546172753,245.18922270014042,0.804291844367981,508.4788118855337,225.95080429248594,0.20785275101661682,521.6379915730337,244.13102396418537,0.4391219913959503,502.1431157830056,209.69743021418537,0.07930916547775269,535.9126470330056,263.05562565835675,0.139462411403656,483.37023788623594,262.47215699613764,0.10744038224220276,376.50972173455057,360.81389352176967,0.5057904720306396,435.8195718486657,223.07109704178367,0.47418925166130066,193.8885566625702,121.56332294592696,0.4508092999458313,192.93956285112358,121.00254015976122,0.03069227933883667,410.5566131934691,271.24300495962075,0.021697580814361572,414.1573856653792,280.1070926966292,0.01835530996322632,413.35600092169943,290.90886148174155,0.025241106748580933,410.224609375,289.391266897823,0.059318482875823975,195.11150917310394,316.8965611832865,0.04201394319534302,195.62534289413622,315.5299497454354
9,0.31450404840357166,0.9563688635826111,505.4192086551966,239.96705473139042,0.8642981052398682,521.9709006320224,245.31883668363764,0.8101378679275513,508.0856083216292,226.07962276158707,0.1729559302330017,521.461606829354,242.77730534585675,0.4467008411884308,502.2678743855337,209.50060897998594,0.0777755081653595,535.9557145365169,264.53961661692415,0.18761706352233887,482.685546875,262.6436589273174,0.0840994119644165,376.54933286516854,358.3808264571629,0.524365246295929,435.89632527212075,222.13115563553367,0.5417743921279907,192.69860428370785,123.51225092169943,0.4887523949146271,191.78074525983146,122.86881693293537,0.02332940697669983,148.47824953915028,253.71634151158707,0.020924478769302368,432.7927767292837,211.3187159849017,0.018881767988204956,199.00681399227528,173.07038382198033,0.02253827452659607,412.3408422577247,290.0342071190309,0.06464764475822449,194.29794482970505,318.3400083391854,0.04140162467956543,195.50266908795646,316.904022559691
